,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,55.205,1386,357,126,1266,1593,2003,673,2044.0,1.4570314063347016,14.217122277579213
1,29.466,1457,570,537,754,1029,2028,916,2044.0,1.451942534943011,14.21630382687915
2,75.921,1366,664,465,848,1124,1937,818,2044.0,1.4529596575594337,14.216303826879154
3,88.354,1278,614,378,936,1211,1849,730,2044.0,1.453976780175856,14.216303826879154
4,89.312,1149,484,248,1065,1341,1766,601,2044.0,1.4549939027922785,14.216303826879154
5,84.884,1248,369,135,1142,1456,1865,536,2044.0,1.4560110254087006,14.216303826879152
6,89.93,1355,326,95,1235,1562,1972,642,2044.0,1.4570281480251233,14.216303826879154
7,86.523,1369,189,183,1246,1625,1953,656,2044.0,1.4580452706415459,14.216303826879154
8,49.351,1431,251,121,1308,1688,2014,719,2044.0,1.4590623932579683,14.216303826879154
9,56.824,1458,241,92,1273,1743,1972,745,2044.0,1.4600795158743904,14.216303826879152
10,27.337,1458,241,92,1273,1743,1972,745,2044.0,1.4610966384908128,14.216303826879154
11,52.736,1590,399,249,1298,1768,1996,903,2044.0,1.4621137611072355,14.21630382687915
12,58.271,1465,545,512,729,1004,2027,925,2044.0,1.4519392882134659,14.215485377310756
13,54.269,1366,664,465,848,1124,1937,818,2044.0,1.4529564085554718,14.215485377310756
14,73.643,1219,617,318,984,1214,1790,671,2044.0,1.4539735288974778,14.215485377310756
15,91.867,1122,520,221,1070,1301,1739,574,2044.0,1.454990649239484,14.215485377310756
16,77.539,1167,400,101,1107,1415,1784,502,2044.0,1.4560077695814897,14.215485377310756
17,79.221,1260,298,0,1140,1516,1877,547,2044.0,1.4570248899234957,14.215485377310756
18,92.953,1274,158,134,1151,1530,1876,561,2044.0,1.4580420102655016,14.215485377310756
19,87.247,1369,189,183,1246,1625,1953,656,2044.0,1.4590591306075076,14.215485377310758
20,65.489,1356,139,0,1183,1651,1886,643,2044.0,1.4600762509495133,14.215485377310756
21,59.102,1489,317,168,1216,1686,1915,808,2044.0,1.4610933712915197,14.215485377310756
22,56.632,1590,399,249,1298,1768,1996,903,2044.0,1.462110491633525,14.215485377310758
23,45.561,1288,419,386,603,879,1859,747,2044.0,1.451936041691142,14.214666928873962
24,80.03,1407,545,512,729,1005,1977,866,2044.0,1.4529531597588767,14.214666928873962
25,52.885,1069,521,317,987,1185,1686,521,2044.0,1.453970277826611,14.214666928873962
26,91.995,1004,456,251,987,1195,1621,456,2044.0,1.4549873958943458,14.214666928873962
27,105.514,1052,398,144,1003,1302,1669,398,2044.0,1.4560045139620803,14.21466692887396
28,85.949,1139,290,0,1017,1396,1756,427,2044.0,1.4570216320298148,14.21466692887396
29,81.52,1220,127,163,1061,1480,1837,508,2044.0,1.4580387500975496,14.214666928873962
30,80.967,1280,64,105,1121,1540,1827,568,2044.0,1.459055868165284,14.214666928873962
