,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,30.548,1090,1316,1344,909,1590,1651,4984,78.0,-110.94564339278224,31.345566205166456
1,32.856,1090,1316,1344,909,1590,1651,4984,78.0,-110.94454316178522,31.345566205166463
2,0.0,674,992,759,610,923,1468,4800,78.0,-110.94014223779716,31.345566205166467
3,14.255,588,907,673,525,837,1383,4715,78.0,-110.93904200680016,31.345566205166463
4,36.004,627,945,712,563,876,1421,4753,78.0,-110.93794177580313,31.345566205166456
5,6.54,665,984,750,602,914,1460,4792,78.0,-110.9368415448061,31.345566205166463
6,3.515,1440,1667,1694,1259,1940,2002,5000,78.0,-110.94831387089727,31.344707405244215
7,3.653,1309,1535,1563,1127,1808,1870,5000,78.0,-110.94721364614983,31.344707405244215
8,13.536,1288,1514,1542,1106,1787,1849,5000,78.0,-110.94611342140234,31.344707405244215
9,11.928,518,983,603,0,997,1318,4651,78.0,-110.94391297190741,31.34470740524421
10,44.33,453,972,538,0,932,1307,4640,78.0,-110.94281274715998,31.34470740524421
11,13.83,332,881,417,120,811,1342,4675,78.0,-110.94171252241252,31.34470740524422
12,9.783,308,856,393,293,787,1318,4650,78.0,-110.94061229766504,31.344707405244215
13,15.801,632,950,717,568,881,1426,4759,78.0,-110.93951207291761,31.344707405244215
14,11.258,512,831,597,449,761,1306,4639,78.0,-110.93841184817013,31.34470740524421
15,21.434,616,838,752,603,808,1461,4793,78.0,-110.93731162342267,31.344707405244208
16,41.263,550,771,826,586,742,1462,4728,78.0,-110.93621139867523,31.34470740524421
17,11.196,2492,2718,2746,2310,2991,3053,5000,78.0,-110.95648543132602,31.34384860828419
18,5.874,2492,2718,2746,2310,2991,3053,5000,78.0,-110.95538521282784,31.343848608284187
19,8.349,2482,2708,2736,2300,2982,3043,5000,78.0,-110.95428499432968,31.343848608284187
20,18.856,1384,1610,1638,1202,1883,1945,5000,78.0,-110.94768368334066,31.343848608284187
21,19.87,1342,1568,1596,1161,1842,1903,5000,78.0,-110.94658346484249,31.343848608284187
22,27.612,518,983,603,0,997,1318,4651,78.0,-110.94328280934796,31.343848608284183
23,10.928,499,964,584,13,978,1299,4632,78.0,-110.94218259084978,31.34384860828419
24,13.859,332,881,417,120,811,1342,4675,78.0,-110.94108237235163,31.343848608284183
25,72.093,296,782,381,280,713,1244,4576,78.0,-110.93998215385346,31.343848608284187
26,45.68,432,751,518,369,682,1227,4559,78.0,-110.93888193535528,31.34384860828419
27,34.66,588,845,673,525,816,1382,4715,78.0,-110.9377817168571,31.343848608284183
28,10.767,521,742,706,557,713,1415,4699,78.0,-110.93668149835891,31.343848608284187
29,13.77,419,641,846,456,611,1332,4597,78.0,-110.93558127986076,31.343848608284183
30,5.524,2604,2830,2858,2422,3104,3165,5000,78.0,-110.95585522109552,31.34298981428627
31,10.281,2461,2687,2715,2279,2960,3022,5000,78.0,-110.95475500884638,31.342989814286273
32,1.568,2354,2580,2608,2172,2853,2915,5000,78.0,-110.95365479659722,31.342989814286273
33,8.313,1639,1865,1893,1458,2139,2200,5000,78.0,-110.95035415984974,31.34298981428627
34,13.12,1639,1865,1893,1458,2139,2200,5000,78.0,-110.9492539476006,31.342989814286273
35,8.59,773,999,1027,591,1272,1334,4666,78.0,-110.94595331085313,31.342989814286273
36,6.934,675,901,929,493,1175,1236,4569,78.0,-110.94485309860399,31.34298981428627
37,37.27,602,868,896,421,1102,1203,4535,78.0,-110.9437528863548,31.342989814286273
38,22.31,580,845,765,227,1079,1180,4512,78.0,-110.94265267410567,31.342989814286273
39,9.865,70,746,155,383,630,1081,4413,78.0,-110.9415524618565,31.34298981428627
40,26.188,304,747,389,381,631,1081,4414,78.0,-110.94045224960735,31.342989814286273
41,23.358,357,659,442,277,589,1135,4467,78.0,-110.9393520373582,31.34298981428627
42,26.591,292,504,597,122,435,1080,4395,78.0,-110.93825182510905,31.342989814286273
43,28.012,244,465,645,170,436,1128,4422,78.0,-110.93715161285989,31.342989814286273
44,36.37,314,535,882,351,506,1227,4492,78.0,-110.93495118836158,31.342989814286273
45,11.428,2207,2433,2461,2025,2706,2768,5000,78.0,-110.95522503818431,31.342131023250335
46,5.132,2279,2505,2533,2097,2779,2840,5000,78.0,-110.95412483218388,31.342131023250328
47,0.0,2279,2505,2533,2097,2779,2840,5000,78.0,-110.95302462618349,31.342131023250335
48,11.39,1874,2100,2128,1692,2373,2435,5000,78.0,-110.95192442018308,31.342131023250328
49,10.43,1764,1990,2018,1582,2264,2325,5000,78.0,-110.95082421418266,31.34213102325033
50,81.286,1660,1886,1914,1479,2160,2221,5000,78.0,-110.94972400818226,31.342131023250335
