,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,150.012,3868,1688,461,2238,856,2494,11639.0,114.80595065687803,30.855669882144454
1,140.907,3868,1688,461,2238,856,2494,11639.0,114.80704736311503,30.855669882144454
2,70.824,3951,800,1180,2532,2046,2818,11639.0,114.80814406935207,30.855669882144454
3,93.374,3138,1674,329,2467,867,1268,11639.0,114.79324873736857,30.854812754572272
4,78.023,3138,1674,329,2467,867,1268,11639.0,114.79434543750891,30.85481275457227
5,139.284,5000,5000,5000,5000,5000,5000,11639.0,114.79653883778953,30.854812754572272
6,156.258,3309,1541,0,1959,336,1783,11639.0,114.79873223807014,30.85481275457227
7,88.443,3311,1544,123,1955,212,1787,11639.0,114.79982893821045,30.854812754572272
8,140.127,3404,1637,336,2040,0,1879,11639.0,114.80092563835079,30.85481275457227
9,132.156,3602,1719,493,2111,439,2078,11639.0,114.80202233849111,30.854812754572272
10,121.075,3602,1642,416,2033,439,2078,11639.0,114.80311903863141,30.85481275457227
11,143.272,3589,1568,341,1959,514,2153,11639.0,114.80421573877176,30.85481275457227
12,103.149,3868,1688,461,2238,856,2494,11639.0,114.80531243891208,30.854812754572276
13,159.187,3868,1688,461,2238,856,2494,11639.0,114.80640913905238,30.854812754572272
14,80.599,3946,795,1177,2535,2050,2823,11639.0,114.8075058391927,30.854812754572272
15,137.057,3687,536,1340,2795,2310,3082,11639.0,114.81079593961367,30.854812754572272
16,29.655,3615,464,1268,2829,2344,3117,11639.0,114.81189263975398,30.85481275457227
17,147.718,3910,766,1563,3131,2646,3418,11639.0,114.81518274017492,30.85481275457227
18,117.405,3740,1203,1721,3460,3004,3765,11639.0,114.82066624087652,30.854812754572272
19,26.396,3095,1721,516,2653,1053,1178,11639.0,114.79041722606622,30.85395562989559
20,85.081,3075,1653,447,2585,985,1181,11639.0,114.79151392011009,30.853955629895587
21,134.732,3138,1674,329,2467,867,1268,11639.0,114.79261061415397,30.853955629895587
22,191.582,3040,1576,231,2369,769,1170,11639.0,114.79370730819782,30.853955629895587
23,124.145,3099,1492,147,2285,685,1254,11639.0,114.79480400224172,30.85395562989559
24,136.249,2951,1344,0,2137,537,1342,11639.0,114.7959006962856,30.85395562989559
25,115.253,3029,1419,77,2079,459,1420,11639.0,114.79699739032948,30.853955629895587
26,144.648,3082,1423,184,1975,352,1527,11639.0,114.79809408437339,30.85395562989559
27,138.19,3314,1547,247,1951,89,1790,11639.0,114.79919077841726,30.853955629895587
28,114.9,3357,1590,289,1994,58,1833,11639.0,114.80028747246112,30.85395562989559
29,163.669,3582,1699,473,2091,419,2058,11639.0,114.801384166505,30.853955629895587
30,181.278,3541,1654,428,2045,378,2017,11639.0,114.80248086054888,30.853955629895587
31,156.717,3589,1568,341,1959,514,2153,11639.0,114.80357755459279,30.85395562989559
32,161.516,3687,536,1340,2795,2310,3082,11639.0,114.81015771885606,30.853955629895587
33,63.555,3615,464,1268,2829,2344,3117,11639.0,114.81125441289996,30.85395562989559
34,177.925,3910,766,1563,3131,2646,3418,11639.0,114.81454449503158,30.85395562989559
35,171.256,3872,728,1525,3093,2608,3380,11639.0,114.81564118907548,30.853955629895587
36,27.666,3872,728,1525,3093,2608,3380,11639.0,114.81673788311934,30.85395562989559
37,83.74,3740,1203,1721,3460,3004,3765,11639.0,114.82002796525101,30.853955629895587
38,3.741,3036,1739,533,2601,1071,1119,11639.0,114.78977914273042,30.853098508114297
39,128.98,3051,1602,396,2534,934,1181,11639.0,114.79087583067815,30.853098508114293
40,120.405,2966,1517,311,2449,849,1096,11639.0,114.79197251862587,30.85309850811429
41,114.512,3040,1576,231,2369,769,1170,11639.0,114.79306920657355,30.853098508114297
42,108.795,4049,3246,2573,3642,2842,3127,11639.0,114.79416589452126,30.8530985081143
43,124.816,3975,3172,2500,3568,2768,3171,11639.0,114.79526258246896,30.85309850811429
44,141.331,3031,1397,101,2056,435,1444,11639.0,114.7963592704167,30.8530985081143
45,153.047,3055,1396,157,2002,379,1500,11639.0,114.79745595836441,30.853098508114297
46,160.493,3189,1428,127,1839,216,1663,11639.0,114.7985526463121,30.85309850811429
47,135.014,3289,1522,221,1926,126,1765,11639.0,114.79964933425981,30.853098508114293
48,160.74,3374,1607,307,2005,211,1850,11639.0,114.80074602220749,30.853098508114293
49,169.209,3451,1593,355,1984,288,1927,11639.0,114.80184271015523,30.8530985081143
50,156.399,3515,1494,268,1885,387,2025,11639.0,114.80293939810294,30.853098508114297
51,157.917,3523,1499,273,1893,459,2097,11639.0,114.80403608605063,30.85309850811429
52,183.924,3575,1395,169,1945,563,2201,11639.0,114.80513277399837,30.853098508114297
53,88.751,3804,1045,693,2255,1347,2537,11639.0,114.80732614989375,30.853098508114293
54,120.087,3714,0,845,2365,1880,2652,11639.0,114.80842283784146,30.853098508114297
55,135.967,3678,35,881,2401,1915,2688,11639.0,114.8095195257892,30.8530985081143
56,74.424,3599,114,960,2480,1995,2767,11639.0,114.8106162137369,30.853098508114297
57,10.975,3431,283,1084,2648,2163,2936,11639.0,114.8117129016846,30.853098508114297
58,13.021,3429,285,1082,2650,2165,2937,11639.0,114.8128095896323,30.85309850811429
59,102.69,3631,486,1284,2851,2366,3139,11639.0,114.81390627758005,30.853098508114297
60,173.761,3783,639,1436,3004,2519,3292,11639.0,114.81500296552773,30.85309850811429
61,28.937,3783,639,1436,3004,2519,3292,11639.0,114.81609965347545,30.853098508114297
62,37.688,2890,1579,664,2455,1202,973,11639.0,114.79023776893128,30.852241389228276
63,135.402,2934,1505,599,2452,1136,1040,11639.0,114.7913344507831,30.85224138922828
64,155.976,2814,1364,458,2311,995,944,11639.0,114.79243113263487,30.852241389228276
65,88.327,2971,1364,0,2157,842,1362,11639.0,114.79352781448667,30.85224138922827
66,180.29,2864,1256,107,2050,735,1255,11639.0,114.79462449633846,30.852241389228283
67,183.783,2808,1201,142,1994,680,1199,11639.0,114.79572117819028,30.852241389228276
68,168.997,2860,1245,250,1906,633,1251,11639.0,114.79681786004207,30.852241389228276
69,190.488,2855,1196,304,1855,579,1305,11639.0,114.7979145418939,30.852241389228272
70,148.841,3042,1275,280,1679,361,1611,11639.0,114.79901122374567,30.85224138922828
71,136.201,3042,1275,280,1679,361,1611,11639.0,114.80010790559747,30.852241389228272
72,166.598,3217,1450,290,1853,363,1786,11639.0,114.80120458744926,30.852241389228276
73,136.249,3356,1377,151,1768,502,1926,11639.0,114.80230126930108,30.85224138922828
74,152.87,3389,1368,141,1759,513,2034,11639.0,114.80339795115287,30.852241389228272
75,137.343,3406,1226,0,1776,653,2051,11639.0,114.80449463300468,30.852241389228276
76,229.517,3597,1034,191,1968,845,2242,11639.0,114.80559131485649,30.852241389228276
77,148.53,3597,1034,191,1968,845,2242,11639.0,114.80668799670829,30.852241389228276
78,78.341,3678,35,881,2401,1915,2688,11639.0,114.80888136041187,30.852241389228276
79,69.307,3599,114,960,2480,1995,2767,11639.0,114.80997804226371,30.852241389228276
80,55.862,3429,285,1082,2650,2165,2937,11639.0,114.81107472411549,30.852241389228272
81,47.143,3429,285,1082,2650,2165,2937,11639.0,114.81217140596728,30.852241389228276
82,23.058,3631,486,1284,2851,2366,3139,11639.0,114.8132680878191,30.852241389228283
83,1.341,2850,1618,704,2415,1241,933,11639.0,114.78959973486833,30.85138427323741
84,118.852,2850,1618,704,2415,1241,933,11639.0,114.7906964106245,30.85138427323741
