,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.132,5000,5000,5000,5000,5000,5000,5000,1856.0,-1.134289948649338,54.626935272196256
1,10.652,576,625,382,1512,2305,1250,521,1856.0,-1.3042376828321889,54.625942905673256
2,29.056,585,635,391,1521,2314,1259,530,1856.0,-1.3028330111220843,54.625942905673256
3,27.247,591,641,397,1528,2320,1265,536,1856.0,-1.3014283394119794,54.625942905673256
4,27.308,493,323,687,1448,2241,1186,265,1856.0,-1.3000236677018748,54.625942905673256
5,17.547,382,212,576,1338,2130,1075,155,1856.0,-1.2986189959917702,54.625942905673256
6,1.04,372,88,566,1111,2120,1066,145,1856.0,-1.2972143242816652,54.625942905673256
7,0.0,528,243,722,955,2155,1221,300,1856.0,-1.295809652571561,54.62594290567326
8,0.185,548,272,751,985,2184,1250,329,1856.0,-1.2944049808614562,54.625942905673256
9,4.198,512,378,857,820,2020,1108,435,1856.0,-1.2930003091513516,54.625942905673256
10,45.246,496,813,1262,956,2192,1518,397,1856.0,-1.2915956374412467,54.625942905673256
11,71.93,415,732,1181,875,2111,1437,316,1856.0,-1.2901909657311421,54.625942905673256
12,90.601,485,801,1251,945,2181,1507,249,1856.0,-1.2887862940210373,54.62594290567325
13,69.0,588,705,1080,1048,2283,1609,69,1856.0,-1.287381622310933,54.62594290567326
14,26.339,606,661,1031,1066,2271,1627,98,1856.0,-1.285976950600828,54.625942905673256
15,63.976,678,617,981,1139,2248,1700,252,1856.0,-1.2845722788907232,54.625942905673256
16,74.052,729,668,1032,1189,2299,1751,303,1856.0,-1.2831676071806188,54.625942905673256
17,58.188,976,860,1218,1326,2485,1966,552,1856.0,-1.2817629354705138,54.62594290567326
18,130.915,928,857,1218,1247,2485,1928,549,1856.0,-1.2803582637604094,54.625942905673256
19,47.723,870,884,1206,1132,2473,1840,708,1856.0,-1.2789535920503048,54.625942905673256
20,99.251,840,949,1271,1065,2538,1905,775,1856.0,-1.2775489203402,54.625942905673256
21,61.795,700,882,1214,926,2655,1858,641,1856.0,-1.2761442486300953,54.625942905673256
22,57.533,717,899,1231,943,2763,1875,658,1856.0,-1.274739576919991,54.625942905673256
23,0.088,5000,5000,5000,5000,5000,5000,5000,1856.0,-1.1511284664307797,54.625942905673256
24,0.246,5000,5000,5000,5000,5000,5000,5000,1856.0,-1.135677077619628,54.625942905673256
25,0.122,5000,5000,5000,5000,5000,5000,5000,1856.0,-1.1342724059095233,54.62594290567325
26,0.189,5000,5000,5000,5000,5000,5000,5000,1856.0,-1.1286537190691046,54.625942905673256
27,0.151,5000,5000,5000,5000,5000,5000,5000,1856.0,-1.127249047359,54.625942905673256
28,17.905,399,448,205,1335,2128,1073,344,1856.0,-1.3042175126505602,54.62495054801144
29,28.034,505,554,311,1441,2234,1179,450,1856.0,-1.3028128626638604,54.62495054801144
30,29.635,591,641,397,1528,2320,1265,536,1856.0,-1.301408212677161,54.62495054801144
