,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
68,49.482,1692,2163,1221,1015,1159,1015,2019.0,1.120004804942398,7.540805243250881
69,58.483,1667,2167,1190,1020,1163,1020,2019.0,1.1210079440422123,7.540805243250881
70,47.43,1646,2146,1121,999,1142,999,2019.0,1.1220110831420265,7.540805243250881
71,27.873,1568,2136,1000,1067,1208,1067,2019.0,1.1230142222418404,7.540805243250881
72,25.168,4048,2747,4488,3162,1979,1185,2019.0,1.1440801433379357,7.540805243250881
73,70.732,4020,2719,4461,3134,1952,1158,2019.0,1.1450832824377497,7.540805243250882
74,57.363,3883,2582,4324,2997,1815,976,2019.0,1.146086421537564,7.540805243250881
75,51.269,3877,2576,4318,2991,1809,814,2019.0,1.1470895606373779,7.540805243250881
76,63.395,4025,2723,4465,3129,1915,745,2019.0,1.148092699737192,7.540805243250881
77,52.42,3999,2698,4439,3103,1890,659,2019.0,1.1490958388370063,7.540805243250882
78,58.42,4060,2759,4501,3053,1840,449,2019.0,1.15009897793682,7.540805243250881
79,62.4,4201,2900,4641,3164,1951,306,2019.0,1.1511021170366342,7.540805243250882
80,69.427,4115,2814,4556,3079,1866,244,2019.0,1.1521052561364484,7.540805243250883
81,48.269,4112,2811,4553,3076,1863,206,2019.0,1.1531083952362624,7.540805243250881
82,64.978,3537,3813,60,1032,2978,2853,2019.0,1.0999407503343288,7.5399937806113
83,63.181,3457,3733,113,946,2898,2773,2019.0,1.1009438882735303,7.539993780611302
84,50.349,3253,3530,263,764,2695,2569,2019.0,1.101947026212732,7.5399937806113
85,67.356,3126,3402,329,631,2567,2441,2019.0,1.1029501641519333,7.539993780611301
86,34.504,3052,3328,325,613,2493,2368,2019.0,1.1039533020911343,7.539993780611301
87,60.223,2975,3251,347,545,2416,2290,2019.0,1.104956440030336,7.539993780611302
88,5.481,3047,3323,439,637,2488,2362,2019.0,1.1059595779695373,7.539993780611301
89,0.0,2632,2909,331,902,2074,1948,2019.0,1.1089689917871417,7.539993780611301
90,13.177,2632,2909,331,902,2074,1948,2019.0,1.1099721297263427,7.539993780611301
91,32.507,2662,2938,280,956,2104,1978,2019.0,1.1109752676655442,7.539993780611301
92,62.945,2660,2937,288,1040,2102,1976,2019.0,1.111978405604746,7.539993780611301
93,17.86,2833,3110,461,1213,2275,2149,2019.0,1.1129815435439472,7.5399937806113
94,0.0,2011,2482,1600,1334,1478,1334,2019.0,1.1159909573615512,7.539993780611301
95,0.093,1987,2458,1576,1310,1454,1310,2019.0,1.1169940953007527,7.539993780611301
96,26.816,1827,2298,1416,1150,1294,1150,2019.0,1.1179972332399541,7.5399937806113
97,31.153,1735,2206,1324,1058,1202,1058,2019.0,1.1190003711791554,7.5399937806113
98,35.77,1646,2117,1175,969,1113,969,2019.0,1.1200035091183567,7.539993780611301
99,52.902,1643,2143,1166,996,1139,996,2019.0,1.1210066470575581,7.539993780611303
100,50.057,1513,2013,1035,865,1009,865,2019.0,1.1220097849967596,7.539993780611301
101,41.755,1558,2092,1010,1035,1147,1035,2019.0,1.1230129229359607,7.539993780611301
102,9.825,4091,2789,4531,3205,2101,1307,2019.0,1.1440788196591904,7.539993780611301
103,26.723,3949,2647,4389,3063,1881,1135,2019.0,1.1450819575983917,7.5399937806113
104,56.757,3816,2515,4257,2930,1748,993,2019.0,1.1460850955375932,7.539993780611302
105,54.13,3792,2490,4232,2906,1723,875,2019.0,1.1470882334767944,7.539993780611301
106,70.111,3888,2587,4328,3002,1819,700,2019.0,1.148091371415996,7.539993780611301
107,82.594,3942,2641,4383,3023,1810,596,2019.0,1.1490945093551974,7.539993780611302
108,77.712,3968,2667,4409,2985,1772,498,2019.0,1.150097647294399,7.539993780611301
109,56.679,4018,2717,4459,2981,1768,411,2019.0,1.1511007852336002,7.5399937806113
110,24.407,4033,2731,4473,2996,1783,353,2019.0,1.1521039231728012,7.539993780611301
111,43.745,4084,2783,4525,3048,1834,464,2019.0,1.1531070611120027,7.539993780611301
112,67.919,3554,3830,186,959,2995,2870,2019.0,1.098936341084889,7.539182318554104
113,53.616,3515,3791,181,947,2956,2831,2019.0,1.0999394778636062,7.539182318554103
114,70.442,3348,3624,287,802,2789,2664,2019.0,1.1009426146423238,7.539182318554105
115,31.309,3279,3556,340,756,2721,2595,2019.0,1.1019457514210411,7.539182318554105
116,54.633,3226,3503,373,705,2668,2542,2019.0,1.1029488881997587,7.539182318554104
117,4.501,3050,3326,222,528,2491,2366,2019.0,1.1039520249784758,7.539182318554103
118,20.818,2924,3200,264,467,2365,2240,2019.0,1.1049551617571933,7.539182318554103
119,38.533,2852,3128,329,528,2293,2168,2019.0,1.1059582985359104,7.539182318554104
120,23.922,2786,3062,464,577,2227,2102,2019.0,1.106961435314628,7.539182318554103
121,3.975,2632,2909,331,902,2074,1948,2019.0,1.1089677088720629,7.539182318554104
122,40.421,2608,2884,246,878,2050,1924,2019.0,1.10997084565078,7.539182318554103
123,50.186,2603,2879,213,897,2044,1919,2019.0,1.1109739824294975,7.539182318554103
124,51.311,2619,2895,246,998,2060,1934,2019.0,1.1119771192082148,7.539182318554103
125,32.398,2717,2993,400,1147,2158,2033,2019.0,1.1129802559869322,7.539182318554103
126,3.14,2717,2993,400,1147,2158,2033,2019.0,1.1139833927656497,7.539182318554103
127,5.137,1971,2442,1560,1294,1438,1294,2019.0,1.1159896663230842,7.539182318554105
128,3.669,1953,2424,1541,1276,1420,1276,2019.0,1.1169928031018017,7.539182318554103
129,30.78,1754,2225,1343,1077,1221,1077,2019.0,1.117995939880519,7.539182318554103
130,51.891,1657,2128,1246,980,1124,980,2019.0,1.1189990766592364,7.539182318554103
131,35.164,1524,1995,1104,847,991,847,2019.0,1.120002213437954,7.539182318554103
132,51.145,1464,1964,986,816,960,816,2019.0,1.1210053502166712,7.539182318554103
133,52.839,1432,1960,921,812,956,812,2019.0,1.1220084869953886,7.539182318554104
134,29.987,1403,1971,835,853,996,853,2019.0,1.1230116237741057,7.539182318554105
135,27.609,3954,2653,4395,3068,2031,1333,2019.0,1.1440774961271711,7.539182318554104
136,48.238,3807,2506,4248,2921,1884,1186,2019.0,1.1450806329058882,7.539182318554105
137,55.296,3726,2425,4166,2840,1659,1044,2019.0,1.1460837696846056,7.539182318554103
138,49.855,3743,2442,4184,2857,1675,929,2019.0,1.1470869064633231,7.539182318554104
139,59.198,3751,2450,4192,2866,1683,763,2019.0,1.1480900432420402,7.539182318554103
140,57.612,3836,2534,4276,2911,1698,634,2019.0,1.1490931800207578,7.539182318554105
141,77.448,3924,2623,4365,2894,1680,586,2019.0,1.1500963167994753,7.539182318554103
142,60.659,3854,2553,4295,2818,1604,512,2019.0,1.1510994535781929,7.539182318554104
143,60.053,3912,2610,4352,2875,1662,423,2019.0,1.15210259035691,7.5391823185541025
144,61.545,4084,2783,4525,3048,1834,464,2019.0,1.1531057271356273,7.539182318554103
145,69.062,3508,3784,440,792,2949,2824,2019.0,1.0999382055339477,7.538370857079225
146,65.323,3420,3696,356,813,2861,2735,2019.0,1.1009413411523095,7.538370857079225
147,57.246,3259,3535,353,686,2700,2575,2019.0,1.1019444767706719,7.538370857079225
148,53.38,3142,3418,210,573,2583,2458,2019.0,1.1029476123890336,7.538370857079224
149,10.418,3049,3326,132,472,2491,2365,2019.0,1.1039507480073956,7.538370857079225
150,41.31,2982,3258,184,410,2423,2298,2019.0,1.104953883625758,7.538370857079225
151,76.685,2780,3056,379,537,2221,2095,2019.0,1.1059570192441197,7.538370857079224
152,65.795,2716,2992,467,526,2157,2032,2019.0,1.1069601548624814,7.538370857079222
153,33.524,2571,2847,499,655,2012,1887,2019.0,1.1079632904808439,7.538370857079225
154,17.279,2515,2792,443,670,1957,1831,2019.0,1.1089664260992056,7.538370857079224
155,17.678,2507,2783,128,777,1948,1823,2019.0,1.1099695617175676,7.538370857079222
156,26.754,2537,2813,146,893,1978,1852,2019.0,1.1109726973359297,7.538370857079224
157,43.325,2446,2722,73,876,1887,1762,2019.0,1.111975832954292,7.538370857079224
158,0.236,2717,2993,400,1147,2158,2033,2019.0,1.1129789685726539,7.538370857079225
159,0.073,2717,2993,400,1147,2158,2033,2019.0,1.1139821041910158,7.538370857079225
160,12.397,1993,2464,1342,1316,1460,1316,2019.0,1.1159883754277398,7.538370857079222
161,7.804,1940,2411,1395,1263,1407,1263,2019.0,1.116991511046102,7.538370857079224
162,49.217,1781,2252,1370,1105,1248,1105,2019.0,1.117994646664464,7.538370857079222
163,52.529,1661,2131,1249,984,1128,984,2019.0,1.1189977822828256,7.538370857079222
164,63.628,1593,2063,1181,916,1059,916,2019.0,1.1200009179011876,7.538370857079222
165,41.787,1370,1863,922,715,859,715,2019.0,1.12100405351955,7.538370857079225
166,51.176,1343,1881,865,734,877,734,2019.0,1.122007189137912,7.538370857079224
167,53.726,1369,1936,801,818,962,818,2019.0,1.1230103247562735,7.538370857079222
168,43.217,3715,2414,4155,2829,1857,1278,2019.0,1.1440761727418762,7.538370857079224
169,83.713,3759,2457,4199,2873,1900,1243,2019.0,1.145079308360238,7.538370857079225
170,65.058,3605,2304,4046,2719,1538,984,2019.0,1.1460824439786004,7.538370857079225
171,43.574,3620,2319,4060,2734,1551,904,2019.0,1.1470855795969623,7.538370857079224
172,48.673,3636,2335,4076,2750,1567,879,2019.0,1.1480887152153239,7.538370857079222
173,58.56,3697,2396,4138,2811,1629,751,2019.0,1.1490918508336863,7.538370857079225
174,67.312,3801,2499,4241,2799,1586,664,2019.0,1.1500949864520482,7.538370857079222
175,52.731,3870,2568,4310,2835,1622,532,2019.0,1.1510981220704102,7.538370857079222
176,53.85,3816,2515,4256,2779,1566,612,2019.0,1.1521012576887724,7.538370857079225
177,71.339,3886,2585,4327,2849,1636,559,2019.0,1.1531043933071345,7.538370857079222
178,46.628,3506,3782,503,667,2947,2821,2019.0,1.0999369333453513,7.5375593961865945
179,84.127,3425,3701,424,664,2866,2741,2019.0,1.1009400678034866,7.5375593961865945
180,72.057,3296,3572,295,533,2737,2611,2019.0,1.1019432022616218,7.537559396186595
181,43.506,3205,3482,144,450,2647,2521,2019.0,1.1029463367197574,7.537559396186595
182,21.726,3130,3406,29,550,2572,2446,2019.0,1.1039494711778925,7.537559396186595
183,56.248,2878,3155,230,331,2320,2194,2019.0,1.104952605636028,7.537559396186596
184,76.413,2792,3068,305,406,2233,2108,2019.0,1.1059557400941633,7.537559396186596
185,70.877,2677,2953,452,471,2118,1993,2019.0,1.1069588745522985,7.5375593961865945
186,73.6,2533,2810,461,577,1975,1849,2019.0,1.1079620090104336,7.5375593961865945
187,84.98,2477,2753,404,670,1918,1792,2019.0,1.1089651434685692,7.537559396186595
188,74.507,2408,2684,171,678,1849,1724,2019.0,1.1099682779267044,7.537559396186595
189,56.865,2353,2629,215,759,1794,1669,2019.0,1.1109714123848395,7.5375593961865945
190,32.888,2434,2710,85,864,1875,1750,2019.0,1.111974546842975,7.537559396186596
191,31.237,2591,2867,274,1021,2032,1907,2019.0,1.1129776813011103,7.5375593961865945
192,3.703,2623,2900,306,1053,2065,1939,2019.0,1.1139808157592455,7.5375593961865945
193,3.34,1993,2464,1342,1316,1460,1316,2019.0,1.115987084675516,7.5375593961865945
194,47.896,1912,2383,1388,1236,1379,1236,2019.0,1.1169902191336516,7.537559396186596
195,46.497,1810,2281,1402,1133,1277,1133,2019.0,1.1179933535917868,7.537559396186595
196,62.291,1743,2213,1334,1066,1210,1066,2019.0,1.118996488049922,7.537559396186595
197,31.558,1365,1836,957,689,832,689,2019.0,1.1199996225080573,7.537559396186595
198,44.398,1323,1794,915,647,790,647,2019.0,1.1210027569661924,7.5375593961865945
199,70.686,1242,1808,753,674,818,674,2019.0,1.1220058914243278,7.537559396186595
200,57.55,1185,1753,659,666,809,666,2019.0,1.123009025882463,7.537559396186596
201,71.945,1159,1726,591,771,839,771,2019.0,1.1240121603405984,7.537559396186597
202,21.344,1047,1615,480,840,728,840,2019.0,1.1250152947987337,7.537559396186595
203,10.618,1124,1692,277,974,805,974,2019.0,1.1260184292568691,7.537559396186596
204,0.031,1095,1662,247,945,776,945,2019.0,1.1270215637150043,7.5375593961865945
205,0.0,4141,2840,4582,3255,2293,2080,2019.0,1.1380560427544928,7.537559396186595
206,0.0,3887,2586,4328,3001,2039,1826,2019.0,1.140062311670763,7.537559396186595
207,0.0,3767,2466,4208,2881,1919,1651,2019.0,1.1410654461288985,7.537559396186595
208,4.881,3743,2442,4184,2857,1895,1602,2019.0,1.1420685805870336,7.537559396186596
209,20.816,3602,2301,4043,2716,1754,1476,2019.0,1.143071715045169,7.537559396186596
210,47.974,3547,2246,3987,2661,1689,1399,2019.0,1.1440748495033046,7.537559396186596
211,65.556,3506,2204,3946,2620,1648,1357,2019.0,1.1450779839614398,7.5375593961865945
212,58.358,3523,2222,3963,2637,1476,1066,2019.0,1.146081118419575,7.5375593961865945
213,54.705,3471,2170,3912,2585,1403,1027,2019.0,1.1470842528777103,7.537559396186595
214,48.953,3549,2248,3990,2663,1481,899,2019.0,1.1480873873358453,7.5375593961865945
215,59.944,3648,2347,4088,2687,1473,806,2019.0,1.1490905217939809,7.5375593961865945
216,73.158,3682,2381,4123,2655,1442,742,2019.0,1.1500936562521165,7.537559396186595
217,50.601,3728,2427,4169,2691,1478,619,2019.0,1.1510967907102516,7.537559396186595
218,71.805,3879,2577,4319,2842,1629,686,2019.0,1.1520999251683868,7.5375593961865945
219,85.92,3904,2602,4344,2867,1654,642,2019.0,1.153103059626522,7.537559396186595
220,42.952,4124,2823,4564,3087,1874,705,2019.0,1.1541061940846573,7.5375593961865945
221,62.276,4174,2873,4615,3138,1925,832,2019.0,1.1551093285427925,7.537559396186595
222,64.374,4179,2878,4620,3143,1930,837,2019.0,1.1561124630009278,7.537559396186596
223,3.078,5000,2749,5000,3565,2645,2069,2019.0,1.1611281352916045,7.537559396186595
224,0.746,4997,2687,5000,3504,2583,2007,2019.0,1.1621312697497397,7.537559396186595
225,0.0,4997,2687,5000,3504,2583,2007,2019.0,1.163134404207875,7.5375593961865945
226,67.338,3542,3819,541,699,2984,2858,2019.0,1.0999356612978162,7.536747935876159
227,71.875,3439,3716,438,610,2881,2755,2019.0,1.1009387945958533,7.536747935876158
228,79.553,3360,3636,359,503,2801,2676,2019.0,1.101941927893891,7.536747935876158
229,67.32,3204,3480,218,394,2645,2519,2019.0,1.102945061191928,7.536747935876159
230,64.815,3109,3385,153,254,2550,2425,2019.0,1.1039481944899652,7.536747935876158
231,89.028,3005,3281,100,201,2446,2320,2019.0,1.1049513277880023,7.536747935876157
232,81.259,2945,3222,109,210,2387,2261,2019.0,1.1059544610860395,7.536747935876159
233,59.896,2719,2995,387,286,2160,2035,2019.0,1.1069575943840768,7.536747935876157
234,76.504,2611,2887,491,516,2052,1927,2019.0,1.107960727682114,7.536747935876158
235,81.767,2415,2691,402,471,1856,1730,2019.0,1.1089638609801515,7.536747935876158
236,68.028,2268,2544,319,606,1709,1583,2019.0,1.1099669942781882,7.536747935876159
237,66.285,2266,2542,254,695,1707,1581,2019.0,1.1109701275762256,7.536747935876157
238,26.663,2361,2637,158,791,1802,1677,2019.0,1.111973260874263,7.536747935876159
239,23.723,2039,2316,1072,1355,1481,1355,2019.0,1.1129763941723,7.536747935876159
240,4.901,2045,2321,1078,1361,1486,1361,2019.0,1.1139795274703372,7.536747935876156
241,0.0,2066,2390,1146,1389,1532,1389,2019.0,1.1149826607683748,7.536747935876159
242,0.0,1912,2383,1299,1235,1379,1235,2019.0,1.1159857940664117,7.536747935876158
243,4.912,1766,2237,1358,1089,1233,1089,2019.0,1.116988927364449,7.536747935876158
244,29.506,1721,2192,1312,1044,1188,1044,2019.0,1.1179920606624865,7.536747935876159
245,46.481,1615,2086,1207,938,1082,938,2019.0,1.1189951939605234,7.536747935876158
246,6.42,1336,1807,928,660,803,660,2019.0,1.1199983272585607,7.536747935876158
247,81.241,1236,1707,827,559,703,559,2019.0,1.121001460556598,7.536747935876159
248,70.888,1155,1672,700,525,668,525,2019.0,1.1220045938546352,7.536747935876159
249,58.125,1120,1687,593,631,775,631,2019.0,1.1230077271526724,7.536747935876159
250,70.002,1060,1627,494,689,741,689,2019.0,1.1240108604507095,7.536747935876156
251,29.599,1025,1593,233,845,706,845,2019.0,1.1250139937487469,7.536747935876158
252,53.088,1040,1608,193,888,721,888,2019.0,1.126017127046784,7.536747935876158
253,30.252,1095,1662,247,945,776,945,2019.0,1.127020260344821,7.536747935876157
254,0.0,4141,2840,4582,3255,2293,2080,2019.0,1.1380547266232308,7.536747935876159
255,0.0,3887,2586,4328,3001,2039,1826,2019.0,1.1400609932193053,7.536747935876158
256,0.0,3887,2586,4328,3001,2039,1826,2019.0,1.1410641265173425,7.536747935876158
257,7.617,3695,2393,4135,2809,1846,1638,2019.0,1.1420672598153796,7.536747935876159
258,43.916,3555,2254,3996,2669,1707,1532,2019.0,1.143070393113417,7.536747935876159
259,54.798,3522,2221,3963,2636,1674,1514,2019.0,1.1440735264114543,7.536747935876159
260,61.265,3364,2063,3805,2478,1501,1235,2019.0,1.145076659709491,7.536747935876159
261,54.285,3390,2089,3830,2504,1458,1155,2019.0,1.1460797930075286,7.536747935876157
262,44.973,3418,2117,3859,2532,1350,1066,2019.0,1.147082926305566,7.536747935876158
263,54.472,3497,2196,3938,2611,1429,952,2019.0,1.148086059603603,7.536747935876157
264,54.829,3565,2264,4006,2620,1407,838,2019.0,1.14908919290164,7.536747935876157
265,54.596,3625,2324,4065,2588,1375,775,2019.0,1.1500923261996774,7.536747935876159
266,48.767,3652,2351,4093,2615,1402,670,2019.0,1.1510954594977147,7.536747935876158
267,62.991,3742,2440,4182,2705,1492,713,2019.0,1.1520985927957519,7.536747935876157
268,75.303,3835,2534,4275,2798,1585,710,2019.0,1.1531017260937892,7.536747935876159
269,59.291,3972,2670,4412,2935,1722,848,2019.0,1.1541048593918262,7.536747935876158
270,63.877,4046,2745,4486,3009,1796,902,2019.0,1.1551079926898635,7.536747935876159
271,44.367,4113,2812,4554,3077,1864,894,2019.0,1.1561111259879007,7.536747935876156
272,0.886,4834,2524,5000,3341,2421,1845,2019.0,1.161126792478087,7.536747935876159
273,0.0,4894,2584,5000,3401,2481,1905,2019.0,1.162129925776124,7.536747935876157
274,0.0,4997,2687,5000,3504,2583,2007,2019.0,1.1631330590741615,7.536747935876157
275,51.202,3565,3841,569,702,3006,2881,2019.0,1.0999343893913407,7.535936476147844
276,71.222,3455,3731,503,592,2896,2771,2019.0,1.1009375215294082,7.535936476147844
277,88.574,3367,3643,402,507,2808,2683,2019.0,1.1019406536674763,7.535936476147846
278,68.264,3251,3527,304,388,2692,2566,2019.0,1.1029437858055442,7.535936476147845
279,81.259,3103,3380,215,241,2545,2419,2019.0,1.1039469179436117,7.535936476147844
280,69.643,2975,3251,11,112,2416,2291,2019.0,1.1049500500816796,7.535936476147845
281,65.487,2734,3010,247,146,2175,2049,2019.0,1.1059531822197475,7.535936476147844
282,66.122,2642,2918,341,239,2083,1957,2019.0,1.1069563143578152,7.535936476147845
283,67.937,2513,2790,464,367,1955,1829,2019.0,1.1079594464958828,7.535936476147846
284,67.483,2426,2702,496,541,1867,1741,2019.0,1.108962578633951,7.535936476147844
285,61.947,2343,2619,430,651,1784,1658,2019.0,1.1099657107720184,7.535936476147844
286,36.41,2216,2492,304,646,1657,1532,2019.0,1.1109688429100866,7.535936476147846
287,9.438,2008,2284,1040,1323,1449,1323,2019.0,1.1129751071862222,7.535936476147846
288,22.271,1958,2234,991,1274,1400,1274,2019.0,1.1139782393242899,7.535936476147845
289,1.47,2066,2390,1146,1389,1532,1389,2019.0,1.1149813714623578,7.535936476147846
290,21.049,1766,2237,1358,1089,1233,1089,2019.0,1.1169876357384931,7.535936476147845
291,74.961,1667,2138,1259,990,1134,990,2019.0,1.117990767876561,7.535936476147844
292,22.463,1456,1927,1048,779,923,779,2019.0,1.1189939000146287,7.535936476147846
293,20.256,1336,1807,928,660,803,660,2019.0,1.1199970321526966,7.535936476147846
294,59.633,1260,1731,852,583,727,583,2019.0,1.1210001642907643,7.535936476147845
295,76.453,1108,1672,700,525,668,525,2019.0,1.1220032964288325,7.535936476147845
296,64.499,926,1494,643,540,607,540,2019.0,1.1230064285669,7.535936476147845
297,57.954,926,1494,643,540,607,540,2019.0,1.1240095607049678,7.535936476147844
298,49.124,912,1480,290,738,593,738,2019.0,1.1250126928430357,7.535936476147844
299,41.165,952,1519,104,802,632,802,2019.0,1.1260158249811034,7.535936476147845
300,0.0,3693,2392,4134,2807,1845,1685,2019.0,1.1410628070521203,7.535936476147844
301,0.047,3653,2351,4093,2767,1805,1685,2019.0,1.1420659391901882,7.535936476147846
302,30.19,3459,2157,3899,2573,1611,1514,2019.0,1.1430690713282559,7.535936476147845
303,42.579,3445,2143,3885,2559,1597,1451,2019.0,1.1440722034663238,7.535936476147845
304,56.664,3317,2016,3757,2431,1459,1398,2019.0,1.1450753356043915,7.535936476147844
305,50.212,3274,1973,3714,2388,1416,1247,2019.0,1.1460784677424594,7.535936476147846
306,76.127,3343,2041,3783,2457,1274,1060,2019.0,1.147081599880527,7.535936476147846
307,67.406,3253,1952,3694,2367,1185,1150,2019.0,1.148084732018595,7.535936476147846
308,15.25,3513,2212,3954,2477,1264,945,2019.0,1.1490878641566626,7.535936476147845
309,18.142,3466,2165,3907,2430,1216,835,2019.0,1.1500909962947305,7.535936476147844
310,63.97,3580,2278,4020,2543,1330,788,2019.0,1.1510941284327985,7.535936476147844
311,65.913,3654,2353,4094,2617,1404,822,2019.0,1.1520972605708664,7.535936476147845
