,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,43.206,1520,420,716,212,921,4760,5000,3600.0,29.325890183486887,40.66999611605205
1,19.415,987,473,1096,416,416,3998,4269,3600.0,29.313794948896177,40.66909813923646
2,20.413,987,473,1096,416,416,3998,4269,3600.0,29.314979751553622,40.669098139236475
3,42.94,1127,641,1236,402,503,4297,4568,3600.0,29.318534159525917,40.66909813923647
4,29.148,1127,641,1236,402,503,4297,4568,3600.0,29.31971896218335,40.669098139236475
5,46.417,1276,748,1122,315,653,4446,4717,3600.0,29.320903764840786,40.66909813923646
6,44.088,1391,724,1019,396,768,4564,4835,3600.0,29.322088567498213,40.66909813923647
7,54.07,1458,652,948,373,845,4667,4938,3600.0,29.32327337015565,40.66909813923647
8,43.638,1490,613,909,362,877,4709,4980,3600.0,29.324458172813078,40.669098139236475
9,62.421,1523,465,760,257,918,4757,5000,3600.0,29.325642975470522,40.669098139236475
10,44.82,1520,420,716,212,921,4760,5000,3600.0,29.32682777812796,40.669098139236475
11,49.495,1573,386,313,222,974,4813,5000,3600.0,29.32919738344281,40.66909813923646
12,54.219,1723,537,162,372,1125,4964,5000,3600.0,29.33038218610025,40.66909813923646
13,19.498,1291,651,1400,727,656,3633,3904,3600.0,29.30999347407398,40.66820016694337
14,70.524,1176,536,1285,612,612,3758,4030,3600.0,29.311178266744275,40.66820016694337
15,55.284,1113,473,1222,549,549,3721,3992,3600.0,29.312363059414572,40.66820016694338
16,59.077,987,473,1096,416,416,3941,4212,3600.0,29.31354785208487,40.668200166943386
17,41.991,919,405,1028,349,349,3947,4218,3600.0,29.314732644755157,40.66820016694338
18,57.214,919,405,1028,330,350,4048,4319,3600.0,29.31591743742545,40.66820016694338
19,64.385,1026,512,1135,437,464,4168,4439,3600.0,29.31710223009575,40.668200166943386
20,50.426,1093,579,1202,448,512,4235,4506,3600.0,29.318287022766043,40.66820016694338
