,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,31.846,2317,244,372,1424,714,3677,2932,1935.0,-0.27585867857356633,6.119958803979908
1,31.098,2158,85,225,1265,556,3518,2773,1935.0,-0.27385607473637164,6.119958803979908
2,28.263,2158,85,225,1265,556,3518,2773,1935.0,-0.27285477281777426,6.119958803979908
3,40.054,2757,1448,2592,2503,2749,4514,3841,1935.0,-0.26985086706198225,6.119958803979907
4,18.659,2359,1050,2194,2105,2351,4116,3443,1935.0,-0.2678482632247876,6.119958803979907
5,24.427,2241,933,2076,1987,2233,3998,3325,1935.0,-0.2668469613061903,6.119958803979908
6,42.564,2242,933,2077,1988,2234,3999,3326,1935.0,-0.2658456593875929,6.119958803979907
7,27.474,2156,848,1991,1902,2149,3914,3241,1935.0,-0.26484435746899565,6.119958803979907
8,10.056,2243,935,1310,1903,2236,3651,2688,1935.0,-0.2598378478760089,6.119958803979908
9,35.978,2219,1340,1237,1929,2270,3677,2615,1935.0,-0.25683394212021693,6.119958803979908
10,75.679,2219,1340,1237,1929,2270,3677,2615,1935.0,-0.25583264020161955,6.119958803979907
11,62.07,1858,1445,876,1680,1909,3428,2253,1935.0,-0.25483133828302224,6.119958803979907
12,29.49,1748,1591,1021,1826,2055,3574,2143,1935.0,-0.25282873444582754,6.119958803979907
13,14.992,1748,1591,1021,1826,2055,3574,2143,1935.0,-0.2518274325272302,6.119958803979907
14,16.149,2910,1018,401,2016,1307,4269,3524,1935.0,-0.27986362432680695,6.119148263731292
15,13.398,2712,821,203,1819,1110,4072,3327,1935.0,-0.27886232334531574,6.119148263731292
16,8.363,2526,634,17,1632,923,3885,3140,1935.0,-0.2778610223638245,6.119148263731291
17,30.407,2072,0,139,1179,470,3432,2687,1935.0,-0.2738558184378595,6.119148263731292
18,87.047,2158,85,225,1265,556,3518,2773,1935.0,-0.2728545174563682,6.119148263731292
19,68.642,2757,1448,2592,2503,2749,4514,3841,1935.0,-0.2698506145118944,6.119148263731292
