,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,27.143,1752,234,198,335,565,1736,12870.0,120.258666396038,-9.639755453684963
1,15.088,3809,1592,3742,3344,3212,4265,12870.0,120.24978621201963,-9.640568637802033
2,36.858,3809,1592,3742,3344,3212,4265,12870.0,120.25079278540512,-9.640568637802033
3,27.44,1893,357,440,63,613,1877,12870.0,120.25481907894712,-9.640568637802032
4,64.06,1851,302,386,73,572,1835,12870.0,120.25582565233263,-9.640568637802033
5,85.949,1845,0,209,204,566,1829,12870.0,120.25683222571813,-9.640568637802032
6,94.574,1761,120,100,221,482,1745,12870.0,120.25783879910362,-9.640568637802032
7,74.727,1734,205,169,306,536,1718,12870.0,120.25884537248913,-9.640568637802033
8,31.901,1597,324,252,425,618,1581,12870.0,120.2598519458746,-9.640568637802032
9,35.43,3729,1512,3662,3264,3131,4184,12870.0,120.24996519082895,-9.64138182266929
10,29.522,1829,375,459,0,549,1813,12870.0,120.25499806524732,-9.641381822669288
11,91.322,1709,160,244,0,430,1693,12870.0,120.25600464013097,-9.64138182266929
12,63.673,1767,78,183,126,488,1751,12870.0,120.25701121501467,-9.64138182266929
13,66.42,1761,115,100,215,482,1745,12870.0,120.25801778989836,-9.64138182266929
14,68.521,1660,162,84,293,451,1644,12870.0,120.25902436478204,-9.64138182266929
15,64.239,1555,329,292,467,617,1538,12870.0,120.26003093966571,-9.641381822669288
16,1.051,1512,335,333,510,615,1496,12870.0,120.26103751454939,-9.64138182266929
17,61.21,3517,1301,3450,3053,2920,3973,12870.0,120.24813103271507,-9.6421950082868
18,43.777,3517,1301,3450,3053,2920,3973,12870.0,120.24913760909705,-9.642195008286802
19,19.668,3715,1498,3648,3250,3118,4170,12870.0,120.25014418547906,-9.6421950082868
20,116.462,1659,221,305,0,380,1643,12870.0,120.25618364377095,-9.642195008286802
21,73.182,1633,56,139,104,354,1617,12870.0,120.25719022015294,-9.6421950082868
22,66.234,1620,87,44,289,376,1604,12870.0,120.25819679653492,-9.642195008286802
23,71.396,1579,90,89,333,370,1563,12870.0,120.25920337291689,-9.6421950082868
24,51.986,1467,290,289,533,570,1451,12870.0,120.2602099492989,-9.642195008286802
25,2.003,1467,290,289,533,570,1451,12870.0,120.2612165256809,-9.6421950082868
26,12.055,1563,795,1213,1366,1202,1491,12870.0,120.26926913673674,-9.642195008286802
27,23.554,1618,849,1268,1421,1257,1546,12870.0,120.27027571311872,-9.642195008286803
28,12.074,1272,1404,1272,1671,1811,2101,12870.0,120.27430201864664,-9.642195008286798
29,0.0,1182,1404,1182,1581,1901,2190,12870.0,120.27530859502863,-9.6421950082868
30,37.75,3493,1276,3426,3028,2896,3948,12870.0,120.24831004020928,-9.643008194654639
31,15.564,3517,1301,3450,3053,2920,3973,12870.0,120.24931661808968,-9.643008194654637
32,64.179,1678,277,361,0,398,1661,12870.0,120.25636266325265,-9.643008194654637
33,62.633,1488,88,172,171,209,1472,12870.0,120.25736924113309,-9.643008194654639
34,65.282,1489,14,179,295,279,1472,12870.0,120.25837581901352,-9.643008194654637
35,64.398,1525,35,143,316,315,1508,12870.0,120.25938239689395,-9.643008194654639
36,66.34,1622,221,329,502,501,1605,12870.0,120.26038897477436,-9.643008194654637
37,37.135,1394,629,1045,1198,1036,1323,12870.0,120.26844159781776,-9.643008194654637
