,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,35.058,3081,2680,924,2613,1616,921,2920,10454.0,127.55103549249465,50.311466385504545
1,32.297,3169,2768,836,2701,1705,1010,3009,10454.0,127.55235560277542,50.31146638550454
2,56.887,3293,2893,712,2825,1829,1134,3133,10454.0,127.55367571305617,50.31146638550454
3,56.748,3293,2893,712,2825,1829,1134,3133,10454.0,127.55499582333694,50.31146638550454
4,39.407,3422,3021,583,2954,1958,1262,3262,10454.0,127.5563159336177,50.31146638550454
5,74.624,3585,3284,494,3217,2220,1525,3524,10454.0,127.55763604389844,50.31146638550453
6,79.371,3585,3284,494,3217,2220,1525,3524,10454.0,127.55895615417923,50.31146638550454
7,58.198,3413,3542,241,3475,2479,1783,3783,10454.0,127.56159637474074,50.31146638550454
8,66.321,3413,3542,241,3475,2479,1783,3783,10454.0,127.5629164850215,50.31146638550454
9,3.635,2064,2152,1331,993,564,1263,2671,10454.0,127.49793113852171,50.31050917504741
10,3.117,2054,2141,1321,982,554,1253,2660,10454.0,127.49925123202867,50.3105091750474
11,1.766,1949,2037,1216,878,449,1148,2555,10454.0,127.50057132553566,50.3105091750474
12,7.266,1833,1978,1103,762,391,1090,2448,10454.0,127.50189141904265,50.310509175047414
13,13.797,1766,2087,1037,694,463,1199,2382,10454.0,127.50321151254965,50.31050917504741
14,13.393,1691,2030,963,620,463,1205,2307,10454.0,127.50453160605664,50.310509175047414
15,7.023,1652,1991,924,581,495,1220,2268,10454.0,127.50585169956362,50.31050917504741
16,3.147,2536,2681,1806,1465,1094,1793,3151,10454.0,127.5071717930706,50.31050917504741
17,5.777,2087,2330,1358,819,997,1500,2703,10454.0,127.50849188657762,50.31050917504741
18,8.797,1509,1848,781,43,770,1077,2125,10454.0,127.50981198008459,50.31050917504741
19,0.462,1452,1791,723,13,713,1020,2068,10454.0,127.51113207359157,50.310509175047414
20,15.197,2224,1819,1838,1690,1806,2062,1976,10454.0,127.52829328918239,50.310509175047414
21,5.299,2224,1819,1838,1690,1806,2062,1976,10454.0,127.52961338268938,50.31050917504741
22,18.691,1840,1435,1454,1306,1422,1679,1592,10454.0,127.53225356970336,50.31050917504741
23,0.0,1840,1435,1454,1306,1422,1679,1592,10454.0,127.53357366321033,50.31050917504741
24,0.06,1877,1476,1609,1409,1577,1457,1696,10454.0,127.53489375671731,50.31050917504741
25,10.556,1873,1472,1605,1404,1573,1452,1692,10454.0,127.5362138502243,50.31050917504741
26,0.218,2810,2409,1097,2342,1351,691,2650,10454.0,127.54545450477323,50.31050917504741
27,28.026,2803,2402,1061,2335,1344,669,2642,10454.0,127.54677459828021,50.31050917504739
28,31.741,2813,2412,1019,2345,1351,657,2652,10454.0,127.54809469178721,50.31050917504741
29,72.975,2854,2453,922,2386,1390,695,2694,10454.0,127.54941478529416,50.310509175047414
30,57.105,2973,2573,835,2505,1509,814,2813,10454.0,127.55073487880117,50.31050917504741
31,70.969,3109,2708,698,2641,1644,949,2948,10454.0,127.55205497230816,50.31050917504741
32,66.758,3293,2893,712,2825,1829,1134,3133,10454.0,127.55337506581515,50.31050917504741
33,23.418,3422,3021,583,2954,1958,1262,3262,10454.0,127.55469515932211,50.31050917504741
34,38.712,3433,3081,527,3014,2017,1322,3321,10454.0,127.55601525282911,50.31050917504741
35,82.112,3505,3204,414,3137,2140,1445,3444,10454.0,127.55733534633607,50.31050917504741
36,68.506,3505,3204,414,3137,2140,1445,3444,10454.0,127.55865543984311,50.31050917504741
37,72.975,3413,3542,241,3475,2479,1783,3783,10454.0,127.55997553335006,50.31050917504741
38,73.373,3413,3542,241,3475,2479,1783,3783,10454.0,127.56129562685709,50.31050917504741
39,75.776,3334,3463,162,3396,2399,1704,3703,10454.0,127.56261572036405,50.310509175047414
40,51.046,3284,3679,459,3672,2564,2024,3948,10454.0,127.565255907378,50.3105091750474
41,17.003,3316,3711,491,3704,2596,2056,3979,10454.0,127.566576000885,50.31050917504741
42,0.695,1979,2067,1246,908,479,1178,2586,10454.0,127.49763125141489,50.30955197169688
43,1.602,1979,2067,1246,908,479,1178,2586,10454.0,127.49895132814902,50.309551971696884
44,3.981,1875,1963,1142,804,375,1074,2482,10454.0,127.50027140488315,50.30955197169689
45,6.903,1791,1894,1059,720,306,1005,2402,10454.0,127.50159148161727,50.309551971696884
