,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,8.811,3720,3665,3604,1186,3506,2998,3467,5703.0,48.14876016076276,30.461695019805664
1,1.561,3720,3665,3604,1186,3506,2998,3467,5703.0,48.14985409026691,30.46169501980566
2,4.443,3834,3779,3718,1300,3620,3112,3581,5703.0,48.150948019771064,30.461695019805656
3,52.295,3878,3823,3762,1344,3663,3156,3624,5703.0,48.152041949275215,30.461695019805664
4,58.509,3882,3827,3766,1348,3667,3160,3628,5703.0,48.15313587877939,30.461695019805664
5,13.419,3229,3174,3113,2072,3014,2507,2975,5703.0,48.15422980828354,30.461695019805656
6,3.032,3229,3174,3113,2072,3015,2507,2976,5703.0,48.1553237377877,30.46169501980566
7,65.564,2631,2364,1034,0,2726,1255,2777,5703.0,48.16516910332512,30.461695019805656
8,65.894,2631,2364,1034,0,2726,1255,2777,5703.0,48.16626303282928,30.46169501980566
9,54.156,2473,2207,877,157,2569,1098,2620,5703.0,48.16735696233344,30.461695019805656
10,62.982,2377,2111,781,253,2473,1002,2523,5703.0,48.168450891837594,30.46169501980566
11,36.039,2227,1960,630,541,2322,851,2373,5703.0,48.17063875084591,30.46169501980566
12,3.873,2227,1960,630,541,2322,851,2373,5703.0,48.17173268035007,30.46169501980566
13,62.502,3720,3665,3604,1186,3506,2998,3467,5703.0,48.14849712268603,30.460839212015
14,53.166,3720,3665,3604,1186,3506,2998,3467,5703.0,48.149591046214006,30.460839212015
15,37.105,3749,3695,3633,1215,3535,3027,3496,5703.0,48.150684969741995,30.460839212015
16,52.52,3748,3693,3632,1214,3533,3026,3494,5703.0,48.151778893269984,30.460839212015
17,15.04,3853,3798,3737,1319,3638,3131,3599,5703.0,48.15287281679799,30.460839212014996
18,51.86,3229,3174,3113,2071,3014,2506,2975,5703.0,48.15396674032598,30.460839212015
19,44.22,3162,3107,3046,2004,2947,2439,2908,5703.0,48.15506066385396,30.460839212015
20,14.83,3114,3059,2998,1957,2899,2392,2860,5703.0,48.15615458738195,30.460839212015
21,38.426,2631,2364,1034,0,2726,1255,2777,5703.0,48.16490597560585,30.460839212015
22,39.206,2631,2364,1034,0,2726,1255,2777,5703.0,48.16599989913385,30.460839212014996
23,40.002,2473,2207,877,157,2569,1098,2620,5703.0,48.16709382266184,30.460839212014996
24,49.503,2377,2111,781,253,2473,1002,2523,5703.0,48.16818774618983,30.460839212015
25,27.438,2193,1927,596,463,2289,817,2339,5703.0,48.1703755932458,30.460839212015
26,6.514,2134,1868,582,634,2230,775,2296,5703.0,48.17146951677379,30.460839212015
27,48.783,3578,3523,3462,1044,3363,2856,3324,5703.0,48.1482340960334,30.459983407067043
28,38.861,3678,3623,3562,1144,3463,2955,3424,5703.0,48.14932801358546,30.459983407067035
29,62.862,3654,3599,3538,1120,3439,2932,3400,5703.0,48.15042193113756,30.45998340706704
30,11.978,3677,3622,3561,1143,3462,2954,3423,5703.0,48.151515848689634,30.45998340706704
31,23.926,3042,2987,2926,1884,2827,2319,2788,5703.0,48.15370368379379,30.45998340706704
32,63.027,3120,3065,3004,1963,2905,2398,2866,5703.0,48.15479760134586,30.459983407067043
33,53.571,3062,3007,2946,1905,2847,2340,2808,5703.0,48.15589151889795,30.45998340706704
34,24.256,3063,3009,2948,1906,2849,2341,2810,5703.0,48.15698543645002,30.45998340706704
35,0.0,2643,2376,1046,1213,2738,1267,2767,5703.0,48.16464285931459,30.459983407067043
36,0.0,2513,2246,916,1082,2608,1137,2651,5703.0,48.16573677686667,30.45998340706704
37,0.045,2513,2246,916,1082,2608,1137,2651,5703.0,48.16683069441876,30.45998340706704
38,17.048,2335,2069,738,905,2431,959,2481,5703.0,48.16792461197084,30.45998340706704
39,1.456,2030,1764,433,600,2126,655,2176,5703.0,48.171206364627075,30.45998340706704
40,2.447,1792,1757,955,1037,1988,824,2346,5703.0,48.17339419973123,30.459983407067043
41,0.255,1662,1627,1084,1167,1858,954,2475,5703.0,48.17448811728331,30.45998340706704
42,0.0,1662,1627,1084,1167,1858,954,2475,5703.0,48.175582034835394,30.459983407067043
43,54.427,3483,3429,3368,950,3269,2761,3230,5703.0,48.14797108080438,30.459127604961676
44,46.861,3455,3400,3339,921,3240,2733,3201,5703.0,48.149064992380815,30.459127604961676
45,43.829,3541,3486,3425,1007,3327,2819,3288,5703.0,48.15015890395724,30.45912760496167
46,36.535,3669,3615,3553,1135,3455,2947,3416,5703.0,48.151252815533674,30.459127604961672
47,13.764,2970,2915,2854,1813,2755,2248,2716,5703.0,48.15344063868655,30.459127604961672
48,51.845,2946,2891,2830,1789,2731,2224,2692,5703.0,48.15453455026298,30.459127604961672
49,60.371,2881,2827,2766,1724,2667,2159,2628,5703.0,48.1556284618394,30.459127604961672
50,5.314,3063,3009,2948,1906,2849,2341,2810,5703.0,48.156722373415825,30.459127604961672
51,0.256,2340,2073,743,910,2435,964,2486,5703.0,48.16766148918013,30.45912760496167
52,1.051,1938,1672,319,885,2034,562,2084,5703.0,48.17094322390943,30.459127604961672
53,35.607,1891,1624,746,885,1999,554,2076,5703.0,48.17203713548586,30.459127604961672
54,14.185,1792,1757,955,1037,1988,824,2346,5703.0,48.1731310470623,30.459127604961672
55,0.21,1662,1627,1084,1167,1858,954,2475,5703.0,48.17422495863872,30.459127604961672
56,0.0,1662,1627,1084,1167,1858,954,2475,5703.0,48.17531887021516,30.45912760496167
57,16.331,3381,3327,3265,847,3167,2659,3128,5703.0,48.14770807699855,30.458271805698786
58,68.911,3362,3307,3246,828,3147,2640,3108,5703.0,48.148801982599586,30.45827180569878
59,75.291,3571,3517,3455,1037,3357,2849,3318,5703.0,48.14989588820062,30.458271805698782
60,49.984,3606,3551,3490,1072,3391,2884,3352,5703.0,48.15098979380167,30.45827180569878
61,40.707,2982,2927,2866,1825,2767,2260,2728,5703.0,48.153177605003755,30.45827180569878
62,60.431,2907,2852,2791,1750,2692,2185,2653,5703.0,48.1542715106048,30.458271805698782
63,68.581,2835,2781,2720,1683,2621,2113,2582,5703.0,48.15536541620584,30.458271805698782
64,52.565,2772,2717,2656,1620,2558,2050,2519,5703.0,48.156459321806864,30.458271805698782
65,6.559,2700,2645,2584,1547,2485,1978,2446,5703.0,48.15755322740791,30.45827180569878
66,0.0,2491,2224,1274,1441,2521,1195,2537,5703.0,48.16411666101415,30.45827180569878
67,0.0,2491,2224,1274,1441,2521,1195,2537,5703.0,48.1652105666152,30.458271805698782
68,0.0,2374,2107,1147,1314,2403,1077,2419,5703.0,48.16630447221624,30.458271805698782
69,9.096,1908,1642,106,1016,2004,532,2054,5703.0,48.169586189019356,30.45827180569878
70,0.465,1880,1614,224,987,1976,505,2027,5703.0,48.1706800946204,30.45827180569878
71,29.225,1865,1599,771,907,1978,579,2075,5703.0,48.17177400022145,30.458271805698782
72,7.685,3178,3123,3062,644,2963,2456,2925,5703.0,48.147445084615406,30.457416009278248
73,58.885,3316,3261,3200,782,3101,2594,3062,5703.0,48.14853898424133,30.457416009278255
74,46.186,3501,3447,3386,968,3287,2779,3248,5703.0,48.14963288386723,30.457416009278255
75,28.789,3529,3474,3413,995,3314,2807,3275,5703.0,48.15072678349314,30.457416009278255
76,40.617,2776,2721,2660,1619,2561,2054,2522,5703.0,48.154008482370884,30.457416009278255
77,63.703,2807,2752,2691,1650,2593,2085,2554,5703.0,48.155102381996784,30.457416009278255
78,56.978,2700,2645,2584,1547,2485,1978,2446,5703.0,48.156196281622684,30.457416009278255
79,36.249,2643,2588,2527,1488,2428,1921,2389,5703.0,48.157290181248605,30.457416009278255
80,0.375,2585,2531,2470,1535,2371,1863,2332,5703.0,48.15838408087452,30.45741600927825
81,19.393,2491,2224,1274,1441,2521,1195,2537,5703.0,48.16385357900406,30.457416009278248
82,8.451,2491,2224,1274,1441,2521,1195,2537,5703.0,48.164947478629976,30.457416009278248
83,13.824,2374,2107,1147,1314,2403,1077,2419,5703.0,48.16604137825588,30.457416009278255
84,45.15,1897,1630,39,1023,1993,521,2043,5703.0,48.16932307713361,30.457416009278255
