,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,34.552,2374,2578,1961,1122,657,2028,7915.0,76.67288116807144,12.1335576796494
1,56.414,2374,2578,1961,1122,657,2028,7915.0,76.6727362114058,12.132741887921838
2,191.334,2242,2447,1830,990,526,1897,7915.0,76.67259126525252,12.131926097149085
3,38.45,2046,2250,1633,793,329,1700,7915.0,76.67360305064653,12.131926097149085
4,80.226,2046,2250,1633,793,329,1700,7915.0,76.67461483604055,12.131926097149083
5,4.472,1724,1921,1312,472,0,1370,7915.0,76.67562662143457,12.131926097149087
6,36.042,1724,1921,1312,472,0,1370,7915.0,76.67663840682857,12.131926097149083
7,12.575,2229,2433,1816,976,512,1883,7915.0,76.67143454612999,12.131110307331074
8,192.174,2153,2357,1740,900,436,1807,7915.0,76.67244632961142,12.131110307331074
9,162.477,2058,2262,1645,806,341,1712,7915.0,76.6734581130928,12.131110307331072
10,48.961,1970,2174,1557,718,253,1624,7915.0,76.67446989657424,12.131110307331072
11,47.317,1880,2085,1468,628,164,1534,7915.0,76.67548168005565,12.131110307331072
12,29.201,1722,1923,1310,470,1,1372,7915.0,76.67649346353706,12.131110307331074
13,44.566,2484,2688,2071,1232,767,2138,7915.0,76.66926605977542,12.130294518467727
14,55.153,2436,2641,2024,1184,719,2090,7915.0,76.67027784134437,12.130294518467728
15,93.335,2239,2444,1827,987,523,1893,7915.0,76.67128962291333,12.130294518467728
16,76.862,2122,2382,1710,870,461,1820,7915.0,76.67230140448225,12.130294518467728
17,112.484,2088,2320,1675,836,399,1764,7915.0,76.67331318605122,12.130294518467727
18,177.842,1970,2174,1557,718,253,1624,7915.0,76.6743249676202,12.13029451846773
19,74.454,1863,2148,1450,610,227,1560,7915.0,76.67533674918914,12.130294518467728
20,40.399,1557,2088,1144,305,167,1254,7915.0,76.67634853075808,12.130294518467727
21,29.774,1557,2088,1144,305,167,1254,7915.0,76.67736031232705,12.130294518467728
22,86.073,2555,2759,2142,1302,838,2209,7915.0,76.66912115089508,12.129478730558988
23,32.45,2441,2841,2029,1189,920,2139,7915.0,76.6701329305517,12.129478730558986
24,72.276,2441,2841,2029,1189,920,2139,7915.0,76.67114471020835,12.129478730558988
25,22.015,2061,2447,1648,808,526,1758,7915.0,76.67215648986497,12.129478730558986
26,43.992,2004,2402,1591,752,481,1702,7915.0,76.67316826952161,12.129478730558986
27,123.912,1874,2297,1461,622,376,1572,7915.0,76.67418004917823,12.129478730558985
28,100.75,1768,2242,1355,515,321,1465,7915.0,76.67519182883488,12.129478730558985
29,20.219,1686,2217,1274,434,296,1384,7915.0,76.67620360849153,12.129478730558988
30,6.803,1557,2088,1144,305,167,1254,7915.0,76.67721538814817,12.129478730558988
31,40.399,2337,2736,1924,1084,815,2034,7915.0,76.66998803027042,12.12866294360478
32,80.34,2337,2736,1924,1084,815,2034,7915.0,76.67099980801487,12.128662943604782
33,54.809,2154,2554,1742,902,633,1852,7915.0,76.67201158575934,12.12866294360478
34,88.405,2084,2496,1671,832,575,1782,7915.0,76.67302336350377,12.12866294360478
35,127.925,2014,2436,1601,762,515,1711,7915.0,76.67403514124824,12.128662943604782
36,108.624,1713,2368,1300,461,446,1410,7915.0,76.67504691899269,12.128662943604782
37,124.294,1654,2427,1241,402,402,1351,7915.0,76.67490201966238,12.127847157605041
38,38.947,1252,2393,839,0,0,949,7915.0,76.67793734715961,12.127847157605043
39,46.629,1252,2393,839,0,0,949,7915.0,76.67894912299202,12.127847157605041
40,169.471,1666,2499,1253,413,413,1363,7915.0,76.67475713084379,12.127031372559694
41,99.374,1252,2393,839,0,0,949,7915.0,76.6777924526053,12.127031372559692
42,8.026,1252,2393,839,0,0,949,7915.0,76.67880422652583,12.127031372559696
43,0.764,1823,279,2168,2673,1181,1170,7915.0,76.69166747639206,12.125399805331927
44,37.724,903,2056,491,348,348,601,7915.0,76.6773578320135,12.124584023149367
45,113.975,903,2056,491,348,348,601,7915.0,76.67836960019912,12.124584023149367
46,111.452,1156,894,1341,1499,495,344,7915.0,76.68241667294164,12.124584023149367
47,8.753,1156,894,1341,1499,495,344,7915.0,76.68342844112729,12.124584023149367
48,0.0,1823,279,2168,2673,1181,1170,7915.0,76.69152258661231,12.124584023149367
49,3.325,1823,279,2168,2673,1181,1170,7915.0,76.69253435479794,12.124584023149366
50,5.351,844,1997,432,407,407,542,7915.0,76.67721297950601,12.123768241920937
51,80.875,812,1965,452,439,439,510,7915.0,76.67822474578028,12.123768241920937
52,32.106,638,1790,577,680,436,326,7915.0,76.67923651205457,12.123768241920937
53,6.192,638,1790,577,680,436,326,7915.0,76.68024827832886,12.123768241920937
54,29.812,1011,532,1356,1861,369,358,7915.0,76.68530710970025,12.123768241920935
55,30.997,1011,532,1356,1861,369,358,7915.0,76.68631887597454,12.123768241920937
56,10.434,1695,151,2039,2544,1052,1041,7915.0,76.69137770734594,12.123768241920933
57,62.568,1727,2888,1027,1782,1209,1615,7915.0,76.66796225824216,12.12295246164656
58,127.046,1708,2869,1008,1763,1190,1596,7915.0,76.66897402260524,12.12295246164656
59,62.988,1091,2252,391,1146,573,979,7915.0,76.67504460878367,12.122952461646562
60,95.858,1091,2252,391,1146,573,979,7915.0,76.67605637314672,12.12295246164656
61,36.157,827,1991,302,537,322,543,7915.0,76.67706813750979,12.12295246164656
62,137.939,783,1935,365,537,355,511,7915.0,76.67807990187288,12.12295246164656
63,143.29,593,1745,571,690,374,290,7915.0,76.67909166623593,12.122952461646559
64,134.652,638,1790,577,680,436,326,7915.0,76.680103430599,12.122952461646562
65,63.026,573,1694,660,799,371,208,7915.0,76.68111519496208,12.122952461646559
66,33.329,586,1570,673,922,384,84,7915.0,76.68212695932513,12.122952461646559
67,119.593,937,865,1122,1638,276,125,7915.0,76.68313872368822,12.12295246164656
68,96.546,937,865,1122,1638,276,125,7915.0,76.68415048805129,12.122952461646559
