,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,33.525,4425,1687,3591,668,3816,2511,3508,6096.0,80.27867836317593,50.46183679203853
1,46.559,4425,1687,3591,668,3816,2511,3508,6096.0,80.28000111844015,50.46183679203854
2,42.855,4309,1736,3475,717,3701,2395,3392,6096.0,80.27897423909779,50.46087846166162
3,46.347,4536,1508,3703,489,3818,2623,3620,6096.0,80.28294245413149,50.460878461661615
4,43.358,4828,1283,3738,264,3593,2495,3911,6096.0,80.28426519247607,50.460878461661615
5,38.094,4828,1283,3738,264,3593,2495,3911,6096.0,80.28558793082063,50.46087846166162
6,43.378,4822,1175,3631,157,3486,2388,3905,6096.0,80.28691066916518,50.460878461661615
7,38.648,4664,1018,3473,0,3329,2231,3748,6096.0,80.2895561458543,50.46087846166161
8,23.752,4405,1768,3571,749,3797,2492,3489,6096.0,80.27794741649953,50.459920138444325
9,35.86,4421,1784,3588,766,3813,2508,3505,6096.0,80.27927013792538,50.45992013844434
10,31.794,4536,1508,3703,489,3818,2623,3620,6096.0,80.28191558077707,50.459920138444325
11,39.825,4715,1329,3785,311,3640,2542,3798,6096.0,80.28456102362874,50.45992013844434
12,47.223,4822,1175,3631,157,3486,2388,3905,6096.0,80.28588374505462,50.45992013844434
13,41.637,4640,993,3449,24,3304,2206,3723,6096.0,80.28852918790629,50.45992013844434
14,45.23,3277,3444,833,1344,1344,4110,2813,6096.0,80.21756025502383,50.454170349473934
15,36.071,3272,3439,828,1339,1339,4105,2808,6096.0,80.21888287495696,50.45417034947393
16,45.723,3091,3258,755,1266,1266,3971,2712,6096.0,80.22020549489014,50.45417034947394
17,46.438,2987,3154,651,1162,1162,3867,2608,6096.0,80.22152811482326,50.45417034947394
18,48.34,2987,3154,651,1162,1162,3867,2608,6096.0,80.2228507347564,50.45417034947394
19,5.324,2852,2476,1983,1732,2316,3107,2618,6096.0,80.24136741382038,50.454170349473934
20,18.952,2869,2459,2000,1749,2333,3090,2635,6096.0,80.2426900337535,50.454170349473934
21,5.928,2889,2244,2019,1769,2353,2875,2654,6096.0,80.24401265368667,50.454170349473934
22,17.764,2889,2244,2019,1769,2353,2875,2654,6096.0,80.2453352736198,50.45417034947394
23,20.254,2631,996,2429,513,1866,1627,2346,6096.0,80.2612067128175,50.454170349473934
24,7.642,2621,985,2418,502,1856,1616,2335,6096.0,80.26252933275067,50.454170349473934
25,1.127,2602,903,2336,420,1837,1534,2253,6096.0,80.2638519526838,50.454170349473934
26,0.02,2602,903,2336,420,1837,1534,2253,6096.0,80.26517457261694,50.45417034947394
27,15.077,3041,832,2208,727,2433,1150,2125,6096.0,80.26781981248324,50.454170349473934
28,6.27,3041,832,2208,727,2433,1150,2125,6096.0,80.26914243241636,50.45417034947393
29,23.179,4274,627,3083,864,2938,1840,3357,6096.0,80.29427221114607,50.45417034947394
30,9.803,4851,1205,3660,1441,3515,2418,3935,6096.0,80.30220793074491,50.454170349473934
31,32.237,3330,3497,886,1397,1397,4018,2866,6096.0,80.21653452290701,50.453212076364586
32,43.972,3343,3510,898,1410,1410,4034,2879,6096.0,80.21785712592796,50.453212076364586
33,40.459,3135,3302,691,1202,1202,4015,2671,6096.0,80.21917972894892,50.45321207636458
34,44.757,2987,3154,651,1162,1162,3867,2608,6096.0,80.22050233196991,50.45321207636458
