,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,27.637,5000,3742,456,1231,241,5000,707,2982.0,11.863973213933631,-4.720803296123973
1,41.756,5000,3742,456,1231,241,5000,707,2982.0,11.864973085259233,-4.720803296123974
2,23.265,5000,3824,724,1315,614,5000,792,2982.0,11.860982142061278,-4.721613117766807
3,47.256,5000,3823,723,1315,613,5000,791,2982.0,11.861982014106971,-4.7216131177668075
4,54.873,5000,3681,395,1170,179,5000,646,2982.0,11.86398175819836,-4.7216131177668075
5,53.245,5000,3617,331,1106,116,5000,583,2982.0,11.864981630244056,-4.721613117766807
6,25.52,5000,3939,839,1431,730,5000,908,2982.0,11.859990812882218,-4.722422939771754
7,59.095,5000,3939,839,1431,730,5000,908,2982.0,11.860990685648131,-4.722422939771753
8,50.939,5000,3761,661,1253,552,5000,730,2982.0,11.861990558414048,-4.722422939771753
9,69.894,5000,3617,331,1106,116,5000,583,2982.0,11.863990303945872,-4.722422939771753
10,35.73,5000,3550,264,1039,49,5000,515,2982.0,11.864990176711784,-4.722422939771753
11,52.117,5000,3568,282,1057,251,5000,533,2982.0,11.865990049477698,-4.722422939771753
12,48.897,5000,3568,282,1057,251,5000,533,2982.0,11.866989922243611,-4.722422939771754
13,32.097,5000,3669,411,1158,446,5000,634,2982.0,11.867989795009525,-4.722422939771753
14,5.725,5000,4093,993,1585,897,5000,1061,2982.0,11.858999483744885,-4.723232762138873
15,38.587,5000,4008,908,1499,802,5000,976,2982.0,11.859999357231139,-4.723232762138872
16,48.572,5000,3852,752,1344,644,5000,821,2982.0,11.860999230717395,-4.723232762138872
17,64.67,5000,3646,546,1137,436,5000,614,2982.0,11.861999104203653,-4.723232762138872
18,48.822,5000,3588,488,1080,378,5000,556,2982.0,11.862998977689912,-4.723232762138873
19,43.36,5000,3467,181,955,34,5000,432,2982.0,11.864998724662424,-4.723232762138872
20,53.194,5000,3531,245,1020,214,5000,496,2982.0,11.865998598148678,-4.723232762138872
21,39.827,5000,3604,333,1093,335,5000,570,2982.0,11.866998471634938,-4.723232762138872
22,52.079,5000,3664,407,1153,492,5000,630,2982.0,11.867998345121194,-4.723232762138873
23,25.958,5000,4052,952,1544,856,5000,1020,2982.0,11.859008028855639,-4.724042584868232
24,45.452,5000,3964,864,1456,763,5000,932,2982.0,11.860007903062364,-4.724042584868233
25,47.306,5000,3816,716,1308,609,5000,784,2982.0,11.861007777269089,-4.724042584868234
26,50.413,5000,3707,607,1199,499,5000,676,2982.0,11.862007651475812,-4.724042584868232
27,66.825,5000,3500,401,992,292,5000,469,2982.0,11.863007525682537,-4.724042584868232
28,73.603,5000,3458,172,947,168,5000,423,2982.0,11.864007399889259,-4.724042584868232
29,52.355,5000,3409,122,897,163,5000,374,2982.0,11.865007274095985,-4.724042584868232
30,53.169,5000,3396,110,885,222,5000,361,2982.0,11.86600714830271,-4.724042584868233
31,39.376,5000,3504,274,993,377,5000,469,2982.0,11.867007022509437,-4.724042584868232
32,30.506,5000,3563,344,1052,447,5000,529,2982.0,11.868006896716158,-4.724042584868232
33,62.027,5000,4104,1004,1596,907,5000,1072,2982.0,11.859016575448573,-4.724852407959891
34,31.847,5000,3886,786,1377,689,5000,854,2982.0,11.86001645037589,-4.724852407959892
35,46.905,5000,3777,678,1269,572,5000,746,2982.0,11.86101632530321,-4.724852407959891
36,57.567,5000,3620,520,1112,414,5000,588,2982.0,11.862016200230524,-4.724852407959891
37,46.154,5000,3470,370,962,263,5000,439,2982.0,11.863016075157843,-4.724852407959892
38,47.945,5000,3380,280,872,340,5000,349,2982.0,11.864015950085163,-4.724852407959892
39,59.634,5000,3340,54,829,217,5000,305,2982.0,11.86501582501248,-4.724852407959892
40,27.011,5000,3286,0,774,215,5000,251,2982.0,11.866015699939794,-4.724852407959891
41,44.876,5000,3511,301,1000,404,5000,476,2982.0,11.867015574867112,-4.724852407959892
42,24.292,5000,3930,673,1419,775,5000,895,2982.0,11.868015449794433,-4.724852407959891
43,6.176,5000,4434,3849,2890,3812,5000,4641,2982.0,11.845026864451205,-4.725662231413914
44,20.02,5000,5000,5000,5000,5000,5000,5000,2982.0,11.851026118339414,-4.725662231413914
45,14.508,5000,5000,5000,5000,5000,5000,5000,2982.0,11.852025993987452,-4.725662231413913
46,14.182,5000,5000,5000,5000,5000,5000,5000,2982.0,11.853025869635486,-4.7256622314139145
47,2.268,5000,4601,1501,2093,1404,5000,1569,2982.0,11.855025620931556,-4.725662231413913
48,21.173,5000,4544,1444,2036,1347,5000,1512,2982.0,11.856025496579592,-4.725662231413913
49,40.754,5000,4407,1307,1899,1211,5000,1375,2982.0,11.857025372227628,-4.7256622314139145
50,54.723,5000,4245,1145,1737,1049,5000,1213,2982.0,11.858025247875664,-4.725662231413914
51,42.132,5000,4044,944,1536,848,5000,1012,2982.0,11.859025123523699,-4.7256622314139145
52,48.91,5000,3998,898,1489,803,5000,966,2982.0,11.860024999171735,-4.7256622314139145
53,43.034,5000,3787,687,1279,591,5000,755,2982.0,11.861024874819773,-4.7256622314139145
54,42.195,5000,3693,593,1185,487,5000,661,2982.0,11.862024750467805,-4.7256622314139145
55,37.534,5000,3500,400,992,461,5000,468,2982.0,11.86302462611584,-4.725662231413913
56,46.918,5000,3295,216,787,410,5000,263,2982.0,11.864024501763875,-4.725662231413914
57,50.025,5000,3235,112,724,328,5000,201,2982.0,11.865024377411912,-4.725662231413914
58,45.477,5000,3257,172,746,387,5000,223,2982.0,11.866024253059948,-4.7256622314139145
59,0.0,5000,4113,3528,2569,3491,5000,4321,2982.0,11.842035774810096,-4.726472055230363
60,5.588,5000,4113,3528,2569,3491,5000,4321,2982.0,11.843035651178973,-4.726472055230364
61,27.888,5000,5000,5000,5000,5000,5000,5000,2982.0,11.85103466213,-4.726472055230363
62,7.592,5000,5000,5000,5000,5000,5000,5000,2982.0,11.852034538498879,-4.726472055230363
63,13.355,5000,4601,1501,2093,1404,5000,1569,2982.0,11.855034167605515,-4.726472055230364
