,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
34,72.059,4138,181,192,142,351,4897,5271.0,43.79953780584103,33.3730561139575
35,55.42,4211,253,114,114,423,4970,5271.0,43.800653504441456,33.3730561139575
36,67.302,3365,1321,21,1908,2911,3903,5271.0,43.7468286370428,33.37219001415894
37,47.263,3355,1311,10,1898,2901,3892,5271.0,43.747944328723264,33.37219001415893
38,27.305,3435,1392,477,1978,2982,3973,5271.0,43.7501757120842,33.37219001415893
39,19.189,3435,1392,477,1978,2982,3973,5271.0,43.75129140376467,33.37219001415893
40,27.71,3985,1947,1544,2528,3537,4529,5271.0,43.75910124552795,33.37219001415893
41,15.505,4904,2866,2463,3447,4079,5000,5271.0,43.76691108729124,33.37219001415893
42,29.289,5000,3080,2677,3488,3974,5000,5271.0,43.76914247065217,33.37219001415894
43,0.223,2845,719,1151,813,855,3605,5271.0,43.78587784585922,33.37219001415893
44,0.04,2691,564,997,658,700,3450,5271.0,43.786993537539686,33.37219001415894
45,1.923,2861,734,1167,440,871,3620,5271.0,43.78922492090062,33.37219001415893
46,3.623,2849,722,1154,452,858,3608,5271.0,43.790340612581105,33.37219001415894
47,48.154,3951,578,702,427,488,4711,5271.0,43.795919070983444,33.37219001415893
48,25.463,4077,133,263,133,290,4837,5271.0,43.79815045434439,33.37219001415893
49,49.793,4160,202,165,164,372,4919,5271.0,43.79926614602485,33.37219001415893
50,1.923,4251,294,155,155,464,5000,5271.0,43.80038183770532,33.37219001415893
51,42.972,4554,396,455,24,766,5000,5271.0,43.80372891274673,33.37219001415893
52,25.342,4578,372,479,0,790,5000,5271.0,43.804844604427196,33.37219001415894
53,33.094,4951,0,852,372,1163,5000,5271.0,43.808191679468614,33.37219001415893
54,0.0,5000,188,1040,561,1352,5000,5271.0,43.81042306282955,33.37219001415893
55,52.708,3344,1300,0,1887,2890,3882,5271.0,43.74767299899628,33.371323917612195
56,50.279,3260,1216,301,1803,2806,3798,5271.0,43.74878868375712,33.3713239176122
57,46.494,3362,1318,404,1905,2909,3900,5271.0,43.74990436851793,33.3713239176122
58,21.84,3375,1337,502,1918,2927,3919,5271.0,43.75102005327875,33.371323917612195
59,5.587,3980,549,673,399,460,4739,5271.0,43.79564744371165,33.371323917612195
60,0.445,4009,521,644,370,431,4768,5271.0,43.79676312847248,33.3713239176122
61,0.0,4226,303,427,303,460,4986,5271.0,43.7978788132333,33.37132391761221
62,0.749,4272,338,381,319,501,4993,5271.0,43.79899449799413,33.3713239176122
63,0.627,4403,457,318,318,627,5000,5271.0,43.800110182754956,33.3713239176122
64,0.182,4433,476,337,337,646,5000,5271.0,43.801225867515754,33.3713239176122
65,52.566,4625,563,528,190,837,5000,5271.0,43.80345723703742,33.3713239176122
66,9.918,4674,514,578,141,887,5000,5271.0,43.80457292179824,33.3713239176122
67,37.891,4951,0,852,372,1163,5000,5271.0,43.80791997608071,33.3713239176122
68,3.259,5000,188,1040,561,1352,5000,5271.0,43.81015134560234,33.3713239176122
69,45.516,3224,1180,119,1767,2770,3762,5271.0,43.74740168104041,33.37045782431715
70,54.469,3192,1151,263,1735,2741,3733,5271.0,43.74851735888189,33.37045782431716
71,61.331,3316,1278,443,1859,2868,3859,5271.0,43.74963303672337,33.37045782431716
72,15.93,3243,1205,399,1786,2795,3787,5271.0,43.75074871456484,33.37045782431715
73,1.741,3322,1284,854,1865,2874,3865,5271.0,43.75298007024779,33.37045782431714
74,11.376,3322,1284,854,1865,2874,3865,5271.0,43.75409574808926,33.37045782431714
75,4.736,4119,1992,2425,2086,2129,4878,5271.0,43.77194659355288,33.37045782431714
76,5.566,4119,1992,2425,2086,2129,4878,5271.0,43.77306227139435,33.37045782431714
77,0.0,2617,490,923,684,627,3376,5271.0,43.78979743901652,33.37045782431715
78,0.0,4403,457,318,318,627,5000,5271.0,43.79983853958981,33.37045782431716
79,0.0,4433,476,337,337,646,5000,5271.0,43.80095421743127,33.37045782431714
80,2.186,4649,538,553,165,862,5000,5271.0,43.80318557311423,33.37045782431715
81,0.243,4674,514,578,141,887,5000,5271.0,43.80430125095569,33.37045782431714
82,44.875,5000,163,952,516,1262,5000,5271.0,43.807648284480116,33.37045782431715
83,28.54,3056,993,363,1599,2584,3575,5271.0,43.74824604577755,33.369591734273676
84,50.481,3054,993,348,1597,2584,3575,5271.0,43.749361716699994,33.36959173427368
85,66.472,3191,1153,416,1734,2743,3735,5271.0,43.750477387622404,33.369591734273676
86,17.772,3171,1133,707,1714,2723,3715,5271.0,43.75159305854484,33.369591734273676
87,15.383,3200,1162,734,1743,2752,3744,5271.0,43.75270872946727,33.369591734273676
88,12.489,3255,1217,790,1798,2807,3798,5271.0,43.7538244003897,33.369591734273676
89,23.5,4119,1992,2425,2086,2129,4878,5271.0,43.771675135148584,33.369591734273676
90,36.839,4119,1992,2425,2086,2129,4878,5271.0,43.772790806071015,33.369591734273676
91,1.032,2606,479,911,695,615,3365,5271.0,43.78952586990746,33.369591734273676
92,6.416,2658,53,535,635,662,3401,5271.0,43.79064154082988,33.36959173427367
93,5.566,2817,213,579,795,822,3561,5271.0,43.791757211752305,33.36959173427368
94,0.0,2817,213,579,795,822,3561,5271.0,43.792872882674736,33.369591734273676
95,29.491,3113,1048,488,1656,2638,3629,5271.0,43.74797474444357,33.36872564748165
96,19.31,2959,894,406,1502,2484,3475,5271.0,43.74909040844725,33.36872564748164
97,51.736,2914,876,473,1457,2466,3458,5271.0,43.75020607245093,33.36872564748164
98,49.146,3044,1005,592,1587,2596,3587,5271.0,43.75132173645461,33.36872564748165
99,42.264,3163,1125,710,1706,2715,3706,5271.0,43.7524374004583,33.36872564748165
100,2.591,3255,1217,790,1798,2807,3798,5271.0,43.75355306446197,33.36872564748164
101,21.023,1890,1100,1209,1497,1313,2706,5271.0,43.76917236051355,33.36872564748164
102,0.0,1712,544,917,862,687,2528,5271.0,43.7792133365467,33.36872564748165
103,10.343,1712,544,917,862,687,2528,5271.0,43.780329000550374,33.36872564748165
104,6.801,1885,237,197,591,417,2701,5271.0,43.78256032855776,33.36872564748164
105,10.019,2129,97,470,414,240,2945,5271.0,43.78367599256143,33.36872564748164
106,3.38,2131,47,445,364,190,2924,5271.0,43.78479165656512,33.36872564748164
107,0.992,2181,54,487,365,190,2940,5271.0,43.7859073205688,33.36872564748165
108,2.146,2319,191,625,481,328,3077,5271.0,43.78702298457249,33.36872564748165
109,0.081,2367,240,664,432,366,3114,5271.0,43.78813864857617,33.36872564748164
110,9.878,2550,53,496,527,554,3293,5271.0,43.78925431257984,33.36872564748164
111,61.857,2631,26,543,608,635,3374,5271.0,43.790369976583534,33.36872564748164
112,57.1,2737,133,504,714,741,3480,5271.0,43.79148564058721,33.36872564748164
113,28.317,2817,213,572,794,821,3560,5271.0,43.7926013045909,33.36872564748163
114,33.175,2928,373,505,829,906,3671,5271.0,43.79371696859459,33.36872564748164
115,36.07,2955,421,454,798,907,3698,5271.0,43.794832632598265,33.36872564748164
116,12.995,3146,398,198,542,1057,3854,5271.0,43.79706396060563,33.36872564748164
117,2.652,3227,318,192,462,977,3934,5271.0,43.79817962460932,33.36872564748164
118,0.364,3397,175,362,319,833,4105,5271.0,43.79929528861301,33.36872564748164
119,31.779,3397,175,362,319,833,4105,5271.0,43.80041095261669,33.36872564748164
120,4.473,2961,923,520,1504,2513,3505,5271.0,43.74993476904985,33.36785956394092
121,49.854,2922,870,601,1465,2460,3451,5271.0,43.75105042613509,33.36785956394092
122,5.202,3129,1091,688,1672,2681,3672,5271.0,43.752166083220324,33.36785956394092
123,20.605,1863,1073,1182,1471,1287,2679,5271.0,43.768900939498884,33.36785956394091
124,3.441,981,453,565,847,404,1797,5271.0,43.77224791075461,33.36785956394092
125,17.61,1082,379,665,947,505,1898,5271.0,43.77336356783983,33.36785956394091
126,24.148,1253,551,837,1119,677,2070,5271.0,43.77447922492508,33.36785956394092
127,15.059,1259,212,762,1128,684,2075,5271.0,43.77559488201032,33.36785956394092
128,11.558,1397,372,602,1079,844,2213,5271.0,43.77671053909557,33.36785956394092
129,34.41,1516,491,483,960,785,2332,5271.0,43.7778261961808,33.36785956394092
130,47.668,1611,428,388,866,691,2427,5271.0,43.77894185326602,33.36785956394091
131,36.252,1708,354,314,791,617,2524,5271.0,43.78005751035127,33.36785956394092
132,55.825,1701,218,179,681,610,2517,5271.0,43.781173167436506,33.36785956394092
133,68.618,1848,152,152,574,502,2664,5271.0,43.78228882452176,33.36785956394092
134,94.931,1926,189,229,455,526,2742,5271.0,43.783404481606986,33.36785956394092
135,56.25,2107,36,418,333,158,2871,5271.0,43.78452013869223,33.36785956394092
136,59.327,2198,133,567,370,195,2944,5271.0,43.78563579577745,33.36785956394091
137,86.916,2299,224,641,454,296,3044,5271.0,43.786751452862696,33.36785956394092
138,87.482,2362,243,613,382,363,3107,5271.0,43.78786710994794,33.36785956394092
139,75.904,2403,232,411,380,407,3146,5271.0,43.78898276703317,33.36785956394092
140,74.245,2498,152,414,475,502,3241,5271.0,43.790098424118405,33.36785956394092
141,86.005,2572,224,365,549,576,3315,5271.0,43.79121408120365,33.36785956394092
142,115.01,2794,299,537,771,808,3537,5271.0,43.792329738288885,33.36785956394091
143,122.479,2846,355,562,823,830,3589,5271.0,43.79344539537412,33.36785956394092
144,94.223,2898,447,388,758,847,3641,5271.0,43.79456105245935,33.36785956394092
145,115.901,2974,524,298,719,924,3717,5271.0,43.79567670954461,33.36785956394092
146,100.801,3087,424,198,568,1019,3795,5271.0,43.79679236662984,33.36785956394092
147,79.345,3182,347,147,470,984,3890,5271.0,43.797908023715074,33.36785956394092
148,61.938,3298,188,263,319,833,4006,5271.0,43.7990236808003,33.36785956394091
149,54.611,3429,113,394,257,772,4137,5271.0,43.80013933788555,33.36785956394092
150,35.037,3445,13,410,144,658,4152,5271.0,43.80125499497078,33.36785956394092
151,47.081,3481,50,446,167,681,4189,5271.0,43.80237065205602,33.36785956394092
152,24.107,3591,171,484,286,692,4298,5271.0,43.80348630914126,33.36785956394091
153,3.562,3660,343,328,397,580,4365,5271.0,43.8046019662265,33.36785956394092
154,0.627,3747,374,564,459,807,4454,5271.0,43.80571762331173,33.36785956394092
155,0.02,3845,562,325,603,761,4550,5271.0,43.80683328039696,33.36785956394092
156,2.49,3845,562,325,603,761,4550,5271.0,43.80794893748221,33.36785956394092
157,0.263,3937,722,485,528,921,4710,5271.0,43.80906459456744,33.36785956394092
158,7.125,3873,733,496,464,931,4733,5271.0,43.81018025165269,33.36785956394092
159,0.02,2783,718,582,1326,2308,3299,5271.0,43.74966347741866,33.366993483651385
160,6.68,2783,718,582,1326,2308,3299,5271.0,43.75077912758576,33.36699348365138
161,8.522,3060,1022,619,1603,2612,3604,5271.0,43.751894777752845,33.36699348365138
162,0.223,2272,835,784,1348,1672,3086,5271.0,43.758588678755395,33.36699348365138
163,36.738,2003,1077,1025,1519,1403,2817,5271.0,43.76081997908957,33.36699348365138
164,39.956,2003,1077,1025,1519,1403,2817,5271.0,43.76193562925667,33.366993483651385
165,2.652,1621,271,556,620,1088,2338,5271.0,43.76416692959084,33.36699348365138
166,1.356,1529,376,594,725,984,2314,5271.0,43.76528257975794,33.36699348365138
167,0.0,1553,705,805,1083,954,2368,5271.0,43.76639822992503,33.36699348365138
168,1.943,1388,343,453,652,842,2172,5271.0,43.76751388009213,33.36699348365138
169,11.011,1259,168,277,566,665,2073,5271.0,43.76862953025923,33.366993483651385
170,23.581,1151,268,377,665,551,1966,5271.0,43.76974518042632,33.36699348365138
171,47.891,1100,319,428,717,500,1914,5271.0,43.770860830593406,33.36699348365138
172,41.798,981,445,554,836,394,1797,5271.0,43.77197648076049,33.366993483651385
173,69.306,1076,343,660,942,499,1892,5271.0,43.77309213092758,33.36699348365138
174,88.474,1083,212,683,952,508,1899,5271.0,43.77420778109468,33.36699348365138
175,74.224,1191,144,699,1061,616,2007,5271.0,43.775323431261775,33.36699348365138
176,94.364,1270,242,601,1105,714,2086,5271.0,43.77643908142887,33.36699348365138
177,87.543,1361,338,505,1009,810,2177,5271.0,43.77755473159596,33.36699348365138
178,67.302,1421,398,390,894,832,2237,5271.0,43.77867038176305,33.36699348365138
179,92.138,1516,303,261,765,710,2332,5271.0,43.77978603193013,33.36699348365138
180,102.947,1578,157,118,620,654,2394,5271.0,43.780901682097216,33.36699348365138
181,65.723,1696,39,39,502,536,2512,5271.0,43.78201733226432,33.36699348365138
182,96.267,1807,71,110,394,465,2623,5271.0,43.78313298243141,33.36699348365138
183,93.98,1925,163,231,274,345,2732,5271.0,43.784248632598505,33.366993483651385
184,72.301,2045,161,595,203,28,2778,5271.0,43.78536428276559,33.36699348365138
185,115.456,2124,226,657,283,158,2857,5271.0,43.786479932932686,33.36699348365138
186,117.601,2287,298,535,303,282,3025,5271.0,43.78759558309978,33.36699348365138
187,111.549,2352,232,460,329,356,3094,5271.0,43.78871123326688,33.36699348365138
188,106.61,2401,236,314,378,503,3144,5271.0,43.78982688343396,33.36699348365138
189,98.089,2498,300,289,475,601,3241,5271.0,43.79094253360106,33.366993483651385
190,98.635,2598,310,341,575,703,3341,5271.0,43.79205818376815,33.36699348365138
191,86.025,2663,261,406,639,674,3405,5271.0,43.79317383393522,33.36699348365138
192,86.895,2740,323,349,669,724,3483,5271.0,43.794289484102336,33.36699348365138
193,114.444,2841,390,247,668,790,3584,5271.0,43.795405134269416,33.36699348365138
194,99.789,2936,426,152,573,876,3661,5271.0,43.79652078443652,33.366993483651385
195,100.74,3029,365,29,450,939,3736,5271.0,43.797636434603604,33.36699348365138
196,73.091,3166,266,131,288,803,3874,5271.0,43.79875208477069,33.36699348365138
197,80.884,3204,229,183,251,753,3911,5271.0,43.79986773493778,33.36699348365138
198,91.956,3372,73,337,83,597,4079,5271.0,43.800983385104885,33.36699348365138
199,64.731,3399,137,381,78,564,4105,5271.0,43.80209903527197,33.36699348365138
200,94.405,3461,223,333,145,513,4167,5271.0,43.80321468543905,33.36699348365138
201,81.228,3504,301,325,241,506,4209,5271.0,43.80433033560616,33.36699348365138
202,90.599,3603,391,259,340,523,4308,5271.0,43.80544598577325,33.36699348365138
203,75.682,3727,511,225,480,646,4433,5271.0,43.806561635940334,33.366993483651385
204,66.229,3837,562,318,603,754,4543,5271.0,43.80767728610743,33.36699348365138
205,67.525,3924,712,472,515,908,4697,5271.0,43.80879293627452,33.36699348365138
206,24.674,3851,703,475,430,910,4720,5271.0,43.809908586441615,33.366993483651385
207,13.157,3905,602,450,472,994,4804,5271.0,43.811024236608716,33.36699348365138
208,5.303,2470,432,380,1013,2022,3014,5271.0,43.75273912730455,33.36612740661288
209,10.242,2428,393,342,971,2019,3010,5271.0,43.75385477055381,33.36612740661289
210,0.0,2363,394,342,906,2015,3011,5271.0,43.75497041380305,33.36612740661288
211,0.0,2173,419,346,716,1824,2890,5271.0,43.75608605705229,33.36612740661288
212,0.061,2016,519,295,559,1668,2734,5271.0,43.757201700301536,33.36612740661288
213,2.672,2277,796,744,1308,1677,3092,5271.0,43.75831734355078,33.36612740661288
214,76.653,2065,693,484,898,1591,2831,5271.0,43.759432986800036,33.36612740661289
215,28.52,1957,468,236,500,1474,2675,5271.0,43.76054863004927,33.36612740661289
216,14.29,2003,1077,1025,1519,1403,2817,5271.0,43.761664273298514,33.36612740661288
217,24.714,1669,140,457,542,1146,2387,5271.0,43.76277991654778,33.36612740661289
218,49.226,1608,228,503,567,1081,2326,5271.0,43.763895559797014,33.36612740661289
219,74.083,1529,270,500,599,997,2282,5271.0,43.76501120304626,33.36612740661289
220,97.299,1428,338,492,657,882,2212,5271.0,43.766126846295506,33.36612740661289
221,101.044,1332,288,397,596,787,2117,5271.0,43.767242489544756,33.36612740661289
222,93.231,1231,139,248,511,639,2031,5271.0,43.768358132794,33.36612740661288
223,64.468,1128,51,160,449,535,1943,5271.0,43.769473776043256,33.36612740661289
224,78.698,1011,177,286,575,411,1825,5271.0,43.77058941929249,33.36612740661288
225,55.521,889,312,421,708,291,1705,5271.0,43.77170506254173,33.36612740661288
226,74.832,889,301,541,757,313,1705,5271.0,43.77282070579098,33.36612740661288
227,65.075,993,183,711,863,418,1809,5271.0,43.77393634904023,33.36612740661288
228,79.467,1050,9,597,926,482,1866,5271.0,43.77505199228948,33.36612740661288
229,90.599,1123,93,514,984,565,1939,5271.0,43.776167635538734,33.36612740661289
230,99.607,1244,222,422,926,694,2060,5271.0,43.77728327878796,33.36612740661288
231,110.476,1352,357,320,824,770,2168,5271.0,43.778398922037205,33.36612740661288
232,101.813,1435,347,173,677,623,2251,5271.0,43.77951456528647,33.36612740661289
233,58.558,1438,297,91,595,541,2255,5271.0,43.78063020853572,33.36612740661289
234,59.792,1638,97,58,560,594,2454,5271.0,43.78174585178495,33.36612740661289
235,82.604,1647,89,124,373,407,2463,5271.0,43.78286149503419,33.36612740661288
236,99.242,1777,217,248,249,478,2593,5271.0,43.78397713828345,33.36612740661288
237,95.7,2075,127,559,234,257,2808,5271.0,43.78620842478193,33.36612740661288
238,63.78,2170,122,460,227,356,2903,5271.0,43.78732406803119,33.36612740661289
239,101.347,2203,242,364,180,452,2946,5271.0,43.788439711280425,33.36612740661288
240,91.105,2306,330,268,283,549,3049,5271.0,43.789555354529675,33.36612740661288
241,94.648,2401,334,216,377,601,3143,5271.0,43.79067099777892,33.36612740661288
242,75.277,2448,264,191,425,746,3191,5271.0,43.79178664102817,33.36612740661288
243,59.307,2595,190,337,572,603,3338,5271.0,43.79290228427741,33.36612740661289
244,66.654,2640,221,382,616,621,3382,5271.0,43.79401792752665,33.36612740661289
245,90.296,2789,339,249,670,738,3532,5271.0,43.79513357077591,33.36612740661288
246,76.147,2724,271,219,572,671,3467,5271.0,43.796249214025146,33.36612740661288
247,60.278,2926,262,36,508,847,3633,5271.0,43.7973648572744,33.36612740661289
248,106.954,2926,262,36,529,847,3633,5271.0,43.798480500523645,33.36612740661289
249,112.925,3067,365,225,354,658,3775,5271.0,43.799596143772874,33.36612740661289
250,112.662,3168,270,318,206,510,3876,5271.0,43.80071178702213,33.36612740661288
251,63.031,3247,204,261,73,454,3954,5271.0,43.80182743027139,33.36612740661288
252,116.711,3393,284,248,129,429,4098,5271.0,43.80294307352062,33.36612740661288
253,111.428,3459,255,202,252,383,4164,5271.0,43.804058716769866,33.36612740661288
254,101.894,3531,323,182,374,451,4236,5271.0,43.80517436001912,33.36612740661288
255,122.196,3598,390,111,474,518,4303,5271.0,43.806290003268366,33.36612740661289
256,107.582,3689,481,169,558,605,4394,5271.0,43.807405646517616,33.36612740661289
257,115.031,3801,593,282,502,718,4507,5271.0,43.80852128976686,33.36612740661289
258,93.514,3704,719,327,296,762,4623,5271.0,43.8096369330161,33.36612740661288
259,89.527,3704,719,327,296,762,4623,5271.0,43.81075257626535,33.36612740661289
260,55.481,2878,812,760,1421,2384,3375,5271.0,43.74912092946381,33.36526133282532
261,49.53,2878,812,760,1421,2384,3375,5271.0,43.7502365657955,33.36526133282531
262,10.971,2474,422,370,1017,2012,3004,5271.0,43.7524678384589,33.36526133282531
263,2.814,2380,342,290,923,1960,2952,5271.0,43.7535834747906,33.36526133282531
264,13.501,2276,347,295,819,1928,2943,5271.0,43.754699111122314,33.36526133282532
265,53.983,2173,419,346,716,1824,2890,5271.0,43.755814747454004,33.36526133282531
266,63.658,2028,416,196,571,1680,2746,5271.0,43.75693038378569,33.36526133282531
267,82.301,1950,468,192,493,1602,2668,5271.0,43.758046020117405,33.36526133282531
268,104.1,1837,483,115,380,1489,2554,5271.0,43.75916165644911,33.36526133282532
269,28.074,1950,468,228,493,1474,2668,5271.0,43.760277292780806,33.36526133282531
270,52.587,1651,10,326,415,1128,2369,5271.0,43.76250856544421,33.36526133282531
271,112.966,1595,66,383,468,1071,2312,5271.0,43.76362420177591,33.36526133282531
272,98.696,1470,328,428,543,947,2188,5271.0,43.7647398381076,33.36526133282531
273,110.375,1404,413,404,521,867,2155,5271.0,43.7658554744393,33.36526133282531
274,106.691,1309,312,395,571,764,2094,5271.0,43.766971110771,33.36526133282531
275,71.613,1179,92,201,449,591,1979,5271.0,43.768086747102714,33.36526133282531
276,83.738,1087,42,109,355,499,1872,5271.0,43.76920238343442,33.36526133282532
277,91.591,976,150,167,455,381,1790,5271.0,43.77031801976611,33.36526133282531
278,91.409,881,268,256,545,281,1695,5271.0,43.77143365609781,33.36526133282532
279,53.902,810,293,489,653,223,1625,5271.0,43.77254929242951,33.36526133282531
280,72.828,914,132,725,783,339,1730,5271.0,43.7736649287612,33.36526133282531
281,57.849,989,57,665,859,414,1805,5271.0,43.77478056509291,33.36526133282532
282,114.16,994,79,640,878,433,1810,5271.0,43.77589620142461,33.36526133282531
283,126.527,1099,234,372,876,598,1915,5271.0,43.77701183775631,33.36526133282531
284,110.011,1216,354,254,758,677,2032,5271.0,43.77812747408801,33.36526133282531
285,106.104,1315,278,102,606,540,2131,5271.0,43.779243110419706,33.36526133282531
286,91.207,1383,256,34,538,483,2199,5271.0,43.7803587467514,33.36526133282531
287,78.111,1442,273,31,420,364,2259,5271.0,43.781474383083115,33.36526133282531
288,67.525,1545,190,147,302,305,2361,5271.0,43.782590019414805,33.36526133282531
289,97.502,1654,282,269,180,414,2470,5271.0,43.783705655746516,33.36526133282531
290,74.973,1779,308,449,0,325,2544,5271.0,43.784821292078206,33.36526133282531
291,93.028,1900,147,536,107,281,2633,5271.0,43.7859369284099,33.36526133282531
292,97.137,1999,48,436,157,381,2732,5271.0,43.787052564741614,33.36526133282531
293,116.508,2096,48,387,153,429,2829,5271.0,43.788168201073304,33.36526133282532
294,112.48,2099,278,158,76,630,2842,5271.0,43.78928383740501,33.36526133282531
295,88.575,2198,255,59,175,577,2941,5271.0,43.79039947373672,33.36526133282532
296,63.152,2287,165,29,264,630,3030,5271.0,43.79151511006842,33.36526133282531
297,69.164,2437,16,179,414,527,3180,5271.0,43.792630746400114,33.36526133282532
298,67.889,2464,45,240,474,466,3207,5271.0,43.793746382731804,33.36526133282531
299,78.718,2614,161,308,494,561,3357,5271.0,43.794862019063515,33.36526133282531
300,96.834,2724,271,196,549,671,3459,5271.0,43.79597765539521,33.36526133282531
301,102.906,2791,202,98,453,723,3499,5271.0,43.79709329172691,33.36526133282531
302,65.642,2877,214,84,495,801,3585,5271.0,43.798208928058614,33.36526133282531
303,88.656,2955,231,126,277,580,3661,5271.0,43.79932456439032,33.36526133282532
304,111.691,3060,336,232,175,479,3766,5271.0,43.80044020072201,33.36526133282532
305,67.747,3126,313,219,108,411,3832,5271.0,43.80155583705372,33.36526133282531
306,95.882,3241,183,131,154,311,3947,5271.0,43.80267147338542,33.36526133282531
307,109.039,3302,102,49,215,230,4008,5271.0,43.80378710971713,33.36526133282531
308,103.513,3429,221,124,342,349,4135,5271.0,43.80490274604883,33.36526133282532
309,92.36,3486,278,49,399,406,4191,5271.0,43.80601838238052,33.36526133282531
310,96.611,3591,382,71,504,507,4296,5271.0,43.807134018712226,33.36526133282531
311,121.002,3758,588,153,416,588,4449,5271.0,43.80824965504392,33.36526133282532
312,107.926,3735,639,206,337,639,4501,5271.0,43.80936529137562,33.36526133282531
313,71.269,3676,551,399,242,893,4616,5271.0,43.810480927707324,33.36526133282532
314,62.95,2892,954,902,1512,2285,3277,5271.0,43.747734043724606,33.36439526228854
315,86.855,2844,892,841,1464,2237,3229,5271.0,43.748849673139055,33.36439526228854
316,99.931,2761,744,692,1353,2249,3240,5271.0,43.74996530255352,33.36439526228855
317,80.621,2673,608,556,1216,2198,3189,5271.0,43.75108093196799,33.36439526228854
318,43.154,2673,608,556,1216,2198,3189,5271.0,43.75219656138242,33.36439526228854
319,13.744,2407,342,290,950,1932,2923,5271.0,43.75331219079688,33.36439526228854
320,35.948,2258,177,126,810,1803,2794,5271.0,43.75442782021134,33.36439526228854
321,26.556,2154,291,234,697,1806,2836,5271.0,43.755543449625804,33.36439526228855
322,30.402,1996,378,159,539,1648,2714,5271.0,43.75665907904025,33.36439526228854
323,51.716,1918,318,98,461,1570,2636,5271.0,43.75777470845471,33.36439526228855
324,73.313,1771,392,50,314,1423,2489,5271.0,43.75889033786916,33.36439526228854
325,50.36,1708,364,131,250,1359,2425,5271.0,43.76000596728361,33.36439526228854
326,9.776,1649,212,103,192,1253,2367,5271.0,43.76112159669806,33.36439526228854
327,56.169,1613,120,204,292,1152,2331,5271.0,43.76223722611252,33.36439526228854
328,107.055,1508,182,302,367,1002,2226,5271.0,43.76335285552698,33.36439526228855
329,82.989,1389,272,347,440,866,2107,5271.0,43.764468484941425,33.36439526228854
330,100.396,1320,348,278,395,796,2038,5271.0,43.765584114355896,33.36439526228854
331,120.273,1247,354,324,461,702,2032,5271.0,43.76669974377034,33.36439526228854
332,84.345,1120,217,217,384,575,1904,5271.0,43.7678153731848,33.36439526228855
333,75.742,1009,77,55,278,424,1808,5271.0,43.76893100259925,33.36439526228854
