,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,11.222,1629,276,448,1096,2063,4854,1065,1795.0,-2.201934565605522,53.088353765876214
1,29.094,1470,386,131,1214,2173,4963,1174,1795.0,-2.1978175174928283,53.08835376587621
2,0.0,1913,107,813,1283,2387,4900,1343,1795.0,-2.2087645082427034,53.08737468579542
3,8.622,1913,107,813,1283,2387,4900,1343,1795.0,-2.2073921786321145,53.08737468579542
4,30.05,1875,13,700,1174,2271,4978,1235,1795.0,-2.206019849021526,53.08737468579542
5,0.0,1825,119,685,1064,2161,4868,1125,1795.0,-2.2046475194109374,53.08737468579542
6,10.831,1606,254,425,1073,2041,4831,1042,1795.0,-2.20190286018976,53.08737468579542
7,56.556,1439,242,258,1061,2029,4819,1030,1795.0,-2.2005305305791705,53.087374685795425
8,59.549,1371,286,125,1125,2073,4864,1075,1795.0,-2.199158200968582,53.08737468579542
9,32.061,1467,387,118,1226,2174,4965,1176,1795.0,-2.1977858713579934,53.08737468579543
10,63.793,1448,695,603,1257,2195,4985,1196,1795.0,-2.196413541747404,53.08737468579542
11,0.0,1913,107,813,1283,2387,4900,1343,1795.0,-2.2087327059127193,53.08639561389002
12,0.0,1913,107,813,1283,2387,4900,1343,1795.0,-2.207360396061267,53.08639561389003
13,0.153,1825,119,685,1064,2161,4868,1125,1795.0,-2.205988086209814,53.08639561389003
14,0.0,1825,119,685,1064,2161,4868,1125,1795.0,-2.2046157763583616,53.08639561389002
15,15.372,1516,162,337,982,1949,4740,951,1795.0,-2.2018711566554567,53.08639561389003
16,83.663,1424,96,256,921,1883,4673,884,1795.0,-2.200498846804004,53.08639561389002
17,62.842,1287,224,132,1060,1997,4788,999,1795.0,-2.199126536952552,53.086395613890026
18,20.545,1372,296,11,1145,2083,4873,1084,1795.0,-2.1977542271011,53.08639561389003
19,12.44,1649,276,505,888,1985,4707,949,1795.0,-2.204584035189426,53.08541655015959
20,84.684,1592,205,423,850,1935,4724,911,1795.0,-2.203211745095938,53.08541655015958
21,35.919,1518,131,350,813,1892,4683,873,1795.0,-2.2018394550024496,53.08541655015959
22,59.329,1445,48,276,886,1835,4626,837,1795.0,-2.20046716490896,53.085416550159586
23,57.676,1539,88,396,937,1875,4666,877,1795.0,-2.1990948748154717,53.08541655015958
24,8.91,1114,361,269,923,1861,4651,862,1795.0,-2.1977225847219835,53.08541655015959
25,10.474,1563,342,560,802,1899,4620,862,1795.0,-2.2045522959039663,53.08443749460371
26,105.848,1478,308,526,722,1814,4597,782,1795.0,-2.2031800255672684,53.08443749460371
27,48.914,1425,263,482,680,1761,4552,741,1795.0,-2.2018077552305715,53.08443749460371
28,16.583,1037,438,346,846,1784,4574,785,1795.0,-2.19769094422048,53.084437494603726
29,0.0,1037,438,346,846,1784,4574,785,1795.0,-2.1963186738837828,53.08443749460371
30,15.168,1474,425,644,713,1810,4532,774,1795.0,-2.2045205585018155,53.08345844722198
31,106.064,1377,403,621,616,1713,4491,677,1795.0,-2.2031483079207375,53.08345844722197
32,40.876,1274,414,633,529,1610,4401,590,1795.0,-2.2017760573396594,53.08345844722197
