,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,57.198,4529,3241,3028,2600,291,5000,3369,4078.0,29.390484104326216,-3.3170628318339626
1,95.064,4622,3288,3076,2753,826,5000,3416,4078.0,29.393480534372035,-3.3170628318339634
2,118.913,4622,3288,3076,2753,826,5000,3416,4078.0,29.394479344387307,-3.3170628318339626
3,102.15,4296,3269,2821,2368,58,5000,3338,4078.0,29.38850132819762,-3.317872119593586
4,93.58,4296,3269,2821,2368,58,5000,3338,4078.0,29.389500138717377,-3.317872119593587
5,12.201,4503,3170,2957,2634,708,5000,3297,4078.0,29.392496570276663,-3.317872119593586
6,105.915,4503,3170,2957,2634,708,5000,3297,4078.0,29.393495380796427,-3.3178721195935865
7,101.419,4622,3288,3076,2753,826,5000,3416,4078.0,29.39449419131618,-3.3178721195935874
8,59.966,4104,3139,2629,2106,203,5000,3146,4078.0,29.386518553692888,-3.3186814076070785
9,61.715,4220,3255,2745,2222,87,5000,3262,4078.0,29.387517364717265,-3.3186814076070794
10,113.51,4246,3252,2771,2301,24,5000,3288,4078.0,29.388516175741643,-3.318681407607079
11,105.605,4337,3150,2862,2438,177,5000,3278,4078.0,29.389514986766017,-3.3186814076070776
12,54.053,4305,3103,2830,2437,224,5000,3231,4078.0,29.390513797790394,-3.318681407607079
13,8.105,4325,2991,2779,2456,540,5000,3119,4078.0,29.391512608814768,-3.318681407607079
14,85.033,4347,3014,2801,2478,562,5000,3142,4078.0,29.392511419839146,-3.318681407607079
15,111.207,4573,3205,2992,2705,864,5000,3332,4078.0,29.393510230863527,-3.3186814076070794
16,80.493,4573,3205,2992,2705,864,5000,3332,4078.0,29.394509041887904,-3.3186814076070785
17,102.261,3912,3252,2783,1903,783,5000,3299,4078.0,29.379541723165726,-3.3194906958745025
18,83.793,4104,3139,2629,2106,203,5000,3146,4078.0,29.386533403869535,-3.3194906958745025
19,80.05,4086,3098,2610,2088,221,5000,3127,4078.0,29.387532215398657,-3.3194906958745025
20,90.99,4088,3095,2613,2168,191,5000,3130,4078.0,29.388531026927765,-3.319490695874502
21,97.212,4322,3120,2847,2453,207,5000,3248,4078.0,29.389529838456877,-3.319490695874502
22,94.4,4305,3103,2830,2437,224,5000,3231,4078.0,29.390528649985992,-3.3194906958745025
23,58.309,4116,2913,2641,2247,413,5000,3041,4078.0,29.39152746151511,-3.319490695874502
24,75.8,4283,2914,2701,2414,687,5000,3042,4078.0,29.392526273044226,-3.319490695874502
25,79.674,4381,3012,2800,2512,708,5000,3140,4078.0,29.393525084573344,-3.3194906958745025
26,67.76,4484,3115,2903,2615,811,5000,3243,4078.0,29.394523896102456,-3.319490695874502
27,71.126,4161,3501,3032,2152,1032,5000,3548,4078.0,29.375561325314283,-3.320299984395919
28,132.089,4064,3404,2935,2055,935,5000,3451,4078.0,29.376560137348264,-3.320299984395919
29,98.607,3934,3274,2805,1925,805,5000,3321,4078.0,29.377558949382248,-3.3202999843959184
30,102.748,3813,3153,2684,1804,684,5000,3200,4078.0,29.37855776141622,-3.320299984395918
31,112.358,3912,3252,2783,1903,783,5000,3299,4078.0,29.3795565734502,-3.320299984395919
32,103.324,3845,3161,2648,1827,870,5000,3165,4078.0,29.38055538548418,-3.320299984395919
33,0.0,3868,2905,2393,1870,550,5000,2910,4078.0,29.383551821586114,-3.320299984395919
34,6.953,3908,2945,2432,1910,466,5000,2949,4078.0,29.384550633620083,-3.320299984395919
35,51.595,3969,3006,2494,1971,431,5000,3011,4078.0,29.385549445654068,-3.320299984395918
36,101.995,4006,3044,2531,2008,421,5000,3048,4078.0,29.38654825768804,-3.320299984395919
37,101.663,4027,3050,2552,2029,279,5000,3069,4078.0,29.38754706972202,-3.320299984395919
38,99.116,3989,2995,2514,2120,310,5000,3031,4078.0,29.388545881756006,-3.3202999843959184
39,109.258,3957,2964,2482,2089,327,5000,2999,4078.0,29.38954469378998,-3.320299984395919
40,97.367,4041,2838,2566,2172,415,5000,2966,4078.0,29.390543505823963,-3.320299984395918
41,80.715,4116,2913,2641,2247,413,5000,3041,4078.0,29.391542317857937,-3.3202999843959193
42,90.237,4253,2884,2671,2384,657,5000,3012,4078.0,29.39254112989191,-3.320299984395919
43,75.799,4283,2914,2701,2414,687,5000,3042,4078.0,29.39353994192589,-3.320299984395919
44,113.067,4594,3225,3012,2725,923,5000,3353,4078.0,29.39453875395987,-3.320299984395919
45,89.019,3813,3153,2684,1804,684,5000,3200,4078.0,29.378572614836727,-3.3211092731713894
46,112.336,3845,3161,2648,1827,870,5000,3165,4078.0,29.37957142737569,-3.32110927317139
47,73.407,3776,3092,2579,1758,801,5000,3096,4078.0,29.380570239914654,-3.3211092731713894
48,20.395,3822,3024,2511,1804,669,5000,3028,4078.0,29.38256786499258,-3.3211092731713894
49,29.939,3828,2962,2450,1810,651,5000,2967,4078.0,29.383566677531547,-3.3211092731713894
50,110.742,3866,2903,2391,1868,549,5000,2908,4078.0,29.384565490070514,-3.32110927317139
51,117.673,3903,2941,2428,1905,472,5000,2945,4078.0,29.385564302609477,-3.3211092731713903
52,102.46,3987,3025,2512,1989,485,5000,3029,4078.0,29.386563115148437,-3.321109273171389
53,110.72,3869,2906,2393,1871,438,5000,2911,4078.0,29.387561927687408,-3.32110927317139
54,99.626,3919,2926,2444,2051,373,5000,2961,4078.0,29.388560740226374,-3.3211092731713894
55,114.396,3897,2876,2422,2028,390,5000,2939,4078.0,29.389559552765338,-3.3211092731713894
56,91.167,3998,2801,2523,2130,492,5000,2928,4078.0,29.390558365304305,-3.32110927317139
57,101.906,4075,2807,2564,2206,449,5000,2935,4078.0,29.391557177843268,-3.3211092731713894
58,98.43,4152,2783,2571,2283,557,5000,2911,4078.0,29.39255599038223,-3.3211092731713894
59,91.964,4424,3055,2842,2555,828,5000,3183,4078.0,29.393554802921198,-3.32110927317139
60,99.426,4447,3079,2866,2578,852,5000,3206,4078.0,29.394553615460158,-3.32110927317139
61,102.526,3640,2980,2511,1631,512,5000,3027,4078.0,29.37858747189814,-3.321918562200978
62,75.467,3684,2999,2487,1666,708,5000,3004,4078.0,29.380585097986295,-3.3219185622009775
63,79.918,3685,2899,2386,1667,719,5000,2903,4078.0,29.38158391103036,-3.321918562200979
64,84.081,3905,3018,2506,1887,751,5000,3023,4078.0,29.382582724074442,-3.3219185622009775
65,84.546,3873,2980,2468,1855,713,5000,2985,4078.0,29.38358153711851,-3.3219185622009775
66,122.39,3952,3019,2506,1934,751,5000,3023,4078.0,29.384580350162587,-3.3219185622009775
67,117.274,3987,3025,2512,1989,485,5000,3029,4078.0,29.386577976250738,-3.3219185622009775
68,93.602,3743,2780,2268,1745,564,5000,2785,4078.0,29.387576789294815,-3.321918562200978
69,97.345,3796,2802,2320,1927,484,5000,2837,4078.0,29.388575602338893,-3.3219185622009775
70,91.034,3688,2695,2213,1819,549,5000,2730,4078.0,29.38957441538297,-3.321918562200978
71,121.77,3875,2726,2400,2006,556,5000,2854,4078.0,29.39057322842704,-3.3219185622009784
72,78.08,4035,2683,2470,2166,616,5000,2811,4078.0,29.391572041471115,-3.321918562200978
73,79.962,4046,2678,2465,2177,662,5000,2805,4078.0,29.39257085451519,-3.321918562200978
74,115.68,4347,2978,2766,2478,752,5000,3106,4078.0,29.393569667559262,-3.321918562200978
75,55.559,4463,3095,2882,2594,868,5000,3222,4078.0,29.39456848060334,-3.321918562200977
76,99.869,3552,2893,2423,1543,424,5000,2939,4078.0,29.378602332600483,-3.3227278514847463
77,100.268,3587,2927,2458,1578,459,5000,2974,4078.0,29.379601146149792,-3.322727851484745
78,66.454,3527,2864,2351,1509,540,5000,2868,4078.0,29.380599959699097,-3.322727851484746
79,85.409,3595,2900,2387,1577,619,5000,2904,4078.0,29.38159877324841,-3.322727851484746
80,94.311,3942,3055,2542,1923,787,5000,3059,4078.0,29.382597586797722,-3.322727851484746
81,88.133,3954,3067,2554,1936,799,5000,3071,4078.0,29.38359640034702,-3.322727851484746
82,123.453,3952,3019,2506,1934,751,5000,3023,4078.0,29.384595213896333,-3.322727851484746
