,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
60,69.324,1215,503,681,1497,733,1205,6235.0,67.89587513056217,24.752607810436377
61,13.223,1113,401,578,1394,631,1103,6235.0,67.8969341916238,24.752607810436384
62,0.955,1176,424,842,1658,894,1366,6235.0,67.89799325268544,24.752607810436377
63,0.0,1067,315,739,1555,791,1260,6235.0,67.89905231374706,24.752607810436384
64,0.0,1033,280,711,1527,763,1229,6235.0,67.90011137480869,24.752607810436377
65,144.419,1545,450,2939,3755,170,3457,6235.0,67.92023353497966,24.752607810436373
66,162.304,1695,600,3089,3905,239,3607,6235.0,67.92129259604128,24.752607810436384
67,137.999,1949,288,3342,4158,138,3861,6235.0,67.92552884028783,24.752607810436377
68,36.229,2087,150,3481,4297,0,3999,6235.0,67.92658790134945,24.75260781043638
69,39.783,2168,69,3562,4378,81,4080,6235.0,67.92764696241107,24.752607810436384
70,56.407,1008,1068,1120,1130,1068,1257,6235.0,67.88923650791739,24.75176875470058
71,85.222,1069,983,1036,1191,983,1194,6235.0,67.89029556454469,24.75176875470058
72,143.54,1037,718,771,1163,718,1051,6235.0,67.89135462117198,24.75176875470058
73,165.896,1100,620,672,1227,620,1115,6235.0,67.89241367779927,24.75176875470058
74,149.922,1027,505,557,1159,505,1042,6235.0,67.89347273442658,24.751768754700585
75,86.025,1159,637,689,1304,637,1173,6235.0,67.89453179105388,24.75176875470058
76,99.744,1085,562,615,1268,562,1099,6235.0,67.89559084768116,24.75176875470059
77,30.114,1121,393,587,1403,640,1111,6235.0,67.89664990430846,24.75176875470058
78,36.84,1033,280,711,1527,763,1229,6235.0,67.89876801756307,24.75176875470059
79,6.306,810,19,622,1438,674,1140,6235.0,67.89982707419036,24.75176875470059
80,27.095,829,0,641,1457,693,1159,6235.0,67.90088613081765,24.75176875470058
81,156.342,1545,450,2939,3755,170,3457,6235.0,67.91994915010899,24.751768754700585
82,141.323,1455,360,2849,3665,0,3367,6235.0,67.92100820673627,24.75176875470058
83,168.992,1521,426,2915,3731,65,3433,6235.0,67.92206726336359,24.75176875470058
84,127.68,1660,566,3054,3870,210,3572,6235.0,67.92312631999087,24.75176875470059
85,117.133,1756,486,3149,3965,303,3668,6235.0,67.9241853766182,24.75176875470058
86,78.649,1935,302,3329,4145,151,3847,6235.0,67.92524443324547,24.751768754700585
87,101.731,1949,288,3342,4158,138,3861,6235.0,67.92630348987278,24.75176875470058
88,109.107,1008,1068,1120,1130,1068,1257,6235.0,67.88895226461338,24.750929701116696
89,120.496,995,964,1017,1117,964,1120,6235.0,67.89001131680655,24.7509297011167
90,127.527,1069,983,1036,1191,983,1194,6235.0,67.8910703689997,24.7509297011167
91,119.731,936,602,654,1062,602,950,6235.0,67.8921294211929,24.750929701116693
92,77.808,1018,520,572,1144,520,1032,6235.0,67.89318847338605,24.750929701116704
93,147.629,999,477,529,1182,477,1013,6235.0,67.8942475255792,24.750929701116696
94,100.776,1018,496,549,1201,496,1033,6235.0,67.89530657777237,24.7509297011167
95,112.814,972,450,494,1155,450,987,6235.0,67.89636562996554,24.750929701116704
96,56.789,964,468,430,1246,483,955,6235.0,67.8974246821587,24.7509297011167
97,67.795,906,153,584,1400,636,1102,6235.0,67.89848373435187,24.7509297011167
98,68.483,883,131,510,1326,562,1028,6235.0,67.89954278654504,24.7509297011167
99,135.782,1099,5,2493,3309,241,3011,6235.0,67.91754667382887,24.750929701116704
100,125.464,1347,252,2741,3557,54,3259,6235.0,67.91966477821519,24.750929701116693
101,148.852,1453,359,2847,3663,9,3365,6235.0,67.92072383040836,24.7509297011167
102,123.973,1578,483,2972,3788,133,3490,6235.0,67.92178288260153,24.7509297011167
103,167.081,1713,618,3107,3923,268,3625,6235.0,67.92284193479469,24.750929701116693
104,158.826,1783,453,3177,3993,303,3695,6235.0,67.92390098698786,24.7509297011167
105,162.877,1861,531,3255,4071,381,3773,6235.0,67.92496003918102,24.750929701116704
106,53.579,2107,501,3501,4317,350,4019,6235.0,67.92707814356736,24.750929701116704
107,15.592,724,1138,1190,846,1138,1133,6235.0,67.88654993876146,24.75009064968462
108,126.419,724,1138,1190,846,1138,1133,6235.0,67.8876089865207,24.750090649684626
109,101.273,775,868,920,897,868,1023,6235.0,67.88972708203919,24.750090649684626
110,143.54,836,806,858,958,806,961,6235.0,67.89078612979843,24.750090649684626
111,148.967,848,689,742,975,689,863,6235.0,67.89184517755767,24.750090649684623
112,34.891,747,615,668,874,615,762,6235.0,67.8929042253169,24.75009064968462
113,79.719,785,263,316,968,263,800,6235.0,67.89396327307614,24.750090649684623
114,146.1,888,366,418,1071,366,903,6235.0,67.89502232083537,24.750090649684626
115,121.91,941,419,472,1124,419,956,6235.0,67.89608136859462,24.750090649684626
116,26.369,835,339,301,1117,354,826,6235.0,67.89714041635385,24.750090649684626
117,53.082,852,324,318,1134,370,835,6235.0,67.89819946411309,24.750090649684626
118,0.0,1516,747,1389,2205,1351,1907,6235.0,67.906671846187,24.750090649684626
119,16.089,1516,747,1389,2205,1351,1907,6235.0,67.90773089394622,24.75009064968463
120,86.063,1097,2,2491,3307,244,3009,6235.0,67.91726232377937,24.75009064968462
121,142.393,1147,52,2541,3356,299,3059,6235.0,67.91832137153861,24.750090649684623
122,180.877,1551,456,2945,3761,307,3463,6235.0,67.92043946705708,24.750090649684626
123,151.795,1680,585,3074,3890,401,3592,6235.0,67.9214985148163,24.750090649684623
124,158.1,1665,570,3059,3875,221,3577,6235.0,67.92255756257555,24.750090649684623
125,142.661,1829,630,3222,4038,384,3740,6235.0,67.9236166103348,24.750090649684623
126,138.037,1842,674,3236,4052,397,3754,6235.0,67.92467565809402,24.750090649684623
127,165.629,1982,468,3375,4191,475,3894,6235.0,67.92573470585326,24.75009064968463
128,117.094,2118,512,3512,4328,362,4030,6235.0,67.9267937536125,24.750090649684623
129,3.401,724,1138,1190,846,1138,1133,6235.0,67.88626573026565,24.749251600404282
130,148.049,724,1138,1190,846,1138,1133,6235.0,67.88732477359115,24.749251600404282
131,163.412,680,1023,1075,802,1023,1089,6235.0,67.88838381691666,24.749251600404282
132,162.266,756,886,938,878,886,1041,6235.0,67.88944286024217,24.749251600404282
133,123.973,775,868,920,897,868,1023,6235.0,67.89050190356768,24.749251600404282
134,151.107,698,566,619,825,566,713,6235.0,67.8915609468932,24.74925160040428
135,108.381,747,615,668,874,615,762,6235.0,67.8926199902187,24.749251600404282
136,100.012,663,141,193,846,141,678,6235.0,67.8936790335442,24.74925160040428
137,93.056,678,126,178,861,126,693,6235.0,67.89473807686971,24.749251600404282
138,45.974,835,339,301,1117,354,826,6235.0,67.89685616352077,24.749251600404286
139,137.655,835,339,301,1117,354,826,6235.0,67.89791520684626,24.749251600404282
140,0.0,1516,747,1389,2205,1351,1907,6235.0,67.90638755345034,24.749251600404282
141,19.758,759,787,1391,2207,1346,1909,6235.0,67.90744659677586,24.749251600404282
142,45.707,753,352,2147,2963,589,2665,6235.0,67.91485990005444,24.749251600404282
143,123.171,1318,223,2711,3527,470,3229,6235.0,67.91909607335649,24.749251600404282
144,144.686,1551,456,2945,3761,307,3463,6235.0,67.920155116682,24.749251600404282
145,153.438,1551,456,2945,3761,307,3463,6235.0,67.9212141600075,24.74925160040428
146,143.272,1730,636,3124,3940,286,3642,6235.0,67.92227320333302,24.749251600404282
147,182.597,1730,636,3124,3940,286,3642,6235.0,67.92333224665852,24.749251600404282
148,191.195,1833,683,3227,4043,388,3745,6235.0,67.92439128998404,24.749251600404282
149,169.336,2050,400,3444,4260,503,3962,6235.0,67.92545033330956,24.749251600404282
150,192.457,2050,400,3444,4260,503,3962,6235.0,67.92650937663507,24.74925160040428
151,147.209,695,1109,1161,768,1109,1104,6235.0,67.8870405736311,24.74841255327557
152,137.272,555,969,1022,677,969,964,6235.0,67.88809961252306,24.748412553275564
153,139.757,592,1006,1058,714,1006,1001,6235.0,67.88915865141507,24.74841255327557
154,109.871,649,517,570,776,517,664,6235.0,67.89127672919905,24.74841255327557
155,36.344,531,399,451,663,399,546,6235.0,67.89233576809103,24.748412553275568
156,17.121,678,126,178,861,126,693,6235.0,67.89339480698301,24.74841255327557
157,82.929,678,126,178,861,126,693,6235.0,67.894453845875,24.748412553275568
158,66.381,586,0,52,868,0,576,6235.0,67.895512884767,24.748412553275564
159,2.943,749,351,2142,2958,593,2661,6235.0,67.91457558482277,24.748412553275568
160,120.725,1318,223,2711,3527,470,3229,6235.0,67.91881174039072,24.748412553275564
161,162.075,1635,662,3028,3564,512,3260,6235.0,67.9209298181747,24.748412553275564
162,166.202,1635,662,3028,3564,512,3260,6235.0,67.92198885706668,24.748412553275568
163,97.719,2476,351,3870,4686,719,4388,6235.0,67.92940212931059,24.748412553275564
164,110.903,671,1085,1137,743,1085,1080,6235.0,67.88675638664013,24.747573508298395
165,151.26,608,1022,1074,680,1022,1017,6235.0,67.8878154210988,24.74757350829839
166,148.432,377,791,843,499,791,786,6235.0,67.88887445555747,24.74757350829839
167,92.904,377,791,843,499,791,786,6235.0,67.88993349001615,24.747573508298395
168,120.534,468,336,388,651,336,483,6235.0,67.89205155893346,24.747573508298395
169,41.617,442,362,408,625,362,456,6235.0,67.89311059339214,24.747573508298395
170,29.541,534,52,0,815,52,524,6235.0,67.89522866230945,24.74757350829839
171,127.298,1395,477,2788,3324,724,3020,6235.0,67.91958645485877,24.747573508298387
172,162.457,1564,647,2958,3494,583,3190,6235.0,67.92064548931744,24.747573508298395
173,150.877,1635,662,3028,3564,512,3260,6235.0,67.92170452377611,24.747573508298387
174,161.043,2138,384,3532,4348,694,4050,6235.0,67.92488162715212,24.747573508298395
175,157.833,2321,129,3714,4530,773,4233,6235.0,67.92699969606944,24.74757350829839
176,179.578,2327,123,3721,4537,779,4239,6235.0,67.92805873052812,24.747573508298387
177,181.297,2476,351,3870,4686,719,4388,6235.0,67.92911776498678,24.747573508298395
178,113.311,2597,230,3991,4807,840,4509,6235.0,67.93017679944545,24.74757350829839
179,132.304,462,876,929,484,843,871,6235.0,67.8885902726689,24.74673446547266
180,123.476,280,694,746,402,694,689,6235.0,67.88964930269445,24.746734465472656
181,70.127,258,672,725,390,672,667,6235.0,67.89070833272001,24.74673446547266
182,111.171,252,552,598,435,552,647,6235.0,67.89176736274555,24.746734465472656
183,51.63,370,385,332,618,385,381,6235.0,67.8928263927711,24.74673446547266
184,16.395,299,293,240,581,293,283,6235.0,67.89388542279664,24.74673446547266
185,52.089,1096,479,2490,3026,726,2722,6235.0,67.91718408335868,24.746734465472667
186,130.011,1173,524,2567,3103,771,2799,6235.0,67.91824311338422,24.746734465472656
187,159.744,1315,557,2709,3245,804,2941,6235.0,67.91930214340977,24.746734465472663
188,164.177,1407,489,2800,3336,724,3032,6235.0,67.92036117343531,24.746734465472656
189,134.177,1598,681,2992,3528,764,3223,6235.0,67.92142020346087,24.746734465472663
190,177.055,1598,681,2992,3528,764,3223,6235.0,67.92247923348641,24.746734465472656
191,166.699,2138,384,3532,4348,694,4050,6235.0,67.9245972935375,24.74673446547266
192,135.629,2432,18,3826,4642,884,4344,6235.0,67.92671535358859,24.746734465472663
193,116.865,2441,9,3835,4651,894,4353,6235.0,67.92777438361416,24.74673446547266
194,197.501,2597,230,3991,4807,840,4509,6235.0,67.92883341363972,24.746734465472663
195,86.827,2597,230,3991,4807,840,4509,6235.0,67.92989244366525,24.74673446547266
196,134.215,587,1001,1054,609,968,996,6235.0,67.88724707715637,24.745895424798285
197,72.19,512,930,982,472,832,921,6235.0,67.88830610274898,24.74589542479828
198,91.757,359,781,833,319,678,768,6235.0,67.88936512834164,24.745895424798285
199,21.745,195,660,706,327,635,604,6235.0,67.89042415393426,24.74589542479829
200,16.127,177,578,526,424,578,575,6235.0,67.89148317952689,24.74589542479829
201,13.758,206,379,327,488,379,202,6235.0,67.89254220511951,24.745895424798285
202,27.133,212,382,330,494,382,196,6235.0,67.89360123071214,24.745895424798285
203,50.675,450,444,391,732,444,428,6235.0,67.89466025630477,24.745895424798285
204,3.669,602,596,543,884,596,580,6235.0,67.8957192818974,24.74589542479829
205,8.14,602,596,543,884,596,580,6235.0,67.89677830749004,24.745895424798288
206,22.204,818,768,759,1100,812,796,6235.0,67.89783733308268,24.745895424798288
207,47.656,842,795,784,1124,836,820,6235.0,67.89889635867529,24.745895424798288
208,0.0,440,1270,1662,2002,1714,1698,6235.0,67.90736856341634,24.745895424798285
209,95.235,1112,463,2506,3042,710,2737,6235.0,67.91689979375002,24.745895424798288
210,52.433,1173,524,2567,3103,771,2799,6235.0,67.91795881934264,24.745895424798285
211,139.221,1531,614,2925,3461,861,3157,6235.0,67.9200768705279,24.745895424798285
212,147.17,1598,681,2992,3528,764,3223,6235.0,67.92113589612053,24.745895424798288
213,153.82,1718,858,3111,3647,756,3343,6235.0,67.92219492171316,24.74589542479829
214,160.699,1728,869,3122,3658,782,3354,6235.0,67.92325394730578,24.745895424798285
215,165.17,2432,18,3826,4642,884,4344,6235.0,67.92643102408368,24.745895424798285
216,184.087,2450,0,3844,4660,903,4362,6235.0,67.92749004967632,24.74589542479829
217,109.413,312,777,823,210,569,721,6235.0,67.88908096695722,24.745056386275174
218,51.783,353,817,863,169,529,762,6235.0,67.89013998811714,24.74505638627517
219,92.904,55,641,589,291,630,464,6235.0,67.89119900927703,24.745056386275174
220,11.618,4,586,534,285,586,409,6235.0,67.89225803043695,24.745056386275177
221,65.388,370,537,485,651,537,342,6235.0,67.89437607275678,24.745056386275177
222,75.63,450,444,391,732,444,428,6235.0,67.89543509391669,24.745056386275174
223,82.547,867,821,808,1149,861,845,6235.0,67.89861215739646,24.745056386275174
224,41.235,1043,997,984,1325,1037,1021,6235.0,67.89967117855636,24.745056386275177
225,14.14,1043,997,984,1325,1037,1021,6235.0,67.90073019971628,24.745056386275177
226,0.0,440,1270,1662,2002,1714,1698,6235.0,67.90708432667577,24.745056386275177
227,39.363,1449,710,2843,3379,957,3075,6235.0,67.91979258059476,24.74505638627517
228,128.941,1476,737,2869,3405,984,3101,6235.0,67.92085160175466,24.745056386275174
229,132.228,1640,795,3033,3569,834,3265,6235.0,67.92191062291461,24.745056386275177
230,145.26,1815,955,3208,3744,868,3440,6235.0,67.9229696440745,24.745056386275177
231,152.444,1843,984,3237,3773,896,3468,6235.0,67.92402866523443,24.745056386275174
232,163.412,2653,202,4047,4863,1106,4565,6235.0,67.92826474987409,24.745056386275177
233,108.572,2653,202,4047,4863,1106,4565,6235.0,67.92932377103399,24.745056386275174
234,46.089,641,1228,1175,0,0,669,6235.0,67.88561976835855,24.744217349903224
235,65.426,281,868,815,0,359,690,6235.0,67.88879681854077,24.74421734990323
236,110.865,187,773,721,94,454,596,6235.0,67.88985583526818,24.74421734990323
237,32.102,187,773,721,94,454,596,6235.0,67.89091485199556,24.744217349903227
238,30.535,420,588,536,663,588,11,6235.0,67.89197386872299,24.744217349903224
239,33.554,370,537,485,651,537,342,6235.0,67.89409190217778,24.74421734990323
240,1.338,1043,997,984,1325,1037,1021,6235.0,67.9004460025422,24.744217349903224
241,11.236,1476,737,2869,3405,984,3101,6235.0,67.91950830363545,24.744217349903227
242,77.923,1571,833,2965,3501,1080,3197,6235.0,67.92056732036285,24.74421734990323
243,121.336,1611,872,3005,3541,1100,3236,6235.0,67.92162633709027,24.74421734990323
244,139.565,1737,935,3131,3666,974,3362,6235.0,67.92268535381766,24.744217349903224
245,186.304,1861,1119,3255,3791,1031,3487,6235.0,67.92374437054508,24.74421734990323
246,163.565,1997,1255,3391,3927,1270,3623,6235.0,67.92480338727246,24.744217349903224
247,125.808,2790,380,4184,5000,1284,4702,6235.0,67.92692142072727,24.744217349903224
248,122.827,2653,202,4047,4863,1106,4565,6235.0,67.92798043745468,24.74421734990323
249,75.439,2714,263,4108,4924,1152,4626,6235.0,67.92903945418209,24.74421734990323
250,96.954,650,1237,1184,9,9,660,6235.0,67.88533564620658,24.74337831568236
251,49.949,650,1237,1184,9,9,660,6235.0,67.88639465850167,24.743378315682357
252,29.618,281,868,815,0,359,690,6235.0,67.88851268309186,24.743378315682357
253,26.942,281,811,758,94,435,596,6235.0,67.88957169538695,24.743378315682353
254,14.407,187,773,721,94,454,596,6235.0,67.89063070768205,24.74337831568236
255,133.451,1611,872,3005,3541,1119,3236,6235.0,67.92134206423974,24.74337831568236
256,132.763,1751,1009,3144,3680,1048,3376,6235.0,67.92240107653484,24.743378315682357
257,149.884,1836,1093,3229,3765,1057,3461,6235.0,67.92346008882994,24.74337831568235
258,150.228,1930,1188,3324,3860,1203,3556,6235.0,67.92451910112504,24.743378315682357
259,188.903,2590,580,3984,4800,1146,4502,6235.0,67.9255781134201,24.743378315682353
260,174.915,2790,380,4184,5000,1284,4702,6235.0,67.92663712571522,24.74337831568235
261,52.738,629,796,744,910,796,380,6235.0,67.89458260778797,24.742539283612473
262,167.272,2590,580,3984,4800,1146,4502,6235.0,67.92529383581456,24.742539283612473
263,131.081,3105,654,4499,5000,1543,5000,6235.0,67.92896131552186,24.740861225925283
264,81.209,3105,654,4499,5000,1543,5000,6235.0,67.93002031452123,24.740861225925283
