,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.527,1584,1220,1405,135,1320,3612,1505,933.0,-74.79223915679167,40.273528515109824
1,7.491,802,89,765,604,613,4277,723,933.0,-74.78397606011163,40.27352851510982
2,16.4,843,129,806,645,654,4317,763,933.0,-74.78279561772877,40.27352851510982
3,9.39,743,131,727,560,569,4241,664,933.0,-74.78161517534592,40.27352851510982
4,15.08,859,275,854,676,696,4378,780,933.0,-74.78043473296306,40.27352851510982
5,7.733,859,275,854,676,696,4378,780,933.0,-74.7792542905802,40.273528515109824
6,26.985,1224,1516,2307,1586,3001,4475,2488,933.0,-74.76981075151734,40.273528515109824
7,7.24,1587,1223,1402,138,1323,3609,1508,933.0,-74.79161901109939,40.272632519440506
8,8.409,1449,1084,1332,0,1184,3559,1370,933.0,-74.79043857850428,40.27263251944051
9,16.331,1306,942,1194,142,1042,3702,1227,933.0,-74.78925814590913,40.27263251944049
10,0.709,766,77,726,565,574,4238,687,933.0,-74.78335598293347,40.2726325194405
11,9.094,676,39,654,491,500,4169,597,933.0,-74.78217555033837,40.2726325194405
12,0.0,739,136,729,556,565,4244,660,933.0,-74.78099511774322,40.2726325194405
13,0.0,859,275,854,676,696,4378,780,933.0,-74.7798146851481,40.27263251944049
14,0.0,859,275,854,676,696,4378,780,933.0,-74.77863425255296,40.27263251944049
15,0.0,210,375,528,808,828,4427,300,933.0,-74.77745381995783,40.2726325194405
16,19.643,340,377,604,956,977,4379,450,933.0,-74.7762733873627,40.2726325194405
17,6.282,1493,1785,2576,1856,3270,4745,2758,933.0,-74.77273208957732,40.272632519440506
18,14.352,1490,1782,2573,1853,3267,4741,2754,933.0,-74.77155165698218,40.27263251944049
19,15.94,1489,1124,1310,39,1224,3531,1409,933.0,-74.79099889369868,40.27173652821328
20,9.953,1449,1084,1332,0,1184,3559,1370,933.0,-74.78981847089084,40.271736528213275
21,17.837,1306,942,1194,142,1042,3702,1227,933.0,-74.78863804808302,40.27173652821328
22,0.0,613,262,500,339,348,3927,534,933.0,-74.78509677965947,40.27173652821328
23,0.025,540,189,486,325,334,4000,460,933.0,-74.78391635685162,40.27173652821328
24,0.0,520,197,498,327,342,4028,441,933.0,-74.78273593404377,40.27173652821328
25,0.0,512,201,597,423,443,4125,433,933.0,-74.78155551123592,40.271736528213275
26,36.642,302,416,495,543,564,4258,238,933.0,-74.78037508842809,40.27173652821328
27,53.084,195,360,460,632,652,4345,184,933.0,-74.77919466562022,40.27173652821328
28,94.341,113,278,431,723,743,4369,191,933.0,-74.77801424281239,40.27173652821328
29,149.533,173,276,430,835,856,4280,281,933.0,-74.77683382000454,40.27173652821328
30,32.088,261,326,525,931,952,4320,377,933.0,-74.77565339719669,40.271736528213275
31,5.122,1493,1785,2576,1856,3270,4745,2758,933.0,-74.77211212877316,40.27173652821329
32,12.58,1493,1785,2576,1856,3270,4745,2758,933.0,-74.77093170596531,40.27173652821328
33,7.047,871,521,759,577,607,3668,792,933.0,-74.78801797854597,40.270840541427965
34,1.824,871,521,759,577,607,3668,792,933.0,-74.78683756552498,40.27084054142797
35,9.479,675,393,413,252,261,4057,579,933.0,-74.78565715250396,40.270840541427965
36,30.194,672,353,410,249,258,4017,576,933.0,-74.78447673948294,40.270840541427965
37,9.1,546,265,497,337,345,4013,466,933.0,-74.78329632646194,40.27084054142797
38,17.115,470,322,501,333,353,4127,381,933.0,-74.78211591344093,40.270840541427965
39,67.994,223,336,361,504,525,4380,106,933.0,-74.78093550041993,40.27084054142797
40,55.154,195,316,354,670,691,4415,79,933.0,-74.77975508739891,40.270840541427965
41,67.539,78,214,312,648,668,4340,66,933.0,-74.7785746743779,40.270840541427965
42,52.683,52,164,317,697,718,4261,126,933.0,-74.77739426135689,40.27084054142797
43,85.972,185,202,362,804,825,4187,257,933.0,-74.77621384833589,40.27084054142796
44,0.0,593,165,619,1197,1217,4135,705,933.0,-74.77385302229386,40.270840541427965
45,0.039,593,165,619,1197,1217,4135,705,933.0,-74.77267260927285,40.270840541427965
46,1.337,571,619,977,1358,1671,4225,1159,933.0,-74.77031178323084,40.27084054142796
47,6.71,427,690,1121,1214,1815,4102,1303,933.0,-74.76913137020983,40.27084054142797
48,0.898,427,690,1121,1214,1815,4102,1303,933.0,-74.76795095718883,40.27084054142797
49,10.866,1050,700,938,398,786,3489,971,933.0,-74.78975874376567,40.26994455908438
50,8.795,1054,697,942,394,790,3491,975,933.0,-74.78857834053105,40.26994455908437
51,18.525,877,527,754,583,602,3675,798,933.0,-74.78739793729643,40.26994455908438
52,12.248,877,527,754,583,602,3675,798,933.0,-74.78621753406182,40.26994455908437
53,5.579,675,393,413,252,261,4057,579,933.0,-74.78503713082719,40.26994455908438
54,13.625,587,373,330,164,173,4102,492,933.0,-74.78385672759258,40.26994455908438
55,26.237,441,409,434,256,276,4207,340,933.0,-74.78267632435796,40.26994455908437
56,87.392,319,356,354,381,402,4304,223,933.0,-74.78149592112334,40.26994455908438
57,61.658,239,267,263,478,498,4321,165,933.0,-74.78031551788872,40.26994455908437
58,69.536,177,151,182,582,603,4237,103,933.0,-74.77913511465411,40.26994455908438
59,82.028,153,26,182,718,738,4145,222,933.0,-74.77795471141948,40.26994455908437
60,76.86,259,95,267,824,844,4080,331,933.0,-74.77677430818488,40.26994455908437
61,67.446,294,134,306,863,884,4059,365,933.0,-74.77559390495024,40.26994455908437
62,44.073,506,78,532,1110,1130,4080,618,933.0,-74.77441350171563,40.26994455908438
63,27.383,557,165,619,1197,1217,4115,705,933.0,-74.77323309848103,40.26994455908438
64,15.549,528,206,660,1238,1259,4041,746,933.0,-74.7720526952464,40.26994455908437
65,3.213,571,619,977,1358,1671,4225,1159,933.0,-74.76969188877715,40.26994455908438
66,2.24,427,690,1121,1214,1815,4102,1303,933.0,-74.76851148554253,40.26994455908437
67,0.005,427,690,1121,1214,1815,4102,1303,933.0,-74.76733108230792,40.26994455908438
68,25.424,637,437,238,102,89,4189,541,933.0,-74.78441713743543,40.26904858118233
69,53.962,656,484,286,40,141,4225,560,933.0,-74.78323674398676,40.26904858118234
70,15.941,487,488,454,391,412,4202,422,933.0,-74.78205635053808,40.26904858118233
71,83.702,358,318,309,433,454,4260,284,933.0,-74.78087595708942,40.26904858118234
72,78.038,303,246,236,513,533,4280,237,933.0,-74.77969556364074,40.26904858118233
73,74.233,219,120,98,634,655,4159,198,933.0,-74.77851517019207,40.26904858118234
74,87.083,208,64,159,749,770,4097,281,933.0,-74.7773347767434,40.26904858118233
75,96.589,256,173,278,908,928,3975,416,933.0,-74.77615438329472,40.26904858118233
76,54.771,307,133,335,910,931,4023,418,933.0,-74.77497398984605,40.26904858118234
77,71.259,396,156,539,1131,1151,3961,638,933.0,-74.77379359639737,40.26904858118234
78,17.453,468,153,605,1185,1205,3981,692,933.0,-74.7726132029487,40.26904858118234
79,0.193,528,206,660,1238,1259,4041,746,933.0,-74.77143280950004,40.26904858118233
80,11.346,236,510,1312,1034,2006,3922,1494,933.0,-74.76671123570534,40.26904858118234
81,14.83,871,857,275,328,346,3939,956,933.0,-74.78615793965344,40.268152607721674
