,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,31.149,3671,1767,2306,487,2957,3990,3605,6008.0,69.26346954525079,41.40607305282232
1,35.836,3671,1767,2306,487,2957,3990,3605,6008.0,69.26466268357701,41.40607305282232
2,23.883,3391,2032,2570,751,2235,3846,3136,6008.0,69.27062837520818,41.406073052822315
3,24.815,3456,1552,2091,272,2742,3775,3391,6008.0,69.26286748426529,41.4051713142054
4,34.453,3577,1673,2212,393,2863,3897,3512,6008.0,69.26406061222036,41.4051713142054
5,23.513,3577,1673,2212,393,2863,3897,3512,6008.0,69.26525374017544,41.4051713142054
6,28.076,3530,1893,2431,613,2374,3984,3274,6008.0,69.26883312404068,41.4051713142054
7,29.985,3391,2032,2570,751,2235,3846,3136,6008.0,69.27002625199577,41.40517131420539
8,20.472,3521,2189,2574,1114,2189,3896,3183,6008.0,69.27121937995085,41.4051713142054
9,27.437,3521,2189,2574,1114,2189,3896,3183,6008.0,69.27241250790591,41.4051713142054
10,15.621,3569,2186,2571,1195,2186,3893,3179,6008.0,69.27360563586097,41.40517131420539
11,23.626,3828,167,1972,0,167,3375,2738,6008.0,69.28195753154657,41.405171314205404
12,23.82,3828,167,1972,0,167,3375,2738,6008.0,69.28315065950163,41.4051713142054
13,19.589,3955,293,2098,126,293,3501,2865,6008.0,69.2843437874567,41.4051713142054
14,7.141,3183,1280,1818,0,2813,3503,3118,6008.0,69.26107233356751,41.4042695802644
15,23.025,3183,1280,1818,0,2813,3503,3118,6008.0,69.2622654511519,41.40426958026439
16,27.769,3355,1452,1990,171,2642,3675,3290,6008.0,69.26345856873633,41.4042695802644
17,28.045,3402,1498,2036,218,2595,3721,3336,6008.0,69.26465168632073,41.40426958026439
18,20.29,3188,1940,2417,781,2032,3642,2932,6008.0,69.26942415665835,41.4042695802644
19,26.386,3188,1940,2417,781,2032,3642,2932,6008.0,69.27061727424275,41.40426958026439
20,29.885,3358,2068,2497,951,2112,3773,3061,6008.0,69.27181039182716,41.40426958026439
21,29.04,3434,2050,2435,1060,2050,3758,3044,6008.0,69.27300350941157,41.4042695802644
22,16.535,3459,2075,2460,1141,2075,3782,3069,6008.0,69.27419662699597,41.4042695802644
