,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,52.737,3619,3516,939,92,984,3518,984,626.0,-74.82826402174344,11.045299085288569
1,155.666,3555,3452,875,28,920,3454,920,626.0,-74.82813579613044,11.044484507906152
2,72.531,3526,3424,846,0,891,3425,891,626.0,-74.8271264396797,11.04448450790615
3,156.443,3691,3589,793,444,838,3590,838,626.0,-74.83002629003072,11.043669931388353
4,140.149,3702,3599,808,429,853,3601,853,626.0,-74.8290169353095,11.043669931388353
5,123.96,3543,3441,698,235,743,3442,743,626.0,-74.82800758058826,11.04366993138835
6,138.346,3384,3282,707,20,752,3283,752,626.0,-74.82699822586706,11.043669931388353
7,20.077,3328,3225,683,0,728,3227,728,626.0,-74.82598887114584,11.043669931388353
8,142.658,3708,3606,805,526,850,3607,850,626.0,-74.82989808110054,11.04285535573511
9,144.355,3547,3444,660,274,704,3445,704,626.0,-74.8288887281087,11.04285535573511
10,156.125,3465,3363,620,177,665,3364,665,626.0,-74.82787937511681,11.04285535573511
11,145.91,3342,3240,669,14,713,3241,713,626.0,-74.82687002212496,11.042855355735112
12,64.684,3269,3166,666,27,678,3167,678,626.0,-74.82586066913309,11.04285535573511
13,59.841,3708,3606,805,526,850,3607,850,626.0,-74.82976988224117,11.042040780946355
14,125.303,3573,3471,670,392,715,3472,715,626.0,-74.82876053097854,11.042040780946358
15,137.144,3439,3337,544,246,589,3338,589,626.0,-74.82775117971592,11.042040780946358
16,196.067,3320,3218,550,133,594,3219,594,626.0,-74.82674182845328,11.042040780946357
17,112.26,3301,3199,597,123,642,3200,642,626.0,-74.82573247719066,11.042040780946358
18,58.675,3602,3499,699,432,743,3501,743,626.0,-74.82964169345247,11.041226207022024
19,183.731,3579,3477,676,409,721,3478,721,626.0,-74.82863234391895,11.041226207022024
20,150.434,3349,3247,446,237,491,3248,491,626.0,-74.82762299438541,11.041226207022024
21,176.697,3302,3199,466,208,510,3200,510,626.0,-74.82661364485186,11.041226207022024
22,170.087,3170,3068,495,263,520,3069,520,626.0,-74.82560429531831,11.041226207022024
23,117.279,3008,2906,462,287,417,2907,417,626.0,-74.82459494578477,11.041226207022024
24,0.035,2805,2702,677,552,633,2703,633,626.0,-74.82156689718414,11.041226207022023
25,11.028,2811,2709,684,558,639,2710,639,626.0,-74.82055754765062,11.041226207022023
26,44.643,3569,3467,666,510,711,3468,711,626.0,-74.83052286253891,11.040411633962046
27,197.622,3544,3442,641,508,686,3443,686,626.0,-74.82951351473432,11.040411633962044
28,150.646,3375,3273,472,485,517,3274,517,626.0,-74.82850416692973,11.040411633962046
29,168.037,3217,3115,314,342,359,3116,359,626.0,-74.82749481912514,11.040411633962046
30,139.76,3224,3121,422,286,467,3123,467,626.0,-74.82648547132057,11.040411633962046
31,150.187,3067,2965,441,331,438,2966,438,626.0,-74.82547612351597,11.040411633962044
32,125.515,2938,2835,392,266,347,2837,347,626.0,-74.82446677571137,11.040411633962046
33,27.782,2878,2776,751,625,706,2777,706,626.0,-74.82345742790679,11.040411633962046
34,40.33,2830,2727,703,577,658,2729,658,626.0,-74.8224480801022,11.040411633962044
35,63.568,2725,2623,598,472,553,2624,553,626.0,-74.82143873229762,11.040411633962046
36,17.125,2809,2706,682,556,637,2708,637,626.0,-74.82042938449304,11.040411633962046
37,6.504,2497,2395,1050,924,1006,2396,1006,626.0,-74.81942003668846,11.040411633962046
38,84.973,3456,3354,553,566,598,3355,598,626.0,-74.82938534608651,11.039597061766358
39,163.689,3288,3186,385,465,430,3187,430,626.0,-74.82837600001076,11.039597061766358
40,180.762,3257,3154,354,433,398,3155,398,626.0,-74.82736665393499,11.03959706176636
41,145.486,3065,2963,249,328,294,2964,294,626.0,-74.82635730785921,11.039597061766356
42,135.129,2933,2830,333,261,342,2831,342,626.0,-74.82534796178345,11.039597061766358
43,129.951,2919,2817,374,248,329,2818,329,626.0,-74.82433861570766,11.039597061766356
44,14.351,2755,2653,209,83,164,2654,164,626.0,-74.82332926963191,11.039597061766356
45,39.164,2563,2461,436,310,391,2462,391,626.0,-74.82231992355615,11.039597061766358
46,41.122,2666,2563,745,619,700,2565,700,626.0,-74.82131057748039,11.039597061766356
47,56.142,2810,2707,682,556,638,2708,638,626.0,-74.82030123140461,11.039597061766358
48,56.696,2475,2373,1028,902,984,2374,984,626.0,-74.81929188532885,11.039597061766356
49,1.485,2308,2206,979,853,935,2207,935,626.0,-74.8182825392531,11.03959706176636
50,48.248,3351,3248,448,527,492,3249,492,626.0,-74.82925718750893,11.03878249043489
51,121.974,3301,3199,398,478,443,3200,443,626.0,-74.82824784316185,11.038782490434887
52,22.946,3274,3171,371,450,415,3173,415,626.0,-74.82723849881476,11.038782490434889
53,147.289,3070,2978,143,222,187,2969,187,626.0,-74.8262291544677,11.038782490434889
54,116.573,2962,2869,17,91,58,2861,58,626.0,-74.8252198101206,11.038782490434889
55,82.687,2797,2696,181,55,136,2696,136,626.0,-74.82421046577352,11.03878249043489
56,91.559,2747,2653,217,91,173,2646,173,626.0,-74.82320112142644,11.038782490434889
57,59.594,2558,2457,417,291,372,2456,372,626.0,-74.82219177707935,11.038782490434889
58,44.881,2499,2396,783,658,739,2397,739,626.0,-74.82118243273227,11.038782490434889
59,54.469,2426,2324,711,585,667,2325,667,626.0,-74.82017308838519,11.038782490434889
60,74.934,2332,2230,922,796,877,2231,877,626.0,-74.81916374403811,11.038782490434889
61,115.194,2308,2206,979,853,935,2207,935,626.0,-74.81815439969102,11.038782490434889
62,1.803,2194,2091,956,830,912,2092,912,626.0,-74.81714505534394,11.03878249043489
63,7.776,3587,3484,684,763,728,3486,728,626.0,-74.83013838161996,11.03796791996757
64,65.11,3367,3264,464,543,508,3265,508,626.0,-74.82912903900142,11.03796791996757
65,23.671,3367,3264,464,543,508,3265,508,626.0,-74.8281196963829,11.03796791996757
66,14.099,3261,3383,582,662,627,3307,627,626.0,-74.82711035376437,11.037967919967569
67,152.308,3046,2953,123,73,168,2945,168,626.0,-74.82610101114584,11.037967919967572
68,102.419,2955,2863,109,64,139,2854,139,626.0,-74.82509166852729,11.03796791996757
69,44.203,2877,2784,340,215,296,2776,296,626.0,-74.82408232590875,11.037967919967569
70,63.889,2728,2635,415,289,370,2627,370,626.0,-74.82307298329022,11.037967919967572
71,95.576,2806,2714,498,372,454,2705,454,626.0,-74.82206364067167,11.037967919967569
72,78.104,2523,2431,424,298,380,2422,380,626.0,-74.82105429805314,11.03796791996757
73,68.784,2339,2239,624,498,580,2238,580,626.0,-74.82004495543461,11.037967919967569
74,57.367,2276,2173,851,726,807,2175,807,626.0,-74.81903561281608,11.03796791996757
75,89.108,2115,2013,878,752,833,2014,833,626.0,-74.81802627019755,11.037967919967569
76,14.245,2068,1965,1070,944,1025,1967,1025,626.0,-74.81701692757902,11.037967919967569
77,4.029,2060,1956,1061,935,1016,1958,1016,626.0,-74.81600758496047,11.037967919967572
78,3.711,3681,3579,778,858,823,3580,823,626.0,-74.83101958234408,11.03715335036434
79,29.234,3655,3553,752,832,797,3554,797,626.0,-74.83001024145395,11.03715335036434
80,11.977,3095,3578,848,927,892,3433,892,626.0,-74.82900090056383,11.037153350364338
81,10.282,2855,3338,1701,1781,1746,3193,1746,626.0,-74.82799155967372,11.037153350364342
82,58.347,3015,3480,1843,1922,1887,3352,1887,626.0,-74.8269822187836,11.03715335036434
83,95.247,3056,2963,203,108,239,2954,239,626.0,-74.82597287789346,11.037153350364338
84,70.269,3046,2954,234,150,265,2945,265,626.0,-74.82496353700334,11.03715335036434
85,78.734,2985,2892,672,546,627,2884,627,626.0,-74.8239541961132,11.037153350364338
86,87.125,2821,2728,508,382,463,2720,463,626.0,-74.82294485522308,11.037153350364338
87,59.311,2781,2689,538,412,493,2680,493,626.0,-74.82193551433298,11.037153350364338
88,31.861,2663,2570,641,515,597,2562,597,626.0,-74.82092617344284,11.03715335036434
89,36.002,2555,2462,750,624,705,2453,705,626.0,-74.81991683255274,11.037153350364342
90,38.847,2273,2181,830,704,785,2172,785,626.0,-74.81890749166259,11.037153350364338
91,11.806,2095,2002,867,741,822,1993,822,626.0,-74.81789815077249,11.03715335036434
92,14.139,1971,1904,1008,882,963,1901,963,626.0,-74.81688880988236,11.03715335036434
93,50.722,2023,1735,1208,1082,1163,1744,1163,626.0,-74.81587946899224,11.037153350364338
94,5.196,2042,1754,1227,1101,1182,1763,1182,626.0,-74.81487012810211,11.03715335036434
95,5.373,3847,3744,944,1023,989,3746,989,626.0,-74.83190078968154,11.03633878162513
96,19.271,3095,3578,848,927,892,3433,892,626.0,-74.82887277219598,11.036338781625128
97,7.052,2826,3309,1655,1735,1700,3164,1700,626.0,-74.82786343303417,11.036338781625126
98,25.116,2855,3338,1701,1781,1746,3193,1746,626.0,-74.82685409387231,11.03633878162513
99,50.627,3046,2954,234,150,265,2945,265,626.0,-74.82584475471049,11.036338781625128
100,70.825,2985,2892,672,546,627,2884,627,626.0,-74.82483541554863,11.03633878162513
101,113.639,2891,2798,578,452,533,2790,533,626.0,-74.82382607638677,11.036338781625128
102,72.431,2890,2798,614,488,570,2789,570,626.0,-74.82281673722493,11.036338781625128
103,28.511,2867,2775,624,498,579,2766,579,626.0,-74.82180739806309,11.036338781625128
104,43.415,2555,2462,750,624,705,2453,705,626.0,-74.82079805890123,11.036338781625128
105,31.55,2309,2216,887,761,842,2207,842,626.0,-74.81978871973938,11.036338781625128
106,8.356,2273,2181,830,704,785,2172,785,626.0,-74.81877938057754,11.036338781625128
107,0.0,1847,2005,1104,978,1059,1996,1059,626.0,-74.8177700414157,11.036338781625128
108,1.697,1942,1926,1025,899,980,1917,980,626.0,-74.81676070225383,11.03633878162513
109,13.671,2000,1720,1148,1022,1103,1722,1103,626.0,-74.81575136309199,11.036338781625128
110,44.929,2032,1744,1217,1091,1173,1753,1173,626.0,-74.81474202393015,11.036338781625128
111,23.046,1939,1651,1350,1224,1305,1660,1305,626.0,-74.8137326847683,11.036338781625128
112,9.055,2885,3367,958,1038,1003,3222,1003,626.0,-74.82975399133151,11.035524213749868
113,10.812,2602,3085,1448,1527,1492,2940,1492,626.0,-74.8287446538978,11.035524213749866
114,33.588,2782,3265,1667,1747,1712,3120,1712,626.0,-74.82773531646409,11.035524213749866
115,38.278,2812,2720,731,605,686,2711,686,626.0,-74.82369796672926,11.035524213749868
116,13.801,2883,2790,768,642,724,2781,724,626.0,-74.82268862929556,11.035524213749866
117,35.103,2816,2724,878,752,833,2715,833,626.0,-74.82167929186184,11.035524213749868
118,34.553,2447,2355,1004,878,959,2346,959,626.0,-74.82066995442814,11.035524213749866
119,7.105,2303,2210,902,777,858,2202,858,626.0,-74.81966061699445,11.035524213749868
120,0.106,1724,2127,1226,1100,1181,2119,1181,626.0,-74.81865127956075,11.035524213749866
121,0.0,1724,2127,1226,1100,1181,2119,1181,626.0,-74.81764194212703,11.035524213749866
122,15.684,1847,2005,1104,978,1059,1996,1059,626.0,-74.81663260469331,11.035524213749868
123,33.484,1885,1614,1300,1174,1255,1606,1255,626.0,-74.81562326725961,11.035524213749866
124,12.399,1885,1598,1297,1171,1253,1606,1253,626.0,-74.81461392982591,11.035524213749866
125,133.998,2047,1759,1458,1332,1414,1768,1414,626.0,-74.8136045923922,11.035524213749866
126,72.213,2074,1786,1485,1359,1440,1795,1440,626.0,-74.81259525495851,11.035524213749866
127,12.688,2763,3246,1083,1162,1127,3101,1127,626.0,-74.83063521708046,11.034709646738497
128,6.101,2780,3263,1066,1145,1110,3118,1110,626.0,-74.82962588137474,11.034709646738495
129,42.96,2595,3078,1460,1540,1505,2932,1505,626.0,-74.82861654566905,11.034709646738495
130,32.967,2687,2594,819,693,774,2585,774,626.0,-74.82256053143485,11.034709646738497
131,55.656,2816,2724,878,752,833,2715,833,626.0,-74.82155119572913,11.034709646738493
132,0.071,1724,2127,1226,1100,1181,2119,1181,626.0,-74.81852318861205,11.034709646738497
133,12.663,1724,2127,1226,1100,1181,2119,1181,626.0,-74.81751385290633,11.034709646738495
134,19.764,1962,1692,1378,1252,1333,1684,1333,626.0,-74.81549518149494,11.034709646738495
135,7.387,2042,1772,1457,1331,1412,1763,1412,626.0,-74.81448584578924,11.034709646738499
136,32.342,1657,1374,1488,1362,1443,1378,1443,626.0,-74.81347651008353,11.034709646738495
137,126.116,2079,1792,1491,1365,1446,1801,1446,626.0,-74.81246717437783,11.034709646738495
138,1.684,2390,2602,1983,1873,2028,2457,2028,626.0,-74.83151644944311,11.033895080590943
139,6.186,2635,3117,1208,1288,1253,2972,1253,626.0,-74.83050711546527,11.033895080590941
140,18.688,2499,2981,1344,1424,1389,2836,1389,626.0,-74.82949778148745,11.033895080590943
141,57.873,2405,2887,1753,1832,1797,2742,1797,626.0,-74.82848844750963,11.033895080590943
142,0.283,1481,2011,1467,1341,1422,2359,1422,626.0,-74.82041377568696,11.033895080590941
143,23.187,1481,2011,1467,1341,1422,2359,1422,626.0,-74.81940444170914,11.033895080590943
144,27.005,2087,1817,1502,1376,1457,1808,1457,626.0,-74.81435777181997,11.033895080590941
145,15.411,2175,1905,1590,1464,1545,1896,1545,626.0,-74.81334843784214,11.033895080590941
146,29.797,1501,1243,1353,1318,1424,1234,1579,626.0,-74.81233910386432,11.033895080590943
147,3.599,2327,2539,1920,1810,1965,2394,1965,626.0,-74.83138835616964,11.033080515307136
148,53.905,2485,2968,1458,1537,1502,2823,1502,626.0,-74.83037902391953,11.033080515307137
149,67.795,2265,2748,1613,1693,1658,2603,1658,626.0,-74.82936969166943,11.033080515307136
150,70.352,2324,2807,1673,1752,1717,2662,1717,626.0,-74.82836035941934,11.033080515307136
151,0.0,1481,2011,1467,1341,1422,2359,1422,626.0,-74.82028570141856,11.033080515307134
152,10.003,1481,2011,1467,1341,1422,2359,1422,626.0,-74.81927636916846,11.03308051530714
153,47.979,1899,1629,1736,1610,1691,1620,1691,626.0,-74.81523904016807,11.033080515307136
154,14.305,1899,1629,1736,1610,1691,1620,1691,626.0,-74.81422970791797,11.033080515307137
155,0.0,1374,1329,1438,1404,1510,1320,1706,626.0,-74.81322037566787,11.033080515307136
156,0.0,1404,1290,1399,1365,1471,1281,1678,626.0,-74.81221104341778,11.033080515307134
157,0.0,1477,1181,1291,1256,1362,1172,1629,626.0,-74.81120171116768,11.033080515307137
158,3.782,2202,2414,1927,1685,1972,2269,1972,626.0,-74.83126027296558,11.032265950887014
159,17.229,2235,2578,1747,1787,1792,2433,1792,626.0,-74.83025094244309,11.032265950887016
160,32.953,2165,2648,1678,1757,1723,2503,1723,626.0,-74.82924161192058,11.032265950887016
161,0.742,1244,1775,1703,1577,1659,2199,1659,626.0,-74.81914830669557,11.032265950887016
162,28.87,1244,1775,1703,1577,1659,2199,1659,626.0,-74.81813897617307,11.032265950887016
163,28.573,1176,1706,2021,1614,2039,1903,2039,626.0,-74.81712964565058,11.032265950887018
164,18.462,1283,1763,1873,1722,1944,1754,2142,626.0,-74.81612031512807,11.032265950887016
165,40.098,1979,1709,1815,1689,1770,1700,1770,626.0,-74.81511098460555,11.032265950887016
166,3.75,1899,1629,1736,1610,1691,1620,1691,626.0,-74.81410165408307,11.032265950887016
167,0.0,1338,1355,1464,1430,1536,1346,1743,626.0,-74.81309232356058,11.032265950887016
168,0.0,1366,1318,1428,1394,1499,1310,1716,626.0,-74.81208299303809,11.032265950887016
169,11.488,2186,2398,1927,1669,1972,2253,1972,626.0,-74.83113219983083,11.031451387330517
170,11.7,2239,2588,1751,1831,1796,2442,1796,626.0,-74.83012287103577,11.031451387330513
171,1.944,2017,2547,1867,1946,1911,2656,1911,626.0,-74.82911354224073,11.031451387330513
172,22.304,2017,2547,1867,1946,1911,2656,1911,626.0,-74.8281042134457,11.031451387330515
173,7.776,1195,1725,1753,1577,1708,2150,1708,626.0,-74.81902025429035,11.031451387330513
174,31.637,1139,1669,1809,1577,1764,2094,1764,626.0,-74.8180109254953,11.031451387330517
175,31.821,1133,1663,2002,1571,1996,1895,1996,626.0,-74.81700159670027,11.031451387330513
176,52.813,1249,1767,1907,1688,1978,1788,2112,626.0,-74.81599226790523,11.031451387330517
177,31.63,1195,1620,1730,1634,1801,1611,1999,626.0,-74.8149829391102,11.031451387330517
178,2.015,1180,1509,1618,1559,1689,1500,1901,626.0,-74.81397361031514,11.031451387330513
179,0.0,1243,1499,1608,1574,1680,1490,1895,626.0,-74.81296428152012,11.031451387330517
180,17.673,1067,761,880,845,951,762,2050,626.0,-74.80892696633994,11.031451387330513
181,25.096,1004,689,817,782,888,699,2123,626.0,-74.8079176375449,11.031451387330517
182,43.264,2257,2469,1870,1740,1915,2324,1915,626.0,-74.83100413676519,11.030636824637563
183,0.212,2257,2469,1870,1740,1915,2324,1915,626.0,-74.82999480969745,11.030636824637561
184,0.035,2078,2609,1928,2008,1973,2598,1973,626.0,-74.82898548262973,11.030636824637561
185,0.46,1953,2483,1905,1984,1949,2717,1949,626.0,-74.82797615556203,11.030636824637563
186,0.0,1834,2364,2009,2089,2054,2824,2054,626.0,-74.82696682849429,11.030636824637561
187,2.154,1170,1700,1808,1608,1764,2125,1764,626.0,-74.8188922119526,11.030636824637563
188,36.124,1020,1550,1928,1459,1883,1975,1883,626.0,-74.81788288488488,11.030636824637565
189,34.093,1057,1588,1971,1496,1980,1852,2019,626.0,-74.81687355781717,11.030636824637561
190,25.78,1059,1589,1831,1498,1903,1713,2109,626.0,-74.81586423074945,11.030636824637563
191,34.922,1147,1641,1757,1586,1828,1638,2030,626.0,-74.81485490368173,11.03063682463756
192,3.853,1187,1602,1711,1626,1783,1593,1981,626.0,-74.81384557661403,11.030636824637563
193,0.318,1144,848,958,923,1029,839,2128,626.0,-74.80980826834318,11.030636824637561
194,2.863,1144,848,958,923,1029,839,2128,626.0,-74.80879894127546,11.030636824637563
195,67.476,977,662,790,755,861,671,2150,626.0,-74.80778961420773,11.030636824637561
196,165.174,948,633,761,726,832,642,2300,626.0,-74.80678028714004,11.030636824637561
197,102.716,948,633,761,726,832,642,2300,626.0,-74.80577096007231,11.030636824637563
198,0.0,2258,2470,1981,1741,2026,2325,2026,626.0,-74.83087608376847,11.029822262808095
199,1.697,2174,2647,2024,1918,2069,2502,2069,626.0,-74.82986675842795,11.029822262808095
200,0.283,2174,2647,2024,1918,2069,2502,2069,626.0,-74.82885743308744,11.029822262808095
201,0.0,1197,1727,2436,1635,2217,2188,2349,626.0,-74.82179215570375,11.029822262808096
202,0.0,1197,1727,2436,1635,2217,2188,2349,626.0,-74.82078283036326,11.029822262808096
203,71.67,909,1439,1982,1347,1929,1864,1994,626.0,-74.81674552900115,11.029822262808095
204,4.913,1059,1589,1831,1498,1903,1713,2109,626.0,-74.81573620366062,11.029822262808093
205,2.262,1114,1644,1836,1552,1907,1717,2118,626.0,-74.8147268783201,11.029822262808093
206,24.838,1350,1054,1163,1129,1235,1045,2334,626.0,-74.810689576958,11.029822262808095
207,0.177,1302,1006,1115,1081,1186,997,2286,626.0,-74.80968025161748,11.029822262808093
208,28.595,869,555,682,648,754,564,2257,626.0,-74.80766160093643,11.029822262808093
209,135.801,843,537,656,622,728,538,2273,626.0,-74.80665227559592,11.029822262808096
