,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,129.548,4454,2343,794,1206,2499,4108,4253,9955.0,91.89316851545117,25.610423031269786
1,7.925,4109,1999,449,862,2154,3763,3909,9955.0,91.89423221074767,25.610423031269786
2,22.27,4109,1999,449,862,2154,3763,3909,9955.0,91.89529590604421,25.610423031269786
3,131.761,4230,2119,779,0,2275,3820,4029,9955.0,91.90167807782345,25.61042303126979
4,71.149,4351,2240,900,121,2396,3941,4150,9955.0,91.90274177311997,25.61042303126979
5,31.878,4516,2405,855,1268,2560,4170,4315,9955.0,91.89276727480473,25.60958172964896
6,40.91,4021,1910,360,1031,2066,3675,3820,9955.0,91.89383096545674,25.60958172964896
7,81.952,4037,1927,377,790,2082,3691,3837,9955.0,91.8948946561088,25.609581729648955
8,93.42,3926,1815,266,733,1971,3580,3725,9955.0,91.89595834676084,25.609581729648955
9,11.777,3997,1886,502,430,2042,3605,3796,9955.0,91.89808572806491,25.60958172964896
10,0.0,3997,1886,502,430,2042,3605,3796,9955.0,91.89914941871696,25.60958172964896
11,25.502,4149,2038,654,582,2194,3757,3948,9955.0,91.90021310936899,25.60958172964896
12,140.793,4189,2079,717,291,2234,3788,3989,9955.0,91.90127680002102,25.60958172964896
13,83.945,4230,2119,779,0,2275,3820,4029,9955.0,91.90234049067307,25.609581729648955
14,63.8,4692,2581,1032,1444,2737,4346,4491,9955.0,91.89130236624217,25.60874043027597
15,61.94,4692,2581,1032,1444,2737,4346,4491,9955.0,91.89236605224994,25.60874043027596
16,11.954,4021,1910,360,1031,2066,3675,3820,9955.0,91.89342973825767,25.608740430275958
17,49.986,4021,1910,360,1031,2066,3675,3820,9955.0,91.89449342426543,25.60874043027597
18,35.066,3926,1815,266,733,1971,3580,3725,9955.0,91.89555711027317,25.60874043027597
19,49.809,4113,2002,453,564,2158,3739,3912,9955.0,91.89662079628089,25.60874043027596
20,106.392,4090,1980,471,532,2135,3707,3890,9955.0,91.89768448228867,25.60874043027596
21,0.31,3974,1864,480,407,2019,3582,3774,9955.0,91.8987481682964,25.60874043027596
22,77.835,3907,1796,456,322,1952,3497,3706,9955.0,91.89981185430415,25.608740430275965
23,77.481,4149,2038,654,582,2194,3757,3948,9955.0,91.90087554031187,25.60874043027596
24,30.372,4419,1969,968,834,2464,3353,3797,9955.0,91.90193922631966,25.60874043027597
25,21.695,5000,3555,2006,2418,3711,5000,5000,9955.0,91.88239171551311,25.607899133150713
26,0.664,5000,3546,1997,2409,3702,5000,5000,9955.0,91.88345539687677,25.607899133150713
27,48.127,5000,3546,1997,2409,3702,5000,5000,9955.0,91.88451907824047,25.60789913315071
28,119.542,4757,2646,1096,1509,2802,4411,4556,9955.0,91.89090116642245,25.607899133150706
29,55.476,4757,2646,1096,1509,2802,4411,4556,9955.0,91.89196484778611,25.607899133150706
30,31.125,3887,1776,227,1006,1932,3541,3686,9955.0,91.89302852914976,25.60789913315071
31,77.791,3875,1764,215,994,1920,3529,3674,9955.0,91.89409221051343,25.607899133150703
32,2.169,3789,1679,129,649,1834,3443,3589,9955.0,91.8962195732408,25.60789913315071
33,18.064,3872,1761,212,566,1917,3526,3671,9955.0,91.89728325460443,25.607899133150713
34,30.682,3835,1724,395,395,1880,3458,3634,9955.0,91.89834693596809,25.60789913315071
35,64.818,3937,1827,486,352,1982,3467,3737,9955.0,91.89941061733178,25.607899133150713
36,11.201,4101,1920,650,516,2146,3303,3747,9955.0,91.90047429869544,25.607899133150713
37,76.684,4158,1950,707,573,2203,3334,3778,9955.0,91.9015379800591,25.60789913315071
38,19.127,5000,3555,2006,2418,3711,5000,5000,9955.0,91.8819905709345,25.607057838273096
39,1.638,5000,3456,1906,2319,3612,5000,5000,9955.0,91.88305424765433,25.607057838273093
40,37.014,5000,3456,1906,2319,3612,5000,5000,9955.0,91.88411792437411,25.607057838273096
41,105.152,3386,1776,1089,1659,1431,3161,3244,9955.0,91.8904999846929,25.607057838273096
42,77.569,3464,1471,632,1202,1509,3207,3290,9955.0,91.89262733813247,25.607057838273096
43,73.275,3827,1716,167,946,1872,3481,3626,9955.0,91.89369101485227,25.607057838273096
44,84.963,3660,1549,0,779,1705,3314,3459,9955.0,91.89475469157206,25.607057838273093
45,56.716,3660,1549,0,779,1705,3314,3459,9955.0,91.89581836829186,25.607057838273096
46,52.775,3872,1761,212,566,1917,3526,3671,9955.0,91.89688204501167,25.6070578382731
47,63.269,3771,1660,343,458,1816,3409,3570,9955.0,91.89794572173143,25.60705783827309
48,2.789,4101,1920,650,516,2146,3303,3747,9955.0,91.90007307517102,25.60705783827309
49,3.276,4163,1945,712,578,2208,3329,3773,9955.0,91.90113675189085,25.60705783827309
50,0.044,5000,3410,1861,2273,3566,5000,5000,9955.0,91.88265311651995,25.606216545643022
51,16.426,5000,3405,1856,2268,3561,5000,5000,9955.0,91.88371678859609,25.606216545643022
52,0.0,3327,1727,1182,1633,1372,3112,3195,9955.0,91.88903514897673,25.606216545643026
53,12.574,3395,1786,1098,1668,1440,3171,3253,9955.0,91.89009882105287,25.60621654564302
54,11.334,3406,1419,580,1150,1451,3149,3232,9955.0,91.89222616520514,25.60621654564302
55,151.198,3390,1435,596,1166,1435,3133,3216,9955.0,91.89328983728127,25.606216545643026
56,1.151,3543,1433,116,686,1588,3197,3343,9955.0,91.89541718143353,25.606216545643026
57,0.133,3543,1433,116,686,1588,3197,3343,9955.0,91.89648085350966,25.606216545643026
58,84.609,3327,1727,1182,1633,1372,3112,3195,9955.0,91.88863400806912,25.6053752552604
59,71.991,3193,1593,1048,1499,1238,2978,3061,9955.0,91.88969767550178,25.6053752552604
60,146.903,3212,1607,939,1501,1257,2992,3075,9955.0,91.89076134293447,25.605375255260398
61,12.84,3208,1599,911,1481,1253,2984,3067,9955.0,91.89182501036713,25.6053752552604
62,37.943,3345,1481,641,1211,1390,3088,3170,9955.0,91.89288867779983,25.60537525526041
63,75.931,3305,1194,354,924,1350,2959,3104,9955.0,91.89395234523253,25.60537525526041
64,31.125,3376,1265,283,853,1421,3030,3175,9955.0,91.8950160126652,25.60537525526041
65,3.321,3540,1429,512,818,1585,3194,3339,9955.0,91.89607968009788,25.60537525526041
66,22.182,3581,1470,553,778,1626,3162,3380,9955.0,91.89714334753056,25.6053752552604
67,0.974,3621,1511,594,737,1666,3131,3421,9955.0,91.89820701496322,25.6053752552604
68,3.808,3809,1694,782,925,1854,3077,3521,9955.0,91.89927068239591,25.6053752552604
69,10.803,2988,1913,1544,1819,1033,3039,3122,9955.0,91.88504189688128,25.604533967125143
70,90.675,3122,1610,1177,1515,1167,2995,3078,9955.0,91.88716922246016,25.604533967125143
71,219.912,3068,1555,1122,1461,1112,2941,3023,9955.0,91.88823288524958,25.604533967125143
72,172.007,3120,1564,1075,1470,1165,2949,3032,9955.0,91.88929654803901,25.604533967125146
73,200.476,3092,1492,947,1398,1137,2877,2960,9955.0,91.89036021082846,25.604533967125143
74,127.821,3067,1425,738,1308,1112,2810,2893,9955.0,91.8914238736179,25.604533967125146
75,169.661,3188,1367,527,1097,1233,2931,3014,9955.0,91.89248753640733,25.604533967125146
76,255.642,3249,1382,542,1112,1294,2979,3062,9955.0,91.89355119919676,25.604533967125146
77,47.462,3281,1170,379,949,1325,2935,3080,9955.0,91.8946148619862,25.60453396712514
78,2.169,3540,1429,512,818,1585,3194,3339,9955.0,91.89567852477566,25.604533967125143
79,0.0,3540,1429,512,818,1585,3194,3339,9955.0,91.89674218756508,25.604533967125143
80,6.597,3742,1626,714,858,1787,3010,3454,9955.0,91.8978058503545,25.60453396712514
81,17.046,3844,1682,817,960,1889,3066,3509,9955.0,91.89886951314396,25.604533967125143
82,73.319,3864,1675,837,980,1909,3058,3502,9955.0,91.8999331759334,25.604533967125143
83,33.117,2988,1913,1544,1819,1033,3039,3122,9955.0,91.88464080607834,25.603692681237142
84,10.227,2886,1812,1443,1717,931,2938,3020,9955.0,91.88570446422474,25.603692681237142
85,125.297,3035,1523,1090,1428,1080,2908,2991,9955.0,91.88783178051753,25.603692681237142
86,156.068,2954,1442,1009,1348,999,2827,2910,9955.0,91.88889543866394,25.603692681237142
87,181.836,2926,1414,981,1319,971,2799,2882,9955.0,91.88995909681033,25.603692681237142
88,187.06,3040,1425,755,1308,1085,2810,2893,9955.0,91.89102275495674,25.603692681237142
89,160.407,3123,1439,625,1195,1168,2866,2949,9955.0,91.89208641310317,25.603692681237145
90,157.352,3156,1373,625,1195,1201,2872,2955,9955.0,91.89315007124955,25.603692681237142
91,158.061,3207,1195,453,1023,1252,2923,3006,9955.0,91.89421372939597,25.60369268123714
92,121.711,3389,1013,535,919,1434,2778,3007,9955.0,91.89527738754236,25.603692681237142
93,15.142,3569,958,715,864,1614,2723,2952,9955.0,91.89634104568876,25.603692681237142
94,99.884,4074,1571,1287,1152,2359,2955,3398,9955.0,91.89846836198154,25.60369268123714
95,32.498,2744,2077,2071,2212,1087,3226,3129,9955.0,91.88211242635445,25.602851397596307
96,32.94,2760,2094,2087,2229,1104,3242,3146,9955.0,91.88317607985805,25.602851397596307
97,9.209,2760,2094,2087,2229,1104,3242,3146,9955.0,91.88423973336162,25.602851397596307
98,49.543,2754,1680,1310,1585,799,2805,2888,9955.0,91.88636704036878,25.60285139759631
99,122.641,2858,1575,1206,1481,903,2903,2985,9955.0,91.88743069387237,25.60285139759631
100,172.671,2926,1414,981,1319,971,2799,2882,9955.0,91.88849434737594,25.602851397596307
101,190.47,2889,1377,944,1282,934,2762,2845,9955.0,91.88955800087953,25.602851397596307
