,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
48,143.949,3955,5000,5000,5000,772,5000,7436.0,79.43400323917312,28.416532365792637
49,88.229,4065,5000,5000,5000,882,5000,7436.0,79.4350835550131,28.41653236579263
50,197.014,4108,5000,5000,5000,925,5000,7436.0,79.43616387085306,28.416532365792634
51,89.875,4112,5000,5000,5000,929,5000,7436.0,79.43724418669302,28.416532365792634
52,68.309,4334,5000,5000,5000,1151,5000,7436.0,79.43940481837296,28.41653236579263
53,86.582,4766,5000,5000,5000,1582,5000,7436.0,79.44048513421293,28.41653236579263
54,62.041,4732,5000,5000,5000,1548,5000,7436.0,79.4415654500529,28.416532365792634
55,78.295,4653,5000,5000,5000,1469,5000,7436.0,79.44264576589288,28.41653236579263
56,65.335,5000,5000,5000,5000,1837,5000,7436.0,79.44372608173285,28.41653236579263
57,56.464,5000,5000,5000,5000,1832,5000,7436.0,79.44480639757282,28.41653236579263
58,14.395,5000,5000,5000,5000,2278,5000,7436.0,79.44912766093269,28.416532365792637
59,0.159,5000,5000,5000,5000,2224,5000,7436.0,79.45020797677266,28.41653236579263
60,0.0,5000,5000,5000,5000,1734,5000,7436.0,79.45236860845259,28.416532365792634
61,0.0,5000,5000,5000,5000,1734,5000,7436.0,79.45344892429257,28.41653236579263
62,0.0,5000,5000,5000,5000,967,5000,7436.0,79.45993081933238,28.416532365792634
63,237.011,5000,5000,5000,5000,5000,5000,7436.0,79.4303665476128,28.41568305869839
64,161.637,5000,5000,5000,5000,5000,5000,7436.0,79.43144685807037,28.415683058698388
65,126.845,3992,5000,5000,5000,808,5000,7436.0,79.43252716852793,28.415683058698384
66,185.699,3992,5000,5000,5000,808,5000,7436.0,79.4336074789855,28.415683058698388
67,177.094,4162,5000,5000,5000,979,5000,7436.0,79.43468778944305,28.415683058698384
68,228.459,4218,5000,5000,5000,1035,5000,7436.0,79.4357680999006,28.415683058698384
69,194.836,3567,5000,4775,5000,1462,5000,7436.0,79.43684841035818,28.41568305869839
70,28.365,3585,5000,4793,5000,1481,5000,7436.0,79.43792872081575,28.415683058698388
71,39.891,4653,5000,5000,5000,1469,5000,7436.0,79.44116965218845,28.41568305869839
72,88.494,4627,5000,5000,5000,1444,5000,7436.0,79.442249962646,28.41568305869839
73,71.762,4954,5000,5000,5000,1771,5000,7436.0,79.44333027310357,28.415683058698388
74,63.529,4954,5000,5000,5000,1771,5000,7436.0,79.44441058356112,28.415683058698388
75,32.402,5000,5000,5000,5000,2285,5000,7436.0,79.44873182539139,28.41568305869839
76,0.053,5000,5000,5000,5000,2241,5000,7436.0,79.44981213584896,28.415683058698388
77,0.0,5000,5000,5000,5000,1199,5000,7436.0,79.45845461950948,28.41568305869839
78,0.0,5000,5000,5000,5000,173,5000,7436.0,79.46709710316998,28.415683058698388
79,158.238,4074,5000,5000,5000,890,5000,7436.0,79.43213143108257,28.414833754184283
80,190.108,4103,5000,5000,5000,919,5000,7436.0,79.433211736158,28.414833754184293
81,165.355,4214,5000,5000,5000,1030,5000,7436.0,79.43429204123336,28.414833754184283
82,199.191,4246,5000,5000,5000,1063,5000,7436.0,79.43537234630877,28.414833754184286
83,269.891,3437,5000,4645,5000,1332,5000,7436.0,79.43645265138417,28.414833754184286
84,89.928,3437,5000,4645,5000,1332,5000,7436.0,79.43753295645956,28.414833754184286
85,48.072,4848,5000,5000,5000,1665,5000,7436.0,79.44401478691192,28.414833754184286
86,15.882,4947,5000,5000,5000,1764,5000,7436.0,79.44509509198731,28.414833754184283
87,52.162,5000,5000,5000,5000,2215,5000,7436.0,79.4483360072135,28.414833754184286
88,0.0,5000,5000,5000,5000,2252,5000,7436.0,79.4494163122889,28.414833754184286
89,3.612,5000,5000,5000,5000,1222,5000,7436.0,79.45697844781665,28.414833754184283
90,6.427,5000,5000,5000,5000,1222,5000,7436.0,79.45805875289204,28.414833754184286
91,0.0,3436,5000,3496,5000,1241,5000,7436.0,79.41229031651415,28.413984452250215
92,190.002,4166,5000,5000,5000,983,5000,7436.0,79.43173571099646,28.413984452250215
93,161.956,4166,5000,5000,5000,983,5000,7436.0,79.43281601068993,28.413984452250222
94,154.626,4285,5000,5000,5000,1101,5000,7436.0,79.43389631038339,28.413984452250215
95,187.24,3211,5000,4419,5000,1107,5000,7436.0,79.43497661007684,28.413984452250215
96,303.568,3323,5000,4531,5000,1218,5000,7436.0,79.43605690977029,28.41398445225022
97,131.785,3437,5000,4645,5000,1332,5000,7436.0,79.43713720946377,28.413984452250215
98,51.737,4947,5000,5000,5000,1764,5000,7436.0,79.44469930731799,28.41398445225022
99,45.947,5000,5000,5000,5000,2098,5000,7436.0,79.4479402063984,28.413984452250215
100,22.575,5000,5000,5000,5000,2098,5000,7436.0,79.44902050609184,28.41398445225022
101,11.58,5000,5000,5000,5000,1222,5000,7436.0,79.45658260394607,28.41398445225022
102,0.425,5000,5000,5000,5000,1222,5000,7436.0,79.45766290363953,28.413984452250215
103,1.009,2324,5000,3532,4979,1046,5000,7436.0,79.458743203333,28.413984452250215
104,0.0,3436,5000,3496,5000,1241,5000,7436.0,79.41189471065712,28.413135152896086
105,3.718,3436,5000,3496,5000,1241,5000,7436.0,79.41297500496889,28.41313515289608
106,109.051,4231,5000,5000,5000,1048,5000,7436.0,79.43242030258065,28.41313515289608
107,130.776,4340,5000,5000,5000,1156,5000,7436.0,79.4335005968924,28.41313515289608
108,153.245,4380,5000,5000,5000,1197,5000,7436.0,79.43458089120416,28.413135152896075
109,68.097,3342,5000,4550,5000,1237,5000,7436.0,79.43566118551597,28.413135152896086
110,52.374,3342,5000,4550,5000,1237,5000,7436.0,79.4367414798277,28.41313515289608
111,47.753,5000,5000,5000,5000,2098,5000,7436.0,79.44754442294537,28.413135152896086
112,50.834,5000,5000,5000,5000,2098,5000,7436.0,79.44862471725713,28.41313515289608
113,118.824,5000,5000,5000,5000,2589,5000,7436.0,79.4518656001924,28.41313515289608
114,91.097,5000,5000,5000,5000,2589,5000,7436.0,79.45294589450418,28.41313515289608
115,0.159,2218,5000,3426,4872,940,5000,7436.0,79.45510648312771,28.413135152896086
116,125.198,2215,5000,3423,4869,937,5000,7436.0,79.45618677743947,28.413135152896086
117,45.681,2215,5000,3423,4869,937,5000,7436.0,79.45726707175125,28.413135152896082
118,208.487,2321,5000,3530,4976,1035,5000,7436.0,79.45834736606301,28.413135152896082
119,68.362,2338,5000,3546,4990,993,5000,7436.0,79.45942766037476,28.41313515289608
120,119.515,4369,5000,5000,5000,1186,5000,7436.0,79.43310490075982,28.41228585612177
121,166.312,4431,5000,5000,5000,1248,5000,7436.0,79.43418518969013,28.412285856121773
122,64.697,5000,5000,5000,5000,2589,5000,7436.0,79.45146981257498,28.41228585612177
123,87.379,5000,5000,5000,5000,2589,5000,7436.0,79.4525501015053,28.41228585612177
124,30.755,2175,5000,3384,4830,897,5000,7436.0,79.45471067936589,28.412285856121773
125,205.99,2182,5000,3390,4836,904,5000,7436.0,79.4557909682962,28.412285856121773
126,266.067,2159,5000,3367,4813,881,5000,7436.0,79.45687125722651,28.412285856121773
127,300.593,2241,5000,3449,4896,927,5000,7436.0,79.4579515461568,28.412285856121773
128,259.639,2335,5000,3544,4990,947,5000,7436.0,79.45903183508712,28.412285856121777
129,39.945,2393,5000,3601,5000,983,5000,7436.0,79.4601121240174,28.41228585612177
130,228.619,2969,5000,4177,5000,864,5000,7436.0,79.43378950553404,28.41143656192719
131,24.7,2184,5000,3393,4839,906,5000,7436.0,79.45431489296654,28.411436561927186
132,77.658,2101,5000,3310,4756,823,5000,7436.0,79.45539517651561,28.411436561927186
133,197.81,2039,5000,3247,4693,761,5000,7436.0,79.45647546006468,28.41143656192719
134,298.309,2167,5000,3376,4822,822,5000,7436.0,79.45755574361375,28.41143656192719
135,329.595,2261,5000,3469,4916,848,5000,7436.0,79.45863602716283,28.411436561927186
136,188.09,2314,5000,3522,4968,900,5000,7436.0,79.45971631071191,28.411436561927182
137,44.938,1582,5000,2791,4237,339,5000,7436.0,79.45283884576084,28.410587270312217
138,115.743,1669,5000,2877,4323,412,5000,7436.0,79.45391912392893,28.410587270312213
139,129.926,1919,5000,3127,4573,641,5000,7436.0,79.4560796802651,28.41058727031222
140,284.339,2022,5000,3230,4676,739,5000,7436.0,79.4571599584332,28.410587270312217
141,290.607,2127,5000,3335,4782,714,5000,7436.0,79.4582402366013,28.410587270312217
142,256.612,2353,5000,3562,5000,940,5000,7436.0,79.45932051476939,28.41058727031222
143,291.138,2751,5000,3322,5000,556,5000,7436.0,79.41787437027033,28.409737981276756
144,88.441,2683,5000,3390,4981,570,5000,7436.0,79.41895464305766,28.409737981276752
145,87.591,2249,5000,3439,4547,0,5000,7436.0,79.42651655256901,28.409737981276756
146,98.958,1624,5000,2832,4278,1281,5000,7436.0,79.44380091716641,28.409737981276756
147,8.393,1537,5000,2745,4192,323,5000,7436.0,79.4524430994651,28.409737981276756
148,160.522,1635,5000,2843,4289,385,5000,7436.0,79.45352337225245,28.409737981276752
149,162.912,1752,5000,2960,4406,323,5000,7436.0,79.45460364503977,28.409737981276756
150,169.924,1869,5000,3078,4524,555,5000,7436.0,79.4556839178271,28.409737981276752
151,238.658,1990,5000,3198,4645,539,5000,7436.0,79.45676419061445,28.409737981276756
152,286.304,2141,5000,3349,4795,559,5000,7436.0,79.45784446340178,28.409737981276756
153,261.392,2262,5000,3470,4916,711,5000,7436.0,79.45892473618912,28.40973798127675
154,124.933,2424,5000,3633,5000,842,5000,7436.0,79.46000500897647,28.409737981276756
155,145.171,2424,5000,3633,5000,842,5000,7436.0,79.46108528176379,28.409737981276752
156,48.709,2556,5000,3765,5000,971,5000,7436.0,79.46216555455113,28.409737981276752
157,31.818,2683,5000,3390,4981,570,5000,7436.0,79.41855908091816,28.408888694820703
158,23.584,2249,5000,3439,4547,0,5000,7436.0,79.4261209527659,28.408888694820703
159,26.718,1636,5000,2844,4290,1342,5000,7436.0,79.4423249638682,28.4088886948207
160,223.147,1586,5000,2794,4240,1243,5000,7436.0,79.44340523127501,28.4088886948207
161,171.73,1518,5000,2727,4173,1175,5000,7436.0,79.44448549868184,28.408888694820703
162,43.928,1379,5000,2587,4033,185,5000,7436.0,79.45096710312278,28.4088886948207
163,39.785,1379,5000,2587,4033,185,5000,7436.0,79.45204737052958,28.4088886948207
164,217.676,1643,5000,2852,4298,237,5000,7436.0,79.45312763793642,28.4088886948207
165,122.967,1733,5000,2941,4387,304,5000,7436.0,79.45420790534322,28.408888694820703
166,31.339,1882,5000,3090,4537,462,5000,7436.0,79.45528817275004,28.4088886948207
167,148.039,1958,5000,3167,4613,385,5000,7436.0,79.45636844015688,28.408888694820696
168,300.54,2080,5000,3288,4734,494,5000,7436.0,79.45744870756369,28.408888694820696
169,286.623,2214,5000,3422,4868,630,5000,7436.0,79.45852897497052,28.4088886948207
170,249.6,2295,5000,3503,4949,711,5000,7436.0,79.45960924237733,28.408888694820696
171,162.806,2392,5000,3601,5000,809,5000,7436.0,79.46068950978413,28.408888694820696
172,71.018,2530,5000,3739,5000,945,5000,7436.0,79.46176977719095,28.408888694820696
173,225.325,2638,5000,3098,4936,32,5000,7436.0,79.41708327410434,28.40803941094394
174,101.295,2634,5000,3208,4933,143,5000,7436.0,79.41816353613086,28.408039410943935
175,22.097,2448,5000,3408,4746,352,5000,7436.0,79.42032406018397,28.40803941094394
176,25.072,2342,5000,3538,4640,593,5000,7436.0,79.42248458423705,28.408039410943942
177,102.889,1664,5000,2872,4318,1370,5000,7436.0,79.44192930071476,28.40803941094394
178,245.085,1548,5000,2757,4203,1254,5000,7436.0,79.4430095627413,28.40803941094394
179,165.515,1500,5000,2708,4155,1206,5000,7436.0,79.44408982476783,28.408039410943942
180,226.759,1401,5000,2609,4056,1058,5000,7436.0,79.44517008679438,28.40803941094394
181,122.489,1330,5000,2539,3985,988,5000,7436.0,79.44625034882093,28.40803941094394
182,150.429,1295,5000,2503,3949,144,5000,7436.0,79.45057139692707,28.408039410943935
183,105.97,1462,5000,2670,4117,39,5000,7436.0,79.45165165895362,28.408039410943935
184,251.247,1522,5000,2730,4176,93,5000,7436.0,79.45273192098016,28.40803941094394
185,136.778,1601,5000,2809,4255,166,5000,7436.0,79.45381218300669,28.40803941094394
186,10.199,1710,5000,2918,4364,275,5000,7436.0,79.45489244503324,28.40803941094394
187,104.27,1901,5000,3109,4556,222,5000,7436.0,79.45597270705976,28.40803941094394
188,191.755,1901,5000,3109,4556,222,5000,7436.0,79.4570529690863,28.40803941094394
189,248.538,2119,5000,3327,4774,517,5000,7436.0,79.45813323111284,28.408039410943942
190,112.769,2236,5000,3445,4891,647,5000,7436.0,79.4592134931394,28.408039410943942
191,106.023,2431,5000,3640,5000,846,5000,7436.0,79.46029375516592,28.40803941094394
192,215.392,2527,5000,3736,5000,703,5000,7436.0,79.46137401719248,28.40803941094394
193,60.289,2527,5000,3736,5000,703,5000,7436.0,79.46245427921902,28.40803941094394
194,133.91,2645,5000,2948,4943,182,5000,7436.0,79.41452723875571,28.407190129646377
195,203.494,2611,5000,2915,4910,171,5000,7436.0,79.41560749540221,28.407190129646377
196,185.593,2621,5000,3081,4920,16,5000,7436.0,79.41668775204869,28.407190129646377
197,151.173,2634,5000,3165,4933,99,5000,7436.0,79.41776800869519,28.407190129646377
198,60.501,2440,5000,3407,4738,361,5000,7436.0,79.4199285219882,28.407190129646377
199,45.628,2214,5000,3409,4512,854,5000,7436.0,79.42100877863469,28.407190129646374
200,53.755,2207,5000,3403,4505,728,5000,7436.0,79.42208903528119,28.407190129646374
201,59.811,2207,5000,3403,4505,728,5000,7436.0,79.42316929192766,28.407190129646374
202,3.559,1692,5000,2900,4346,1398,5000,7436.0,79.44153365491808,28.407190129646377
203,38.51,1506,5000,2714,4160,1212,5000,7436.0,79.44261391156458,28.407190129646377
204,154.838,1451,5000,2660,4106,1157,5000,7436.0,79.44369416821105,28.407190129646377
205,312.491,1363,5000,2572,4018,1069,5000,7436.0,79.44477442485758,28.407190129646377
206,211.355,1295,5000,2503,3949,952,5000,7436.0,79.44585468150406,28.407190129646374
207,238.817,1151,5000,2360,3806,809,5000,7436.0,79.44693493815056,28.407190129646374
208,155.316,1439,5000,2648,4094,0,5000,7436.0,79.45125596473655,28.407190129646377
209,239.136,1520,5000,2728,4175,80,5000,7436.0,79.45233622138304,28.407190129646374
210,275.575,1640,5000,2848,4295,200,5000,7436.0,79.45341647802952,28.407190129646377
211,160.469,1684,5000,2892,4339,247,5000,7436.0,79.45449673467604,28.407190129646377
212,164.824,1901,5000,3109,4556,222,5000,7436.0,79.45557699132252,28.407190129646377
213,214.064,1901,5000,3109,4556,222,5000,7436.0,79.45665724796902,28.407190129646374
214,214.064,2029,5000,3238,4684,86,5000,7436.0,79.45773750461552,28.407190129646377
215,216.88,2198,5000,3406,4852,596,5000,7436.0,79.458817761262,28.407190129646374
216,112.875,2358,5000,3566,5000,541,5000,7436.0,79.4598980179085,28.40719012964638
217,3.134,2412,5000,3620,5000,467,5000,7436.0,79.46097827455499,28.407190129646377
218,59.97,2547,5000,3755,5000,574,5000,7436.0,79.46205853120149,28.407190129646374
219,85.148,2584,5000,3792,5000,611,5000,7436.0,79.46313878784801,28.407190129646377
220,251.3,2590,5000,2894,4888,171,5000,7436.0,79.41521199607705,28.406340850927904
221,272.175,2554,5000,3116,4852,51,5000,7436.0,79.41629224734375,28.406340850927908
222,201.369,2519,5000,3150,4818,85,5000,7436.0,79.41737249861043,28.406340850927904
223,35.323,2214,5000,3409,4512,854,5000,7436.0,79.42061325241049,28.406340850927908
224,159.672,2207,5000,3403,4505,728,5000,7436.0,79.42169350367719,28.406340850927904
225,155.157,2133,5000,3328,4431,802,5000,7436.0,79.42277375494386,28.406340850927908
226,113.991,2041,5000,3236,4339,898,5000,7436.0,79.42385400621055,28.4063408509279
227,47.062,1859,5000,3055,4158,848,5000,7436.0,79.42493425747725,28.40634085092791
228,74.754,1859,5000,3055,4158,848,5000,7436.0,79.42601450874392,28.4063408509279
229,1.222,1340,5000,2549,3995,1046,5000,7436.0,79.4432985290109,28.406340850927908
230,84.723,1298,5000,2507,3953,1004,5000,7436.0,79.44437878027759,28.406340850927908
231,222.457,1231,5000,2439,3885,937,5000,7436.0,79.44545903154427,28.40634085092791
232,254.115,1122,5000,2331,3777,809,5000,7436.0,79.44653928281095,28.406340850927908
233,244.288,1047,5000,2255,3701,685,5000,7436.0,79.44761953407765,28.406340850927904
234,159.353,960,5000,2169,3615,479,5000,7436.0,79.44869978534433,28.406340850927908
235,316.316,960,5000,2169,3615,479,5000,7436.0,79.44978003661103,28.4063408509279
236,227.981,1640,5000,2848,4295,200,5000,7436.0,79.45302079041109,28.406340850927908
237,261.18,1694,5000,2902,4349,286,5000,7436.0,79.45410104167776,28.4063408509279
238,232.124,1694,5000,2903,4349,265,5000,7436.0,79.45518129294445,28.4063408509279
239,153.67,1822,5000,3030,4476,150,5000,7436.0,79.45626154421115,28.406340850927904
240,198.129,1972,5000,3181,4627,0,5000,7436.0,79.45734179547782,28.4063408509279
241,18.644,2415,5000,3623,5000,442,5000,7436.0,79.46058254927787,28.406340850927908
242,37.108,5000,5000,5000,5000,2514,5000,7436.0,79.38348938337539,28.405491574788428
243,33.12,5000,5000,5000,5000,2514,5000,7436.0,79.38456962926253,28.40549157478842
244,150.376,2415,5000,3255,4714,189,5000,7436.0,79.41697700587592,28.40549157478842
245,64.963,2179,5000,3146,4477,426,5000,7436.0,79.41913749765015,28.405491574788417
246,6.799,2179,5000,3146,4477,426,5000,7436.0,79.42021774353728,28.40549157478842
247,112.185,2051,5000,3247,4349,797,5000,7436.0,79.42129798942439,28.40549157478842
248,265.11,1984,5000,3180,4282,936,5000,7436.0,79.4223782353115,28.40549157478842
249,278.443,1942,5000,3137,4240,930,5000,7436.0,79.42345848119862,28.40549157478842
250,261.764,1859,5000,3055,4158,848,5000,7436.0,79.42453872708572,28.40549157478842
251,65.484,1859,5000,3055,4158,848,5000,7436.0,79.42561897297284,28.40549157478842
252,0.0,710,5000,934,3716,1910,5000,7436.0,79.43642143184397,28.40549157478842
253,164.134,1166,5000,2374,3820,872,5000,7436.0,79.44506339894089,28.405491574788428
254,191.596,1166,5000,2374,3820,872,5000,7436.0,79.44614364482798,28.40549157478842
255,184.956,986,5000,2194,3640,667,5000,7436.0,79.44722389071511,28.40549157478842
256,206.575,910,5000,2118,3565,529,5000,7436.0,79.44830413660222,28.40549157478842
257,213.002,960,5000,2169,3615,479,5000,7436.0,79.44938438248934,28.40549157478842
258,345.637,1543,5000,2752,4198,195,5000,7436.0,79.45370536603778,28.40549157478842
259,322.212,1538,5000,2746,4192,157,5000,7436.0,79.4547856119249,28.405491574788428
260,194.092,1803,5000,3011,4457,132,5000,7436.0,79.455865857812,28.40549157478842
261,24.593,2147,5000,3355,4801,174,5000,7436.0,79.45802634958625,28.40549157478842
262,26.506,2147,5000,3355,4801,174,5000,7436.0,79.45910659547334,28.40549157478842
263,17.332,5000,5000,5000,5000,2514,5000,7436.0,79.38309407474992,28.40464230122782
264,16.549,5000,5000,5000,5000,2514,5000,7436.0,79.38417431525771,28.404642301227817
265,34.304,5000,5000,5000,5000,2133,5000,7436.0,79.38849527728881,28.404642301227817
266,37.462,5000,5000,5000,5000,2133,5000,7436.0,79.38957551779657,28.40464230122782
267,56.836,5000,5000,5000,5000,1970,5000,7436.0,79.39065575830435,28.404642301227817
268,32.614,2056,5000,3023,4354,549,5000,7436.0,79.41982225201433,28.404642301227817
269,63.476,2011,5000,3128,4309,654,5000,7436.0,79.4209024925221,28.40464230122782
270,196.748,1914,5000,3109,4212,902,5000,7436.0,79.42198273302989,28.40464230122782
271,297.3,1843,5000,3039,4141,831,5000,7436.0,79.42306297353767,28.404642301227813
272,165.196,1829,5000,3025,4127,818,5000,7436.0,79.42414321404546,28.404642301227824
273,4.515,710,5000,934,3716,1910,5000,7436.0,79.436025859631,28.404642301227817
274,86.157,866,5000,2075,3521,572,5000,7436.0,79.44790850521653,28.40464230122782
275,196.057,866,5000,2075,3521,572,5000,7436.0,79.44898874572434,28.40464230122782
276,187.027,1108,5000,2316,3762,756,5000,7436.0,79.45114922673987,28.404642301227817
277,341.441,1505,5000,2714,4160,190,5000,7436.0,79.45330970775542,28.40464230122782
278,253.053,1574,5000,2782,4229,108,5000,7436.0,79.45438994826318,28.404642301227813
279,196.748,1683,5000,2891,4337,0,5000,7436.0,79.45547018877096,28.40464230122782
280,12.267,5000,5000,5000,5000,2133,5000,7436.0,79.38809995910944,28.403793030245986
281,84.695,5000,5000,5000,5000,2133,5000,7436.0,79.38918019423811,28.403793030245986
282,0.531,5000,5000,5000,5000,1970,5000,7436.0,79.39026042936679,28.403793030245986
283,82.704,2195,5000,2499,4494,565,5000,7436.0,79.41618607245503,28.40379303024599
284,0.0,2054,5000,2640,4353,706,5000,7436.0,79.41726630758372,28.403793030245986
285,47.54,1978,5000,2946,4277,626,5000,7436.0,79.41942677784105,28.403793030245986
286,57.526,2011,5000,3128,4309,654,5000,7436.0,79.42050701296974,28.403793030245986
287,74.046,1873,5000,3069,4171,861,5000,7436.0,79.4215872480984,28.403793030245986
288,96.462,1787,5000,2982,4085,775,5000,7436.0,79.4226674832271,28.40379303024599
289,46.744,1787,5000,2982,4085,775,5000,7436.0,79.42374771835577,28.40379303024599
290,19.841,1634,5000,2828,3933,619,5000,7436.0,79.42482795348444,28.40379303024599
291,192.074,0,5000,1219,3511,2260,5000,7436.0,79.44319195067195,28.403793030245986
292,47.806,686,5000,1894,3341,753,5000,7436.0,79.44751289118662,28.403793030245986
293,206.15,1046,5000,2254,3700,817,5000,7436.0,79.449673361444,28.40379303024599
294,286.57,1046,5000,2254,3700,817,5000,7436.0,79.45075359657267,28.403793030245986
295,216.614,1428,5000,2636,4083,254,5000,7436.0,79.45399430195869,28.403793030245986
296,156.219,1683,5000,2891,4337,0,5000,7436.0,79.45507453708737,28.403793030245986
297,295.812,2210,5000,2427,4508,710,5000,7436.0,79.4125499425179,28.402943761842817
298,313.076,2210,5000,2427,4508,710,5000,7436.0,79.41363017226772,28.402943761842817
299,265.004,2195,5000,2499,4494,565,5000,7436.0,79.41579063176732,28.402943761842817
300,139.54,2071,5000,2657,4369,723,5000,7436.0,79.41687086151713,28.402943761842817
301,55.455,2088,5000,2674,4386,740,5000,7436.0,79.41795109126694,28.40294376184282
302,39.148,1857,5000,2838,4155,748,5000,7436.0,79.41903132101677,28.402943761842817
303,57.526,1850,5000,2845,4148,755,5000,7436.0,79.42011155076656,28.402943761842817
304,13.949,1501,5000,2694,3799,752,5000,7436.0,79.42443246976583,28.402943761842817
305,82.757,1001,5000,624,3406,1599,5000,7436.0,79.43415453751412,28.40294376184282
306,8.764,0,5000,1219,3511,2260,5000,7436.0,79.44279637551263,28.402943761842817
307,73.834,602,5000,1810,3257,837,5000,7436.0,79.44711729451186,28.402943761842817
308,218.314,894,5000,2102,3548,843,5000,7436.0,79.4492777540115,28.40294376184282
309,223.891,1073,5000,2281,3728,622,5000,7436.0,79.45035798376131,28.402943761842817
310,276.637,1175,5000,2384,3830,520,5000,7436.0,79.45143821351112,28.40294376184282
311,171.198,1243,5000,2452,3898,439,5000,7436.0,79.45251844326093,28.402943761842817
312,277.274,1346,5000,2555,4001,336,5000,7436.0,79.45359867301073,28.402943761842817
