,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,8.82,957,5000,579,1432,1817,1258,5000,11788.0,120.21471366024714,36.05233493117815
1,1.776,944,5000,566,1420,1804,1245,5000,11788.0,120.21387815575751,36.051458198744335
2,2.11,932,5000,554,1407,1792,1233,5000,11788.0,120.21501661483077,36.05145819874433
3,4.91,552,5000,446,1537,1824,35,5000,11788.0,120.22215029721266,36.050581469982646
4,3.594,537,5000,431,1550,1821,16,5000,11788.0,120.22328874837388,36.050581469982646
5,0.493,1272,5000,407,1019,1403,1579,5000,11788.0,120.20993037024382,36.049704744892956
6,3.39,1264,5000,399,1011,1395,1572,5000,11788.0,120.21106881349326,36.049704744892956
7,5.726,506,5000,612,1334,1718,219,5000,11788.0,120.22017635948852,36.049704744892956
8,4.166,506,5000,612,1334,1718,219,5000,11788.0,120.22131480273795,36.049704744892956
9,3.695,527,5000,421,1527,1804,26,5000,11788.0,120.22245324598734,36.049704744892956
10,4.345,3845,5000,746,3792,3792,4846,5000,11788.0,120.17494193139814,36.04882802347512
11,1.247,3845,5000,746,3792,3792,4846,5000,11788.0,120.17608036673612,36.04882802347512
12,0.218,1396,5000,531,1142,1527,1703,5000,11788.0,120.2079565561999,36.048828023475124
13,4.277,1396,5000,531,1142,1527,1703,5000,11788.0,120.2090949915379,36.04882802347512
14,5.508,1264,5000,399,1011,1395,1572,5000,11788.0,120.21023342687587,36.04882802347512
15,2.311,871,5000,0,1002,1387,1172,5000,11788.0,120.21251029755187,36.04882802347512
16,3.803,871,5000,0,1002,1387,1172,5000,11788.0,120.21364873288987,36.048828023475124
17,9.141,624,5000,246,1100,1484,925,5000,11788.0,120.21478716822783,36.04882802347512
18,5.113,624,5000,246,1100,1484,925,5000,11788.0,120.21592560356584,36.04882802347512
19,6.824,332,5000,438,1140,1525,434,5000,11788.0,120.21820247424182,36.04882802347512
20,3.098,332,5000,438,1140,1525,434,5000,11788.0,120.21934090957981,36.048828023475124
21,7.554,506,5000,612,1334,1718,219,5000,11788.0,120.22047934491779,36.048828023475124
22,9.351,383,5000,490,1422,1640,106,5000,11788.0,120.22161778025577,36.048828023475124
23,6.835,383,5000,490,1422,1640,106,5000,11788.0,120.22275621559378,36.04882802347512
24,8.644,4032,5000,0,3980,3980,5000,5000,11788.0,120.17296839924674,36.04795130572899
25,7.657,3861,5000,729,3808,3808,4861,5000,11788.0,120.17410682667368,36.04795130572899
26,3.758,3838,5000,473,3786,3786,4839,5000,11788.0,120.17524525410059,36.04795130572899
27,7.765,1060,5000,195,807,1191,1368,5000,11788.0,120.21053650433507,36.047951305728986
28,6.558,1060,5000,195,807,1191,1368,5000,11788.0,120.211674931762,36.04795130572899
