,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,21.813,1611,1298,1966,226,2395,1442,226,3301.0,21.27970346023883,46.21889609224129
1,41.488,1611,1298,1966,226,2395,1442,226,3301.0,21.28095856675688,46.2188960922413
2,22.464,1640,1327,1965,0,2187,1471,0,3301.0,21.282213673274928,46.2188960922413
3,29.938,1598,1284,1923,42,2145,1429,42,3301.0,21.283468779792976,46.218896092241295
4,12.881,1120,567,1898,439,2863,951,1018,3301.0,21.27445663727017,46.21796684967217
5,2.548,1183,630,1961,502,2815,1014,830,3301.0,21.275711730431865,46.21796684967217
6,0.354,1380,843,1964,483,2467,1211,483,3301.0,21.279477009916942,46.21796684967217
7,43.583,1515,1201,1869,130,2299,1346,130,3301.0,21.28073210307863,46.217966849672166
8,41.106,1420,1107,1775,220,2204,1251,220,3301.0,21.281987196240323,46.217966849672166
9,27.8,1547,1234,1872,93,2094,1378,93,3301.0,21.28324228940202,46.21796684967217
10,12.669,1564,1287,1784,180,2006,1395,180,3301.0,21.284497382563714,46.21796684967217
11,27.418,1057,504,1835,376,2800,888,955,3301.0,21.274230251738476,46.21703761294003
12,28.466,1132,579,1910,451,2731,963,747,3301.0,21.275485331544488,46.21703761294003
13,15.174,1132,579,1910,451,2731,963,747,3301.0,21.276740411350495,46.21703761294003
14,33.986,1380,843,1964,483,2467,1211,483,3301.0,21.279250570962514,46.217037612940025
15,15.188,1268,955,1852,372,2356,1099,372,3301.0,21.280505650768518,46.21703761294002
16,10.093,1420,1107,1775,220,2204,1251,220,3301.0,21.281760730574522,46.21703761294003
17,32.613,1464,1187,1685,305,2114,1296,305,3301.0,21.283015810380533,46.217037612940025
18,40.681,1469,1192,1689,276,1911,1300,276,3301.0,21.284270890186537,46.217037612940025
19,36.364,1470,1194,1691,291,1911,1302,291,3301.0,21.285525969992545,46.21703761294003
20,30.787,1059,506,1837,378,2802,890,957,3301.0,21.27400387757078,46.2161083820446
21,40.88,1268,955,1852,372,2356,1099,372,3301.0,21.28027920982575,46.2161083820446
22,8.748,1464,1187,1685,305,2114,1296,305,3301.0,21.28278934272774,46.2161083820446
23,34.835,1365,1088,1585,380,2015,1196,380,3301.0,21.284044409178733,46.2161083820446
24,23.894,1335,1058,1556,418,1873,1167,418,3301.0,21.285299475629728,46.216108382044595
25,5.605,1279,1002,1500,465,1930,1110,465,3301.0,21.2838179395395,46.21517915698562
26,51.128,1279,1002,1500,465,1930,1110,465,3301.0,21.285072992636152,46.21517915698562
27,41.177,680,128,1458,0,2424,511,1199,3301.0,21.276061242810208,46.21424993776283
28,43.484,935,658,1519,704,2092,767,704,3301.0,21.282336441525093,46.21424993776283
29,29.06,1072,795,1292,673,1802,903,673,3301.0,21.284846521011044,46.21424993776283
30,48.198,860,314,1644,188,2610,698,1388,3301.0,21.273324823243865,46.21332072437599
31,51.694,552,0,1330,128,2296,383,1327,3301.0,21.27583487602381,46.213320724376
32,31.467,552,0,1330,128,2296,383,1327,3301.0,21.277089902413778,46.21332072437599
33,16.632,935,658,1519,704,2092,767,704,3301.0,21.282110007973678,46.213320724376
34,37.397,851,574,1435,683,2008,683,788,3301.0,21.28336503436365,46.213320724376
35,40.455,1072,795,1292,673,1802,903,673,3301.0,21.284620060753618,46.213320724376
36,54.369,734,188,1519,314,2484,572,1513,3301.0,21.273098494524344,46.212391516824844
37,60.498,734,188,1519,314,2484,572,1513,3301.0,21.274353507561987,46.212391516824844
38,28.735,552,0,1330,128,2296,383,1327,3301.0,21.27560852059962,46.21239151682485
39,52.996,552,0,1330,128,2296,383,1327,3301.0,21.276863533637265,46.21239151682485
40,23.228,746,478,1330,577,1902,577,894,3301.0,21.283138598825467,46.21239151682485
41,54.624,332,53,1110,164,2076,164,1110,3301.0,21.276637176222852,46.21146231510914
42,32.16,332,53,1110,164,2076,164,1110,3301.0,21.277892175908836,46.21146231510914
43,25.21,435,163,1213,267,2179,267,1206,3301.0,21.279147175594805,46.21146231510914
44,24.658,432,167,1210,263,2175,263,1210,3301.0,21.280402175280784,46.21146231510913
45,33.462,737,477,1321,568,1894,568,903,3301.0,21.28291217465274,46.21146231510914
46,18.274,129,256,1244,129,2210,285,1244,3301.0,21.27390085749979,46.210533119228586
47,51.496,129,256,1244,129,2210,285,1244,3301.0,21.275155843834774,46.210533119228586
48,21.063,283,60,1098,152,2064,152,1098,3301.0,21.276410830169763,46.21053311922859
49,31.99,271,0,1050,103,2015,103,1050,3301.0,21.277665816504747,46.21053311922859
50,58.248,432,167,1210,263,2175,263,1210,3301.0,21.278920802839732,46.210533119228586
51,35.133,432,167,1210,263,2175,263,1210,3301.0,21.28017578917472,46.21053311922859
52,66.005,643,566,1122,475,1740,475,1104,3301.0,21.283940748179674,46.21053311922859
53,29.626,251,387,1366,7,2136,406,1366,3301.0,21.272419576523223,46.20960392918299
54,34.382,129,256,1244,129,2210,285,1244,3301.0,21.27367454950789,46.209603929183004
55,11.083,113,253,1219,113,2184,259,1219,3301.0,21.274929522492553,46.209603929183
56,32.019,15,259,1115,15,2080,155,1115,3301.0,21.276184495477214,46.209603929183
57,38.827,168,104,959,13,1925,0,959,3301.0,21.277439468461882,46.209603929183
58,57.115,168,91,946,0,1912,0,946,3301.0,21.27869444144654,46.20960392918299
59,14.141,1252,1121,1145,109,987,987,1181,3301.0,21.29124417129317,46.20960392918299
60,35.232,1138,1007,1031,4,873,873,1067,3301.0,21.29249914427783,46.209603929183
61,41.007,1337,1205,1132,193,974,974,1265,3301.0,21.295009090247152,46.20960392918299
62,37.072,1436,1305,1231,293,1074,1074,1365,3301.0,21.29626406323182,46.209603929183004
63,64.235,1522,1390,1189,378,1093,1160,1450,3301.0,21.29751903621648,46.209603929183
64,51.864,1675,1473,1036,532,959,1313,1604,3301.0,21.298774009201143,46.209603929183
65,35.019,1672,1449,1012,556,935,1322,1589,3301.0,21.300028982185808,46.209603929183
66,7.474,2166,2848,2681,1321,2201,2163,1425,3301.0,21.320108549940404,46.20960392918299
67,56.195,2229,2910,2749,1383,2264,2225,1487,3301.0,21.321363522925072,46.20960392918299
68,8.002,3469,2114,2379,1398,2076,1470,2311,3301.0,21.347717955602985,46.20960392918298
69,1.019,3476,2121,2387,1406,2084,1478,2319,3301.0,21.348972928587642,46.20960392918299
