,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,9.585,3304,257,549,1559,2129,3462,2394,1515.0,-12.28109946409966,11.343493028703918
1,31.846,3304,257,549,1559,2129,3462,2394,1515.0,-12.280089463732532,11.343493028703918
2,31.959,5000,4074,3649,3457,4672,5000,4123,1515.0,-12.291177812237919,11.342678130363566
3,7.688,5000,4074,3649,3457,4672,5000,4123,1515.0,-12.290167813650282,11.342678130363566
4,26.67,5000,4428,4003,3811,5000,5000,4476,1515.0,-12.288147816475007,11.342678130363566
5,23.002,3304,257,549,1559,2129,3462,2394,1515.0,-12.281077826361555,11.342678130363566
6,47.223,3278,202,495,1582,2183,3517,2448,1515.0,-12.28006782777392,11.342678130363566
7,34.698,3137,33,259,1462,2106,3541,2473,1515.0,-12.279057829186284,11.342678130363566
8,53.931,3137,33,259,1462,2106,3541,2473,1515.0,-12.278047830598648,11.342678130363566
9,46.996,3177,154,138,1566,2145,3662,2594,1515.0,-12.277037832011013,11.342678130363568
10,48.554,3107,223,68,1496,2076,3618,2663,1515.0,-12.276027833423376,11.342678130363566
11,29.057,5000,3939,3514,3322,4536,5000,3987,1515.0,-12.29115615836727,11.341863232912413
12,34.384,5000,3910,3485,3293,4507,5000,3958,1515.0,-12.29014616155899,11.341863232912413
13,41.142,3222,466,758,1350,1920,3253,2185,1515.0,-12.282066187092749,11.341863232912411
14,64.509,3158,364,656,1436,2030,3363,2295,1515.0,-12.281056190284467,11.341863232912413
15,70.426,3147,334,626,1450,2068,3402,2333,1515.0,-12.280046193476188,11.341863232912413
16,45.489,3103,0,292,1428,2072,3508,2440,1515.0,-12.279036196667908,11.341863232912411
17,54.283,3103,0,292,1428,2072,3508,2440,1515.0,-12.278026199859626,11.341863232912413
18,47.185,3142,188,103,1531,2111,3640,2628,1515.0,-12.277016203051346,11.341863232912413
19,41.997,3039,292,0,1428,2007,3549,2625,1515.0,-12.276006206243068,11.341863232912413
20,45.703,2978,401,109,1434,1947,3488,2734,1515.0,-12.274996209434784,11.341863232912413
21,53.542,2965,501,209,1458,1962,3476,2834,1515.0,-12.273986212626504,11.341863232912413
22,20.025,5000,3910,3485,3293,4507,5000,3958,1515.0,-12.291134506158977,11.341048336350385
23,8.027,5000,3910,3485,3293,4507,5000,3958,1515.0,-12.290124511129912,11.341048336350386
24,12.681,3125,601,893,1215,1785,3118,2050,1515.0,-12.283054545926486,11.341048336350386
25,41.682,3222,466,758,1350,1920,3253,2185,1515.0,-12.282044550897425,11.341048336350386
26,57.624,3122,457,749,1360,1954,3287,2219,1515.0,-12.281034555868365,11.341048336350386
27,60.413,3028,407,699,1331,1949,3282,2214,1515.0,-12.280024560839305,11.341048336350386
28,42.6,3025,141,433,1350,1994,3402,2334,1515.0,-12.279014565810243,11.341048336350386
29,56.82,2936,226,329,1284,1905,3384,2315,1515.0,-12.278004570781183,11.341048336350385
30,45.853,2933,247,105,1322,1902,3443,2519,1515.0,-12.276994575752122,11.341048336350386
31,55.363,2917,290,143,1340,1886,3427,2562,1515.0,-12.27598458072306,11.341048336350386
32,45.162,2822,412,260,1278,1791,3333,2684,1515.0,-12.274974585693998,11.341048336350385
33,34.082,2965,501,209,1458,1962,3476,2834,1515.0,-12.273964590664937,11.341048336350386
34,3.719,5000,3738,3313,3121,4336,5000,3787,1515.0,-12.291112855613013,11.340233440677425
35,61.443,3047,730,1022,1086,1656,2989,1921,1515.0,-12.284042902863163,11.340233440677425
36,55.966,3069,707,999,1109,1679,3012,1944,1515.0,-12.283032909613185,11.340233440677425
37,53.969,3058,664,956,1186,1756,3089,2021,1515.0,-12.282022916363207,11.340233440677425
38,61.381,3045,427,719,1220,1865,3198,2130,1515.0,-12.281012923113227,11.340233440677423
39,48.027,2931,310,602,1247,1900,3270,2201,1515.0,-12.280002929863247,11.340233440677423
40,45.527,2862,328,621,1178,1831,3248,2179,1515.0,-12.27899293661327,11.340233440677425
41,46.821,2871,301,384,1209,1840,3309,2240,1515.0,-12.277982943363293,11.340233440677425
42,55.74,2823,340,215,1212,1791,3333,2409,1515.0,-12.276972950113315,11.340233440677423
43,46.456,2901,333,182,1357,1870,3412,2605,1515.0,-12.275962956863337,11.340233440677425
44,29.622,2822,412,260,1278,1791,3333,2684,1515.0,-12.274952963613357,11.340233440677425
45,0.389,5000,3675,3250,3058,4272,5000,3723,1515.0,-12.29109120672935,11.339418545893455
46,29.673,2862,922,1214,894,1463,2797,1728,1515.0,-12.285031257903157,11.339418545893455
47,58.918,2893,925,1217,926,1495,2828,1760,1515.0,-12.284021266432124,11.339418545893457
48,39.899,2978,793,1086,1057,1626,2960,1891,1515.0,-12.283011274961092,11.339418545893457
49,66.456,2950,557,849,1089,1733,3067,1998,1515.0,-12.282001283490057,11.339418545893455
50,50.954,2914,521,813,1053,1725,3059,1990,1515.0,-12.280991292019028,11.339418545893457
51,38.379,2915,414,706,1093,1808,3142,2073,1515.0,-12.279981300547995,11.339418545893457
52,45.489,2777,326,546,1108,1746,3198,2130,1515.0,-12.278971309076962,11.339418545893457
53,58.906,2788,384,467,1126,1757,3226,2157,1515.0,-12.277961317605929,11.339418545893455
54,42.248,2767,395,271,1156,1736,3277,2353,1515.0,-12.276951326134897,11.339418545893457
55,58.981,2659,576,424,1115,1628,3169,2542,1515.0,-12.275941334663864,11.339418545893455
56,33.592,2709,576,424,1166,1678,3220,2592,1515.0,-12.274931343192831,11.339418545893457
57,28.982,2715,600,448,1226,1712,3225,2658,1515.0,-12.2739213517218,11.339418545893457
58,17.738,2952,1125,1417,1025,1554,2887,1610,1515.0,-12.287029600739075,11.33860365199842
59,53.504,2952,1125,1417,1025,1554,2887,1610,1515.0,-12.286019611046854,11.338603651998419
60,46.695,2818,966,1258,850,1420,2753,1685,1515.0,-12.28500962135463,11.33860365199842
61,46.971,2843,861,1153,902,1495,2828,1760,1515.0,-12.283999631662407,11.33860365199842
62,58.893,2902,723,1015,994,1611,2945,1876,1515.0,-12.282989641970183,11.33860365199842
63,54.17,2831,651,943,923,1595,2928,1860,1515.0,-12.28197965227796,11.33860365199842
64,53.68,2806,542,826,946,1663,3000,1932,1515.0,-12.280969662585736,11.33860365199842
65,35.527,2863,387,665,1041,1769,3120,2052,1515.0,-12.279959672893513,11.338603651998419
66,56.67,2790,460,622,971,1697,3071,2002,1515.0,-12.278949683201292,11.33860365199842
67,63.353,2624,479,489,993,1593,3135,2154,1515.0,-12.277939693509067,11.33860365199842
68,41.871,2645,517,393,1034,1614,3156,2250,1515.0,-12.276929703816844,11.33860365199842
69,34.811,2570,664,512,1027,1539,3081,2459,1515.0,-12.275919714124623,11.33860365199842
70,54.107,2607,724,572,1102,1588,3118,2534,1515.0,-12.2749097244324,11.33860365199842
71,33.052,2591,724,572,1206,1647,3102,2638,1515.0,-12.273899734740176,11.338603651998419
72,6.055,2964,1250,1543,1066,1566,2899,1485,1515.0,-12.288017950208182,11.337788758992241
73,42.738,2952,1125,1417,1025,1554,2887,1610,1515.0,-12.287007962294632,11.33778875899224
74,59.785,2880,1157,1449,954,1482,2816,1568,1515.0,-12.285997974381084,11.337788758992241
75,70.4,2733,997,1290,765,1335,2668,1599,1515.0,-12.284987986467533,11.337788758992241
76,61.092,2765,886,1178,738,1367,2700,1632,1515.0,-12.283977998553981,11.33778875899224
77,67.448,2686,731,1092,775,1443,2777,1708,1515.0,-12.282968010640433,11.337788758992241
78,49.748,2723,674,959,815,1531,2867,1799,1515.0,-12.281958022726881,11.33778875899224
79,69.659,2769,518,796,910,1649,2989,1921,1515.0,-12.280948034813331,11.337788758992241
80,50.866,2698,589,754,839,1578,2939,1870,1515.0,-12.279938046899783,11.337788758992241
81,61.757,2716,533,640,897,1623,3071,2003,1515.0,-12.278928058986233,11.337788758992241
82,54.672,2607,570,523,905,1545,3055,2125,1515.0,-12.27791807107268,11.33778875899224
83,52.612,2501,602,537,911,1470,3012,2198,1515.0,-12.276908083159132,11.337788758992241
84,33.479,2406,593,632,862,1374,2916,2294,1515.0,-12.27589809524558,11.33778875899224
85,48.466,2567,748,596,1182,1623,3077,2614,1515.0,-12.274888107332028,11.33778875899224
86,35.929,2567,748,596,1182,1623,3077,2614,1515.0,-12.273878119418482,11.337788758992241
87,18.768,2956,1380,1673,1196,1696,2798,1355,1515.0,-12.289006297781901,11.336973866874857
88,60.514,2964,1250,1543,1066,1566,2899,1485,1515.0,-12.287996311646886,11.336973866874857
89,60.35,2861,1247,1539,963,1463,2796,1478,1515.0,-12.286986325511874,11.336973866874857
90,53.378,2775,1185,1477,877,1377,2710,1464,1515.0,-12.285976339376859,11.336973866874857
91,46.657,2624,1005,1352,656,1226,2559,1491,1515.0,-12.284966353241844,11.336973866874857
92,53.956,2732,872,1206,705,1334,2667,1599,1515.0,-12.28395636710683,11.336973866874857
93,52.285,2670,715,1092,759,1443,2777,1708,1515.0,-12.282946380971817,11.336973866874857
94,43.441,2605,651,1034,695,1418,2751,1682,1515.0,-12.281936394836803,11.336973866874859
95,59.257,2616,602,885,708,1446,2807,1739,1515.0,-12.28092640870179,11.336973866874857
96,45.539,2622,632,772,765,1504,2939,1871,1515.0,-12.279916422566776,11.336973866874857
