,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.298,474,2509,474,1994,2877,2716,5000,1217.0,-51.18046534977214,-29.80611704477839
1,0.28,474,2509,474,1994,2877,2716,5000,1217.0,-51.17937592852779,-29.806117044778397
2,0.0,402,2437,402,1922,2805,2644,5000,1217.0,-51.178286507283424,-29.806117044778393
3,1.524,606,2233,606,1718,2601,2440,5000,1217.0,-51.17501824355032,-29.806117044778393
4,16.668,606,2233,606,1718,2601,2440,5000,1217.0,-51.17392882230595,-29.80611704477839
5,24.685,729,2124,729,1610,2492,2332,5000,1217.0,-51.17283940106158,-29.806117044778397
6,18.257,910,1936,910,1622,2504,2344,5000,1217.0,-51.17066055857285,-29.80611704477839
7,9.662,910,1936,910,1622,2504,2344,5000,1217.0,-51.169571137328475,-29.806117044778397
8,9.272,1493,843,661,1517,2288,2128,5000,1217.0,-51.16739229483974,-29.80611704477839
9,16.025,5000,5000,5000,89,5000,5000,5000,1217.0,-51.16630287359538,-29.806117044778397
10,44.794,5000,5000,5000,0,5000,5000,5000,1217.0,-51.165213452351004,-29.806117044778393
11,90.684,1695,0,1345,1957,2566,2439,5000,1217.0,-51.1619451886179,-29.806117044778393
12,147.039,1695,0,1345,1957,2566,2439,5000,1217.0,-51.16085576737354,-29.806117044778393
13,16.457,1571,0,1221,1833,2442,2315,5000,1217.0,-51.159766346129175,-29.806117044778397
14,3.025,2049,2660,2036,1293,2672,2168,5000,1217.0,-51.147782712441135,-29.806117044778393
15,1.959,2049,2660,2036,1293,2672,2168,5000,1217.0,-51.146693291196755,-29.80611704477839
16,0.0,1932,2542,1918,1175,2554,2050,4949,1217.0,-51.145603869952396,-29.806117044778397
17,0.0,2171,3136,2365,1458,2830,2326,5000,1217.0,-51.14451444870802,-29.806117044778393
18,0.0,2171,3136,2365,1458,2830,2326,5000,1217.0,-51.14342502746366,-29.8061170447784
19,0.0,2181,3146,2376,1469,2840,2336,5000,1217.0,-51.142335606219284,-29.806117044778397
20,12.302,2162,3126,2634,1727,2917,2397,5000,1217.0,-51.141246184974925,-29.806117044778393
21,19.958,2162,3126,2634,1727,2917,2397,5000,1217.0,-51.140156763730545,-29.80611704477839
22,30.011,2148,3112,2620,1712,2903,2383,5000,1217.0,-51.13906734248619,-29.806117044778397
23,1.812,568,2603,568,2089,2971,2811,5000,1217.0,-51.1807369104348,-29.8069707081358
24,1.817,402,2437,402,1922,2805,2644,5000,1217.0,-51.17964748341004,-29.8069707081358
25,0.768,266,2330,266,1815,2698,2537,5000,1217.0,-51.178558056385256,-29.806970708135797
26,1.073,266,2301,266,1787,2669,2509,5000,1217.0,-51.17746862936049,-29.8069707081358
27,29.128,451,2112,451,1597,2480,2319,5000,1217.0,-51.17528977531093,-29.8069707081358
28,29.493,517,2147,517,1633,2515,2355,5000,1217.0,-51.174200348286156,-29.806970708135797
29,51.244,669,2052,669,1538,2420,2260,5000,1217.0,-51.17311092126139,-29.806970708135797
30,35.83,910,1936,910,1622,2504,2344,5000,1217.0,-51.170932067211844,-29.806970708135797
31,13.593,890,1917,890,1602,2484,2324,5000,1217.0,-51.16984264018705,-29.806970708135797
32,12.316,975,1791,933,1590,2393,2233,5000,1217.0,-51.168753213162276,-29.806970708135797
33,15.626,1493,843,661,1517,2288,2128,5000,1217.0,-51.16766378613751,-29.806970708135797
34,24.386,5000,5000,5000,125,5000,5000,5000,1217.0,-51.16657435911273,-29.806970708135797
35,24.498,5000,5000,5000,37,5000,5000,5000,1217.0,-51.16548493208797,-29.8069707081358
36,17.642,1695,0,1345,1957,2566,2439,5000,1217.0,-51.16221665101363,-29.806970708135797
37,41.388,1648,52,1298,1910,2519,2392,5000,1217.0,-51.161127223988856,-29.8069707081358
38,34.58,1536,34,1186,1798,2408,2280,5000,1217.0,-51.16003779696408,-29.806970708135797
39,0.0,2049,2660,2036,1293,2672,2168,5000,1217.0,-51.14805409969155,-29.806970708135797
40,0.13,2049,2660,2036,1293,2672,2168,5000,1217.0,-51.14696467266678,-29.8069707081358
41,0.0,1932,2542,1918,1175,2554,2050,4949,1217.0,-51.14587524564201,-29.806970708135797
42,0.0,2181,3146,2376,1469,2840,2336,5000,1217.0,-51.14260696456767,-29.806970708135797
43,8.267,2095,3059,2567,1660,2850,2330,5000,1217.0,-51.141517537542896,-29.806970708135793
44,29.665,2062,3026,2534,1626,2817,2297,5000,1217.0,-51.14042811051813,-29.8069707081358
45,28.558,2081,3046,2553,1646,2836,2317,5000,1217.0,-51.13933868349335,-29.8069707081358
