,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,112.916,3646,1618,1518,2900,576,3533,2677,5639.0,44.01439870806399,13.601961933092559
1,246.281,3630,1616,1513,2884,574,3517,2661,5639.0,44.01541416328225,13.601961933092559
2,411.779,3562,1470,1369,2811,428,3679,2737,5639.0,44.01125845742748,13.601144313529593
3,183.475,3645,1601,1501,2899,560,3532,2675,5639.0,44.01430481658377,13.60114431352959
4,237.517,3630,1616,1513,2884,574,3517,2661,5639.0,44.01532026963587,13.601144313529593
5,180.441,3513,1421,1320,2763,549,3760,2688,5639.0,44.010149127763206,13.600326695045458
6,265.943,3562,1470,1369,2811,428,3679,2737,5639.0,44.01116457864928,13.600326695045458
7,152.015,3562,1470,1369,2811,428,3679,2737,5639.0,44.01218002953535,13.600326695045458
8,226.956,3464,1419,1319,2761,377,3351,2495,5639.0,44.015226382193575,13.60032669504546
9,114.988,3425,2519,1903,1611,907,2348,2005,5639.0,44.02639634194035,13.600326695045458
10,189.429,3501,1408,1308,2750,553,3759,2675,5639.0,44.01005525735428,13.59950907764008
11,309.087,3464,1419,1319,2761,377,3351,2495,5639.0,44.01513250095522,13.59950907764008
12,46.623,3425,2519,1903,1611,907,2348,2005,5639.0,44.026302436877295,13.599509077640082
13,266.954,3267,1371,1149,2692,440,3154,2297,5639.0,44.01503862592072,13.598691461313397
14,175.048,3276,1564,1062,2171,50,2642,2085,5639.0,44.02214675180188,13.598691461313399
15,108.31,3276,1564,1062,2171,50,2642,2085,5639.0,44.02316219835632,13.598691461313399
16,338.187,3136,1044,943,2386,264,3395,2311,5639.0,44.01189842392339,13.597873846065339
17,549.188,3125,1033,933,2375,212,3362,2300,5639.0,44.012913868312246,13.59787384606534
18,281.897,3150,1057,957,2399,15,3266,2324,5639.0,44.0139293127011,13.59787384606534
19,329.648,3267,1371,1149,2692,440,3154,2297,5639.0,44.01494475708996,13.59787384606534
20,417.059,3178,1288,1061,2609,356,3065,2209,5639.0,44.01596020147881,13.59787384606534
21,287.964,3155,1373,1037,2592,442,3042,2185,5639.0,44.01697564586767,13.597873846065342
22,307.177,3276,1564,1062,2171,50,2642,2085,5639.0,44.022052867811944,13.597873846065342
23,189.092,3226,1513,1011,2129,0,2599,2043,5639.0,44.023068312200785,13.59787384606534
24,37.993,3257,2350,1734,1676,738,2393,1836,5639.0,44.026114645367365,13.597873846065342
25,231.098,3177,2270,1654,1596,658,2313,1757,5639.0,44.027130089756206,13.597873846065342
26,110.169,3040,2133,1517,1148,521,1885,1620,5639.0,44.029160978533916,13.597873846065342
27,378.14,3172,2269,1652,1232,639,1969,1752,5639.0,44.030176422922764,13.59787384606534
28,455.471,3118,2215,1598,1177,585,1915,1698,5639.0,44.031191867311634,13.597873846065339
29,93.366,3123,1030,930,2372,250,3381,2297,5639.0,44.0118045677926,13.597056231895829
30,412.116,3138,1045,945,2387,113,3314,2312,5639.0,44.012820010016,13.597056231895827
