,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,5000,5000,5000,5000,5000,5000,5000,1927.0,-0.3764617859884161,43.33679349541519
1,0.0,5000,5000,5000,5000,5000,5000,5000,1927.0,-0.369163657665539,43.33679349541521
2,0.158,549,958,1302,517,1688,621,357,1927.0,-0.36673094822457986,43.3367934954152
3,7.524,539,975,1318,507,1597,612,273,1927.0,-0.3655145935041003,43.3367934954152
4,0.0,5000,5000,5000,5000,5000,5000,5000,1927.0,-0.3764582386802223,43.33588135162864
5,0.0,5000,5000,5000,5000,5000,5000,5000,1927.0,-0.36916017912584004,43.335881351628636
6,3.674,501,917,1260,469,1641,574,307,1927.0,-0.3667274926077127,43.33588135162864
7,39.309,462,898,1242,431,1602,535,256,1927.0,-0.3655111493486489,43.33588135162864
8,2.971,228,610,677,849,1432,765,1167,1927.0,-0.3764546915410624,43.33496921294856
9,3.639,183,571,638,805,1513,726,1122,1927.0,-0.37523835974286845,43.33496921294856
10,22.959,83,472,539,706,1537,627,1022,1927.0,-0.3740220279446744,43.33496921294857
11,13.044,5000,5000,5000,5000,5000,5000,5000,1927.0,-0.37037303255009213,43.33496921294856
12,0.0,5000,5000,5000,5000,5000,5000,5000,1927.0,-0.3691567007518981,43.33496921294857
13,0.0,298,681,1025,266,1489,371,323,1927.0,-0.367940368953704,43.33496921294856
14,9.423,346,783,1127,314,1538,419,253,1927.0,-0.36672403715550994,43.33496921294856
15,33.331,261,866,1209,229,1452,334,156,1927.0,-0.36550770535731597,43.33496921294858
16,28.778,228,604,671,849,1427,759,1167,1927.0,-0.37645114457092566,43.334057079374766
17,31.679,135,521,588,757,1519,675,1075,1927.0,-0.3752348242330551,43.33405707937475
18,25.544,24,399,490,644,1488,578,963,1927.0,-0.3740185038951847,43.33405707937475
19,11.427,53,335,529,597,1527,569,916,1927.0,-0.3728021835573141,43.334057079374766
20,24.717,139,322,600,488,1582,466,806,1927.0,-0.3715858632194436,43.33405707937475
21,46.341,5000,5000,5000,5000,5000,5000,5000,1927.0,-0.3703695428815731,43.334057079374766
22,6.241,268,493,836,300,1403,285,526,1927.0,-0.36915322254370264,43.334057079374766
23,5.168,250,783,1127,218,1441,322,373,1927.0,-0.36793690220583203,43.33405707937475
24,23.733,262,757,1100,230,1454,335,318,1927.0,-0.3667205818679615,43.33405707937475
25,41.471,192,832,1180,160,1383,265,222,1927.0,-0.3655042615300911,43.33405707937476
26,48.028,362,738,805,982,1654,892,1301,1927.0,-0.3764475977698016,43.33314495090699
27,41.471,81,365,408,701,1406,496,1020,1927.0,-0.37401498001361544,43.333144950907
28,58.84,139,259,537,576,1535,535,895,1927.0,-0.37279867113552223,43.33314495090699
29,24.84,164,341,618,468,1559,440,787,1927.0,-0.3715823622574293,43.33314495090699
30,36.302,261,301,645,386,1468,361,705,1927.0,-0.3703660533793363,43.33314495090699
31,11.307,215,469,813,247,1343,224,572,1927.0,-0.3691497445012432,43.33314495090699
