,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,3.246,1844,819,202,961,1646,5000,1371,823.0,-67.6328233434787,5.672610413539003
1,67.829,1780,766,0,933,1581,5000,1307,823.0,-67.63182253962329,5.672610413539003
2,35.144,1642,633,143,917,1449,5000,1174,823.0,-67.63082173576787,5.672610413539001
3,74.29,1373,850,413,1034,1360,5000,1124,823.0,-67.62882012805704,5.672610413539001
4,63.589,1147,745,608,929,1135,5000,1018,823.0,-67.62781932420161,5.672610413539003
5,33.552,1147,745,608,929,1135,5000,1018,823.0,-67.62681852034618,5.672610413539003
6,63.936,1001,1007,844,1091,1052,5000,1087,823.0,-67.62581771649077,5.672610413539003
7,41.006,523,1275,1112,1119,954,4951,1354,823.0,-67.62281530492452,5.672610413539004
8,26.476,523,1275,1112,1119,954,4951,1354,823.0,-67.6218145010691,5.672610413539003
9,9.33,537,1859,1696,781,1126,4613,1566,823.0,-67.61981289335826,5.672610413539003
10,72.935,537,1859,1696,781,1126,4613,1566,823.0,-67.61881208950284,5.672610413539001
11,59.586,576,1926,1763,592,1193,4424,1634,823.0,-67.61781128564742,5.672610413539003
12,24.79,504,1927,1763,521,1137,4353,1611,823.0,-67.616810481792,5.672610413539004
13,0.126,2191,4028,828,505,3018,2934,3501,823.0,-67.59579360082819,5.672610413539002
14,1.718,2521,4358,614,292,3347,2721,3504,823.0,-67.59379199311736,5.672610413539003
15,18.312,2521,4358,614,292,3347,2721,3504,823.0,-67.59279118926193,5.672610413539001
16,58.42,2724,4561,502,179,3551,2608,3391,823.0,-67.59179038540653,5.672610413539004
17,40.77,2728,4565,464,141,3554,2570,3353,823.0,-67.59078958155109,5.672610413539002
18,40.99,2868,4705,604,282,3695,2711,3494,823.0,-67.58978877769567,5.672610413539004
19,21.102,1844,819,202,961,1646,5000,1371,823.0,-67.63276472616208,5.671800123529732
20,24.569,1711,697,68,864,1512,5000,1238,823.0,-67.63176392317406,5.671800123529731
21,63.29,1642,633,143,917,1449,5000,1174,823.0,-67.63076312018602,5.671800123529732
22,43.78,1236,714,549,898,1224,5000,987,823.0,-67.62876151421,5.671800123529731
23,60.091,1159,714,549,898,1146,5000,987,823.0,-67.62776071122197,5.6718001235297315
24,70.728,1062,724,567,908,1050,5000,977,823.0,-67.62675990823394,5.671800123529731
25,63.18,890,896,733,980,941,5000,976,823.0,-67.62575910524592,5.671800123529732
26,70.114,890,896,733,980,941,5000,976,823.0,-67.62475830225789,5.671800123529729
27,38.5,631,1155,992,1239,834,4881,1234,823.0,-67.62375749926986,5.671800123529732
28,34.687,609,1177,1014,1225,812,4859,1232,823.0,-67.62275669628184,5.671800123529731
29,53.614,479,1313,1150,1089,911,4921,1345,823.0,-67.62175589329382,5.671800123529731
30,48.523,414,1772,1608,658,1003,4490,1457,823.0,-67.61875348432976,5.671800123529732
31,77.079,378,1773,1609,622,982,4454,1457,823.0,-67.61775268134171,5.671800123529731
32,30.227,430,1999,1707,446,1064,4278,1538,823.0,-67.61675187835371,5.671800123529731
33,18.959,2057,3893,897,590,2890,3010,3371,823.0,-67.59673581859323,5.671800123529731
34,3.688,2191,4010,815,493,2998,2922,3482,823.0,-67.59573501560521,5.6718001235297315
35,13.191,2250,4061,704,402,3050,2817,3533,823.0,-67.59473421261718,5.671800123529731
36,40.202,2438,4275,531,209,3264,2638,3421,823.0,-67.59373340962917,5.671800123529729
37,71.248,2521,4358,614,292,3347,2721,3504,823.0,-67.59273260664114,5.671800123529732
38,72.446,2707,4544,484,162,3533,2591,3374,823.0,-67.59173180365312,5.6718001235297315
39,67.45,2753,4570,428,106,3558,2535,3318,823.0,-67.59073100066509,5.67180012352973
40,56.182,2868,4705,604,282,3695,2711,3494,823.0,-67.58973019767706,5.671800123529731
41,14.152,1624,610,156,777,1425,5000,1150,823.0,-67.63170531524021,5.670989833956325
42,61.399,1526,492,286,797,1311,5000,1036,823.0,-67.63070451311948,5.670989833956323
43,39.225,1354,492,401,791,1155,5000,880,823.0,-67.62970371099873,5.670989833956326
44,68.601,1354,492,401,791,1155,5000,880,823.0,-67.62870290887798,5.670989833956325
45,69.625,1225,570,433,754,1119,5000,844,823.0,-67.62770210675723,5.670989833956324
46,52.747,1143,674,516,858,936,5000,927,823.0,-67.62670130463647,5.670989833956324
47,53.992,1143,674,516,858,930,5000,927,823.0,-67.62570050251573,5.670989833956324
48,75.377,1022,765,601,848,809,5000,844,823.0,-67.62469970039496,5.670989833956326
49,28.146,587,1200,1036,1211,789,4836,1230,823.0,-67.6236988982742,5.670989833956324
50,48.76,587,1200,1036,1211,789,4836,1230,823.0,-67.62269809615346,5.670989833956325
51,18.123,336,1450,1287,960,768,4792,1208,823.0,-67.6216972940327,5.670989833956325
52,42.724,228,1542,1377,851,765,4683,1206,823.0,-67.62069649191194,5.670989833956325
53,56.86,307,1578,1414,816,844,4648,1285,823.0,-67.61969568979119,5.670989833956324
54,49.296,378,1773,1609,622,982,4454,1457,823.0,-67.61869488767043,5.670989833956326
55,76.496,305,1845,1679,549,909,4381,1383,823.0,-67.61769408554967,5.670989833956324
56,64.299,337,1956,1645,385,959,4217,1433,823.0,-67.61669328342893,5.670989833956324
57,13.128,355,1991,1631,371,994,4203,1468,823.0,-67.61569248130817,5.670989833956325
58,3.861,1860,3639,1126,824,2627,3239,3111,823.0,-67.59867884525536,5.670989833956325
59,8.022,1950,3729,1035,734,2718,3149,3201,823.0,-67.59767804313461,5.670989833956326
60,1.15,2088,3899,866,564,2887,2979,3371,823.0,-67.59667724101385,5.670989833956324
61,26.633,2112,3923,842,540,2911,2955,3395,823.0,-67.5956764388931,5.670989833956325
62,55.71,2250,4061,704,402,3050,2817,3533,823.0,-67.59467563677234,5.670989833956324
63,32.811,2438,4275,531,209,3264,2638,3421,823.0,-67.5936748346516,5.670989833956327
64,51.896,2479,4304,482,170,3292,2592,3375,823.0,-67.59267403253084,5.670989833956323
65,32.37,2644,4458,317,5,3446,2427,3210,823.0,-67.59167323041008,5.670989833956325
66,55.978,2677,4493,347,29,3482,2404,3187,823.0,-67.59067242828934,5.670989833956324
67,74.117,2806,4622,481,158,3610,2385,3168,823.0,-67.58967162616857,5.670989833956324
68,39.761,2035,573,339,715,1424,5000,1149,823.0,-67.63164671582173,5.670179544818721
69,60.973,1526,460,306,765,1311,5000,1036,823.0,-67.63064591456813,5.670179544818724
70,56.182,1500,346,255,652,1197,5000,923,823.0,-67.62964511331451,5.670179544818721
71,60.138,1372,474,383,773,1137,5000,862,823.0,-67.6286443120609,5.6701795448187235
72,48.318,1250,537,379,721,973,5000,790,823.0,-67.6276435108073,5.670179544818723
73,66.158,1259,557,400,741,963,5000,810,823.0,-67.62664270955369,5.670179544818722
74,53.692,1022,765,601,848,809,5000,844,823.0,-67.62564190830008,5.670179544818723
75,64.172,1022,765,601,848,809,5000,844,823.0,-67.62464110704646,5.670179544818722
76,47.452,493,1374,1211,1061,615,4662,1056,823.0,-67.62263950453924,5.670179544818722
77,48.366,364,1446,1281,997,675,4713,1116,823.0,-67.62163870328564,5.670179544818723
78,51.738,249,1520,1355,873,743,4696,1184,823.0,-67.62063790203203,5.6701795448187235
79,55.788,142,1649,1484,744,747,4576,1221,823.0,-67.6196371007784,5.6701795448187235
80,81.555,176,1746,1581,599,780,4431,1255,823.0,-67.61863629952481,5.670179544818721
81,58.515,233,1868,1669,438,872,4270,1346,823.0,-67.6176354982712,5.670179544818724
82,78.766,289,1971,1587,327,974,4159,1448,823.0,-67.61663469701757,5.670179544818723
83,30.967,204,1975,1481,221,979,4052,1453,823.0,-67.61563389576399,5.670179544818723
84,25.467,204,1975,1481,221,979,4052,1453,823.0,-67.61463309451037,5.6701795448187235
85,29.549,319,2091,1596,336,1094,4168,1568,823.0,-67.61363229325676,5.6701795448187235
86,0.0,926,2705,1945,909,1693,4125,2177,823.0,-67.60662668448148,5.670179544818723
87,23.923,1215,2994,1771,1198,1982,3884,2466,823.0,-67.60462508197428,5.670179544818723
88,30.983,1283,3120,1670,1300,2117,3784,2598,823.0,-67.60362428072067,5.670179544818724
89,2.522,1283,3120,1670,1300,2117,3784,2598,823.0,-67.60262347946706,5.670179544818721
90,22.741,1860,3639,1126,824,2627,3239,3111,823.0,-67.59862027445261,5.6701795448187235
91,64.897,2005,3784,1271,969,2772,3384,3256,823.0,-67.59761947319899,5.670179544818721
92,65.244,2496,4308,555,253,3296,2668,3451,823.0,-67.59361626818458,5.670179544818723
93,60.296,2496,4308,555,253,3296,2668,3451,823.0,-67.59261546693097,5.6701795448187235
94,28.115,3154,4965,199,522,3953,2313,3096,823.0,-67.59161466567734,5.670179544818721
95,58.389,3154,4965,199,522,3953,2313,3096,823.0,-67.59061386442372,5.670179544818724
96,51.927,1952,490,255,632,1341,5000,1066,823.0,-67.63158812491851,5.669369256116863
97,63.7,1500,346,255,652,1197,5000,923,823.0,-67.6305873245319,5.669369256116862
98,71.958,1500,346,255,652,1197,5000,923,823.0,-67.62958652414531,5.669369256116862
99,53.409,1365,430,293,614,978,5000,703,823.0,-67.62858572375873,5.669369256116863
100,51.281,1383,407,257,591,939,5000,668,823.0,-67.62758492337214,5.6693692561168625
101,66.142,1321,500,343,684,902,5000,753,823.0,-67.62658412298555,5.669369256116863
102,57.774,1235,553,388,728,721,4927,756,823.0,-67.62558332259896,5.669369256116862
103,64.708,1142,646,481,729,689,4895,724,823.0,-67.62458252221236,5.669369256116864
104,59.256,506,1241,1075,909,463,4602,904,823.0,-67.62258092143917,5.669369256116863
105,69.2,365,1383,1217,966,588,4575,1045,823.0,-67.62158012105257,5.669369256116863
106,49.831,244,1509,1343,898,649,4578,1123,823.0,-67.620579320666,5.669369256116862
107,35.191,60,1661,1496,756,665,4588,1139,823.0,-67.61957852027939,5.669369256116863
108,58.688,136,1737,1572,559,741,4391,1215,823.0,-67.61857771989281,5.6693692561168625
109,61.777,158,1827,1658,463,830,4295,1304,823.0,-67.61757691950622,5.669369256116861
110,57.821,226,1895,1663,403,899,4235,1373,823.0,-67.61657611911963,5.669369256116863
111,65.701,164,1896,1452,192,899,4024,1373,823.0,-67.61557531873304,5.669369256116861
112,39.115,310,2081,1587,327,1085,4159,1559,823.0,-67.61457451834643,5.669369256116863
113,18.108,319,2091,1596,336,1094,4168,1568,823.0,-67.61357371795985,5.669369256116862
114,0.0,420,2199,1439,403,1187,3619,1671,823.0,-67.61157211718667,5.6693692561168625
115,0.0,509,2288,1528,492,1276,3708,1760,823.0,-67.61057131680008,5.669369256116863
116,0.914,926,2705,1945,909,1693,4125,2177,823.0,-67.6075689156403,5.669369256116863
117,3.168,926,2705,1945,909,1693,4125,2177,823.0,-67.6065681152537,5.6693692561168625
118,0.299,1215,2994,1771,1198,1982,3884,2466,823.0,-67.60456651448052,5.669369256116863
119,1.529,1215,2994,1771,1198,1982,3884,2466,823.0,-67.60356571409393,5.669369256116861
120,36.326,2033,3812,1298,996,2800,3412,3284,823.0,-67.59856171216097,5.669369256116863
121,40.47,2061,3840,1326,1024,2828,3440,3312,823.0,-67.59756091177438,5.669369256116863
122,54.685,3220,5000,266,588,4020,2379,3162,823.0,-67.59155610945483,5.669369256116863
123,59.256,3011,4825,371,371,3813,2260,3043,823.0,-67.59055530906824,5.6693692561168625
124,43.433,1897,429,201,520,1280,5000,1005,823.0,-67.6315295425305,5.66855896785068
125,50.288,1737,284,41,431,1135,5000,861,823.0,-67.6305287430108,5.6685589678506805
126,77.174,1619,198,137,504,1049,5000,774,823.0,-67.62952794349108,5.6685589678506805
127,63.117,1519,267,236,451,971,5000,696,823.0,-67.62852714397138,5.66855896785068
128,48.476,1471,316,152,500,837,5000,562,823.0,-67.6275263444517,5.6685589678506805
129,65.008,1337,451,286,635,824,5000,697,823.0,-67.626525544932,5.66855896785068
130,47.073,1256,532,367,716,743,4949,777,823.0,-67.62552474541228,5.668558967850682
131,60.863,1142,730,565,584,545,4751,579,823.0,-67.62452394589258,5.66855896785068
132,43.055,506,1241,1075,909,463,4602,904,823.0,-67.62252234685317,5.66855896785068
133,65.985,320,1427,1261,952,542,4470,1016,823.0,-67.6215215473335,5.66855896785068
134,72.304,174,1519,1354,806,542,4471,1016,823.0,-67.62052074781379,5.6685589678506805
135,69.972,56,1545,1379,752,548,4477,1022,823.0,-67.61951994829408,5.668558967850681
136,13.175,0,1601,1435,696,604,4528,1078,823.0,-67.61851914877441,5.6685589678506805
137,64.488,0,1668,1503,373,672,4205,1146,823.0,-67.61751834925471,5.6685589678506805
