,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,4.538,5000,0,5000,3316,3571,5000,5000,3349.0,20.14676753308182,32.18346225702198
1,15.435,5000,2552,4290,2426,2681,4327,5000,3349.0,20.140997959012367,32.18173877646288
2,1.081,5000,1072,4084,2244,2499,4145,5000,3349.0,20.139772871997508,32.180877040802
3,26.002,5000,2552,4290,2426,2681,4327,5000,3349.0,20.140879300942544,32.180877040802
4,0.899,5000,303,4853,3012,3267,4914,5000,3349.0,20.147517874612753,32.180877040802
5,22.635,5000,2271,4009,2145,2400,4046,5000,3349.0,20.137441380733097,32.180015308220064
6,18.381,5000,1072,4084,2244,2499,4145,5000,3349.0,20.13965422558689,32.18001530822007
7,26.297,5000,2271,4009,2145,2400,4046,5000,3349.0,20.137322752498765,32.17915357871697
8,8.804,5000,2156,3894,2030,2285,3931,5000,3349.0,20.1384291684078,32.17915357871696
9,22.248,4944,1996,3734,1869,2125,3771,5000,3349.0,20.13720412940419,32.17829185229257
10,48.341,5000,2156,3894,2030,2285,3931,5000,3349.0,20.138310538795665,32.17829185229257
11,15.469,4862,1914,3652,1788,2043,3690,5000,3349.0,20.135979108575,32.177430128946746
12,20.656,4944,1996,3734,1869,2125,3771,5000,3349.0,20.137085511449175,32.177430128946746
13,26.809,4683,1683,3473,1633,1888,3534,5000,3349.0,20.134754105919153,32.17656840867939
14,7.678,4766,1600,3556,1716,1971,3617,5000,3349.0,20.135860502276323,32.176568408679394
15,26.98,4862,1914,3652,1788,2043,3690,5000,3349.0,20.13696689863349,32.176568408679394
16,18.608,4660,1725,3450,1599,1854,3498,5000,3349.0,20.134635511276024,32.175706691490376
17,20.963,4678,1713,3468,1628,1883,3529,5000,3349.0,20.135741901116464,32.17570669149038
18,20.462,4711,1851,3501,1733,1988,3563,5000,3349.0,20.136848290956905,32.17570669149038
19,19.746,4461,2007,3251,1889,2145,3313,5000,3349.0,20.133410538447215,32.174844977379585
20,38.627,4461,2007,3251,1889,2145,3313,5000,3349.0,20.134516921771215,32.174844977379585
21,55.734,4690,1872,3479,1754,2009,3541,5000,3349.0,20.13562330509521,32.174844977379585
22,12.419,4772,1919,3561,1801,2056,3623,5000,3349.0,20.13672968841921,32.17484497737958
23,11.886,4873,1987,3663,1902,2157,3725,5000,3349.0,20.137836071743205,32.17484497737958
24,17.315,5000,2589,4265,2504,2759,4327,5000,3349.0,20.1411552217152,32.174844977379585
25,18.908,5000,2598,4272,2512,2767,4334,5000,3349.0,20.142261605039195,32.174844977379585
26,15.15,5000,2689,4363,2602,2857,4425,5000,3349.0,20.143367988363195,32.17484497737958
27,31.234,4410,1956,3200,1838,2093,3262,5000,3349.0,20.133291960596658,32.17398326634687
28,43.95,4554,2100,3344,1982,2237,3406,5000,3349.0,20.13439833740449,32.17398326634687
29,36.477,4656,2013,3446,1896,2151,3508,5000,3349.0,20.13550471421233,32.17398326634687
30,40.97,4737,2028,3527,1910,2165,3588,5000,3349.0,20.136611091020164,32.17398326634687
31,14.425,4873,2060,3663,1960,2215,3725,5000,3349.0,20.137717467828004,32.17398326634687
32,20.69,4946,2060,3736,1975,2230,3798,5000,3349.0,20.138823844635844,32.17398326634687
33,14.723,5000,2303,3980,2218,2473,4041,5000,3349.0,20.139930221443674,32.17398326634687
34,11.264,5000,2689,4363,2602,2857,4425,5000,3349.0,20.142142975059343,32.17398326634687
35,4.372,5000,2689,4363,2602,2857,4425,5000,3349.0,20.143249351867187,32.17398326634688
36,13.165,5000,2861,4535,2774,3029,4597,5000,3349.0,20.14435572867502,32.173983266346866
37,25.6,5000,2960,4634,2873,3128,4696,5000,3349.0,20.145462105482853,32.17398326634687
38,17.324,4206,2184,2995,1131,1386,3033,5000,3349.0,20.130960647299784,32.17312155839214
39,12.296,4206,2181,2995,1897,1966,3036,5000,3349.0,20.132067017591734,32.17312155839214
40,45.338,4436,2385,3226,2149,2217,3288,5000,3349.0,20.133173387883694,32.17312155839213
41,47.965,4436,2385,3226,2149,2217,3288,5000,3349.0,20.134279758175648,32.17312155839214
42,46.168,4688,2113,3477,1995,2250,3539,5000,3349.0,20.135386128467605,32.17312155839214
43,42.358,4773,2101,3562,1983,2238,3624,5000,3349.0,20.136492498759562,32.17312155839214
44,31.198,4773,2179,3549,2062,2317,3752,5000,3349.0,20.137598869051523,32.17312155839214
45,6.102,4782,2174,3558,2056,2311,3808,5000,3349.0,20.138705239343473,32.17312155839214
46,11.121,5000,2259,3935,2174,2429,3997,5000,3349.0,20.139811609635434,32.17312155839213
47,23.153,5000,2325,4001,2240,2495,4063,5000,3349.0,20.14091797992739,32.17312155839214
48,7.885,5000,2854,4528,2768,3023,4590,5000,3349.0,20.144237090803262,32.17312155839214
49,21.356,5000,2960,4634,2873,3128,4696,5000,3349.0,20.14534346109522,32.17312155839214
50,6.984,4216,2184,3006,1929,1997,3068,5000,3349.0,20.131948456531735,32.17225985351525
51,37.399,4311,2259,3100,2023,2092,3162,5000,3349.0,20.133054820308093,32.17225985351524
52,45.633,4436,2385,3226,2149,2217,3288,5000,3349.0,20.13416118408445,32.17225985351525
53,8.701,4723,2229,3499,2112,2367,3752,5000,3349.0,20.137480275413537,32.17225985351525
54,8.561,5000,2224,3881,2120,2375,3942,5000,3349.0,20.13858663918989,32.17225985351525
55,16.047,4844,2281,3682,2175,2430,3966,5000,3349.0,20.139693002966254,32.17225985351525
56,26.002,5000,2336,4008,2247,2502,4070,5000,3349.0,20.14079936674261,32.17225985351525
57,0.853,3937,3128,2048,1681,2438,2672,5000,3349.0,20.10417096908246,32.17139815171609
58,0.0,3937,3128,2048,1681,2438,2672,5000,3349.0,20.105277326343508,32.17139815171609
59,17.14,4005,2989,2795,973,1208,2832,5000,3349.0,20.11634089895396,32.17139815171609
60,26.494,4128,3112,2918,1096,1330,2955,5000,3349.0,20.117447256215005,32.17139815171609
61,34.123,3923,2907,2713,891,1125,2750,5000,3349.0,20.118553613476045,32.1713981517161
62,16.257,4035,3019,2825,1003,1237,2862,5000,3349.0,20.119659970737093,32.17139815171609
