,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,19.08,3062,610,1649,0,2312,2031,2031,10042.0,91.995511571792,23.123765674610222
1,31.801,3062,610,1649,0,2312,2031,2031,10042.0,91.99656237862912,23.123765674610222
2,38.275,2305,173,891,783,1555,2689,2689,10042.0,91.99128143227622,23.118755461715153
3,89.765,2305,173,891,783,1555,2689,2689,10042.0,91.99233221479999,23.118755461715153
4,48.977,2452,0,1038,610,1702,2641,2641,10042.0,91.99338299732374,23.118755461715157
5,111.131,2177,301,764,911,1427,2562,2562,10042.0,91.99092673622198,23.117920433148434
6,106.713,2305,173,891,783,1555,2689,2689,10042.0,91.99197751469414,23.117920433148438
7,1.485,2331,121,917,731,1581,2715,2715,10042.0,91.99407907163851,23.11792043314843
8,39.265,2177,301,764,911,1427,2562,2562,10042.0,91.99057205680998,23.117085406557422
9,40.408,2331,121,917,731,1581,2715,2715,10042.0,91.9937243800724,23.117085406557425
10,66.724,1861,0,447,1227,1111,2246,2246,10042.0,91.9891666236701,23.11625038194202
11,79.14,1861,0,447,1227,1111,2246,2246,10042.0,91.98881198159204,23.11541535930215
12,93.612,2009,148,596,1297,1259,2394,2394,10042.0,91.98986274791065,23.115415359302155
13,158.889,2009,148,596,1297,1259,2394,2394,10042.0,91.99091351422928,23.115415359302148
14,65.353,2066,403,652,1023,1316,2451,2451,10042.0,91.99301504686656,23.11541535930215
15,13.253,2080,408,666,1037,1330,2464,2464,10042.0,91.9926604052258,23.114580338637722
16,47.073,1366,0,0,0,2365,0,0,10042.0,91.97864592340193,23.11374531994865
17,79.102,1366,0,0,0,2365,0,0,10042.0,91.97969668161919,23.113745319948652
18,8.379,1832,619,419,1229,1082,2217,2217,10042.0,91.99230578022582,23.11374531994866
19,100.658,1832,619,419,1229,1082,2217,2217,10042.0,91.99335653844304,23.11374531994865
20,4.151,1503,358,89,1310,753,1887,1887,10042.0,91.98984966353248,23.112910303234848
21,52.176,1832,619,419,1229,1082,2217,2217,10042.0,91.99195117186609,23.112910303234848
22,47.987,1832,619,419,1229,1082,2217,2217,10042.0,91.99300192603286,23.112910303234848
23,41.931,1413,447,0,1220,663,1798,1798,10042.0,91.98844432979638,23.112075288496214
24,9.75,1458,403,44,1265,708,1843,1843,10042.0,91.98949507991296,23.112075288496214
25,96.011,1413,447,0,1220,663,1798,1798,10042.0,91.98808976686573,23.111240275732673
26,67.6,1413,447,0,1220,663,1798,1798,10042.0,91.98914051293225,23.11124027573267
27,151.348,1812,1113,665,1618,1,2363,2363,10042.0,91.99402679059712,23.107900244427647
28,73.656,1753,1432,984,1560,320,2305,2305,10042.0,91.9957737341467,23.107065241538233
29,104.656,494,300,873,300,1491,873,873,10042.0,91.98175985158362,23.106230240623383
30,172.714,492,298,876,298,1488,876,876,10042.0,91.98281057335387,23.10623024062338
31,165.363,1623,1301,853,1429,190,2174,2174,10042.0,91.9943685128268,23.106230240623386
32,148.835,1753,1432,984,1560,320,2305,2305,10042.0,91.99541923459704,23.10623024062338
33,182.082,408,215,960,215,1404,960,960,10042.0,91.98245613902552,23.10539524168301
34,18.128,150,150,1454,150,3819,1454,1454,10042.0,91.96949315725475,23.104560244717014
35,2.933,0,0,1604,0,3969,1604,1604,10042.0,91.96913880477379,23.103725249725322
36,154.661,193,0,1173,0,1620,1173,1173,10042.0,91.9827980298949,23.103725249725322
37,2.818,0,0,1604,0,3969,1604,1604,10042.0,91.9687844689235,23.102890256707834
38,105.228,193,0,1173,0,1620,1173,1173,10042.0,91.98244364141878,23.102890256707834
39,83.976,0,0,1366,193,1813,1366,1366,10042.0,91.98208926957524,23.10205526566447
40,91.555,0,0,1366,193,1813,1366,1366,10042.0,91.98313997110385,23.10205526566447
41,19.195,0,0,1366,193,1813,1366,1366,10042.0,91.98173491436384,23.101220276595143
42,121.68,0,0,1366,193,1813,1366,1366,10042.0,91.98278561184469,23.10122027659514
