,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,98.273,3898,274,2026,3853,3269,4966,3516,1391.0,-41.324211819772,-21.7186252303726
1,79.876,3279,1356,1972,3790,2836,5000,3686,1391.0,-41.31481366427962,-21.7186252303726
2,59.57,3109,1254,2123,3679,2658,5000,3767,1391.0,-41.31168094578214,-21.7186252303726
3,92.314,3505,2197,3172,4323,3054,5000,4163,1391.0,-41.303327029788925,-21.7186252303726
4,80.92,3553,2246,3221,4371,3102,5000,4211,1391.0,-41.30228279028977,-21.7186252303726
5,96.454,3654,2346,3321,4472,3203,5000,4312,1391.0,-41.30123855079062,-21.7186252303726
6,110.031,4159,0,2146,4113,3381,5000,3627,1391.0,-41.327492568685074,-21.71945706397868
7,99.319,4159,0,2146,4113,3381,5000,3627,1391.0,-41.326448325445554,-21.71945706397868
8,83.065,3868,300,1996,3823,3237,4934,3484,1391.0,-41.32435983896653,-21.71945706397868
9,92.22,3841,331,1969,3796,3212,4909,3459,1391.0,-41.32331559572701,-21.71945706397868
10,71.681,3335,1117,1790,3609,2892,5000,3505,1391.0,-41.318094379529434,-21.71945706397868
11,79.775,3317,1135,1808,3627,2874,5000,3523,1391.0,-41.31705013628992,-21.71945706397868
12,56.016,3195,1255,1887,3706,2751,5000,3601,1391.0,-41.3160058930504,-21.71945706397868
13,59.187,3279,1356,1972,3790,2836,5000,3686,1391.0,-41.31496164981088,-21.71945706397868
14,39.772,3064,1140,1943,3588,2621,5000,3662,1391.0,-41.31391740657137,-21.71945706397868
15,17.659,3064,1140,1943,3588,2621,5000,3662,1391.0,-41.31287316333186,-21.71945706397868
16,63.371,3082,1227,2150,3653,2631,5000,3740,1391.0,-41.31182892009234,-21.71945706397868
17,77.486,3058,1299,2273,3702,2607,5000,3716,1391.0,-41.31078467685282,-21.71945706397868
18,87.323,3178,1419,2394,3822,2727,5000,3836,1391.0,-41.309740433613314,-21.71945706397868
19,99.966,3204,1472,2447,3875,2753,5000,3862,1391.0,-41.308696190373794,-21.71945706397868
20,86.883,3120,1688,2662,3938,2669,5000,3778,1391.0,-41.307651947134275,-21.71945706397868
21,104.056,3286,1853,2828,4103,2835,5000,3944,1391.0,-41.30660770389477,-21.71945706397868
22,73.226,3324,1892,2867,4142,2874,5000,3982,1391.0,-41.30556346065524,-21.719457063978684
23,12.973,3283,1979,2961,4101,2832,5000,3941,1391.0,-41.30451921741573,-21.71945706397868
24,53.865,3505,2197,3172,4323,3054,5000,4163,1391.0,-41.30347497417622,-21.71945706397868
25,112.77,3602,2295,3270,4420,3152,5000,4260,1391.0,-41.302430730936706,-21.719457063978684
26,38.394,3725,2417,3392,4543,3274,5000,4383,1391.0,-41.30138648769719,-21.71945706397868
27,32.373,3705,2514,3489,4523,3254,5000,4363,1391.0,-41.300342244457674,-21.71945706397868
28,31.778,3658,2612,3587,4475,3207,5000,4316,1391.0,-41.299298001218155,-21.71945706397868
29,34.144,3755,2712,3687,4573,3304,5000,4413,1391.0,-41.29825375797864,-21.71945706397868
30,27.46,3797,2787,3761,4614,3346,5000,4455,1391.0,-41.29720951473912,-21.71945706397868
31,35.658,3891,2889,3864,4709,3440,5000,4549,1391.0,-41.29616527149962,-21.71945706397868
32,26.322,4091,3115,4090,4909,3640,5000,4749,1391.0,-41.29512102826009,-21.71945706397868
33,67.084,4091,3115,4090,4909,3640,5000,4749,1391.0,-41.294076785020586,-21.71945706397868
34,69.24,4089,3272,4247,4907,3638,5000,4747,1391.0,-41.293032541781066,-21.719457063978684
35,60.107,4184,3367,4342,5000,3733,5000,4842,1391.0,-41.29198829854154,-21.71945706397868
36,64.194,4287,3470,4444,5000,3836,5000,4945,1391.0,-41.290944055302035,-21.71945706397868
37,17.26,4321,3504,4479,5000,3870,5000,4979,1391.0,-41.28989981206252,-21.71945706397868
38,0.011,4051,2001,2258,4337,3208,4986,3454,1391.0,-41.33077334719523,-21.720288899415838
39,38.905,4105,74,2072,4070,3306,5000,3553,1391.0,-41.327640606255066,-21.72028889941584
40,106.636,4027,142,2004,3987,3239,4896,3485,1391.0,-41.32659635927501,-21.72028889941584
41,113.93,3929,353,1901,3888,3136,4832,3382,1391.0,-41.32555211229495,-21.72028889941584
42,66.798,3912,410,1891,3867,3125,4821,3371,1391.0,-41.324507865314885,-21.72028889941584
43,53.17,3688,484,1816,3642,3081,4795,3328,1391.0,-41.323463618334834,-21.72028889941584
44,128.566,3688,484,1816,3642,3081,4795,3328,1391.0,-41.322419371354776,-21.72028889941584
