,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,8.612,2035,0,2035,1647,4032,4027,5000,10035.0,91.77084393034258,22.71649909111168
1,109.499,1601,268,1601,1043,3599,3593,5000,10035.0,91.77503933673853,22.71649909111168
2,41.006,1335,558,1335,753,3333,3328,5000,10035.0,91.77713703993648,22.716499091111675
3,117.36,1335,558,1335,753,3333,3328,5000,10035.0,91.77818589153547,22.71649909111168
4,5.508,2035,0,2035,1647,4032,4027,5000,10035.0,91.7704973909452,22.715665004675305
5,16.823,1601,268,1601,1043,3599,3593,5000,10035.0,91.77469278149871,22.7156650046753
6,63.587,1335,558,1335,753,3333,3328,5000,10035.0,91.77783932441382,22.715665004675305
7,42.832,1104,944,1104,0,2891,2886,5000,10035.0,91.7830835626057,22.715665004675305
8,8.235,1104,944,1104,0,2891,2886,5000,10035.0,91.78413241024404,22.7156650046753
9,6.208,1393,1435,1393,490,3180,3174,5000,10035.0,91.78727895315917,22.715665004675305
10,46.463,1393,1435,1393,490,3180,3174,5000,10035.0,91.78832780079756,22.71566500467531
11,0.601,2197,716,2197,1809,4194,4189,5000,10035.0,91.7670043369031,22.71483092017247
12,0.0,2197,716,2197,1809,4194,4189,5000,10035.0,91.76805318058105,22.714830920172474
13,31.243,1146,381,1146,563,3144,3138,5000,10035.0,91.77749277368262,22.714830920172474
14,74.301,1146,381,1146,563,3144,3138,5000,10035.0,91.77854161736057,22.714830920172474
15,6.809,1286,521,1286,423,3284,3279,5000,10035.0,91.77959046103851,22.71483092017247
16,26.085,1104,944,1104,0,2891,2886,5000,10035.0,91.78273699207239,22.714830920172478
17,9.463,1300,1389,1300,444,3087,3081,5000,10035.0,91.7869323667842,22.714830920172474
18,124.019,1424,1561,1424,616,3211,3206,5000,10035.0,91.78798121046216,22.714830920172474
19,43.459,1424,1561,1424,616,3211,3206,5000,10035.0,91.78903005414008,22.71483092017247
20,25.034,1981,2972,1981,1705,3769,3763,5000,10035.0,91.79322542885191,22.714830920172474
21,51.32,2381,901,2381,1993,4379,4374,5000,10035.0,91.76560900244651,22.713996837603098
22,2.253,2197,716,2197,1809,4194,4189,5000,10035.0,91.76665784216424,22.713996837603098
23,2.804,2056,575,2056,1668,4053,4048,5000,10035.0,91.76770668188195,22.713996837603098
24,0.0,2056,575,2056,1668,4053,4048,5000,10035.0,91.76875552159966,22.713996837603098
25,0.0,1757,277,1757,1369,3755,3750,5000,10035.0,91.7708532010351,22.713996837603098
26,0.0,1757,277,1757,1369,3755,3750,5000,10035.0,91.7719020407528,22.713996837603098
27,49.568,1332,0,1332,944,3330,3325,5000,10035.0,91.77504855990595,22.713996837603098
28,25.535,1049,283,1049,661,3046,3041,5000,10035.0,91.77714623934139,22.713996837603098
29,64.788,1049,283,1049,661,3046,3041,5000,10035.0,91.77819507905912,22.713996837603098
30,131.429,1162,1527,1162,582,2949,2944,5000,10035.0,91.78658579680086,22.713996837603098
31,111.953,1162,1527,1162,582,2949,2944,5000,10035.0,91.78763463651858,22.713996837603098
32,22.481,2056,575,2056,1668,4053,4048,5000,10035.0,91.7673601995706,22.713162756967105
33,62.736,2056,575,2056,1668,4053,4048,5000,10035.0,91.76840903532826,22.7131627569671
34,14.127,1757,277,1757,1369,3755,3750,5000,10035.0,91.77050670684363,22.713162756967105
35,0.915,1757,277,1757,1369,3755,3750,5000,10035.0,91.77155554260128,22.713162756967105
36,93.177,1332,0,1332,944,3330,3325,5000,10035.0,91.7747020498743,22.713162756967105
37,51.27,1332,0,1332,944,3330,3325,5000,10035.0,91.77575088563198,22.713162756967105
38,39.804,1049,283,1049,661,3046,3041,5000,10035.0,91.77784855714732,22.7131627569671
39,8.411,913,419,913,797,2910,2905,5000,10035.0,91.77889739290498,22.713162756967105
40,38.102,1075,1615,1075,670,2862,2856,5000,10035.0,91.78623924320868,22.713162756967105
41,18.726,1114,1629,1114,684,2902,2896,5000,10035.0,91.78728807896636,22.713162756967108
42,143.145,1265,1754,1265,809,3053,3047,5000,10035.0,91.78833691472403,22.7131627569671
43,104.392,1265,1754,1265,809,3053,3047,5000,10035.0,91.78938575048171,22.713162756967105
44,0.0,2586,1215,2586,2307,4610,4605,5000,10035.0,91.76281840645531,22.71232867826439
45,37.701,2087,716,2087,1808,4112,4106,5000,10035.0,91.76701373364656,22.712328678264395
46,7.11,2087,716,2087,1808,4112,4106,5000,10035.0,91.76806256544438,22.712328678264388
47,12.968,1140,646,1140,1023,3137,3132,5000,10035.0,91.77540438802905,22.71232867826439
48,8.862,1140,646,1140,1023,3137,3132,5000,10035.0,91.77645321982688,22.71232867826439
49,74.702,913,419,913,797,2910,2905,5000,10035.0,91.77750205162467,22.712328678264388
50,87.319,835,497,835,769,2833,2827,5000,10035.0,91.7785508834225,22.71232867826439
51,30.074,1075,1615,1075,670,2862,2856,5000,10035.0,91.78589270600719,22.712328678264385
52,50.469,1154,1643,1154,698,2941,2936,5000,10035.0,91.78694153780499,22.712328678264388
53,16.422,1154,1643,1154,698,2941,2936,5000,10035.0,91.7879903696028,22.712328678264388
54,1.252,1704,2695,1704,1428,3492,3486,5000,10035.0,91.79428336038967,22.71232867826439
55,0.0,1704,2695,1704,1428,3492,3486,5000,10035.0,91.79533219218749,22.712328678264395
56,0.0,2274,3265,2274,1998,4062,4056,5000,10035.0,91.80057635117655,22.712328678264388
57,0.0,2586,1215,2586,2307,4610,4605,5000,10035.0,91.76247197275674,22.711494601494877
58,0.0,2586,1215,2586,2307,4610,4605,5000,10035.0,91.76352080059488,22.711494601494874
59,0.0,1347,853,1347,1231,3345,3339,5000,10035.0,91.77400907897628,22.711494601494874
60,13.218,1140,646,1140,1023,3137,3132,5000,10035.0,91.77505790681441,22.711494601494874
61,0.05,1140,646,1140,1023,3137,3132,5000,10035.0,91.77610673465256,22.711494601494874
62,66.29,835,497,835,769,2833,2827,5000,10035.0,91.77820439032882,22.711494601494874
63,0.0,638,1410,638,362,2426,2420,5000,10035.0,91.78344852951952,22.711494601494874
64,8.802,638,1410,638,362,2426,2420,5000,10035.0,91.78449735735768,22.711494601494877
65,5.848,873,1644,873,597,2660,2655,5000,10035.0,91.78554618519581,22.711494601494877
66,125.271,943,1715,943,667,2731,2725,5000,10035.0,91.78659501303397,22.711494601494874
67,151.907,1166,2046,1166,889,2953,2948,5000,10035.0,91.78974149654839,22.711494601494877
68,0.0,2274,3265,2274,1998,4062,4056,5000,10035.0,91.80022977492978,22.711494601494877
69,35.799,2720,1420,2720,2513,4729,4723,5000,10035.0,91.7621255554437,22.710660526658472
70,0.0,1347,853,1347,1231,3345,3339,5000,10035.0,91.77366261810892,22.710660526658472
71,0.3,1347,853,1347,1231,3345,3339,5000,10035.0,91.77471144198755,22.71066052665847
72,12.918,638,1410,638,362,2426,2420,5000,10035.0,91.78310203301679,22.71066052665847
73,30.241,638,1410,638,362,2426,2420,5000,10035.0,91.78415085689545,22.710660526658472
74,50.819,749,1740,749,473,2536,2531,5000,10035.0,91.78624850465278,22.710660526658472
75,26.236,749,1740,749,473,2536,2531,5000,10035.0,91.78729732853144,22.710660526658472
76,5.658,1000,1991,1000,724,2788,2782,5000,10035.0,91.78834615241007,22.710660526658472
77,28.439,1000,1991,1000,724,2788,2782,5000,10035.0,91.78939497628873,22.710660526658472
78,41.707,1041,2031,1041,764,2828,2822,5000,10035.0,91.79044380016738,22.710660526658472
79,0.0,2330,3321,2330,2054,4117,4112,5000,10035.0,91.79988321507527,22.710660526658472
80,0.0,2330,3321,2330,2054,4117,4112,5000,10035.0,91.80093203895392,22.71066052665847
81,6.909,2720,1420,2720,2513,4729,4723,5000,10035.0,91.76177915451574,22.709826453755095
82,33.646,900,755,900,1028,2924,2919,5000,10035.0,91.77751145330608,22.709826453755092
83,97.333,749,1740,749,473,2536,2531,5000,10035.0,91.78590201266094,22.709826453755095
84,65.339,749,1740,749,473,2536,2531,5000,10035.0,91.7869508325803,22.709826453755095
85,58.88,1000,1991,1000,724,2788,2782,5000,10035.0,91.78799965249965,22.709826453755092
86,44.411,1000,1991,1000,724,2788,2782,5000,10035.0,91.789048472419,22.709826453755092
87,2.453,1041,2031,1041,764,2828,2822,5000,10035.0,91.79009729233836,22.709826453755092
88,0.0,937,1928,937,661,2724,2719,5000,10035.0,91.79114611225774,22.709826453755095
89,1.102,1226,2217,1226,950,3014,3008,5000,10035.0,91.79324375209643,22.709826453755092
90,23.983,1342,2333,1342,1066,3129,3124,5000,10035.0,91.79429257201579,22.709826453755095
91,4.706,2330,3321,2330,2054,4117,4112,5000,10035.0,91.79953667161259,22.709826453755095
92,0.0,2330,3321,2330,2054,4117,4112,5000,10035.0,91.80058549153193,22.709826453755092
93,37.451,2058,1496,2058,2243,4083,4077,5000,10035.0,91.76457921785303,22.708992382784654
94,164.775,2058,1496,2058,2243,4083,4077,5000,10035.0,91.76562803381326,22.70899238278465
95,28.188,1727,1165,1727,1911,3751,3746,5000,10035.0,91.76772566573376,22.708992382784654
96,60.382,1683,1120,1683,1867,3707,3701,5000,10035.0,91.76877448169401,22.708992382784658
97,21.73,1595,1167,1595,1779,3619,3613,5000,10035.0,91.76982329765427,22.708992382784654
98,19.426,900,755,900,1028,2924,2919,5000,10035.0,91.77716500937599,22.708992382784654
99,38.102,531,1522,531,255,2318,2313,5000,10035.0,91.78660435301822,22.708992382784658
100,0.0,937,1928,937,661,2724,2719,5000,10035.0,91.78975080089894,22.708992382784654
101,0.0,937,1928,937,661,2724,2719,5000,10035.0,91.79079961685922,22.708992382784658
102,1.202,1226,2217,1226,950,3014,3008,5000,10035.0,91.7928972487797,22.708992382784654
103,25.785,1226,2217,1226,950,3014,3008,5000,10035.0,91.79394606473996,22.708992382784658
