,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,41.596,1188,1770,110,1941,1197,1064,1087,1974.0,0.1902009238354881,10.886472768568314
1,24.773,1188,1770,110,1941,1197,1064,1087,1974.0,0.19120994730411134,10.886472768568312
2,30.672,1015,1597,287,1767,1020,891,913,1974.0,0.19221897077273464,10.886472768568314
3,5.112,1496,2078,0,2249,1505,1372,1395,1974.0,0.1932279942413579,10.886472768568312
4,53.188,867,1540,520,1710,836,969,856,1974.0,0.19423701770998114,10.886472768568312
5,46.161,811,1542,561,1712,780,1010,863,1974.0,0.19524604117860447,10.886472768568312
6,63.48,658,1443,700,1613,567,1212,1066,1974.0,0.19625506464722775,10.886472768568314
7,64.369,658,1443,700,1613,567,1212,1066,1974.0,0.19726408811585103,10.886472768568312
8,40.451,773,1217,475,1388,341,1327,1181,1974.0,0.1982731115844743,10.886472768568312
9,41.699,769,1191,449,1362,315,1326,1184,1974.0,0.19928213505309764,10.886472768568314
10,0.0,1211,1633,891,1672,757,1768,1626,1974.0,0.20230920545896744,10.886472768568312
11,25.525,1211,1633,891,1672,757,1768,1626,1974.0,0.20331822892759074,10.886472768568314
12,63.258,1355,1681,977,1448,901,1911,1448,1974.0,0.20432725239621397,10.886472768568312
13,48.333,1355,1681,977,1448,901,1911,1448,1974.0,0.20533627586483724,10.886472768568312
14,56.265,1369,1545,991,1312,915,1925,1312,1974.0,0.20634529933346055,10.886472768568312
15,59.958,1495,1671,1117,1438,1041,2051,1438,1974.0,0.2073543228020838,10.886472768568312
16,22.397,1462,1638,1084,1405,1008,2018,1405,1974.0,0.20836334627070707,10.886472768568312
17,0.0,2318,2071,1477,1728,2045,2505,1728,1974.0,0.2123994401452002,10.88647276856831
18,0.017,2318,2071,1477,1728,2045,2505,1728,1974.0,0.21340846361382348,10.886472768568312
19,61.822,1078,1660,0,1830,1190,954,977,1974.0,0.19020060278545986,10.885658358520974
20,55.65,1188,1770,110,1941,1197,1064,1087,1974.0,0.19120962455089993,10.885658358520974
21,12.891,1015,1597,287,1767,1020,891,913,1974.0,0.19221864631634009,10.885658358520974
22,10.771,1004,1586,324,1756,1009,880,902,1974.0,0.19322766808178019,10.885658358520974
