,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,38.443,2668,2771,1573,931,2632,2359,150,604.0,-77.90709272329559,21.42094581645169
1,25.507,2668,2771,1573,931,2632,2359,150,604.0,-77.90604981126943,21.420945816451688
2,21.479,2647,2750,1552,910,2611,2338,121,604.0,-77.90786104383714,21.420114634760946
3,39.935,2603,2705,1508,865,2567,2293,76,604.0,-77.90681813548677,21.420114634760942
4,19.545,2556,2658,1461,818,2520,2246,262,604.0,-77.90577522713639,21.420114634760946
5,88.165,2363,2466,0,705,2255,1504,84,604.0,-77.91175808441622,21.41928345487101
6,81.494,2405,2507,41,747,2296,1545,43,604.0,-77.91071517974149,21.41928345487101
7,7.991,2603,2705,1508,865,2567,2293,76,604.0,-77.9075864657172,21.419283454871007
8,16.592,2510,2612,1415,773,2474,2201,34,604.0,-77.90654356104245,21.41928345487101
9,21.786,2519,2622,1424,782,2483,2210,292,604.0,-77.90550065636772,21.419283454871014
10,20.037,2316,2418,47,658,2208,1456,132,604.0,-77.91148350495881,21.418452276781803
11,6.989,2448,2550,84,704,2340,1588,0,604.0,-77.9104406039595,21.4184522767818
12,38.12,2412,2515,220,569,2304,1637,135,604.0,-77.9093977029602,21.4184522767818
13,0.0,2489,2591,1394,752,2453,2180,36,604.0,-77.90731190096157,21.4184522767818
14,16.348,2437,2539,1342,699,2401,2127,88,604.0,-77.90626899996225,21.4184522767818
15,44.913,2454,2556,1359,716,2418,2144,276,604.0,-77.90522609896296,21.4184522767818
16,0.098,2140,2242,223,482,2032,1280,307,604.0,-77.91225183619004,21.41762110049322
17,0.0,2166,2269,250,508,2058,1306,335,604.0,-77.91120893886603,21.41762110049323
18,0.0,2400,2502,232,556,2292,1625,147,604.0,-77.90912314421794,21.41762110049323
19,16.372,2258,2360,1163,520,2222,1948,268,604.0,-77.90599445224579,21.417621100493225
20,84.377,2358,2460,1263,620,2322,2048,370,604.0,-77.90495155492175,21.41762110049323
21,0.0,2391,2693,1565,1683,2148,1469,1649,604.0,-77.92449200357396,21.41678992600521
22,0.0,2460,2762,1466,1584,2217,1370,1551,604.0,-77.92344910992502,21.416789926005208
23,5.889,2096,2399,1138,1256,1853,1007,1223,604.0,-77.92032042897812,21.41678992600521
24,3.079,2006,2308,1070,1166,1763,916,1155,604.0,-77.91927753532916,21.416789926005208
25,0.0,1921,2224,950,1046,1679,832,1034,604.0,-77.91823464168021,21.41678992600521
26,3.543,1800,2103,807,925,1558,711,891,604.0,-77.91719174803124,21.41678992600521
27,0.049,1800,2103,807,925,1558,711,891,604.0,-77.91614885438229,21.41678992600521
28,4.203,2031,2333,577,695,1788,941,661,604.0,-77.91510596073333,21.416789926005208
29,6.671,2051,2206,525,607,1820,978,610,604.0,-77.91406306708436,21.416789926005208
30,0.0,2097,2200,321,439,1989,1197,406,604.0,-77.9130201734354,21.416789926005208
31,16.03,2140,2242,250,482,2032,1280,335,604.0,-77.91197727978643,21.416789926005208
