,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1311,1370,1989,1776,1939,2403,1989,3628.0,29.39338130399652,38.69440797520351
1,1.51,1840,1695,1677,1678,1641,2091,1677,3628.0,29.400364072306623,38.69440797520351
2,17.292,1840,1695,1677,1678,1641,2091,1677,3628.0,29.401527867024964,38.69440797520351
3,15.7,2111,1478,1712,1602,1712,1983,1712,3628.0,29.403855456461663,38.69440797520352
4,24.181,1840,1695,1677,1678,1641,2091,1677,3628.0,29.400135825491713,38.693519568047904
5,60.109,1840,1695,1677,1678,1641,2091,1677,3628.0,29.40129961117506,38.693519568047904
6,0.329,978,1037,1656,1443,1607,2070,1656,3628.0,29.39525248231354,38.69263116502885
7,1.482,978,1037,1656,1443,1607,2070,1656,3628.0,29.395024292098263,38.69174276614619
8,7.548,978,1037,1656,1443,1607,2070,1656,3628.0,29.396188059712824,38.691742766146184
9,0.0,2908,2933,2097,2643,2805,2949,3142,3628.0,29.432971677417466,38.68996598078937
10,0.549,3092,3146,1837,2827,2990,3134,3327,3628.0,29.435299176512217,38.689965980789374
11,15.535,3092,3146,1837,2827,2990,3134,3327,3628.0,29.436462926059583,38.68996598078937
12,19.982,3031,3181,1727,2766,2929,3073,3266,3628.0,29.437626675606968,38.689965980789374
13,11.445,425,823,1962,1212,1569,1786,1969,3628.0,29.388521080252165,38.68907759431486
14,2.498,425,823,1962,1212,1569,1786,1969,3628.0,29.389684820766558,38.68907759431486
15,30.384,622,681,1378,1087,1251,1793,1378,3628.0,29.396667263852923,38.68907759431486
16,1.317,767,769,1172,1101,1136,1586,1172,3628.0,29.39899474488171,38.68907759431486
17,45.7,1552,820,1132,995,1131,1396,1132,3628.0,29.40481344745368,38.68907759431487
18,29.067,2587,2612,2371,2322,2485,2629,2822,3628.0,29.431579479284743,38.68907759431486
19,7.438,2866,2920,2063,2601,2763,2907,3100,3628.0,29.433906960313536,38.68907759431486
20,43.833,2921,3048,2030,2656,2819,2963,3156,3628.0,29.435070700827932,38.68907759431486
21,60.823,2921,3048,2030,2656,2819,2963,3156,3628.0,29.43623444134232,38.68907759431486
22,28.38,3022,3172,1731,2757,2920,3064,3257,3628.0,29.437398181856715,38.68907759431486
23,53.522,3136,3283,1404,2871,3033,3177,3370,3628.0,29.440889403399904,38.68907759431486
24,119.203,827,1225,2273,1252,1349,1974,1984,3628.0,29.384801781666933,38.68818921197609
25,58.764,725,1123,2213,1264,1363,1916,2074,3628.0,29.38596551314875,38.68818921197609
26,43.696,588,986,2111,1191,1431,1849,2132,3628.0,29.387129244630575,38.688189211976095
27,7.905,492,890,2029,1166,1502,1825,2036,3628.0,29.38829297611239,38.68818921197608
28,38.426,425,823,1962,1212,1569,1786,1969,3628.0,29.389456707594206,38.68818921197609
29,0.961,265,664,1802,1115,1509,1666,1809,3628.0,29.39062043907603,38.68818921197609
30,64.473,475,566,1383,1054,1218,1821,1383,3628.0,29.395275365003304,38.68818921197609
31,74.409,565,624,1357,1029,1193,1783,1357,3628.0,29.396439096485118,38.68818921197608
32,98.755,616,647,1269,998,1162,1683,1269,3628.0,29.39760282796694,38.68818921197609
33,69.03,809,810,1130,1087,1095,1545,1130,3628.0,29.39876655944876,38.68818921197608
34,22.122,844,841,1096,1052,1060,1510,1096,3628.0,29.399930290930577,38.68818921197609
35,15.672,1134,988,971,972,935,1385,971,3628.0,29.4010940224124,38.688189211976095
36,28.243,1436,775,1009,899,1009,1280,1009,3628.0,29.403421485376033,38.68818921197609
37,51.271,1461,768,1039,914,1039,1305,1039,3628.0,29.40458521685785,38.68818921197609
38,56.953,1431,699,1039,873,1014,1275,1039,3628.0,29.405748948339674,38.68818921197609
39,76.825,1395,663,1003,837,978,1239,1003,3628.0,29.40691267982149,38.68818921197609
40,3.211,2587,2612,2371,2322,2485,2629,2822,3628.0,29.431351040939685,38.68818921197609
41,43.559,2743,2797,2186,2478,2640,2784,2977,3628.0,29.43251477242151,38.688189211976095
42,43.668,2743,2797,2186,2478,2640,2784,2977,3628.0,29.433678503903323,38.68818921197609
43,77.072,2895,2993,2052,2630,2793,2937,3130,3628.0,29.434842235385148,38.68818921197609
44,47.182,2859,3008,1911,2594,2756,2900,3094,3628.0,29.436005966866965,38.68818921197609
45,11.171,2879,3028,1875,2614,2776,2920,3113,3628.0,29.43716969834878,38.68818921197609
46,2.882,3144,3275,1396,2879,3041,3185,3378,3628.0,29.440660892794238,38.68818921197609
47,0.906,3186,3268,1284,2921,3083,3227,3420,3628.0,29.441824624276062,38.68818921197609
48,70.429,904,1236,2209,1189,1285,1911,1943,3628.0,29.384573714848433,38.68730083377288
49,71.445,816,1118,2121,1152,1252,1824,1968,3628.0,29.38573743729808,38.68730083377289
50,40.979,695,1033,2068,1148,1330,1789,2059,3628.0,29.38690115974773,38.68730083377287
51,16.606,655,947,1984,1064,1342,1738,2067,3628.0,29.388064882197376,38.68730083377289
52,39.936,379,743,1858,1055,1464,1652,1876,3628.0,29.38922860464702,38.68730083377288
53,54.016,232,613,1752,1115,1458,1666,1759,3628.0,29.390392327096674,38.68730083377288
54,40.347,154,483,1622,1081,1328,1648,1628,3628.0,29.391556049546328,38.68730083377289
55,43.065,58,428,1567,1028,1273,1661,1573,3628.0,29.39271977199597,38.68730083377288
56,60.521,70,372,1511,972,1217,1613,1518,3628.0,29.393883494445618,38.68730083377288
57,74.684,383,493,1396,1062,1230,1771,1396,3628.0,29.39504721689527,38.68730083377288
58,90.85,464,523,1258,929,1093,1696,1258,3628.0,29.396210939344915,38.68730083377288
59,94.254,581,611,1280,980,1144,1706,1280,3628.0,29.397374661794565,38.68730083377288
60,112.369,729,727,1164,1016,1128,1578,1164,3628.0,29.398538384244212,38.68730083377289
61,63.128,919,879,1032,988,996,1446,1032,3628.0,29.399702106693862,38.68730083377289
62,32.497,910,808,953,909,917,1367,953,3628.0,29.400865829143505,38.68730083377288
63,21.079,1011,866,848,849,812,1262,848,3628.0,29.40202955159316,38.68730083377289
64,11.72,1511,850,1084,974,1084,1355,1084,3628.0,29.403193274042803,38.68730083377288
65,55.114,1468,759,1040,923,1040,1312,1040,3628.0,29.404356996492453,38.68730083377288
66,84.867,1412,720,1020,861,996,1256,1020,3628.0,29.405520718942103,38.68730083377289
67,109.816,1351,619,959,793,934,1195,959,3628.0,29.40668444139175,38.68730083377289
68,57.941,2392,2418,2542,2128,2290,2434,2627,3628.0,29.431122612834365,38.68730083377288
69,18.719,2625,2743,2304,2360,2523,2667,2860,3628.0,29.43228633528402,38.68730083377288
70,17.484,2796,2850,2194,2531,2694,2838,3031,3628.0,29.43345005773367,38.68730083377289
71,27.392,2812,2962,2014,2547,2710,2854,3047,3628.0,29.434613780183316,38.68730083377288
72,5.682,2796,2946,2014,2532,2694,2838,3031,3628.0,29.43577750263297,38.68730083377289
73,32.141,2796,2946,1957,2532,2694,2838,3031,3628.0,29.436941225082613,38.68730083377289
74,80.695,2817,2894,1635,2552,2714,2858,3051,3628.0,29.438104947532256,38.68730083377288
75,45.617,2992,3141,1476,2727,2889,3033,3226,3628.0,29.43926866998191,38.68730083377289
76,2.251,3049,3164,1419,2784,2946,3090,3283,3628.0,29.440432392431557,38.68730083377288
