,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
127,23.386,742,1275,468,1035,737,119,6302.0,72.67891419441585,33.821268133216606
128,37.917,704,1239,430,999,716,59,6302.0,72.68003351114491,33.821268133216606
129,61.798,762,1225,488,985,758,0,6302.0,72.68115282787399,33.821268133216606
130,76.556,992,902,718,876,876,322,6302.0,72.6822721446031,33.82126813321661
131,103.45,1084,841,810,870,870,414,6302.0,72.68339146133215,33.821268133216606
132,123.802,1177,717,903,951,951,508,6302.0,72.68451077806124,33.82126813321661
133,107.599,1309,585,1035,1038,1038,640,6302.0,72.68563009479035,33.82126813321661
134,108.177,1812,216,1538,535,535,1142,6302.0,72.6867494115194,33.821268133216606
135,127.023,1783,110,1509,640,640,1114,6302.0,72.6878687282485,33.82126813321661
136,113.216,1894,0,1620,606,606,1115,6302.0,72.68898804497758,33.821268133216606
137,89.364,1891,99,1617,526,526,1035,6302.0,72.69010736170665,33.821268133216606
138,58.227,1844,192,1570,639,639,923,6302.0,72.69122667843574,33.82126813321661
139,81.08,2030,378,1756,824,824,888,6302.0,72.69234599516481,33.82126813321661
140,100.695,5000,5000,5000,5000,5000,5000,6302.0,72.6934653118939,33.821268133216606
141,87.436,5000,5000,5000,5000,5000,5000,6302.0,72.69458462862299,33.821268133216606
142,103.028,5000,3764,2637,3943,4105,4678,6302.0,72.73488003086995,33.821268133216606
143,31.518,5000,3568,2441,4550,4712,5000,6302.0,72.73711866432812,33.821268133216606
144,7.618,5000,3427,2300,4409,4570,5000,6302.0,72.73823798105721,33.82126813321661
145,65.802,336,1558,62,1319,1012,426,6302.0,72.67733536489179,33.82040033488796
146,51.106,279,1619,198,1380,1073,487,6302.0,72.67845467454389,33.82040033488795
147,58.206,181,1723,345,1483,1176,591,6302.0,72.67957398419595,33.82040033488795
148,29.413,767,1127,493,887,763,98,6302.0,72.68069329384804,33.82040033488794
149,77.98,834,1060,560,821,821,164,6302.0,72.68181260350013,33.82040033488796
150,65.699,1079,878,805,790,790,409,6302.0,72.68293191315222,33.82040033488795
151,105.535,1079,878,805,790,790,409,6302.0,72.6840512228043,33.82040033488794
152,92.118,1353,1164,1079,693,693,683,6302.0,72.68517053245641,33.82040033488796
153,115.463,1873,276,1599,474,474,1203,6302.0,72.6862898421085,33.82040033488795
154,109.646,1987,391,1713,360,360,1317,6302.0,72.68740915176058,33.82040033488794
155,91.601,1987,391,1713,360,360,1317,6302.0,72.68852846141266,33.82040033488795
156,92.173,1961,150,1687,456,456,1105,6302.0,72.68964777106476,33.82040033488795
157,86.507,2021,209,1747,403,403,1165,6302.0,72.69076708071685,33.82040033488794
158,49.61,2111,323,1837,456,456,1279,6302.0,72.69188639036894,33.82040033488795
159,26.352,5000,5000,5000,5000,5000,5000,6302.0,72.6952443193252,33.82040033488794
160,3.261,5000,5000,5000,5000,5000,5000,6302.0,72.69636362897728,33.82040033488795
161,67.13,5000,3664,2536,3843,4005,4577,6302.0,72.73442015714828,33.82040033488795
162,83.294,5000,3427,2300,4409,4570,5000,6302.0,72.73777808610454,33.82040033488796
163,44.682,5000,3336,2209,4500,4661,5000,6302.0,72.73889739575661,33.82040033488794
164,53.25,5000,3438,2311,4664,4826,5000,6302.0,72.74001670540872,33.82040033488795
165,31.902,5000,3438,2311,4664,4826,5000,6302.0,72.74113601506079,33.82040033488794
166,15.068,398,1620,0,1381,1074,488,6302.0,72.67687587205371,33.81953253987828
167,48.567,163,1731,234,1491,1184,599,6302.0,72.67799517462912,33.819532539878274
168,23.778,80,1819,398,1579,1272,687,6302.0,72.67911447720452,33.819532539878274
169,53.727,195,1881,460,1641,1334,749,6302.0,72.68023377977991,33.81953253987828
170,37.235,895,1381,621,775,452,305,6302.0,72.6813530823553,33.819532539878274
171,75.131,895,1381,621,775,452,305,6302.0,72.6824723849307,33.81953253987828
172,59.857,1208,1019,934,649,649,538,6302.0,72.68359168750611,33.819532539878274
173,57.587,1353,1164,1079,693,693,683,6302.0,72.68471099008151,33.819532539878274
174,78.95,1382,1193,1108,664,664,712,6302.0,72.68583029265693,33.81953253987828
175,55.132,1987,391,1713,360,360,1317,6302.0,72.6869495952323,33.819532539878274
176,88.031,1987,391,1713,360,360,1317,6302.0,72.68806889780771,33.819532539878274
177,80.842,1886,374,1612,231,231,1216,6302.0,72.68918820038311,33.819532539878274
178,84.246,2040,287,1766,384,384,1243,6302.0,72.69030750295853,33.81953253987828
179,120.572,2060,337,1786,405,405,1293,6302.0,72.69142680553392,33.819532539878274
180,49.61,5000,5000,5000,5000,5000,5000,6302.0,72.69478471326013,33.81953253987828
181,94.363,5000,5000,5000,5000,5000,5000,6302.0,72.69590401583551,33.819532539878274
182,87.388,5000,5000,5000,5000,5000,5000,6302.0,72.69702331841093,33.81953253987828
183,2.452,5000,3664,2536,3843,4005,4577,6302.0,72.73396030339913,33.819532539878274
184,94.672,5000,3320,2193,4547,4708,5000,6302.0,72.73843751370073,33.81953253987827
185,85.745,5000,3429,2302,4656,4817,5000,6302.0,72.73955681627615,33.81953253987828
186,17.092,5000,3438,2311,4664,4826,5000,6302.0,72.74067611885154,33.819532539878274
187,81.076,86,1815,318,1575,1268,683,6302.0,72.67753569467061,33.81866474818746
188,50.198,25,1869,372,1629,1322,737,6302.0,72.67865499016962,33.81866474818746
189,45.822,211,1897,476,1657,1351,765,6302.0,72.67977428566864,33.81866474818746
190,31.332,256,1942,521,1702,1396,810,6302.0,72.68089358116765,33.81866474818746
191,68.279,1099,1128,825,555,555,430,6302.0,72.68313217216571,33.81866474818746
192,69.125,1116,1119,842,549,549,446,6302.0,72.68425146766474,33.81866474818746
193,85.817,1875,385,1601,220,220,1205,6302.0,72.6887286496608,33.81866474818746
194,84.698,1947,350,1673,291,291,1277,6302.0,72.68984794515983,33.81866474818745
195,85.793,2098,418,1824,443,443,1365,6302.0,72.69096724065885,33.818664748187466
196,99.481,2302,669,2028,646,646,1625,6302.0,72.69208653615787,33.81866474818746
197,95.791,2315,683,2041,660,660,1639,6302.0,72.6932058316569,33.81866474818746
198,14.688,4859,3546,2708,3671,3833,4405,6302.0,72.73461976512066,33.81866474818745
199,21.734,4863,3550,2763,3675,3836,4409,6302.0,72.73573906061968,33.81866474818746
200,73.819,5000,3318,2191,4188,4350,4923,6302.0,72.73685835611869,33.81866474818745
201,86.364,5000,3318,2191,4188,4350,4923,6302.0,72.73797765161773,33.81866474818745
202,84.674,5000,3247,2120,4672,4834,5000,6302.0,72.73909694711674,33.81866474818746
203,5.421,5000,3135,2008,4662,4786,5000,6302.0,72.74021624261576,33.81866474818745
204,41.446,1119,1605,845,998,675,529,6302.0,72.68155338835922,33.817796959815354
205,61.24,1290,970,1016,364,364,620,6302.0,72.68491125362807,33.817796959815354
206,26.885,1311,966,1037,360,37,721,6302.0,72.686030542051,33.817796959815354
207,40.079,1655,606,1381,0,0,985,6302.0,72.68714983047397,33.817796959815354
208,101.576,1655,606,1381,0,0,985,6302.0,72.68826911889691,33.817796959815354
209,51.99,2033,424,1759,377,377,1363,6302.0,72.68938840731985,33.81779695981536
210,95.72,2033,424,1759,377,377,1363,6302.0,72.69050769574282,33.817796959815354
211,108.979,2146,495,1872,490,490,1451,6302.0,72.69162698416575,33.817796959815354
212,109.479,2228,595,1954,573,573,1551,6302.0,72.6927462725887,33.817796959815354
213,127.761,2277,644,2003,621,621,1600,6302.0,72.69386556101165,33.817796959815354
214,15.972,4100,2787,2893,2912,3073,3646,6302.0,72.72632492527715,33.817796959815354
215,21.424,4100,2787,2893,2912,3073,3646,6302.0,72.72744421370011,33.817796959815354
216,26.043,4396,3083,3171,3209,3370,3943,6302.0,72.72968279054601,33.817796959815354
217,43.515,4396,3083,3171,3209,3370,3943,6302.0,72.73080207896894,33.817796959815354
218,24.233,4863,3550,2763,3675,3836,4409,6302.0,72.73415994423779,33.817796959815354
219,66.44,4863,3550,2763,3675,3836,4409,6302.0,72.73527923266074,33.817796959815354
220,48.753,4847,3460,2933,3585,3747,4320,6302.0,72.7363985210837,33.817796959815354
221,62.536,4847,3460,2933,3585,3747,4320,6302.0,72.73751780950666,33.817796959815354
222,133.498,5000,3165,2038,4615,4777,5000,6302.0,72.73863709792958,33.817796959815354
223,98.755,5000,3120,1993,4570,4732,5000,6302.0,72.73975638635254,33.817796959815354
224,2.977,5000,3037,1910,4564,4688,5000,6302.0,72.74087567477547,33.817796959815354
225,86.669,1311,966,1037,360,37,721,6302.0,72.68445176404899,33.816929174761846
226,58.869,1353,929,1079,322,31,758,6302.0,72.68557104539617,33.81692917476184
227,65.118,1403,873,1129,267,55,813,6302.0,72.68669032674337,33.816929174761846
228,131.975,1655,606,1381,0,0,985,6302.0,72.68780960809056,33.81692917476185
229,85.388,2175,598,1901,551,551,1506,6302.0,72.6900481707849,33.816929174761846
230,106.075,2257,669,1983,621,621,1587,6302.0,72.6911674521321,33.816929174761846
231,86.269,2277,644,2003,621,621,1600,6302.0,72.69228673347926,33.816929174761846
232,111.955,2277,644,2003,621,621,1600,6302.0,72.69340601482645,33.816929174761846
233,100.29,2439,806,2165,783,783,1762,6302.0,72.69452529617365,33.81692917476184
234,50.105,4100,2787,2893,2912,3073,3646,6302.0,72.72586517389477,33.816929174761846
235,67.225,4100,2787,2893,2912,3073,3646,6302.0,72.72698445524195,33.816929174761846
236,98.362,4235,2922,3028,3047,3208,3781,6302.0,72.72810373658915,33.816929174761846
237,98.172,4249,2936,3042,3061,3222,3795,6302.0,72.72922301793633,33.816929174761846
238,66.368,4514,3201,3112,3326,3488,4060,6302.0,72.7314615806307,33.816929174761846
239,106.527,4561,3249,3064,3374,3535,4108,6302.0,72.73258086197788,33.816929174761846
240,115.74,4847,3460,2933,3585,3747,4320,6302.0,72.73593870601941,33.816929174761846
241,45.015,4815,3428,2966,3553,3714,4287,6302.0,72.7370579873666,33.816929174761846
242,19.901,4732,3345,3048,3470,3632,4205,6302.0,72.73817726871378,33.816929174761846
243,48.919,5000,3037,1910,4469,4631,5000,6302.0,72.73929655006096,33.816929174761846
244,6.665,5000,3037,1910,4469,4631,5000,6302.0,72.74041583140814,33.816929174761846
245,2.523,5000,2880,1753,4626,4531,5000,6302.0,72.74153511275533,33.816929174761846
246,36.921,1508,769,1234,163,159,861,6302.0,72.68623084296902,33.81606139302677
247,104.456,1517,769,1243,163,159,861,6302.0,72.68735011724077,33.816061393026786
248,112.264,2145,628,1871,581,581,1476,6302.0,72.6895886657842,33.81606139302677
249,30.351,2398,766,2124,743,743,1722,6302.0,72.69294648859939,33.816061393026786
250,90.625,2398,766,2124,743,743,1722,6302.0,72.6940657628711,33.81606139302678
251,114.692,2606,973,2332,951,951,1929,6302.0,72.69630431141456,33.816061393026786
252,41.642,3714,2710,2817,2835,2997,3570,6302.0,72.72428616820768,33.81606139302677
253,68.564,3833,2592,2698,2717,2878,3451,6302.0,72.72540544247941,33.81606139302678
254,52.349,3992,2679,2786,2804,2966,3539,6302.0,72.72652471675113,33.81606139302677
255,91.578,4040,2727,2833,2852,3014,3586,6302.0,72.72764399102284,33.81606139302678
256,120.072,4526,3140,3237,3265,3426,3999,6302.0,72.73212108810975,33.81606139302678
257,59.417,4580,3193,3189,3318,3480,4053,6302.0,72.73324036238148,33.81606139302677
258,102.647,4732,3345,3048,3470,3632,4205,6302.0,72.73659818519667,33.81606139302678
259,83.127,4732,3345,3048,3470,3632,4205,6302.0,72.7377174594684,33.81606139302678
260,1.595,5000,2880,1753,4626,4531,5000,6302.0,72.74107528228355,33.816061393026786
261,21.353,1573,834,1299,228,225,927,6302.0,72.68689064634665,33.81519361461005
262,95.077,1756,984,1482,378,378,1086,6302.0,72.68912918073981,33.81519361461006
263,57.965,1953,1160,1846,742,742,1451,6302.0,72.69136771513294,33.81519361461005
264,77.39,2057,1264,1949,845,845,1554,6302.0,72.69248698232951,33.81519361461005
265,21.877,2130,1337,2023,919,919,1628,6302.0,72.6936062495261,33.81519361461006
266,16.021,3370,0,3096,1714,1714,2538,6302.0,72.7025603870987,33.81519361461006
267,31.446,3370,0,3096,1714,1714,2538,6302.0,72.70367965429527,33.81519361461005
268,15.14,3425,2843,2949,2871,3129,3702,6302.0,72.71711086065416,33.81519361461005
269,0.428,3425,2843,2949,2871,3129,3702,6302.0,72.71823012785075,33.81519361461006
270,97.43,3443,2606,2713,2731,2893,3466,6302.0,72.72158792944045,33.81519361461005
271,56.62,3538,2700,2807,2826,2987,3560,6302.0,72.72270719663705,33.81519361461006
272,68.881,3714,2710,2817,2835,2997,3570,6302.0,72.72382646383362,33.81519361461006
273,90.292,3833,2592,2698,2717,2878,3451,6302.0,72.7249457310302,33.81519361461005
274,105.424,3858,2577,2684,2702,2864,3436,6302.0,72.72606499822675,33.81519361461005
275,96.91,3969,2657,2763,2782,2943,3516,6302.0,72.7271842654233,33.81519361461005
276,89.626,4060,2748,2854,2873,3034,3607,6302.0,72.72830353261992,33.81519361461005
277,5.951,4416,3103,3210,3228,3390,3962,6302.0,72.72942279981649,33.81519361461006
278,26.4,4444,3057,3163,3182,3343,3916,6302.0,72.73166133420963,33.81519361461006
279,6.07,4519,3132,3239,3257,3419,3992,6302.0,72.7327806014062,33.81519361461006
280,56.775,1912,1174,1638,567,564,1266,6302.0,72.68755045552905,33.814325839511525
281,68.582,1749,1011,1475,404,401,1103,6302.0,72.68866971565079,33.81432583951153
282,82.27,1889,884,1615,511,511,1219,6302.0,72.6897889757725,33.814325839511525
283,110.193,1953,1160,1846,742,742,1451,6302.0,72.69090823589424,33.81432583951153
284,92.792,1953,1160,1846,742,742,1451,6302.0,72.69202749601597,33.814325839511525
285,0.095,3370,0,3096,1714,1714,2538,6302.0,72.70322009723327,33.814325839511525
286,2.142,3213,2996,3102,2659,3282,3654,6302.0,72.71553195857233,33.81432583951154
287,51.204,3213,2996,3102,2659,3282,3654,6302.0,72.71665121869404,33.814325839511525
288,86.698,3425,2843,2949,2871,3129,3702,6302.0,72.7177704788158,33.814325839511525
289,65.464,3222,2639,2746,2667,2926,3498,6302.0,72.71888973893752,33.814325839511525
290,62.75,3277,2440,2546,2565,2726,3299,6302.0,72.72000899905925,33.814325839511525
291,44.502,3396,2558,2665,2683,2845,3418,6302.0,72.72112825918096,33.814325839511525
292,98.753,3443,2606,2713,2731,2893,3466,6302.0,72.7222475193027,33.814325839511525
293,30.018,3858,2526,2632,2651,2812,3385,6302.0,72.72560529966789,33.814325839511525
294,70.653,4074,2761,2868,2886,3048,3621,6302.0,72.72784381991137,33.814325839511525
295,23.4,4416,3103,3210,3228,3390,3962,6302.0,72.72896308003311,33.81432583951153
296,85.103,4426,3039,3145,3164,3325,3898,6302.0,72.73008234015482,33.814325839511525
297,90.268,4464,3077,3184,3202,3364,3936,6302.0,72.73120160027656,33.81432583951153
298,75.438,4341,2954,3061,3079,3241,3814,6302.0,72.73232086039829,33.814325839511525
299,20.425,4311,2924,3030,3049,3210,3783,6302.0,72.73344012052003,33.81432583951153
300,103.932,2034,1295,1760,689,685,1388,6302.0,72.68709101746903,33.81345806773106
301,96.672,1866,907,1592,488,488,1197,6302.0,72.6893295235634,33.81345806773106
302,88.34,1795,1118,1693,606,604,1309,6302.0,72.69044877661061,33.81345806773106
303,84.341,1704,1109,1794,690,690,1399,6302.0,72.69156802965779,33.81345806773106
304,52.038,3213,2996,3102,2659,3282,3654,6302.0,72.71619159669609,33.81345806773106
305,101.361,3222,2639,2746,2667,2926,3498,6302.0,72.71843010279049,33.81345806773106
306,87.511,3180,2567,2674,2595,2854,3426,6302.0,72.71954935583767,33.813458067731055
307,75.446,3277,2440,2546,2565,2726,3299,6302.0,72.72066860888488,33.81345806773106
308,108.931,3410,2306,2413,2431,2593,3166,6302.0,72.72178786193207,33.81345806773106
309,6.856,3661,2329,2436,2454,2616,3188,6302.0,72.72514562107365,33.81345806773106
310,34.922,3661,2329,2436,2454,2616,3188,6302.0,72.72626487412084,33.81345806773106
311,29.256,4203,2890,2996,3015,3176,3749,6302.0,72.72738412716805,33.81345806773106
312,50.3,4242,2929,3036,3055,3216,3789,6302.0,72.72850338021523,33.81345806773106
313,122.524,4391,3004,3111,3129,3291,3863,6302.0,72.72962263326241,33.81345806773106
314,109.384,4324,2937,3043,3062,3223,3796,6302.0,72.73074188630963,33.81345806773106
315,107.765,4311,2924,3030,3049,3210,3783,6302.0,72.73186113935681,33.81345806773106
316,115.978,4368,2981,3088,3107,3268,3841,6302.0,72.732980392404,33.81345806773106
317,56.751,2034,1295,1760,689,685,1388,6302.0,72.68663159936224,33.812590299268535
318,47.443,1889,1327,1792,721,718,1420,6302.0,72.68887009130816,33.81259029926853
