,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,69.926,1863,1768,280,708,1345,2171,3175,547.0,-75.6622097812923,4.561275413708681
1,66.993,2089,1994,506,934,1571,2397,3401,547.0,-75.66415661669954,4.560465662529826
2,94.753,2023,1928,440,868,1505,2331,3335,547.0,-75.66315688549146,4.560465662529828
3,32.883,1863,1768,280,708,1345,2171,3175,547.0,-75.66215715428342,4.560465662529827
4,74.611,1761,1666,177,606,1243,2068,3073,547.0,-75.66115742307535,4.560465662529826
5,47.376,1583,1488,0,428,1065,1891,2895,547.0,-75.66015769186728,4.560465662529826
6,0.465,2265,2170,682,1110,1747,2573,3577,547.0,-75.66510372825879,4.55965591170062
7,115.464,2158,2062,574,1002,1639,2465,3469,547.0,-75.66410399774597,4.55965591170062
8,75.794,2096,2001,512,941,1578,2403,3408,547.0,-75.66310426723315,4.559655911700619
9,7.794,1761,1666,177,606,1243,2068,3073,547.0,-75.66210453672032,4.55965591170062
10,105.174,1561,1466,170,405,1042,1868,2873,547.0,-75.6611048062075,4.55965591170062
11,110.998,1496,1401,127,340,978,1803,2808,547.0,-75.66010507569467,4.559655911700619
12,84.682,2265,2170,682,1110,1747,2573,3577,547.0,-75.66505111805606,4.558846161220996
13,138.67,2254,2159,671,1099,1736,2562,3566,547.0,-75.66405138823835,4.5588461612209965
14,40.458,2265,2170,681,1110,1747,2572,3577,547.0,-75.66305165842064,4.558846161220997
15,126.016,1615,1520,225,460,1097,1923,2927,547.0,-75.66105219878523,4.5588461612209965
16,9.414,1455,1360,128,299,936,1762,2767,547.0,-75.66005246896755,4.558846161220998
17,0.179,1616,1521,1321,892,1143,1924,2928,547.0,-75.66799770466751,4.558036411090896
18,5.934,1616,1521,1321,892,1143,1924,2928,547.0,-75.66699797554482,4.558036411090895
19,3.415,1354,1259,1058,630,881,1661,2666,547.0,-75.6659982464221,4.558036411090895
20,6.48,1354,1259,1058,630,881,1661,2666,547.0,-75.6649985172994,4.558036411090895
21,1.051,2254,2159,671,1099,1736,2562,3566,547.0,-75.66399878817664,4.558036411090896
22,6.174,1155,1060,428,0,637,1462,2467,547.0,-75.66099960080852,4.558036411090893
23,104.386,1231,1136,351,76,713,1539,2543,547.0,-75.6599998716858,4.558036411090896
24,39.229,1616,1521,1321,892,1143,1924,2928,547.0,-75.66794511127223,4.557226661310252
25,56.177,1578,1483,1282,854,1105,1885,2890,547.0,-75.66694538284437,4.557226661310253
26,87.09,1461,1366,1165,737,988,1768,2773,547.0,-75.66594565441653,4.557226661310252
27,137.795,1314,1219,1018,590,841,1622,2626,547.0,-75.66494592598868,4.557226661310255
