,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,50.719,3130,2211,3495,2585,2398,3130,2940.0,11.164732395664638,2.942388833463153
1,20.615,3130,2211,3495,2585,2398,3130,2940.0,11.164727396695069,2.94157965679181
2,5.217,3076,516,372,2658,2880,3379,2940.0,11.13173909965318,2.935915426388035
3,48.81,2924,300,0,2506,2729,3227,2940.0,11.133736271951836,2.935915426388035
4,74.497,2210,2278,2579,1791,2014,2512,2940.0,11.142723547295809,2.935915426388035
5,44.375,2210,2278,2579,1791,2014,2512,2940.0,11.143722133445136,2.9359154263880347
6,84.841,2251,1860,2639,1706,1765,2554,2940.0,11.148715064191784,2.935915426388035
7,65.19,2117,1726,2505,1571,1631,2419,2940.0,11.149713650341115,2.9359154263880347
8,64.626,2042,1651,2430,1497,1556,2345,2940.0,11.150712236490445,2.9359154263880347
9,69.08,2088,1697,2476,1542,1602,2390,2940.0,11.151710822639775,2.935915426388035
10,80.642,2212,1821,2600,1667,1726,2515,2940.0,11.152709408789105,2.935915426388035
11,74.297,2077,1439,2442,1532,1344,2342,2940.0,11.155705167237093,2.935915426388035
12,49.938,2078,1440,2443,1533,1345,2342,2940.0,11.156703753386422,2.9359154263880356
13,50.937,2010,1372,2375,1464,1277,2274,2940.0,11.157702339535751,2.935915426388035
14,4.963,3076,516,372,2658,2880,3379,2940.0,11.131734126455145,2.935106251514696
15,34.813,2846,222,78,2428,2650,3148,2940.0,11.133731297861551,2.9351062515146955
16,25.596,2846,222,78,2428,2650,3148,2940.0,11.134729883564756,2.935106251514696
17,77.37,2137,2206,2507,1719,1942,2440,2940.0,11.14271856919038,2.935106251514696
18,72.098,2210,2278,2579,1791,2014,2512,2940.0,11.143717154893581,2.935106251514696
19,13.798,2398,2007,2786,1853,1912,2701,2940.0,11.146712912003188,2.9351062515146955
20,79.097,2398,2007,2786,1853,1912,2701,2940.0,11.147711497706393,2.9351062515146964
21,63.408,2280,1889,2668,1735,1794,2583,2940.0,11.148710083409595,2.935106251514696
22,78.042,2117,1726,2505,1571,1631,2419,2940.0,11.1497086691128,2.935106251514696
23,70.534,1976,1585,2364,1430,1490,2278,2940.0,11.150707254816004,2.9351062515146964
24,82.678,2088,1697,2476,1542,1602,2390,2940.0,11.151705840519206,2.935106251514696
25,81.224,2125,1734,2513,1579,1639,2427,2940.0,11.15270442622241,2.935106251514696
26,45.375,2077,1439,2442,1532,1344,2342,2940.0,11.155700183332018,2.935106251514696
27,53.664,2010,1372,2375,1464,1277,2274,2940.0,11.15669876903522,2.9351062515146964
28,40.357,2010,1372,2375,1464,1277,2274,2940.0,11.157697354738422,2.935106251514696
29,61.645,2804,181,119,2386,2609,3107,2940.0,11.13372632514858,2.9342970768658287
30,73.134,2804,181,119,2386,2609,3107,2940.0,11.13472491040578,2.9342970768658283
31,50.21,2137,2206,2507,1719,1942,2440,2940.0,11.142713592463375,2.9342970768658283
32,61.645,2041,2109,2410,1622,1845,2343,2940.0,11.143712177720575,2.9342970768658287
33,40.812,2192,1801,2580,1647,1706,2495,2940.0,11.148705104006574,2.9342970768658283
34,82.551,2192,1801,2580,1647,1706,2495,2940.0,11.149703689263776,2.9342970768658287
35,47.411,1842,1451,2230,1296,1356,2144,2940.0,11.150702274520974,2.934297076865829
