,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,19.764,1292,444,904,5,1406,102,2920,12550.0,128.91605621015722,37.796543548621614
1,17.587,5000,5000,5000,0,5000,5000,5000,12550.0,128.91721105633465,37.79654354862161
2,2.793,5000,5000,5000,0,5000,5000,5000,12550.0,128.9183659025121,37.79654354862161
3,20.516,1135,268,838,339,1245,242,2854,12550.0,128.91509221625978,37.795659248182496
4,18.032,3095,2671,2901,70,3152,2500,3909,12550.0,128.91624705380164,37.795659248182496
5,19.146,5000,5000,5000,25,5000,5000,5000,12550.0,128.9174018913435,37.795659248182496
6,3.499,5000,5000,5000,0,5000,5000,5000,12550.0,128.91855672888536,37.795659248182496
7,19.204,1135,268,838,339,1245,242,2854,12550.0,128.91412826521253,37.79477495171593
8,17.963,1036,268,747,303,1146,216,2762,12550.0,128.91528309411922,37.79477495171594
9,24.754,1100,266,713,186,1214,67,2728,12550.0,128.91643792302588,37.79477495171594
10,22.295,1045,212,658,164,1160,122,2674,12550.0,128.91759275193252,37.79477495171593
11,11.291,1114,391,805,65,1339,192,2821,12550.0,128.9187475808392,37.794774951715944
12,6.944,1112,457,802,0,1405,258,2818,12550.0,128.91990240974584,37.79477495171593
13,4.857,1120,450,838,281,1213,281,2853,12550.0,128.91316435701324,37.79389065922178
14,6.955,944,274,662,274,1053,196,2677,12550.0,128.91431917728514,37.79389065922178
15,18.713,941,271,659,271,1051,194,2675,12550.0,128.91547399755697,37.79389065922179
16,25.526,1045,33,657,163,1159,301,2673,12550.0,128.91662881782878,37.79389065922178
17,17.623,1080,267,713,66,1215,220,2729,12550.0,128.91778363810067,37.79389065922179
18,7.54,1080,426,771,31,1373,226,2786,12550.0,128.9189384583725,37.79389065922178
19,18.886,1051,547,935,59,1025,59,2699,12550.0,128.91220049165963,37.79300637069987
20,2.825,925,422,809,185,937,80,2610,12550.0,128.91335530329707,37.79300637069988
21,8.574,854,354,742,198,964,107,2637,12550.0,128.9145101149345,37.79300637069987
22,28.218,1183,45,796,302,1298,455,2812,12550.0,128.91566492657194,37.79300637069988
23,13.135,1189,33,802,308,1304,462,2818,12550.0,128.9168197382093,37.79300637069987
24,17.755,881,181,494,0,995,186,2509,12550.0,128.91797454984675,37.79300637069987
25,27.808,1063,560,948,46,1013,46,2686,12550.0,128.91123666914945,37.792122086150044
26,16.974,1059,607,994,0,966,0,2640,12550.0,128.91239147215282,37.792122086150044
27,20.679,867,461,849,226,856,0,2530,12550.0,128.9135462751562,37.792122086150044
28,24.537,1262,48,875,381,1377,534,2891,12550.0,128.9147010781596,37.792122086150044
29,20.99,1245,46,858,363,1359,517,2873,12550.0,128.91585588116297,37.792122086150044
30,21.474,961,30,614,173,1076,250,2630,12550.0,128.91701068416637,37.792122086150044
31,12.899,696,400,386,352,1309,506,2402,12550.0,128.91932029017312,37.792122086150044
32,24.211,810,515,501,301,1424,496,2517,12550.0,128.92047509317652,37.79212208615005
33,24.874,923,780,1168,275,831,201,2504,12550.0,128.91027288948047,37.79123780557212
34,12.801,888,745,1133,240,796,178,2469,12550.0,128.91142768385018,37.79123780557212
35,17.311,924,640,1028,134,832,134,2505,12550.0,128.91258247821995,37.79123780557214
36,16.431,656,553,941,0,770,226,2444,12550.0,128.91373727258963,37.79123780557212
37,19.669,656,553,941,0,770,226,2444,12550.0,128.91489206695934,37.79123780557212
38,22.972,694,0,387,0,809,0,2403,12550.0,128.91604686132908,37.79123780557213
39,0.935,696,400,386,352,1309,506,2402,12550.0,128.91835645006853,37.79123780557212
40,8.066,696,400,386,352,1309,506,2402,12550.0,128.91951124443827,37.79123780557212
41,34.835,589,507,311,459,1234,589,2327,12550.0,128.92066603880798,37.79123780557212
42,9.552,1057,914,1302,262,965,29,2638,12550.0,128.90930915265048,37.79035352896598
43,17.941,1018,875,1263,225,926,25,2599,12550.0,128.91046393838693,37.79035352896598
44,8.465,769,795,1183,289,677,238,2350,12550.0,128.9116187241234,37.79035352896598
45,23.037,757,796,1184,350,665,278,2338,12550.0,128.91277350985985,37.79035352896598
46,16.67,734,773,1161,373,642,256,2315,12550.0,128.9139282955963,37.79035352896598
47,0.663,751,438,236,257,1159,444,2252,12550.0,128.91739265280563,37.79035352896598
48,0.0,632,505,117,376,1040,505,2133,12550.0,128.91854743854208,37.79035352896598
49,4.51,589,507,311,459,1234,589,2327,12550.0,128.9197022242785,37.79035352896598
50,29.166,480,616,241,513,1164,480,2240,12550.0,128.92085701001497,37.79035352896598
51,19.767,480,616,241,513,1164,480,2240,12550.0,128.92201179575144,37.79035352896598
52,10.753,1480,1519,1798,572,1388,326,2748,12550.0,128.90834545865724,37.789469256331444
53,29.221,1038,948,1336,130,946,83,2517,12550.0,128.9095002357608,37.789469256331444
54,8.324,684,723,1111,374,592,205,2265,12550.0,128.91180978996792,37.789469256331444
55,27.938,684,723,1111,374,592,205,2265,12550.0,128.91296456707147,37.789469256331444
56,36.664,378,316,704,278,492,72,2166,12550.0,128.91527412127857,37.789469256331444
57,28.091,368,326,714,287,483,62,2156,12550.0,128.91642889838215,37.789469256331444
58,0.88,632,505,117,376,1040,505,2133,12550.0,128.9175836754857,37.78946925633144
59,0.0,632,505,117,376,1040,505,2133,12550.0,128.91873845258928,37.78946925633145
60,2.206,480,616,241,513,1164,480,2240,12550.0,128.91989322969283,37.78946925633145
61,0.935,480,616,241,513,1164,480,2240,12550.0,128.92104800679638,37.78946925633145
62,4.996,1446,1485,1763,538,1354,291,2714,12550.0,128.90738180749852,37.78858498766836
63,44.901,908,947,1225,0,816,213,2387,12550.0,128.90853657596958,37.78858498766836
64,18.071,908,947,1225,0,816,213,2387,12550.0,128.90969134444066,37.78858498766835
65,6.846,619,658,936,289,527,140,2098,12550.0,128.91200088138268,37.78858498766836
