,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,0.724,1503,655,302,472,2328,3597,12719.0,115.58918392196496,-8.4313446840899
1,1.708,1483,785,282,277,2307,3576,12719.0,115.59018841203795,-8.431344684089902
2,33.065,1492,794,291,122,2317,3586,12719.0,115.5911929021109,-8.431344684089902
3,10.229,1503,805,302,133,2328,3597,12719.0,115.59219739218389,-8.4313446840899
4,4.889,1296,547,0,571,834,2467,12719.0,115.60726474327844,-8.431344684089899
5,22.631,1356,359,628,335,894,2097,12719.0,115.61228719364331,-8.4313446840899
6,3.954,1303,305,574,281,840,2043,12719.0,115.6132916837163,-8.4313446840899
7,0.0,1644,547,655,610,1182,2372,12719.0,115.61831413408113,-8.431344684089902
8,0.297,1653,542,645,619,1191,2381,12719.0,115.61931862415412,-8.431344684089899
9,2.209,1447,599,246,415,2271,3540,12719.0,115.58933382718918,-8.43215682500501
10,13.93,1396,624,196,278,2221,3490,12719.0,115.59033831856486,-8.432156825005007
11,31.264,1370,672,169,0,2195,3463,12719.0,115.59134280994053,-8.432156825005007
12,0.316,1303,305,574,281,840,2043,12719.0,115.61344162020536,-8.432156825005007
13,64.607,1893,223,356,1048,1619,2156,12719.0,115.62147755121075,-8.432156825005006
14,19.586,2004,333,466,1158,1729,2266,12719.0,115.62248204258641,-8.43215682500501
15,0.854,1323,476,122,292,2148,3417,12719.0,115.58948374739542,-8.43296896657332
16,37.064,1330,558,130,212,2155,3424,12719.0,115.59048824007394,-8.432968966573322
17,41.697,1461,763,260,91,2286,3555,12719.0,115.59149273275244,-8.432968966573322
18,1.095,1515,817,314,144,2340,3608,12719.0,115.59249722543096,-8.43296896657332
19,29.37,925,176,197,199,463,2096,12719.0,115.60957360096556,-8.43296896657332
20,68.784,925,176,197,199,463,2096,12719.0,115.61057809364407,-8.432968966573322
21,84.509,749,0,20,0,286,1919,12719.0,115.61158258632257,-8.43296896657332
22,63.27,897,110,168,110,434,1931,12719.0,115.6125870790011,-8.432968966573322
23,63.511,909,122,181,122,447,1943,12719.0,115.61359157167959,-8.432968966573322
24,41.549,1082,0,354,49,620,1811,12719.0,115.6145960643581,-8.432968966573322
25,57.496,1303,221,575,270,841,2032,12719.0,115.61660504971512,-8.43296896657332
26,39.711,1860,220,323,942,1513,2122,12719.0,115.62062302042916,-8.43296896657332
27,78.401,1847,177,310,1002,1573,2110,12719.0,115.62162751310763,-8.432968966573322
28,105.933,2004,333,466,1158,1729,2266,12719.0,115.62263200578613,-8.43296896657332
29,49.625,2069,398,531,1223,1794,2331,12719.0,115.62363649846463,-8.432968966573323
30,16.133,2204,533,667,1358,1930,2466,12719.0,115.62464099114317,-8.432968966573323
31,49.866,1229,147,344,486,2054,3310,12719.0,115.58762469462097,-8.433781108794904
32,37.483,1229,147,344,486,2054,3310,12719.0,115.58862918860247,-8.433781108794905
33,19.865,1275,428,74,244,2100,3369,12719.0,115.5896336825839,-8.433781108794904
34,85.938,1200,503,0,169,2025,3294,12719.0,115.59063817656539,-8.433781108794904
35,12.94,1346,705,213,389,2170,3439,12719.0,115.59164267054683,-8.433781108794904
36,0.0,1515,817,314,144,2340,3608,12719.0,115.59264716452833,-8.433781108794904
37,62.75,1031,282,302,305,568,2201,12719.0,115.60871906823184,-8.433781108794904
38,79.904,962,213,233,236,499,2132,12719.0,115.60972356221328,-8.433781108794905
39,42.548,925,176,197,199,463,2096,12719.0,115.61072805619474,-8.433781108794904
40,63.382,692,56,35,53,230,1863,12719.0,115.61173255017623,-8.433781108794904
41,72.013,884,97,156,97,422,1918,12719.0,115.61273704415768,-8.433781108794902
42,48.455,966,116,238,74,504,1836,12719.0,115.61374153813918,-8.433781108794904
43,79.613,1043,42,315,11,581,1773,12719.0,115.61474603212064,-8.433781108794904
44,9.023,1303,221,575,270,841,2032,12719.0,115.61675502008359,-8.433781108794904
45,70.863,1723,82,186,1079,1651,1985,12719.0,115.62077299600944,-8.433781108794904
46,62.527,1706,36,169,1126,1697,1968,12719.0,115.6217774899909,-8.433781108794905
47,14.035,2048,377,511,1202,1774,2310,12719.0,115.62278198397239,-8.433781108794904
48,1.727,2048,377,511,1202,1774,2310,12719.0,115.62378647795384,-8.433781108794904
49,97.69,1282,91,406,548,2115,3236,12719.0,115.58777464218564,-8.434593251669822
50,95.536,1135,240,251,393,1960,3229,12719.0,115.58877913747023,-8.434593251669824
51,62.942,1133,492,0,237,1957,3226,12719.0,115.58978363275476,-8.434593251669822
52,56.419,1133,492,0,237,1957,3226,12719.0,115.59078812803934,-8.434593251669822
53,44.965,1346,705,213,450,2170,3439,12719.0,115.5917926233239,-8.434593251669822
54,0.0,972,893,216,768,1738,3126,12719.0,115.59380161389302,-8.434593251669822
55,24.487,955,889,198,764,1721,3122,12719.0,115.59480610917758,-8.434593251669824
56,20.756,853,830,97,705,1619,3063,12719.0,115.59581060446213,-8.43459325166982
57,42.7,1733,467,905,1325,1589,3222,12719.0,115.60384656673864,-8.434593251669822
58,37.891,1552,286,724,1144,1407,3040,12719.0,115.6048510620232,-8.43459325166982
59,14.277,1552,286,724,1144,1407,3040,12719.0,115.60585555730773,-8.434593251669822
60,7.166,1382,395,654,657,920,2553,12719.0,115.60686005259232,-8.434593251669822
61,63.79,1382,395,654,657,920,2553,12719.0,115.60786454787689,-8.434593251669824
62,71.142,1133,384,405,408,671,2304,12719.0,115.60886904316143,-8.434593251669822
63,72.534,982,233,254,257,520,2153,12719.0,115.60987353844601,-8.434593251669822
64,28.871,587,161,23,107,124,1757,12719.0,115.61188252901513,-8.434593251669822
65,23.143,698,108,146,235,50,1868,12719.0,115.6128870242997,-8.434593251669822
66,77.175,723,88,169,261,76,1894,12719.0,115.61389151958427,-8.43459325166982
67,0.26,1598,130,61,1204,1657,1860,12719.0,115.6199184912916,-8.434593251669822
68,53.282,1688,18,151,1144,1713,1950,12719.0,115.62092298657618,-8.434593251669824
69,35.274,1780,110,243,1236,1805,2043,12719.0,115.62192748186071,-8.434593251669822
70,70.028,1208,166,338,479,2047,3143,12719.0,115.58792460473262,-8.435405395198142
71,96.186,1117,258,256,386,1954,3131,12719.0,115.5889291013204,-8.435405395198146
72,96.817,993,383,139,250,1817,3099,12719.0,115.5899335979082,-8.435405395198142
73,10.248,810,724,657,267,1635,2957,12719.0,115.59294708767155,-8.435405395198146
74,9.542,810,724,657,267,1635,2957,12719.0,115.59395158425933,-8.435405395198142
75,18.825,897,818,141,693,1663,3051,12719.0,115.59495608084711,-8.435405395198146
76,37.472,795,770,39,653,1561,3023,12719.0,115.59596057743488,-8.435405395198146
77,5.662,758,761,560,663,1514,3335,12719.0,115.59696507402266,-8.435405395198144
78,13.664,758,761,560,663,1514,3335,12719.0,115.59796957061047,-8.435405395198146
79,11.38,1733,467,905,1325,1589,3222,12719.0,115.60399655013717,-8.435405395198142
80,4.79,1552,286,724,1144,1407,3040,12719.0,115.60500104672498,-8.435405395198146
81,9.245,1552,286,724,1144,1407,3040,12719.0,115.60600554331276,-8.435405395198146
82,9.747,1382,395,654,657,920,2553,12719.0,115.60701003990053,-8.435405395198142
83,44.965,1285,298,557,560,823,2456,12719.0,115.60801453648833,-8.435405395198146
84,45.392,522,226,47,59,59,1693,12719.0,115.61203252283947,-8.435405395198144
85,43.192,715,80,171,252,4,1886,12719.0,115.61303701942725,-8.435405395198146
86,34.694,760,36,216,298,51,1931,12719.0,115.61404151601502,-8.435405395198146
87,24.97,1598,130,61,1204,1657,1860,12719.0,115.62006849554172,-8.435405395198144
88,92.962,1561,129,24,1256,1620,1823,12719.0,115.62107299212954,-8.435405395198144
89,26.808,1764,93,226,1256,1823,2026,12719.0,115.62207748871731,-8.435405395198144
90,29.723,1369,327,499,641,2208,3305,12719.0,115.58807458226207,-8.43621753937993
91,54.749,1064,309,227,345,1913,2999,12719.0,115.58907908015321,-8.436217539379925
92,108.198,953,422,179,211,1778,3100,12719.0,115.59008357804434,-8.436217539379928
93,65.182,742,634,390,0,1567,2889,12719.0,115.59108807593546,-8.436217539379927
94,53.932,742,634,390,0,1567,2889,12719.0,115.59209257382662,-8.436217539379925
95,44.352,793,707,641,250,1618,2940,12719.0,115.59309707171776,-8.436217539379927
96,19.698,790,704,221,578,1615,2937,12719.0,115.59410156960888,-8.436217539379927
97,40.666,753,667,142,541,1578,2900,12719.0,115.59510606750003,-8.436217539379928
98,25.446,662,675,94,566,1428,2976,12719.0,115.59611056539117,-8.436217539379927
99,46.264,758,761,560,663,1514,3335,12719.0,115.59711506328232,-8.436217539379925
100,2.748,758,761,560,663,1514,3335,12719.0,115.59811956117345,-8.436217539379927
101,3.583,533,536,335,437,1289,3109,12719.0,115.59912405906456,-8.436217539379927
102,2.284,629,536,431,533,1289,3110,12719.0,115.60012855695574,-8.43621753937993
103,7.89,1285,298,557,560,823,2456,12719.0,115.6071600421937,-8.436217539379927
104,17.377,1285,298,557,560,823,2456,12719.0,115.60816454008481,-8.436217539379927
105,40.054,389,359,65,0,0,1560,12719.0,115.6121825316494,-8.436217539379925
106,15.576,1537,133,0,1265,1596,1799,12719.0,115.62021851477847,-8.436217539379927
107,35.364,1537,133,0,1265,1596,1799,12719.0,115.62122301266963,-8.436217539379927
108,8.466,933,441,358,477,1824,2868,12719.0,115.5892290739688,-8.437029684215242
109,77.491,933,441,358,477,1824,2868,12719.0,115.59023357316342,-8.437029684215242
110,50.683,742,634,390,0,1567,2889,12719.0,115.59123807235802,-8.43702968421524
111,52.102,674,587,458,68,1498,2821,12719.0,115.59224257155263,-8.437029684215242
112,83.83,583,497,524,158,1408,2730,12719.0,115.59324707074727,-8.437029684215242
113,26.195,562,476,333,351,1387,2709,12719.0,115.59425156994189,-8.43702968421524
114,38.671,620,534,274,409,1445,2767,12719.0,115.59525606913651,-8.437029684215242
115,43.554,744,660,176,535,1511,2893,12719.0,115.59626056833116,-8.43702968421524
116,59.52,552,565,203,456,1318,3070,12719.0,115.59726506752574,-8.437029684215242
117,59.316,463,476,265,367,1229,3050,12719.0,115.59826956672039,-8.437029684215242
118,66.203,533,536,335,437,1289,3109,12719.0,115.59927406591498,-8.43702968421524
119,84.601,652,500,454,557,1253,3074,12719.0,115.60027856510962,-8.437029684215242
120,33.473,753,511,555,657,1276,3097,12719.0,115.60128306430425,-8.43702968421524
121,15.186,814,451,616,718,1338,3158,12719.0,115.60228756349888,-8.437029684215243
122,38.523,1266,0,855,858,1121,2754,12719.0,115.60530106108273,-8.437029684215242
123,72.497,1266,0,855,858,1121,2754,12719.0,115.60630556027738,-8.43702968421524
124,43.352,323,312,0,0,0,1494,12719.0,115.6123325554451,-8.437029684215243
125,9.186,597,510,535,145,1422,2744,12719.0,115.592392584262,-8.43784182970415
126,83.785,471,384,424,271,1296,2618,12719.0,115.59339708476026,-8.437841829704151
127,59.594,562,476,333,351,1387,2709,12719.0,115.5944015852585,-8.437841829704151
128,30.15,620,534,274,409,1445,2767,12719.0,115.59540608575674,-8.437841829704151
129,92.436,431,591,233,335,1256,2985,12719.0,115.59641058625496,-8.437841829704151
130,88.184,367,450,169,271,1192,3013,12719.0,115.59741508675322,-8.43784182970415
131,81.055,411,400,213,315,1153,2974,12719.0,115.59841958725141,-8.437841829704148
132,66.779,523,355,325,428,1108,2929,12719.0,115.59942408774965,-8.43784182970415
133,71.699,711,405,512,615,1158,2979,12719.0,115.60042858824792,-8.437841829704151
134,12.736,784,478,586,688,1209,3030,12719.0,115.60143308874615,-8.43784182970415
135,1.559,1266,0,855,858,1121,2754,12719.0,115.6054510907391,-8.437841829704151
136,15.131,1266,0,855,858,1121,2754,12719.0,115.60645559123734,-8.437841829704153
137,34.576,157,145,0,166,166,1327,12719.0,115.61248259422676,-8.437841829704151
138,25.044,47,214,109,276,276,1396,12719.0,115.61348709472497,-8.437841829704151
139,24.506,725,50,224,516,1021,1245,12719.0,115.61449159522323,-8.43784182970415
140,71.16,725,50,224,516,1021,1245,12719.0,115.61549609572145,-8.43784182970415
141,0.278,1217,452,319,1024,1276,1479,12719.0,115.62051859821263,-8.437841829704151
142,6.405,522,224,585,431,1414,2457,12719.0,115.5925426119549,-8.438653975846721
143,36.202,557,298,510,357,1382,2531,12719.0,115.59354711375688,-8.43865397584672
144,63.827,282,524,281,179,1107,2787,12719.0,115.59455161555884,-8.43865397584672
145,79.515,282,524,281,179,1107,2787,12719.0,115.59555611736084,-8.438653975846721
146,41.778,198,448,0,102,1023,2844,12719.0,115.59656061916282,-8.43865397584672
147,57.364,282,403,83,186,1106,2927,12719.0,115.59756512096479,-8.43865397584672
148,88.426,448,277,250,352,1030,2851,12719.0,115.59856962276676,-8.43865397584672
149,102.275,557,258,359,461,1011,2832,12719.0,115.59957412456876,-8.438653975846723
150,49.402,647,342,449,551,1095,2916,12719.0,115.60057862637075,-8.438653975846716
151,11.919,710,474,597,709,1116,2937,12719.0,115.60158312817272,-8.438653975846721
152,7.24,374,326,217,384,384,1508,12719.0,115.61062364439054,-8.43865397584672
153,13.854,277,266,120,287,287,1448,12719.0,115.61162814619253,-8.43865397584672
154,27.878,139,145,18,184,184,1327,12719.0,115.6126326479945,-8.438653975846721
155,64.163,31,194,134,301,301,1376,12719.0,115.61363714979649,-8.43865397584672
156,61.952,675,0,174,566,970,1195,12719.0,115.61464165159846,-8.43865397584672
157,78.085,725,50,224,516,1021,1245,12719.0,115.61564615340043,-8.438653975846721
158,22.85,1147,483,390,954,1206,1409,12719.0,115.61966416060835,-8.438653975846721
159,25.657,1217,452,319,1024,1276,1479,12719.0,115.62066866241032,-8.43865397584672
160,16.523,518,220,587,435,1410,2453,12719.0,115.59269265463146,-8.43946612264301
161,8.002,514,216,590,439,1406,2449,12719.0,115.59369715773731,-8.43946612264301
162,12.364,352,154,428,399,1244,2820,12719.0,115.59470166084317,-8.43946612264301
163,63.307,352,154,428,399,1244,2820,12719.0,115.59570616394905,-8.43946612264301
164,51.5,150,396,51,51,975,2796,12719.0,115.59671066705488,-8.439466122643008
165,35.629,302,421,218,210,941,2762,12719.0,115.59771517016074,-8.43946612264301
166,83.265,510,195,321,393,948,2769,12719.0,115.59871967326659,-8.43946612264301
167,96.075,506,159,393,506,912,2733,12719.0,115.59972417637245,-8.43946612264301
168,34.253,529,293,416,529,935,2756,12719.0,115.60072867947828,-8.43946612264301
169,16.783,627,391,514,627,1033,2854,12719.0,115.60173318258414,-8.43946612264301
170,27.992,343,294,186,353,353,1477,12719.0,115.61077371053683,-8.43946612264301
171,20.071,321,310,164,331,331,1492,12719.0,115.61177821364271,-8.439466122643012
172,30.837,145,21,124,291,291,1203,12719.0,115.61278271674855,-8.43946612264301
173,27.295,31,134,188,355,355,1317,12719.0,115.61378721985442,-8.43946612264301
174,47.508,553,121,52,618,849,1074,12719.0,115.61479172296026,-8.439466122643012
175,58.255,553,121,52,618,849,1074,12719.0,115.61579622606608,-8.439466122643008
176,18.695,716,418,511,634,1361,2255,12719.0,115.59183820788202,-8.44027827009309
177,16.876,353,55,429,401,1245,2610,12719.0,115.59384721670175,-8.44027827009309
178,59.798,325,77,401,372,1217,2743,12719.0,115.5948517211116,-8.44027827009309
179,57.932,352,154,428,399,1244,2820,12719.0,115.59585622552147,-8.440278270093092
180,64.997,30,418,168,30,855,2675,12719.0,115.59686072993132,-8.44027827009309
181,84.137,316,502,343,130,768,2589,12719.0,115.59786523434116,-8.440278270093092
182,77.305,388,435,415,202,840,2661,12719.0,115.59886973875103,-8.440278270093089
183,98.432,402,68,289,402,808,2629,12719.0,115.5998742431609,-8.440278270093092
184,75.291,425,168,312,425,831,2652,12719.0,115.60087874757076,-8.440278270093089
185,20.125,638,402,525,638,1044,2865,12719.0,115.60188325198061,-8.440278270093092
186,23.819,355,188,293,459,459,1370,12719.0,115.61092379166935,-8.44027827009309
187,55.641,300,133,278,445,445,1315,12719.0,115.61192829607917,-8.440278270093089
188,58.975,305,138,283,450,450,1094,12719.0,115.61293280048905,-8.44027827009309
189,49.031,501,174,0,566,796,1021,12719.0,115.61494180930877,-8.44027827009309
190,79.459,501,174,0,566,796,1021,12719.0,115.61594631371864,-8.440278270093092
191,1.355,810,512,472,736,1267,2153,12719.0,115.59098377350834,-8.441090418197023
192,33.993,781,483,460,694,1296,2194,12719.0,115.59198827922232,-8.441090418197023
193,76.507,298,0,373,345,1189,2666,12719.0,115.59399729065032,-8.441090418197021
194,62.694,183,114,259,231,1075,2780,12719.0,115.5950017963643,-8.441090418197023
195,76.061,155,142,231,203,1047,2808,12719.0,115.59600630207828,-8.441090418197023
196,50.38,181,479,105,106,744,2565,12719.0,115.5970108077923,-8.441090418197023
197,62.722,158,480,137,75,713,2534,12719.0,115.59801531350631,-8.441090418197021
198,78.735,242,477,269,56,694,2515,12719.0,115.59901981922027,-8.441090418197023
199,68.375,282,94,169,282,688,2509,12719.0,115.60002432493427,-8.441090418197023
200,72.485,323,174,211,323,729,2550,12719.0,115.60102883064827,-8.441090418197023
201,0.0,496,329,449,615,615,1511,12719.0,115.6100693820742,-8.441090418197023
202,18.137,364,197,282,509,509,1072,12719.0,115.61207839350217,-8.441090418197023
203,47.618,322,156,250,468,468,1050,12719.0,115.61308289921618,-8.441090418197023
204,83.599,338,321,162,608,634,869,12719.0,115.61408740493016,-8.441090418197021
205,62.175,381,294,119,572,676,911,12719.0,115.61509191064414,-8.441090418197025
206,67.466,470,257,82,483,735,938,12719.0,115.61609641635818,-8.441090418197023
207,2.506,772,108,765,578,830,1034,12719.0,115.61710092207217,-8.441090418197021
208,0.056,772,108,765,578,830,1034,12719.0,115.61810542778616,-8.441090418197023
209,21.331,888,590,395,805,1189,2083,12719.0,115.59113385852845,-8.441902566954875
210,43.053,871,573,532,796,1327,2213,12719.0,115.5921383655467,-8.441902566954873
211,38.04,393,213,469,440,1285,2879,12719.0,115.59314287256494,-8.441902566954871
212,39.878,183,114,259,231,1075,2780,12719.0,115.59515188660147,-8.441902566954873
213,34.94,20,277,95,303,911,2732,12719.0,115.59615639361974,-8.441902566954871
214,47.397,75,373,31,212,816,2636,12719.0,115.597160900638,-8.441902566954871
215,49.272,183,450,159,53,691,2512,12719.0,115.59816540765623,-8.441902566954875
216,45.33,66,301,212,100,518,2339,12719.0,115.59916991467449,-8.441902566954873
217,71.375,171,175,58,171,577,2398,12719.0,115.60017442169276,-8.44190256695487
218,67.689,178,214,66,178,584,2405,12719.0,115.60117892871104,-8.441902566954873
219,87.993,342,175,217,487,487,1006,12719.0,115.61323301293011,-8.441902566954875
220,80.257,195,341,62,466,544,726,12719.0,115.61423751994838,-8.441902566954873
221,0.204,662,3,796,469,721,924,12719.0,115.61725104100314,-8.441902566954875
