,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,71.565,187,1147,111,200,1399,2113,3119,914.0,-73.13496358208886,-36.70653116356274
1,131.198,150,1110,74,163,1362,2076,3082,914.0,-73.13381912265267,-36.70653116356274
2,67.817,176,1136,179,78,1388,2102,3108,914.0,-73.13267466321645,-36.70653116356272
3,0.025,140,1100,216,115,1352,2066,3072,914.0,-73.13153020378022,-36.70653116356273
4,0.0,948,489,728,501,610,177,1699,914.0,-73.11550777167324,-36.70653116356274
5,21.085,971,975,751,418,632,67,1705,914.0,-73.114363312237,-36.70653116356273
6,2.765,953,957,733,418,615,67,1696,914.0,-73.1132188528008,-36.70653116356273
7,0.0,1823,863,541,1047,1137,1918,3384,914.0,-73.14120841382324,-36.707410676338775
8,0.0,1823,863,541,1047,1137,1918,3384,914.0,-73.14006394621074,-36.70741067633877
9,3.365,150,1110,74,163,1362,2076,3082,914.0,-73.1354860757607,-36.70741067633877
10,85.664,104,1064,49,179,1316,2030,3036,914.0,-73.1343416081482,-36.707410676338775
11,110.624,36,996,39,218,1248,1962,2968,914.0,-73.1331971405357,-36.70741067633877
12,1.275,1140,146,965,982,1138,785,2242,914.0,-73.12289693202314,-36.70741067633876
13,1.198,1192,182,1017,1034,1174,741,2263,914.0,-73.12175246441065,-36.70741067633877
14,4.691,1281,93,1106,976,1084,651,2174,914.0,-73.12060799679813,-36.70741067633876
15,2.346,1321,54,1146,936,1045,612,2134,914.0,-73.11946352918564,-36.70741067633877
16,8.515,1180,230,960,733,842,409,1931,914.0,-73.11831906157313,-36.70741067633877
17,41.787,1171,275,951,724,832,399,1922,914.0,-73.11717459396061,-36.70741067633877
18,79.647,995,453,775,548,656,223,1746,914.0,-73.11603012634812,-36.70741067633877
19,16.852,898,570,678,392,560,68,1649,914.0,-73.1148856587356,-36.707410676338775
20,44.184,882,886,678,343,560,74,1619,914.0,-73.1137411911231,-36.70741067633877
21,14.685,1823,863,541,1047,1137,1918,3384,914.0,-73.14173097140355,-36.708290192897245
22,46.35,1823,863,541,1047,1137,1918,3384,914.0,-73.14058649561441,-36.70829019289724
23,26.846,1729,769,447,954,1043,1824,3290,914.0,-73.13944201982524,-36.70829019289724
24,3.977,1702,742,420,926,1016,1797,3263,914.0,-73.13829754403609,-36.708290192897245
25,51.985,165,1126,131,307,1378,2092,3097,914.0,-73.13486411666861,-36.708290192897245
26,61.29,129,1089,94,271,1341,2055,3061,914.0,-73.13371964087945,-36.708290192897245
27,54.713,288,672,363,543,924,1638,2643,914.0,-73.13028621351197,-36.708290192897245
28,4.232,459,675,535,714,917,1466,2472,914.0,-73.1291417377228,-36.70829019289724
29,3.034,459,675,535,714,917,1466,2472,914.0,-73.12799726193366,-36.708290192897245
30,0.0,915,371,757,774,1359,1010,2318,914.0,-73.12456383456619,-36.708290192897245
31,1.453,1016,270,840,857,1259,910,2363,914.0,-73.12341935877704,-36.708290192897245
32,52.954,1184,165,1004,1019,1157,768,2254,914.0,-73.12227488298788,-36.708290192897245
33,94.416,1294,24,1106,945,1017,664,2121,914.0,-73.1211304071987,-36.708290192897245
34,61.29,1208,122,988,797,869,516,1973,914.0,-73.11998593140957,-36.708290192897245
35,98.156,1192,197,972,766,853,441,1957,914.0,-73.1188414556204,-36.708290192897245
36,100.681,1131,344,911,721,793,469,1897,914.0,-73.11769697983127,-36.708290192897245
