,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,45.577,611,418,1328,767,1196,1812,5725.0,49.691035972620895,33.4154989902521
1,66.423,669,412,1322,761,1190,1870,5725.0,49.69215201066675,33.41549899025209
2,63.948,696,376,1286,725,1154,1898,5725.0,49.69326804871258,33.41549899025209
3,52.73,925,398,1308,747,1177,2204,5725.0,49.69438408675845,33.41549899025208
4,3.866,925,398,1308,747,1177,2204,5725.0,49.695500124804305,33.41549899025209
5,0.108,1189,752,1404,1661,1986,565,5725.0,49.676218805292415,33.414632730956455
6,27.313,715,278,1635,1186,1512,865,5725.0,49.681798960848326,33.414632730956455
7,12.79,646,209,1575,1118,1444,933,5725.0,49.682914991959485,33.41463273095645
8,23.195,267,323,1163,707,1032,1359,5725.0,49.68737911640421,33.414632730956455
9,57.915,248,343,1143,686,1012,1379,5725.0,49.68849514751539,33.41463273095645
10,80.007,323,431,1219,762,1087,1525,5725.0,49.68961117862656,33.41463273095645
11,49.28,627,361,1270,710,1139,1829,5725.0,49.69072720973776,33.41463273095645
12,66.622,609,312,1221,661,1090,1811,5725.0,49.69184324084893,33.41463273095645
13,68.139,789,283,1193,632,1062,1991,5725.0,49.692959271960106,33.41463273095645
14,68.518,784,258,1168,607,1036,2063,5725.0,49.694075303071294,33.41463273095645
15,0.0,1092,573,1106,741,975,2364,5725.0,49.69742339640484,33.41463273095645
16,2.023,1035,907,1207,1075,1136,2697,5725.0,49.6996554586272,33.41463273095645
17,16.692,1189,752,1404,1661,1986,565,5725.0,49.675910145952415,33.413766474918944
18,5.997,1092,655,1307,1564,1889,468,5725.0,49.67702617012922,33.413766474918944
19,20.973,1044,654,1238,1516,1834,493,5725.0,49.67814219430604,33.41376647491896
20,3.161,679,276,1597,1151,1476,857,5725.0,49.68149026683646,33.413766474918944
21,12.446,631,194,1560,1103,1428,929,5725.0,49.682606291013265,33.413766474918944
22,4.083,430,668,1058,902,1217,981,5725.0,49.68372231519007,33.413766474918944
23,16.637,437,0,1365,908,1234,1123,5725.0,49.684838339366884,33.413766474918944
24,11.471,192,271,1121,664,989,1284,5725.0,49.68707038772049,33.413766474918944
25,35.587,197,355,1093,636,961,1399,5725.0,49.68818641189729,33.413766474918944
26,43.21,315,364,1210,704,1079,1516,5725.0,49.68930243607411,33.413766474918944
27,72.149,382,221,1131,570,999,1583,5725.0,49.6904184602509,33.413766474918944
28,49.894,591,281,1191,630,1059,1792,5725.0,49.69153448442772,33.413766474918944
29,80.495,693,187,1097,536,966,1894,5725.0,49.69265050860453,33.413766474918944
30,58.944,634,108,1018,457,886,1913,5725.0,49.69376653278133,33.41376647491895
31,1.12,1092,573,1106,741,975,2364,5725.0,49.697114605311754,33.413766474918944
32,27.151,1035,907,1207,1075,1136,2697,5725.0,49.69934665366536,33.413766474918944
33,55.205,935,806,1106,975,1035,2597,5725.0,49.700462677842175,33.41376647491895
34,45.125,1278,1150,1449,1318,1379,2940,5725.0,49.70157870201899,33.413766474918944
35,18.643,1278,1150,1449,1318,1379,2940,5725.0,49.70269472619579,33.413766474918944
36,16.782,1192,892,1365,1664,1974,231,5725.0,49.675601500004205,33.41290022213946
37,6.702,1078,738,1251,1550,1859,385,5725.0,49.67671751724695,33.41290022213946
38,6.268,961,791,1134,1433,1742,430,5725.0,49.67783353448967,33.41290022213946
39,17.252,922,798,1095,1394,1703,451,5725.0,49.67894955173241,33.41290022213946
40,17.215,765,893,950,1237,1546,799,5725.0,49.68006556897515,33.41290022213946
41,21.84,585,861,1130,1057,1366,788,5725.0,49.681181586217896,33.41290022213946
42,72.131,579,855,934,1051,1360,1055,5725.0,49.68229760346062,33.41290022213946
43,37.448,587,863,926,1059,1369,1063,5725.0,49.683413620703355,33.41290022213946
44,15.915,279,716,912,751,1060,1094,5725.0,49.68452963794609,33.41290022213946
45,33.04,363,723,831,668,972,1183,5725.0,49.685645655188836,33.41290022213946
46,55.765,126,330,1035,598,923,1297,5725.0,49.686761672431565,33.41290022213946
47,27.801,142,367,1037,580,906,1362,5725.0,49.6878776896743,33.41290022213946
48,27.855,184,377,933,372,801,1558,5725.0,49.68899370691703,33.41290022213946
49,31.161,415,188,1097,537,966,1617,5725.0,49.690109724159775,33.41290022213946
50,12.23,407,147,898,337,766,1700,5725.0,49.6912257414025,33.41290022213946
51,9.533,526,48,909,349,778,1805,5725.0,49.69234175864524,33.41290022213946
52,4.191,559,140,769,208,638,1851,5725.0,49.693457775887985,33.41290022213946
53,26.464,741,321,822,390,691,2012,5725.0,49.69457379313071,33.412900222139456
54,0.343,835,316,871,485,740,2107,5725.0,49.695689810373445,33.41290022213946
55,0.452,963,444,977,613,846,2235,5725.0,49.69680582761618,33.41290022213946
56,0.018,919,821,1091,984,1020,2610,5725.0,49.699037862101655,33.41290022213946
57,8.129,904,836,1075,993,1004,2623,5725.0,49.70015387934439,33.41290022213946
58,0.0,874,1502,1741,1659,1670,3289,5725.0,49.70573396555807,33.41290022213946
59,5.889,1180,904,1353,1652,1961,218,5725.0,49.67529286744717,33.41203397261785
60,15.68,1074,873,1112,1546,1757,367,5725.0,49.67640887775614,33.41203397261784
61,54.266,1112,835,1074,1584,1718,405,5725.0,49.67752488806511,33.41203397261784
62,53.471,1000,760,984,1472,1628,562,5725.0,49.67864089837407,33.41203397261785
63,70.668,858,988,915,1330,1560,972,5725.0,49.67975690868303,33.41203397261785
64,31.667,792,999,843,1263,1488,905,5725.0,49.68087291899199,33.41203397261785
65,92.201,648,924,888,1093,1402,1079,5725.0,49.68198892930095,33.41203397261785
66,82.663,565,944,847,1015,1323,1144,5725.0,49.683104939609926,33.41203397261785
67,67.579,416,853,776,888,1196,1219,5725.0,49.68422094991889,33.41203397261784
68,74.516,412,772,782,717,1020,1232,5725.0,49.68533696022784,33.41203397261785
69,37.014,383,599,812,544,848,1306,5725.0,49.6864529705368,33.41203397261784
70,12.826,26,433,933,476,801,1400,5725.0,49.687568980845775,33.41203397261784
71,67.724,129,414,893,384,761,1503,5725.0,49.68868499115473,33.41203397261784
72,91.135,274,260,869,248,737,1648,5725.0,49.68980100146371,33.41203397261785
73,52.658,345,264,827,222,695,1719,5725.0,49.69091701177267,33.41203397261784
74,72.673,425,235,795,219,663,1780,5725.0,49.69203302208164,33.41203397261785
75,51.971,576,196,730,199,599,1886,5725.0,49.69314903239059,33.41203397261785
76,49.316,684,264,814,333,683,1964,5725.0,49.69426504269955,33.41203397261785
77,44.836,824,373,708,474,576,2104,5725.0,49.695381053008525,33.41203397261784
78,7.497,901,452,691,521,560,2181,5725.0,49.69649706331748,33.41203397261784
79,1.138,874,523,774,651,676,2278,5725.0,49.697613073626435,33.41203397261784
80,1.825,889,596,713,643,643,2320,5725.0,49.69872908393542,33.41203397261784
81,0.0,780,1095,1334,1252,1263,2882,5725.0,49.7020771148623,33.41203397261784
82,0.0,724,1086,1325,1243,1255,2873,5725.0,49.703193125171275,33.41203397261785
83,0.0,874,1502,1741,1659,1670,3289,5725.0,49.70542514578919,33.41203397261785
84,1.517,1373,756,1160,1845,2090,0,5725.0,49.673868244905194,33.41116772635397
85,32.95,1253,694,1098,1725,1863,226,5725.0,49.67498424828069,33.41116772635397
86,67.019,1318,626,1030,1790,1795,294,5725.0,49.67610025165617,33.411167726353966
87,75.654,1110,741,977,1581,1622,502,5725.0,49.67721625503168,33.41116772635397
88,63.153,981,677,900,1453,1545,612,5725.0,49.678332258407174,33.41116772635397
89,86.456,915,931,858,1387,1503,925,5725.0,49.67944826178267,33.41116772635397
90,68.735,901,942,804,1373,1449,936,5725.0,49.68056426515817,33.41116772635397
91,51.7,824,967,742,1246,1386,969,5725.0,49.681680268533654,33.41116772635397
92,82.97,666,1067,758,1068,1368,1146,5725.0,49.68279627190915,33.41116772635397
93,86.746,494,931,711,896,1200,1259,5725.0,49.68391227528465,33.41116772635397
94,65.971,553,876,652,821,1101,1332,5725.0,49.68502827866014,33.41116772635397
95,41.151,536,752,659,698,1001,1399,5725.0,49.686144282035634,33.41116772635397
96,2.89,185,402,777,347,650,1543,5725.0,49.68837628878662,33.41116772635397
97,47.365,195,411,733,291,602,1561,5725.0,49.68949229216212,33.41116772635397
98,56.199,339,481,643,132,511,1713,5725.0,49.6906082955376,33.41116772635397
99,88.155,488,301,651,47,520,1862,5725.0,49.691724298913094,33.41116772635397
100,93.267,509,300,638,75,506,1883,5725.0,49.69284030228859,33.41116772635397
101,68.446,695,322,593,262,462,2013,5725.0,49.69395630566408,33.41116772635397
102,73.035,813,396,566,380,434,2108,5725.0,49.695072309039574,33.41116772635397
103,101.016,880,460,620,489,489,2160,5725.0,49.69618831241508,33.41116772635397
104,64.782,952,628,649,579,579,2340,5725.0,49.697304315790575,33.41116772635397
105,6.329,802,622,800,723,729,2378,5725.0,49.69842031916606,33.41116772635397
106,0.325,913,730,824,753,753,2454,5725.0,49.699536322541555,33.41116772635397
107,3.215,777,1098,1337,1255,1266,2885,5725.0,49.70065232591705,33.41116772635397
108,29.716,737,1058,1297,1215,1226,2845,5725.0,49.70176832929253,33.41116772635397
109,8.201,672,1172,1411,1329,1340,2959,5725.0,49.70288433266803,33.41116772635397
110,0.343,591,1219,1458,1376,1388,3006,5725.0,49.70400033604351,33.41116772635397
111,38.531,1430,662,1066,1902,2037,94,5725.0,49.67355964606186,33.410301483347716
112,40.031,1486,575,980,1958,1945,204,5725.0,49.67467564250417,33.41030148334771
113,80.369,1275,576,980,1746,1745,344,5725.0,49.6757916389465,33.410301483347716
114,56.289,1243,527,931,1714,1680,409,5725.0,49.67690763538883,33.41030148334771
115,29.644,1068,606,844,1526,1489,601,5725.0,49.67802363183115,33.41030148334771
116,45.017,1186,658,780,1507,1466,696,5725.0,49.67913962827348,33.410301483347716
117,82.103,960,838,734,1382,1379,833,5725.0,49.68025562471581,33.410301483347716
118,68.013,865,918,671,1287,1315,928,5725.0,49.681371621158114,33.41030148334771
119,95.127,784,950,632,1186,1276,1106,5725.0,49.68248761760046,33.410301483347716
120,79.484,622,935,616,1024,1261,1201,5725.0,49.683603614042774,33.41030148334771
121,97.096,673,894,514,867,1038,1374,5725.0,49.684719610485104,33.410301483347716
122,43.86,556,772,595,712,883,1507,5725.0,49.68583560692742,33.41030148334771
123,3.631,556,772,595,712,883,1507,5725.0,49.686951603369735,33.41030148334771
124,14.47,330,546,661,439,736,1675,5725.0,49.68806759981208,33.410301483347716
125,77.081,333,549,707,286,576,1691,5725.0,49.689183596254395,33.410301483347716
126,86.529,352,522,595,173,464,1710,5725.0,49.69029959269672,33.41030148334771
127,37.791,422,490,545,141,413,1783,5725.0,49.69141558913905,33.410301483347716
128,75.69,534,504,480,160,349,1896,5725.0,49.69253158558138,33.410301483347716
129,97.675,653,451,487,222,355,2027,5725.0,49.69364758202368,33.41030148334771
130,78.815,851,433,489,358,358,2145,5725.0,49.694763578466016,33.410301483347716
131,96.085,972,625,491,420,420,2336,5725.0,49.69587957490833,33.410301483347716
132,52.075,1004,645,523,452,452,2349,5725.0,49.69699557135066,33.41030148334771
133,23.556,986,745,589,519,519,2444,5725.0,49.69811156779299,33.410301483347716
134,59.132,917,822,783,712,693,2546,5725.0,49.69922756423531,33.410301483347716
135,12.031,671,832,980,904,900,2588,5725.0,49.70034356067763,33.410301483347716
136,54.193,627,973,1212,1129,1141,2760,5725.0,49.70145955711996,33.410301483347716
137,66.694,522,1252,1490,1408,1420,3039,5725.0,49.70257555356227,33.41030148334771
138,51.52,591,1224,1463,1381,1392,3011,5725.0,49.7036915500046,33.410301483347716
139,0.108,613,1292,1531,1448,1460,3079,5725.0,49.704807546446936,33.410301483347716
140,0.0,616,1602,1650,1758,1770,3389,5725.0,49.705923542889245,33.410301483347716
141,70.054,1595,495,900,2067,2091,260,5725.0,49.67325106060756,33.40943524359895
142,74.263,1435,525,929,1907,1895,255,5725.0,49.67436705011701,33.40943524359895
143,68.392,1357,467,871,1829,1808,342,5725.0,49.67548303962648,33.40943524359895
144,72.655,1236,457,861,1708,1674,485,5725.0,49.67659902913593,33.40943524359895
145,59.251,1277,482,855,1688,1650,564,5725.0,49.677715018645394,33.409435243598956
146,86.384,1233,631,768,1537,1496,739,5725.0,49.67883100815484,33.40943524359895
147,85.517,1180,725,715,1483,1442,839,5725.0,49.6799469976643,33.409435243598956
148,56.578,927,827,580,1266,1225,905,5725.0,49.681062987173746,33.40943524359895
149,71.011,810,782,463,1149,1108,1017,5725.0,49.6821789766832,33.40943524359895
150,71.156,708,849,531,1110,1175,1119,5725.0,49.68329496619267,33.409435243598956
151,99.842,738,810,430,894,1062,1342,5725.0,49.68441095570211,33.40943524359894
152,95.904,633,850,518,789,960,1430,5725.0,49.68552694521157,33.40943524359895
153,63.551,556,772,595,712,883,1507,5725.0,49.68664293472103,33.40943524359894
154,57.282,444,660,566,518,708,1619,5725.0,49.687758924230465,33.40943524359894
155,86.348,380,596,707,355,589,1738,5725.0,49.68887491373993,33.409435243598956
156,62.828,434,650,624,363,504,1786,5725.0,49.6899909032494,33.409435243598956
157,98.108,478,683,529,334,398,1836,5725.0,49.69110689275885,33.409435243598956
158,101.757,551,504,463,177,331,1925,5725.0,49.692222882268304,33.40943524359895
159,59.378,603,549,410,229,279,1977,5725.0,49.69333887177775,33.40943524359895
160,61.528,761,546,362,231,231,2135,5725.0,49.694454861287205,33.40943524359894
161,97.44,872,587,419,329,329,2241,5725.0,49.69557085079667,33.40943524359895
162,94.477,978,630,412,342,342,2342,5725.0,49.69668684030613,33.409435243598956
163,74.889,1000,745,576,505,505,2451,5725.0,49.697802829815586,33.409435243598956
164,62.076,871,870,704,635,615,2569,5725.0,49.69891881932503,33.40943524359895
165,75.365,776,946,820,760,714,2659,5725.0,49.70003480883449,33.40943524359895
166,30.692,535,1089,1328,1246,1258,2876,5725.0,49.701150798343946,33.40943524359894
167,60.534,448,1177,1416,1333,1345,2964,5725.0,49.702266787853404,33.409435243598956
168,94.676,504,1233,1472,1390,1401,3020,5725.0,49.70338277736286,33.409435243598956
169,37.935,617,1364,1602,1520,1532,3151,5725.0,49.704498766872305,33.40943524359894
170,0.054,616,1602,1650,1758,1770,3389,5725.0,49.70561475638176,33.40943524359895
171,43.698,1586,419,823,2058,2023,337,5725.0,49.672942488541715,33.40856900710755
172,79.321,1516,356,760,1987,1932,426,5725.0,49.67405847111861,33.40856900710755
173,83.06,1443,381,785,1914,1902,405,5725.0,49.67517445369548,33.408569007107545
174,61.6,1330,363,767,1786,1751,457,5725.0,49.67629043627239,33.40856900710755
175,104.828,1360,470,797,1688,1647,583,5725.0,49.677406418849266,33.40856900710755
176,115.107,1296,558,821,1600,1559,671,5725.0,49.67852240142615,33.40856900710755
177,67.453,1129,649,630,1433,1392,861,5725.0,49.67963838400305,33.40856900710756
178,73.504,994,665,498,1297,1256,1033,5725.0,49.68075436657993,33.408569007107545
179,45.667,897,659,395,1176,1135,1070,5725.0,49.68187034915681,33.40856900710755
180,72.818,892,679,352,1052,1011,1119,5725.0,49.682986331733716,33.40856900710755
181,76.322,829,692,312,929,944,1224,5725.0,49.6841023143106,33.40856900710755
182,72.402,704,763,383,810,903,1338,5725.0,49.68521829688748,33.40856900710755
183,71.897,546,762,438,616,771,1514,5725.0,49.68633427946436,33.40856900710755
184,60.57,484,700,537,541,678,1625,5725.0,49.68745026204126,33.40856900710755
185,69.53,545,761,516,602,664,1650,5725.0,49.688566244618144,33.40856900710756
186,83.223,550,766,547,415,429,1807,5725.0,49.689682227195036,33.40856900710755
187,91.135,569,780,489,363,371,1868,5725.0,49.69079820977191,33.40856900710755
188,80.315,611,729,341,209,225,1969,5725.0,49.69191419234881,33.40856900710756
189,68.609,655,742,280,148,148,2012,5725.0,49.693030174925696,33.40856900710755
190,43.699,753,653,296,165,165,2121,5725.0,49.69414615750257,33.40856900710755
191,51.863,849,745,243,173,173,2213,5725.0,49.69526214007946,33.40856900710755
192,75.383,862,758,279,208,208,2236,5725.0,49.69637812265637,33.40856900710755
193,68.898,1050,738,497,427,427,2450,5725.0,49.69749410523324,33.40856900710755
194,88.136,928,877,650,588,544,2585,5725.0,49.69861008781013,33.40856900710755
195,72.493,721,1008,803,751,696,2709,5725.0,49.69972607038704,33.40856900710755
196,61.925,644,999,847,828,740,2723,5725.0,49.7008420529639,33.40856900710756
197,32.986,525,1075,815,948,758,2833,5725.0,49.70195803554078,33.408569007107545
198,69.349,499,1228,1467,1384,1396,3015,5725.0,49.70307401811768,33.40856900710755
199,62.34,642,1372,1610,1528,1540,3159,5725.0,49.70419000069457,33.40856900710756
200,6.702,478,1464,1512,1620,1632,3251,5725.0,49.70530598327144,33.40856900710755
201,72.149,1592,279,683,2064,1883,477,5725.0,49.673749905508345,33.407702773873375
202,89.184,1502,156,560,1974,1760,600,5725.0,49.67486588115296,33.40770277387337
203,81.85,1450,208,612,1922,1798,560,5725.0,49.675981856797584,33.40770277387337
204,90.286,1391,388,747,1694,1653,614,5725.0,49.67709783244221,33.40770277387337
205,86.926,1338,422,683,1641,1600,678,5725.0,49.67821380808682,33.40770277387337
