,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,42.459,3394,3130,3581,2346,2662,1936,4682,9616.0,87.87883551605167,23.2640805911276
1,66.23,3394,3130,3581,2346,2662,1936,4682,9616.0,87.8784941327616,23.263245217446375
2,62.634,1085,1242,1085,1320,403,3297,1854,9616.0,87.84240236976649,23.262409845756206
3,49.495,728,1236,728,1314,0,3299,1849,9616.0,87.84100967914917,23.261574476056992
4,66.438,1085,1242,1085,1320,403,3297,1854,9616.0,87.84206115729064,23.261574476056985
5,29.822,843,1000,843,1078,160,3055,1612,9616.0,87.84416411357363,23.26157447605699
6,49.271,843,1000,843,1078,160,3055,1612,9616.0,87.84521559171512,23.26157447605699
7,54.63,721,878,721,955,121,2933,1490,9616.0,87.8462670698566,23.26157447605699
8,83.933,663,819,663,897,629,2875,1432,9616.0,87.8473185479981,23.261574476056985
9,80.821,835,851,740,929,802,2853,1464,9616.0,87.84837002613959,23.261574476056985
10,80.752,835,851,740,929,802,2853,1464,9616.0,87.84942150428108,23.261574476056992
11,81.202,922,939,828,1016,889,2940,1551,9616.0,87.85047298242256,23.26157447605699
12,91.523,1936,2343,2022,2238,1225,2132,2961,9616.0,87.85678185127152,23.26157447605699
13,93.027,1902,2309,1987,2204,1191,2098,2927,9616.0,87.857833329413,23.26157447605699
14,35.561,1783,2190,1868,2084,1071,1978,2808,9616.0,87.85888480755449,23.26157447605699
15,86.215,1714,2121,1799,2015,1002,1909,2739,9616.0,87.85993628569598,23.26157447605699
16,33.833,2714,2451,2901,1667,1982,1256,4003,9616.0,87.86834811082788,23.261574476056992
17,19.587,2716,2453,2903,1669,1984,1258,4005,9616.0,87.86939958896939,23.261574476056992
18,76.932,2716,2453,2903,1669,1984,1258,4005,9616.0,87.87045106711086,23.261574476056992
19,75.721,2710,2447,2898,1663,1978,1252,3999,9616.0,87.87360550153535,23.26157447605699
20,49.167,3126,2863,3314,2079,2394,1669,4415,9616.0,87.87675993595983,23.261574476056992
21,89.638,3150,2887,3338,2103,2418,1692,4439,9616.0,87.8778114141013,23.26157447605699
22,40.454,3223,2959,3410,2175,2491,1765,4511,9616.0,87.8788628922428,23.26157447605699
23,42.891,721,1229,721,1307,0,3291,1841,9616.0,87.84066848672344,23.260739108348652
24,66.714,815,1147,815,1225,202,3206,1760,9616.0,87.84171996078078,23.260739108348655
25,60.456,491,999,491,1077,222,3062,1612,9616.0,87.84277143483811,23.260739108348652
26,64.916,864,1021,864,1098,155,3076,1633,9616.0,87.84382290889545,23.260739108348652
27,90.987,802,959,802,1036,98,3014,1571,9616.0,87.8448743829528,23.260739108348652
