,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
71,6.601,1352,3757,3287,2987,3436,3126,787.0,-81.3843334931872,40.9144143459741
72,15.507,1452,3857,3387,3086,3535,3226,787.0,-81.3831459468254,40.9144143459741
73,0.688,3666,1721,5000,146,3801,146,787.0,-81.43589202037631,40.91351513218828
74,0.0,3579,1633,5000,244,3714,244,787.0,-81.43470448412762,40.91351513218827
75,0.0,3673,1727,5000,381,3808,381,787.0,-81.43351694787897,40.91351513218829
76,0.0,3669,1723,5000,433,3804,433,787.0,-81.43232941163028,40.91351513218829
77,0.0,3602,1656,5000,481,3737,490,787.0,-81.43114187538164,40.91351513218829
78,0.0,3301,1356,5000,629,3436,629,787.0,-81.42995433913298,40.91351513218828
79,0.0,2871,916,4897,1818,3005,2498,787.0,-81.4252041941383,40.91351513218827
80,0.0,2790,922,4903,1824,2993,2503,787.0,-81.422829121641,40.91351513218829
81,0.0,2814,959,4940,1861,3048,2540,787.0,-81.42164158539231,40.91351513218829
82,6.793,2377,1510,4688,2274,2631,2591,787.0,-81.41689144039765,40.91351513218829
83,1.003,2294,1427,4605,2191,2548,2508,787.0,-81.41570390414897,40.91351513218829
84,0.207,2361,1494,4672,2258,2615,2575,787.0,-81.41451636790029,40.91351513218827
85,0.495,2437,1571,4748,2334,2692,2652,787.0,-81.41332883165165,40.91351513218829
86,8.398,1133,2194,3716,1030,1657,1348,787.0,-81.40620361415966,40.91351513218829
87,7.113,1218,2280,3742,1116,1742,1433,787.0,-81.40501607791099,40.91351513218829
88,10.081,1289,2350,3637,1186,1812,1503,787.0,-81.40382854166234,40.91351513218829
89,10.399,1360,2421,3541,1257,1883,1574,787.0,-81.40264100541367,40.91351513218828
90,11.367,1551,2612,3349,1448,2075,1766,787.0,-81.401453469165,40.91351513218829
91,7.67,1551,2612,3349,1448,2075,1766,787.0,-81.40026593291634,40.91351513218829
92,28.53,1048,3050,2984,1858,2485,2175,787.0,-81.39551578792167,40.91351513218829
93,13.579,1171,3173,3106,1981,2607,2298,787.0,-81.39432825167299,40.91351513218829
94,9.64,1259,3611,3194,2420,3046,2737,787.0,-81.39195317917566,40.91351513218828
95,2.901,1276,3629,3212,2437,3064,2755,787.0,-81.390765642927,40.91351513218829
96,5.235,1108,3513,3044,2607,3192,2883,787.0,-81.38957810667833,40.91351513218828
97,37.384,1108,3513,3044,2607,3192,2883,787.0,-81.38839057042968,40.91351513218829
98,21.046,977,3382,2912,2620,3060,2751,787.0,-81.38720303418101,40.91351513218829
99,15.582,1136,3541,3072,2779,3220,2911,787.0,-81.38601549793235,40.91351513218829
100,19.814,1142,3547,3077,2785,3225,2916,787.0,-81.38482796168368,40.91351513218829
101,15.505,1272,3677,3207,2915,3355,3046,787.0,-81.38364042543498,40.91351513218828
102,8.855,1456,3861,3392,3091,3540,3231,787.0,-81.38245288918633,40.91351513218828
103,0.435,3595,1650,5000,366,3730,366,787.0,-81.43519853954201,40.91261592297527
104,0.263,3553,1607,5000,323,3688,323,787.0,-81.43401101340599,40.912615922975284
105,1.166,3392,1446,5000,410,3526,410,787.0,-81.43282348726999,40.91261592297528
106,0.0,3450,1504,5000,468,3585,468,787.0,-81.43163596113398,40.91261592297528
107,0.0,3301,1356,5000,629,3436,629,787.0,-81.43044843499797,40.912615922975284
108,0.0,3301,1356,5000,629,3436,629,787.0,-81.42926090886198,40.91261592297528
109,0.0,2793,838,4820,1740,2928,2420,787.0,-81.42569833045397,40.91261592297528
110,0.0,2832,877,4859,1779,2966,2459,787.0,-81.42451080431796,40.912615922975284
111,0.0,2733,779,4760,1681,2868,2360,787.0,-81.42332327818195,40.91261592297528
112,0.0,2738,922,4903,1824,2993,2503,787.0,-81.42213575204596,40.91261592297527
113,0.0,2635,914,4927,1885,2889,2565,787.0,-81.42094822590995,40.91261592297528
114,3.301,2673,953,4984,1943,2928,2622,787.0,-81.41976069977395,40.912615922975284
115,3.302,2331,1465,4642,2229,2586,2546,787.0,-81.41738564750193,40.91261592297528
116,3.445,2331,1465,4642,2229,2586,2546,787.0,-81.41619812136592,40.912615922975284
117,0.246,2250,1384,4561,2148,2505,2465,787.0,-81.41501059522993,40.91261592297528
118,0.0,2403,1537,4714,2301,2658,2618,787.0,-81.41382306909392,40.91261592297528
119,1.117,2410,1543,4721,2307,2665,2625,787.0,-81.41263554295791,40.91261592297528
120,11.628,1434,1731,4042,1331,1958,1649,787.0,-81.41144801682192,40.91261592297529
121,10.419,1436,1744,4042,1333,1960,1651,787.0,-81.41026049068591,40.91261592297528
122,9.968,1323,1886,3907,1221,1847,1538,787.0,-81.4090729645499,40.91261592297528
123,14.275,1242,1967,3826,1140,1766,1457,787.0,-81.4078854384139,40.912615922975284
124,7.53,1184,2050,3767,1081,1707,1398,787.0,-81.4066979122779,40.91261592297528
125,5.765,1091,2152,3652,988,1615,1306,787.0,-81.40551038614188,40.912615922975284
126,15.563,1166,2228,3748,1064,1690,1381,787.0,-81.4043228600059,40.91261592297528
127,9.032,1276,2338,3467,1174,1800,1491,787.0,-81.4031353338699,40.91261592297528
128,7.708,1360,2421,3541,1257,1883,1574,787.0,-81.40194780773389,40.912615922975284
129,10.984,1472,2534,3271,1370,1996,1687,787.0,-81.4007602815979,40.91261592297528
130,11.491,1551,2612,3349,1448,2075,1766,787.0,-81.39957275546188,40.912615922975284
131,7.299,1538,2710,3228,1518,2145,1836,787.0,-81.39838522932587,40.91261592297528
132,14.133,1048,3050,2984,1858,2485,2175,787.0,-81.39482265091786,40.912615922975284
133,13.782,993,3345,2928,2154,2780,2471,787.0,-81.39363512478185,40.912615922975284
134,7.352,993,3345,2928,2154,2780,2471,787.0,-81.39244759864584,40.91261592297528
135,8.071,1126,3479,3062,2288,2914,2605,787.0,-81.39126007250984,40.912615922975284
136,6.691,983,3388,2919,2491,3067,2758,787.0,-81.38888502023785,40.91261592297528
137,7.564,878,3283,2813,2521,2961,2652,787.0,-81.38769749410183,40.91261592297528
138,17.84,1153,3558,3089,2796,3237,2928,787.0,-81.38413491569382,40.91261592297527
139,8.823,1153,3558,3089,2796,3237,2928,787.0,-81.38294738955783,40.91261592297529
140,1.738,1718,4123,3654,3353,3802,3493,787.0,-81.38175986342183,40.91261592297529
141,1.165,3749,1804,5000,519,3884,519,787.0,-81.43331757457754,40.9117167183349
142,0.0,3167,1221,5000,635,3302,635,787.0,-81.43213005855371,40.911716718334915
143,0.0,3158,1212,5000,771,3292,771,787.0,-81.4309425425299,40.911716718334915
144,0.0,3193,1248,5000,956,3328,956,787.0,-81.42975502650613,40.91171671833491
145,0.0,3202,1257,5000,965,3337,965,787.0,-81.4285675104823,40.911716718334915
146,0.0,2697,743,4724,1645,2832,2324,787.0,-81.42619247843471,40.911716718334915
147,0.0,2676,721,4703,1624,2811,2303,787.0,-81.4250049624109,40.91171671833491
148,0.0,2793,838,4820,1740,2928,2420,787.0,-81.42381744638708,40.91171671833491
149,0.0,2678,723,4705,1625,2813,2305,787.0,-81.42262993036329,40.911716718334915
150,0.0,2619,782,4788,1728,2814,2407,787.0,-81.42144241433947,40.911716718334915
151,0.0,2652,932,4963,1922,2907,2601,787.0,-81.42025489831566,40.911716718334915
152,1.031,2704,984,5000,1974,2959,2653,787.0,-81.41906738229186,40.911716718334915
153,1.698,2199,1332,4510,2096,2453,2413,787.0,-81.4155048342204,40.91171671833491
154,0.277,2199,1332,4510,2096,2453,2413,787.0,-81.41431731819662,40.911716718334915
155,10.225,1348,1644,3956,1245,1871,1562,787.0,-81.4107547701252,40.911716718334915
156,3.889,1434,1731,4042,1331,1958,1649,787.0,-81.40956725410138,40.9117167183349
157,5.586,1058,2119,3644,955,1581,1272,787.0,-81.40837973807758,40.911716718334915
158,8.175,1058,2119,3644,955,1581,1272,787.0,-81.40719222205377,40.91171671833491
159,9.485,961,2023,3545,859,1485,1176,787.0,-81.40600470602999,40.911716718334915
160,22.518,1004,2066,3588,901,1528,1219,787.0,-81.40481719000617,40.9117167183349
161,18.801,1204,2266,3376,1101,1728,1419,787.0,-81.40362967398235,40.911716718334915
162,30.497,1205,2267,3377,1103,1729,1420,787.0,-81.40244215795853,40.911716718334915
163,27.546,1401,2462,3180,1298,1925,1616,787.0,-81.40125464193471,40.91171671833491
164,13.636,1401,2462,3180,1298,1925,1616,787.0,-81.40006712591094,40.911716718334915
165,20.797,1448,2620,3139,1429,2055,1746,787.0,-81.39887960988713,40.91171671833491
166,10.958,1538,2710,3228,1518,2145,1836,787.0,-81.39769209386333,40.911716718334915
167,13.813,1032,2869,2968,1677,2303,1994,787.0,-81.3965045778395,40.911716718334915
168,6.435,1032,2869,2968,1677,2303,1994,787.0,-81.3953170618157,40.911716718334915
169,10.218,950,2951,2885,1760,2386,2077,787.0,-81.39412954579188,40.911716718334915
170,12.17,891,3244,2826,2052,2678,2369,787.0,-81.39294202976808,40.91171671833491
171,8.365,1022,3375,2957,2183,2810,2501,787.0,-81.39175451374429,40.911716718334915
172,7.276,1022,3375,2957,2183,2810,2501,787.0,-81.39056699772048,40.911716718334915
173,22.47,1041,3446,2977,2685,3125,2816,787.0,-81.38462941760143,40.91171671833491
174,10.119,1041,3446,2977,2685,3125,2816,787.0,-81.38344190157763,40.91171671833491
175,0.559,3815,1869,5000,585,3950,585,787.0,-81.4338116735525,40.91081751826698
176,0.558,3815,1869,5000,585,3950,585,787.0,-81.43262416764043,40.91081751826699
177,0.921,3148,1202,5000,685,3282,685,787.0,-81.43143666172834,40.910817518266974
178,0.0,3088,1142,5000,808,3223,808,787.0,-81.43024915581624,40.91081751826698
179,0.0,3128,1182,5000,947,3262,947,787.0,-81.42906164990418,40.91081751826698
180,0.0,2635,680,4662,1582,2770,2262,787.0,-81.42549913216796,40.91081751826698
181,0.0,2624,669,4650,1571,2758,2251,787.0,-81.42431162625587,40.91081751826698
182,0.0,2541,586,4567,1488,2675,2168,787.0,-81.4231241203438,40.91081751826698
183,0.0,2400,679,4711,1669,2654,2349,787.0,-81.42193661443174,40.91081751826698
184,0.0,2451,731,4762,1721,2706,2400,787.0,-81.42074910851966,40.91081751826698
185,11.429,2351,1484,4662,2248,2606,2566,787.0,-81.41956160260759,40.91081751826699
186,17.367,2235,1368,4546,2132,2489,2449,787.0,-81.4183740966955,40.91081751826698
187,2.407,2235,1368,4546,2132,2489,2449,787.0,-81.41718659078343,40.91081751826699
188,3.827,1967,1100,4278,1864,2222,2182,787.0,-81.41599908487134,40.91081751826699
189,1.859,1967,1100,4278,1864,2222,2182,787.0,-81.41481157895927,40.91081751826698
190,5.596,1319,1616,3927,1216,1843,1534,787.0,-81.41006155531097,40.91081751826699
191,1.728,1058,2119,3644,955,1581,1272,787.0,-81.40768654348682,40.91081751826699
192,8.382,848,1909,3434,745,1371,1062,787.0,-81.40649903757475,40.91081751826698
193,12.202,887,1948,3473,784,1410,1101,787.0,-81.40531153166266,40.91081751826698
194,26.484,1111,2173,3283,1009,1635,1326,787.0,-81.40293651983852,40.91081751826699
195,25.578,1308,2369,3086,1205,1832,1523,787.0,-81.40056150801436,40.91081751826698
196,28.53,1356,2528,3046,1336,1963,1654,787.0,-81.39937400210228,40.910817518266974
197,16.159,1356,2528,3046,1336,1963,1654,787.0,-81.39818649619022,40.91081751826698
198,14.313,968,2767,2903,1576,2202,1893,787.0,-81.39581148436606,40.91081751826699
199,4.789,1032,2869,2968,1677,2303,1994,787.0,-81.394623978454,40.91081751826698
200,12.108,774,3127,2709,1935,2562,2253,787.0,-81.39343647254191,40.91081751826698
201,0.0,3184,1239,5000,1167,3319,1167,787.0,-81.4354932799952,40.909918322771304
202,0.015,3184,1239,5000,1167,3319,1167,787.0,-81.43430578419441,40.909918322771304
203,0.0,3081,1135,5000,937,3215,937,787.0,-81.42955580099115,40.90991832277131
204,0.0,3100,1154,5000,957,3235,957,787.0,-81.42836830519035,40.909918322771304
205,0.0,2443,488,4470,1391,2578,2070,787.0,-81.42480581778793,40.909918322771304
206,0.0,2485,531,4512,1433,2620,2112,787.0,-81.4236183219871,40.90991832277131
207,0.0,2406,554,4536,1457,2644,2136,787.0,-81.4224308261863,40.909918322771304
208,0.0,2350,630,4661,1620,2605,2300,787.0,-81.42124333038552,40.90991832277131
209,9.851,2210,1344,4521,2108,2465,2425,787.0,-81.42005583458469,40.90991832277131
210,7.971,2134,1267,4445,2031,2389,2349,787.0,-81.41768084298307,40.909918322771304
211,24.581,1884,1018,4195,1781,2139,2099,787.0,-81.41649334718225,40.90991832277131
212,2.556,1912,1045,4223,1809,2166,2126,787.0,-81.41530585138145,40.909918322771304
213,2.734,2019,1153,4330,1917,2274,2234,787.0,-81.41411835558064,40.909918322771304
214,0.125,1124,1421,3733,1022,1648,1339,787.0,-81.41174336397901,40.909918322771304
215,2.445,1124,1421,3733,1022,1648,1339,787.0,-81.41055586817822,40.90991832277131
216,4.508,960,1543,3569,858,1484,1175,787.0,-81.40936837237741,40.90991832277131
217,8.309,960,1543,3569,858,1484,1175,787.0,-81.40818087657658,40.909918322771304
218,7.236,812,1873,3399,709,1336,1027,787.0,-81.40580588497498,40.909918322771304
219,7.725,848,1909,3434,745,1371,1062,787.0,-81.40461838917416,40.90991832277131
220,7.674,1018,2080,3192,916,1542,1233,787.0,-81.40343089337335,40.909918322771304
221,6.048,1018,2080,3192,916,1542,1233,787.0,-81.40224339757256,40.909918322771304
222,3.759,1217,2278,2994,1114,1740,1431,787.0,-81.40105590177171,40.90991832277131
223,5.299,1198,2370,2888,1178,1805,1496,787.0,-81.39986840597095,40.909918322771304
224,14.773,1269,2441,2960,1249,1876,1567,787.0,-81.3986809101701,40.909918322771304
225,17.618,992,2471,2927,1280,1906,1597,787.0,-81.39749341436931,40.909918322771304
226,15.609,864,2664,2799,1472,2098,1789,787.0,-81.3963059185685,40.90991832277131
227,12.194,916,2715,2851,1524,2150,1841,787.0,-81.39511842276768,40.909918322771304
228,11.172,785,3190,2720,2206,2833,2523,787.0,-81.39393092696689,40.909918322771304
229,10.126,556,2961,2491,1977,2604,2295,787.0,-81.39155593536528,40.909918322771304
230,0.949,3283,1338,4494,1790,3418,1790,787.0,-81.43717487788284,40.90901913184771
231,1.606,3305,1359,4515,1811,3439,1811,787.0,-81.43598739219281,40.9090191318477
232,1.097,3018,1072,5000,1000,3152,1000,787.0,-81.4336124208128,40.909019131847714
233,0.013,3003,1057,4996,986,3138,986,787.0,-81.43242493512281,40.909019131847714
234,0.001,2910,964,4914,892,3044,892,787.0,-81.4312374494328,40.909019131847714
235,0.0,2846,900,4873,1072,2981,1072,787.0,-81.43004996374279,40.9090191318477
236,0.0,2396,441,4423,1343,2531,2023,787.0,-81.42530002098276,40.909019131847714
237,0.0,2373,418,4400,1320,2508,2000,787.0,-81.42411253529276,40.9090191318477
238,0.0,2395,441,4422,1343,2530,2022,787.0,-81.42292504960272,40.90901913184769
239,0.0,2280,560,4591,1550,2535,2229,787.0,-81.42173756391276,40.909019131847714
240,0.0,2289,569,4600,1559,2544,2238,787.0,-81.4205500782227,40.9090191318477
241,8.39,2176,1309,4487,2073,2431,2391,787.0,-81.41936259253272,40.909019131847714
242,29.527,2032,1165,4343,1929,2287,2247,787.0,-81.41817510684271,40.9090191318477
243,23.08,1915,1048,4226,1812,2170,2130,787.0,-81.41698762115271,40.909019131847714
244,23.158,1813,946,4124,1710,2068,2028,787.0,-81.4158001354627,40.90901913184771
245,15.094,1848,982,4159,1745,2103,2063,787.0,-81.41461264977266,40.9090191318477
246,9.294,1072,1369,3680,969,1596,1287,787.0,-81.41105019270267,40.909019131847714
247,1.501,1072,1369,3680,969,1596,1287,787.0,-81.40986270701265,40.9090191318477
248,3.383,960,1543,3569,858,1484,1175,787.0,-81.40867522132264,40.90901913184769
249,1.903,960,1543,3569,858,1484,1175,787.0,-81.40748773563264,40.909019131847714
250,7.504,651,1712,3259,548,1175,866,787.0,-81.40630024994263,40.90901913184771
251,7.359,704,1765,3312,601,1228,919,787.0,-81.40511276425262,40.9090191318477
252,13.78,872,1934,3124,769,1396,1087,787.0,-81.40392527856261,40.90901913184771
253,12.081,872,1934,3124,769,1396,1087,787.0,-81.40273779287263,40.909019131847714
254,12.007,1055,2144,2889,952,1579,1270,787.0,-81.40155030718262,40.909019131847714
255,13.865,1124,2296,2815,1105,1731,1422,787.0,-81.3991753358026,40.9090191318477
256,8.127,992,2471,2927,1280,1906,1597,787.0,-81.39798785011259,40.9090191318477
257,12.332,951,2512,2887,1320,1947,1638,787.0,-81.39680036442257,40.9090191318477
258,6.999,792,2671,2728,1479,2106,1797,787.0,-81.39561287873256,40.9090191318477
259,15.845,713,2750,2648,1559,2185,1876,787.0,-81.39442539304257,40.90901913184771
260,16.146,425,2830,2361,1847,2473,2164,787.0,-81.39205042166255,40.90901913184769
261,16.812,556,2961,2491,1977,2604,2295,787.0,-81.39086293597252,40.9090191318477
262,0.0,3283,1338,4494,1790,3418,1790,787.0,-81.43648151605699,40.90811994549599
263,0.004,3081,1135,5000,1207,3216,1207,787.0,-81.43410656489766,40.908119945496
264,0.021,3010,1064,5000,1136,3145,1136,787.0,-81.43291908931798,40.908119945496
265,0.436,2942,996,4946,1068,3077,1068,787.0,-81.4317316137383,40.90811994549599
266,0.0,2815,869,4811,1006,2950,1006,787.0,-81.43054413815864,40.908119945496
267,0.0,2834,889,4861,1060,2969,1060,787.0,-81.42935666257895,40.908119945496
268,0.0,2213,258,4240,1160,2348,1840,787.0,-81.42460676026026,40.90811994549599
269,0.0,2280,326,4307,1228,2415,1907,787.0,-81.4234192846806,40.908119945496
270,0.0,2110,390,4421,1386,2365,2133,787.0,-81.42104433352125,40.908119945496
271,2.111,2158,466,4469,1462,2413,2210,787.0,-81.41985685794158,40.908119945496
272,2.001,2204,531,4515,1527,2459,2274,787.0,-81.41866938236193,40.908119945496
273,21.803,1991,1124,4302,1888,2246,2206,787.0,-81.41748190678224,40.908119945496
274,34.6,1960,1093,4271,1857,2214,2174,787.0,-81.41629443120257,40.908119945496
275,7.627,1741,874,4052,1638,1996,1956,787.0,-81.41510695562292,40.90811994549599
276,4.244,948,1245,3556,845,1472,1163,787.0,-81.4115445288839,40.90811994549599
277,6.097,965,1262,3573,862,1489,1180,787.0,-81.41035705330422,40.908119945496
278,8.299,793,1400,3401,690,1317,1008,787.0,-81.40916957772454,40.908119945496
279,7.887,765,1472,3374,663,1289,980,787.0,-81.40798210214487,40.90811994549599
280,5.885,658,1551,3266,555,1181,872,787.0,-81.4067946265652,40.908119945496
281,5.187,620,1682,3229,518,1144,835,787.0,-81.40560715098553,40.90811994549599
282,4.746,660,1721,3268,557,1183,874,787.0,-81.40441967540588,40.908119945496
283,4.55,795,1884,2980,693,1319,1010,787.0,-81.4032321998262,40.908119945496
284,3.899,898,1987,2877,795,1421,1112,787.0,-81.40204472424654,40.908119945496
285,5.994,970,2059,2805,868,1494,1185,787.0,-81.40085724866684,40.90811994549599
286,13.106,1000,2173,2691,981,1607,1298,787.0,-81.39966977308718,40.908119945496
287,7.068,869,2304,2559,1113,1685,1376,787.0,-81.3984822975075,40.90811994549599
288,6.831,733,2757,2668,1566,2192,1883,787.0,-81.3949198707685,40.90811994549599
289,12.916,733,2757,2668,1566,2192,1883,787.0,-81.3937323951888,40.908119945496
290,17.648,425,2830,2361,1847,2473,2164,787.0,-81.39135744402948,40.908119945496
291,9.156,314,2719,2250,1958,2398,2089,787.0,-81.3901699684498,40.908119945496
292,0.087,3045,1099,4255,1551,3179,1551,787.0,-81.43578818611743,40.90722076371598
293,0.047,3181,1235,5000,1307,3316,1307,787.0,-81.43460072064762,40.90722076371598
294,0.0,3101,1155,5000,1251,3235,1251,787.0,-81.43341325517784,40.90722076371598
295,0.028,3012,1066,4970,1196,3146,1196,787.0,-81.43222578970806,40.90722076371599
296,0.33,2970,1024,4929,1183,3105,1183,787.0,-81.43103832423824,40.907220763715976
297,0.0,2675,730,4702,1126,2810,1126,787.0,-81.42985085876846,40.90722076371598
298,0.0,2516,571,4543,1286,2651,1286,787.0,-81.42866339329865,40.907220763715976
299,0.0,2383,437,4410,1331,2518,1419,787.0,-81.42747592782885,40.90722076371598
300,0.0,2307,362,4334,1255,2442,1549,787.0,-81.42628846235904,40.90722076371598
301,0.0,2194,248,4220,1141,2328,1608,787.0,-81.42510099688923,40.907220763715976
302,0.0,2160,206,4187,1108,2295,1787,787.0,-81.42391353141946,40.90722076371598
303,0.0,2097,140,4215,1136,2323,1883,787.0,-81.42272606594963,40.907220763715976
304,0.0,2104,217,4292,1213,2354,1960,787.0,-81.42153860047985,40.907220763715976
305,2.779,2046,325,4353,1322,2301,2069,787.0,-81.42035113501007,40.90722076371598
306,1.411,2086,421,4397,1417,2341,2165,787.0,-81.41916366954023,40.907220763715976
307,0.186,2145,480,4456,1476,2400,2224,787.0,-81.41797620407044,40.90722076371599
308,6.719,1755,694,4066,1652,2009,1969,787.0,-81.41678873860064,40.90722076371599
309,46.895,1637,771,3948,1535,1892,1852,787.0,-81.41560127313087,40.90722076371598
310,2.917,1637,771,3948,1535,1892,1852,787.0,-81.41441380766103,40.90722076371598
311,8.184,902,1532,3510,799,1426,1117,787.0,-81.40966394578186,40.90722076371599
312,14.873,902,1532,3510,799,1426,1117,787.0,-81.40847648031205,40.907220763715976
313,4.858,616,1577,3225,514,1140,831,787.0,-81.40728901484225,40.90722076371598
