,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
39,189.364,887,1492,427,1265,2174,1676,617.0,-74.35502554424951,4.826893037677107
40,157.333,1058,1602,598,1375,2309,1847,617.0,-74.35402557752734,4.826893037677105
41,145.382,1081,1301,1582,1241,2323,2035,617.0,-74.35302561080518,4.826893037677108
42,5.716,890,1110,1391,1050,2132,1844,617.0,-74.35202564408297,4.826893037677106
43,0.037,5000,5000,5000,5000,5000,5000,617.0,-74.34802577719428,4.826893037677108
44,20.451,5000,5000,5000,5000,5000,5000,617.0,-74.3470258104721,4.826893037677107
45,28.505,5000,5000,5000,5000,5000,5000,617.0,-74.34602584374991,4.826893037677106
46,50.96,1928,1701,2449,1641,2794,2888,617.0,-74.34202597686121,4.826893037677107
47,28.356,1879,1651,2399,1591,2745,2838,617.0,-74.34102601013903,4.826893037677107
48,13.77,1879,1651,2399,1591,2745,2838,617.0,-74.34002604341686,4.826893037677106
49,80.17,695,1300,248,1059,1981,1483,617.0,-74.35697072341638,4.826083168433971
50,88.112,703,1308,248,1081,1990,1492,617.0,-74.35597075743054,4.82608316843397
51,202.725,882,1487,422,1260,2169,1672,617.0,-74.35497079144473,4.826083168433969
52,138.107,1006,1611,546,1384,2293,1796,617.0,-74.35397082545889,4.82608316843397
53,125.377,940,1160,1441,1100,2182,1893,617.0,-74.35297085947307,4.826083168433968
54,108.6,863,1084,1364,1024,2105,1817,617.0,-74.35197089348722,4.82608316843397
55,46.209,2027,1799,2547,1739,2892,2986,617.0,-74.34297119961475,4.82608316843397
56,72.264,1933,1705,2453,1645,2798,2892,617.0,-74.34197123362891,4.82608316843397
57,94.83,621,1226,350,986,1907,1409,617.0,-74.35691597843909,4.825273299561031
58,112.349,751,1356,291,1129,2038,1540,617.0,-74.35591601318949,4.825273299561033
59,196.082,847,1451,386,1224,2133,1636,617.0,-74.35491604793988,4.825273299561031
60,109.64,910,1514,449,1287,2197,1699,617.0,-74.35391608269028,4.825273299561033
61,151.58,901,1121,1402,1061,2143,1854,617.0,-74.35291611744066,4.825273299561035
62,83.659,771,991,1272,931,2013,1724,617.0,-74.35191615219104,4.825273299561032
63,13.028,1131,903,1652,843,1997,2090,617.0,-74.34791629119259,4.825273299561033
64,8.128,1080,852,1600,792,1945,2039,617.0,-74.34691632594298,4.825273299561031
65,12.842,2027,1799,2547,1739,2892,2986,617.0,-74.34291646494454,4.825273299561032
66,70.52,2043,1815,2563,1755,2908,3002,617.0,-74.34191649969493,4.825273299561033
67,52.073,545,1150,313,909,1831,1333,617.0,-74.35686124276192,4.824463431058234
68,57.863,1010,1615,550,1388,2297,1799,617.0,-74.35586127824841,4.824463431058232
69,149.205,942,1547,482,1320,2229,1731,617.0,-74.3548613137349,4.824463431058234
70,148.351,643,1086,1143,1026,2012,1596,617.0,-74.35386134922138,4.8244634310582315
71,171.363,553,997,1054,937,1923,1507,617.0,-74.35286138470785,4.824463431058234
72,106.67,733,953,1234,893,1975,1687,617.0,-74.35186142019435,4.824463431058235
73,29.581,630,850,1131,790,1872,1583,617.0,-74.35086145568083,4.824463431058234
74,14.995,801,995,1304,935,2017,1735,617.0,-74.34986149116732,4.824463431058234
75,1.076,990,762,1510,702,1855,1949,617.0,-74.3478615621403,4.8244634310582315
76,53.446,1004,776,1524,716,1869,1963,617.0,-74.34686159762677,4.824463431058234
77,43.277,2212,1984,2732,1924,3077,3171,617.0,-74.34386170408622,4.824463431058232
78,0.334,2134,1906,2655,1847,3000,3094,617.0,-74.34286173957271,4.824463431058234
79,24.199,2134,1906,2655,1847,3000,3094,617.0,-74.34186177505919,4.824463431058233
80,66.771,460,1065,0,840,1747,1249,617.0,-74.35680651638482,4.823653562925508
81,8.165,72,958,549,857,1761,1289,617.0,-74.35580655260728,4.82365356292551
82,140.037,140,1037,627,949,1852,1380,617.0,-74.35480658882972,4.82365356292551
83,192.333,258,1000,759,984,1846,1393,617.0,-74.35380662505217,4.823653562925511
84,176.188,447,925,948,865,1824,1426,617.0,-74.35280666127464,4.82365356292551
85,163.383,630,850,1131,790,1858,1576,617.0,-74.3518066974971,4.823653562925509
86,190.663,553,747,1115,687,1769,1487,617.0,-74.35080673371955,4.823653562925512
87,116.988,811,1006,1314,946,2028,1746,617.0,-74.349806769942,4.82365356292551
88,2.709,796,692,1405,632,1785,1730,617.0,-74.34880680616448,4.82365356292551
89,0.483,925,698,1446,638,1791,1885,617.0,-74.3478068423869,4.82365356292551
90,74.12,925,698,1446,638,1791,1885,617.0,-74.34680687860937,4.82365356292551
91,54.077,247,852,212,661,1586,1113,617.0,-74.35675179930773,4.822843695162801
92,7.386,17,898,500,808,1712,1239,617.0,-74.35575183626602,4.822843695162798
93,170.992,71,925,572,880,1740,1280,617.0,-74.35475187322432,4.8228436951628
94,202.688,257,898,758,904,1733,1280,617.0,-74.35375191018264,4.822843695162799
95,207.031,384,875,885,857,1729,1328,617.0,-74.35275194714092,4.822843695162798
96,228.892,480,821,981,761,1754,1424,617.0,-74.35175198409922,4.8228436951628
97,155.032,532,726,1116,666,1748,1466,617.0,-74.35075202105752,4.822843695162797
98,140.928,687,636,1295,576,1705,1621,617.0,-74.34975205801582,4.8228436951628
99,158.075,757,674,1366,614,1757,1691,617.0,-74.34875209497412,4.822843695162801
100,71.151,791,595,1343,535,1689,1751,617.0,-74.34775213193241,4.822843695162797
101,83.956,917,585,1334,525,1679,1843,617.0,-74.34675216889072,4.8228436951628
102,113.574,1025,693,1441,633,1786,1950,617.0,-74.34575220584902,4.822843695162798
103,52.778,1078,746,1494,686,1839,2003,617.0,-74.34475224280732,4.822843695162799
104,2.709,1588,1256,2005,1197,2350,2514,617.0,-74.34375227976562,4.822843695162799
105,0.742,1559,1227,1976,1167,2321,2485,617.0,-74.34275231672393,4.8228436951628
106,0.0,1521,1189,1937,1129,2282,2446,617.0,-74.34175235368222,4.8228436951628
107,43.871,0,5000,5000,5000,5000,5000,617.0,-74.3646967899784,4.822033827770036
108,34.889,0,5000,5000,5000,5000,5000,617.0,-74.36369682767241,4.822033827770037
109,23.123,506,1048,251,360,1479,981,617.0,-74.36269686536643,4.822033827770036
110,2.078,505,1047,259,358,1478,980,617.0,-74.36169690306048,4.822033827770037
111,112.646,559,1107,328,686,1608,1110,617.0,-74.35969697844851,4.822033827770038
112,140.334,469,991,268,595,1510,1012,617.0,-74.35869701614253,4.822033827770036
113,193.001,281,886,270,603,1528,1056,617.0,-74.35769705383656,4.822033827770037
114,87.296,159,805,300,648,1572,1100,617.0,-74.35669709153056,4.822033827770036
115,114.019,51,820,411,719,1623,1151,617.0,-74.35569712922458,4.822033827770038
116,166.872,150,811,645,817,1645,1192,617.0,-74.35469716691861,4.822033827770036
117,104.406,212,759,709,766,1594,1141,617.0,-74.35369720461262,4.822033827770038
118,182.831,362,808,863,804,1662,1305,617.0,-74.35269724230665,4.822033827770038
119,216.978,435,718,1000,658,1651,1369,617.0,-74.35169728000068,4.822033827770037
120,160.933,462,626,1093,566,1647,1397,617.0,-74.35069731769467,4.822033827770036
121,235.313,648,603,1257,544,1653,1583,617.0,-74.3496973553887,4.822033827770038
122,198.16,622,529,1277,469,1604,1581,617.0,-74.34869739308273,4.822033827770036
123,156.999,743,483,1231,423,1576,1723,617.0,-74.34769743077673,4.8220338277700385
124,58.494,852,520,1268,460,1613,1777,617.0,-74.34669746847077,4.822033827770036
125,57.158,1062,730,1478,670,1824,1988,617.0,-74.34569750616478,4.822033827770037
126,149.873,1169,837,1585,777,1930,2094,617.0,-74.3446975438588,4.822033827770036
127,81.877,1222,890,1638,830,1983,2147,617.0,-74.34369758155282,4.822033827770036
128,44.873,1476,1144,1892,1084,2238,2402,617.0,-74.34269761924685,4.822033827770038
129,1.856,1515,1183,1932,1124,2277,2441,617.0,-74.34169765694087,4.822033827770036
130,46.803,571,1112,187,424,1543,1045,617.0,-74.36264216247558,4.821223960747162
131,71.151,505,1047,259,358,1478,980,617.0,-74.36164220090521,4.821223960747161
132,25.498,384,926,374,237,1357,859,617.0,-74.36064223933482,4.821223960747162
133,104.441,397,955,464,472,1394,896,617.0,-74.35964227776444,4.8212239607471625
134,146.198,423,950,326,515,1421,923,617.0,-74.35864231619405,4.8212239607471625
135,154.215,348,803,357,514,1438,966,617.0,-74.35764235462368,4.8212239607471625
136,112.646,196,793,369,585,1477,1005,617.0,-74.35664239305329,4.8212239607471625
137,208.59,91,645,543,611,1460,987,617.0,-74.3556424314829,4.8212239607471625
138,104.072,152,676,604,672,1508,1048,617.0,-74.35464246991252,4.8212239607471625
139,152.063,267,699,775,726,1533,1162,617.0,-74.35364250834213,4.821223960747161
140,171.103,348,745,843,752,1585,1276,617.0,-74.35264254677176,4.8212239607471625
141,180.864,332,669,1005,634,1549,1266,617.0,-74.35164258520135,4.8212239607471625
142,186.951,396,601,1068,541,1581,1330,617.0,-74.35064262363097,4.8212239607471625
143,186.617,496,497,1194,437,1498,1440,617.0,-74.34964266206059,4.8212239607471625
144,208.812,576,428,1177,368,1522,1636,617.0,-74.34864270049022,4.821223960747162
145,70.0,665,405,1153,345,1498,1662,617.0,-74.34764273891982,4.8212239607471625
146,5.308,856,524,1272,464,1618,1782,617.0,-74.34664277734944,4.8212239607471625
147,15.997,983,651,1399,591,1744,1908,617.0,-74.34564281577906,4.821223960747161
148,85.774,1137,805,1553,745,1898,2062,617.0,-74.34464285420864,4.8212239607471625
149,122.63,1316,984,1732,924,2077,2241,617.0,-74.34364289263829,4.821223960747162
150,69.295,1363,1031,1779,971,2124,2288,617.0,-74.34264293106789,4.8212239607471625
151,224.253,758,1300,0,611,1731,1233,617.0,-74.36458739055514,4.8204140940941125
152,124.931,750,1292,8,603,1723,1225,617.0,-74.36358742972024,4.820414094094112
153,69.369,751,1293,145,604,1724,1226,617.0,-74.36258746888532,4.8204140940941125
154,34.852,611,1153,295,464,1584,1086,617.0,-74.3615875080504,4.820414094094113
155,23.086,309,850,450,181,1281,783,617.0,-74.36058754721549,4.820414094094111
156,44.611,311,869,446,405,1309,811,617.0,-74.35958758638057,4.820414094094112
157,122.407,318,875,446,423,1348,876,617.0,-74.35858762554567,4.820414094094111
158,156.776,270,768,472,411,1332,859,617.0,-74.35758766471075,4.820414094094112
159,123.781,287,725,435,462,1379,906,617.0,-74.35658770387583,4.820414094094112
160,139.609,21,577,518,515,1363,891,617.0,-74.35558774304091,4.8204140940941125
161,125.414,231,656,735,742,1491,1118,617.0,-74.354587782206,4.820414094094112
162,166.055,186,559,783,680,1394,1071,617.0,-74.35358782137108,4.8204140940941125
163,146.051,169,546,936,569,1386,1084,617.0,-74.35258786053616,4.820414094094112
164,128.94,207,584,973,607,1424,1142,617.0,-74.35158789970126,4.820414094094112
165,189.178,398,775,1163,798,1614,1332,617.0,-74.35058793886633,4.8204140940941125
166,178.526,427,430,1126,370,1409,1516,617.0,-74.34958797803141,4.820414094094112
167,132.206,562,295,1043,235,1389,1542,617.0,-74.3485880171965,4.8204140940941125
168,35.536,639,307,1055,247,1400,1564,617.0,-74.34758805636159,4.820414094094112
169,34.221,984,652,1400,592,1745,1909,617.0,-74.3465880955267,4.8204140940941125
170,44.019,1010,678,1426,618,1772,1935,617.0,-74.34558813469177,4.8204140940941125
171,104.221,1110,778,1526,718,1872,2036,617.0,-74.34458817385683,4.820414094094112
172,43.611,1232,900,1648,840,1993,2157,617.0,-74.34358821302193,4.8204140940941125
173,0.148,1285,953,1701,893,2046,2210,617.0,-74.34258825218703,4.820414094094112
174,21.824,1538,1206,1954,1146,2299,2463,617.0,-74.34158829135211,4.8204140940941125
175,233.049,758,1300,0,611,1731,1233,617.0,-74.36453270479468,4.81960422781082
176,144.305,849,1391,243,702,1821,1324,617.0,-74.3635327446951,4.819604227810823
177,155.96,403,1127,615,256,1308,810,617.0,-74.36253278459554,4.819604227810823
178,150.689,220,964,545,73,1196,698,617.0,-74.36153282449598,4.81960422781082
179,38.192,196,822,564,209,1167,669,617.0,-74.3605328643964,4.819604227810823
180,93.531,206,726,574,255,1157,659,617.0,-74.35953290429683,4.819604227810823
181,178.526,152,710,597,258,1182,710,617.0,-74.35853294419728,4.819604227810823
182,73.871,248,793,541,354,1266,794,617.0,-74.3575329840977,4.819604227810823
183,132.651,123,551,608,387,1235,763,617.0,-74.35653302399811,4.81960422781082
184,191.888,62,612,565,448,1296,824,617.0,-74.35553306389855,4.819604227810823
185,163.123,167,428,676,676,1262,939,617.0,-74.35453310379899,4.819604227810823
186,195.674,151,428,788,681,1264,950,617.0,-74.35353314369942,4.819604227810823
187,160.156,68,444,937,561,1283,1064,617.0,-74.35253318359983,4.81960422781082
188,64.08,126,502,996,466,1344,1128,617.0,-74.35153322350027,4.819604227810823
189,37.45,699,231,1000,232,1345,1509,617.0,-74.35053326340069,4.819604227810823
190,68.775,546,320,1048,271,1358,1510,617.0,-74.34953330330114,4.819604227810823
191,100.435,683,236,984,176,1329,1493,617.0,-74.34853334320157,4.819604227810823
192,190.997,698,316,1061,256,1406,1570,617.0,-74.347533383102,4.81960422781082
193,92.121,831,499,1247,439,1592,1756,617.0,-74.34653342300243,4.819604227810822
194,67.031,976,644,1393,585,1738,1902,617.0,-74.34553346290285,4.819604227810822
195,6.792,1030,698,1446,638,1791,1955,617.0,-74.34453350280327,4.81960422781082
196,1.151,1236,904,1652,844,1997,2161,617.0,-74.3435335427037,4.819604227810823
197,15.477,1604,1272,2021,1213,2366,2530,617.0,-74.34153362250457,4.819604227810821
198,123.001,464,1059,806,388,1142,644,617.0,-74.36447802833491,4.818794361897231
199,154.921,478,1088,712,368,1172,674,617.0,-74.36347806897057,4.81879436189723
200,157.519,476,1087,713,394,1170,672,617.0,-74.36247810960623,4.818794361897231
201,141.262,146,981,626,10,1123,625,617.0,-74.36147815024187,4.818794361897231
202,105.149,108,824,652,157,1080,582,617.0,-74.36047819087752,4.818794361897233
203,107.292,253,611,688,159,1082,584,617.0,-74.35947823151317,4.81879436189723
204,102.096,90,648,659,195,1120,648,617.0,-74.35847827214882,4.818794361897231
205,68.85,0,568,704,192,1040,568,617.0,-74.35747831278447,4.81879436189723
206,196.453,205,600,749,321,1094,626,617.0,-74.3564783534201,4.818794361897231
207,177.116,244,431,729,454,1143,676,617.0,-74.35547839405577,4.818794361897231
208,220.318,254,358,736,627,1111,811,617.0,-74.35447843469142,4.81879436189723
209,123.963,157,317,783,688,1153,951,617.0,-74.35347847532708,4.818794361897231
210,83.407,304,238,805,714,1080,1237,617.0,-74.35247851596272,4.818794361897231
211,49.541,121,262,828,350,1103,1261,617.0,-74.35147855659837,4.818794361897231
212,23.531,702,159,1003,203,1348,1512,617.0,-74.35047859723402,4.818794361897231
213,63.431,598,127,899,91,1245,1409,617.0,-74.34947863786965,4.81879436189723
214,184.316,586,139,887,79,1232,1396,617.0,-74.34847867850532,4.818794361897231
215,185.764,734,313,1035,253,1380,1544,617.0,-74.34747871914095,4.818794361897231
216,83.881,818,415,1124,355,1469,1633,617.0,-74.34647875977663,4.818794361897231
217,59.533,909,577,1325,517,1670,1834,617.0,-74.34547880041227,4.81879436189723
218,54.337,1518,1186,1934,1126,2279,2443,617.0,-74.34147896295487,4.818794361897231
219,85.594,464,1059,806,388,1142,644,617.0,-74.3644233611758,4.817984496353275
220,72.413,354,957,855,279,1041,543,617.0,-74.36342340254652,4.817984496353277
221,232.826,210,953,796,149,1036,539,617.0,-74.36242344391728,4.817984496353276
222,128.568,78,932,758,60,1034,536,617.0,-74.361423485288,4.817984496353277
223,58.016,102,875,713,118,1019,521,617.0,-74.36042352665875,4.817984496353275
224,116.604,272,635,772,183,974,477,617.0,-74.35942356802953,4.817984496353277
225,81.358,187,541,677,89,1013,541,617.0,-74.35842360940026,4.817984496353277
226,162.566,69,521,658,186,994,524,617.0,-74.35742365077103,4.817984496353277
227,197.9,258,537,695,341,1031,563,617.0,-74.35642369214175,4.817984496353277
228,206.92,274,416,631,462,967,664,617.0,-74.35542373351248,4.817984496353276
229,177.116,288,277,654,604,990,786,617.0,-74.35442377488323,4.817984496353277
230,197.142,276,277,654,686,990,906,617.0,-74.35342381625398,4.817984496353276
231,81.688,221,152,700,631,993,1132,617.0,-74.35242385762473,4.817984496353275
232,107.85,40,180,747,456,997,1179,617.0,-74.35142389899546,4.817984496353277
233,51.665,100,302,827,427,1029,1301,617.0,-74.35042394036621,4.817984496353278
234,115.986,515,57,817,52,1162,1326,617.0,-74.34942398173695,4.817984496353277
235,224.385,516,143,817,52,1162,1326,617.0,-74.34842402310768,4.817984496353277
236,117.137,655,256,956,190,1301,1465,617.0,-74.34742406447843,4.817984496353277
237,15.885,296,724,1045,624,1391,1554,617.0,-74.3464241058492,4.817984496353276
238,42.609,343,787,1108,686,1453,1617,617.0,-74.34542414721994,4.817984496353277
239,4.008,584,1012,1333,912,1678,1842,617.0,-74.34342422996141,4.817984496353278
240,2.041,708,1136,1457,1036,1802,1966,617.0,-74.34242427133216,4.817984496353275
241,39.565,1518,1186,1934,1126,2279,2443,617.0,-74.34142431270291,4.817984496353276
242,11.506,1681,1349,2097,1289,2442,2606,617.0,-74.34042435407366,4.817984496353277
243,47.871,413,1009,922,338,1092,594,617.0,-74.36436870331724,4.817174631178896
244,31.722,389,973,948,314,1056,558,617.0,-74.36336874542295,4.817174631178897
245,75.577,268,863,861,192,946,448,617.0,-74.36236878752865,4.817174631178896
246,105.391,192,773,770,44,856,358,617.0,-74.36136882963437,4.817174631178895
247,106.874,199,738,786,174,872,374,617.0,-74.36036887174009,4.817174631178896
248,204.21,244,693,828,219,917,419,617.0,-74.3593689138458,4.817174631178895
249,142.487,2596,2726,2794,2522,2962,2726,617.0,-74.35836895595152,4.817174631178896
250,194.337,232,335,472,116,808,338,617.0,-74.35736899805724,4.817174631178895
251,170.435,144,446,583,227,919,449,617.0,-74.35636904016295,4.817174631178895
252,179.565,187,384,544,494,880,675,617.0,-74.35536908226865,4.817174631178896
253,217.943,213,248,523,630,859,812,617.0,-74.35436912437437,4.817174631178897
254,144.009,277,143,574,720,882,940,617.0,-74.35336916648009,4.817174631178896
255,117.135,160,75,641,570,916,1074,617.0,-74.3523692085858,4.817174631178895
256,169.618,80,228,711,441,901,1225,617.0,-74.3513692506915,4.817174631178895
257,137.254,146,345,691,351,996,1200,617.0,-74.35036929279723,4.817174631178896
258,105.631,405,167,706,66,1051,1215,617.0,-74.34936933490293,4.817174631178895
259,62.28,516,235,817,134,1162,1326,617.0,-74.34836937700864,4.817174631178896
260,8.425,186,614,935,514,1280,1444,617.0,-74.34736941911437,4.817174631178897
261,13.659,186,614,935,514,1280,1444,617.0,-74.34636946122009,4.8171746311788946
262,0.074,337,773,1094,672,1439,1603,617.0,-74.34536950332581,4.817174631178895
263,2.153,192,917,1238,816,1583,1747,617.0,-74.3443695454315,4.817174631178895
264,5.938,641,1069,1390,968,1735,1899,617.0,-74.34336958753723,4.817174631178896
265,0.0,697,1125,1446,1025,1791,1955,617.0,-74.34236962964295,4.817174631178895
266,0.0,1681,1349,2097,1289,2442,2606,617.0,-74.34136967174865,4.817174631178896
267,0.0,1681,1349,2097,1289,2442,2606,617.0,-74.34036971385436,4.817174631178895
268,55.144,587,1069,1067,438,1153,655,617.0,-74.36431405475919,4.8163647663740266
269,29.21,540,1023,1020,391,1106,608,617.0,-74.36331409759975,4.816364766374024
270,46.479,296,892,889,221,975,477,617.0,-74.3623141404403,4.8163647663740266
271,75.503,235,722,719,83,805,307,617.0,-74.36131418328087,4.8163647663740266
272,163.42,251,709,707,94,792,294,617.0,-74.36031422612143,4.816364766374025
273,97.354,5000,5000,5000,5000,5000,5000,617.0,-74.359314268962,4.816364766374025
274,175.149,307,267,572,191,758,261,617.0,-74.35831431180254,4.816364766374027
275,147.743,168,222,359,229,695,410,617.0,-74.35731435464311,4.816364766374026
276,177.041,112,333,470,340,806,520,617.0,-74.35631439748366,4.816364766374024
277,186.061,0,221,357,452,693,633,617.0,-74.35531444032421,4.816364766374027
278,187.285,161,255,425,614,761,795,617.0,-74.35431448316479,4.816364766374025
279,167.3,227,91,474,680,752,907,617.0,-74.35331452600533,4.816364766374026
280,182.609,224,86,567,580,757,1081,617.0,-74.35231456884588,4.816364766374026
281,193.484,200,196,611,472,858,1119,617.0,-74.35131461168645,4.816364766374026
282,151.12,190,340,621,286,945,1130,617.0,-74.35031465452701,4.816364766374026
283,55.137,296,300,597,200,942,1106,617.0,-74.34931469736756,4.816364766374024
284,12.174,392,387,707,286,1053,1217,617.0,-74.34831474020812,4.8163647663740266
285,0.965,318,492,812,391,1158,1322,617.0,-74.34731478304869,4.8163647663740266
286,0.0,0,800,1121,700,1467,1630,617.0,-74.34631482588925,4.816364766374026
287,1.41,0,800,1121,700,1467,1630,617.0,-74.34531486872982,4.816364766374025
288,2.041,886,1084,1405,984,1750,1914,617.0,-74.34431491157036,4.8163647663740266
289,1.856,698,1126,1447,1026,1792,1956,617.0,-74.34331495441093,4.816364766374026
290,0.0,698,1126,1447,1026,1792,1956,617.0,-74.34231499725149,4.816364766374026
291,17.57,755,1237,1235,606,1321,823,617.0,-74.36325945907687,4.815554901938604
292,38.269,347,792,789,194,875,377,617.0,-74.36225950265217,4.815554901938604
293,25.795,395,725,722,239,808,310,617.0,-74.36125954622743,4.815554901938603
294,67.913,372,578,576,215,662,164,617.0,-74.36025958980271,4.815554901938603
295,205.324,478,369,444,362,593,95,617.0,-74.359259633378,4.815554901938606
296,178.934,342,233,538,226,724,226,617.0,-74.35825967695327,4.815554901938603
297,188.112,283,118,424,340,610,295,617.0,-74.35725972052856,4.815554901938603
298,142.702,86,140,277,311,613,492,617.0,-74.35625976410383,4.815554901938606
299,98.579,0,267,247,499,583,679,617.0,-74.35525980767912,4.815554901938602
300,185.133,82,236,330,581,666,762,617.0,-74.3542598512544,4.815554901938604
301,158.283,254,233,419,567,610,934,617.0,-74.35325989482968,4.815554901938604
302,136.646,283,196,497,600,728,1005,617.0,-74.35225993840494,4.815554901938603
303,165.505,279,218,496,448,786,998,617.0,-74.35125998198022,4.815554901938604
304,129.762,256,370,483,329,802,984,617.0,-74.3502600255555,4.815554901938604
305,118.659,285,376,507,275,852,1016,617.0,-74.34926006913076,4.8155549019386035
306,3.897,318,492,812,391,1158,1322,617.0,-74.34826011270604,4.815554901938604
307,0.0,318,492,812,391,1158,1322,617.0,-74.34726015628134,4.815554901938603
308,0.0,0,800,1121,700,1467,1630,617.0,-74.34626019985662,4.815554901938604
309,11.469,42,767,1088,666,1433,1597,617.0,-74.3452602434319,4.815554901938604
310,0.0,874,1048,1369,947,1714,1878,617.0,-74.34426028700717,4.815554901938603
311,25.795,5000,5000,5000,5000,5000,5000,617.0,-74.3642047855444,4.814745037872565
312,12.137,755,1237,1235,606,1321,823,617.0,-74.36320482985427,4.814745037872565
313,39.015,755,1237,1235,606,1321,823,617.0,-74.36220487416415,4.814745037872567
314,26.793,471,740,717,314,765,325,617.0,-74.36120491847402,4.814745037872565
315,56.612,536,414,412,380,497,0,617.0,-74.36020496278391,4.814745037872568
316,169.252,536,390,397,411,537,39,617.0,-74.35920500709378,4.814745037872564
317,157.63,359,195,368,416,555,219,617.0,-74.35820505140366,4.814745037872567
318,127.566,222,57,305,452,491,414,617.0,-74.35720509571352,4.814745037872566
319,64.68,0,164,190,398,526,579,617.0,-74.35620514002338,4.814745037872567
320,74.08,73,238,116,419,452,652,617.0,-74.35520518433326,4.814745037872565
321,167.632,115,372,280,427,471,795,617.0,-74.35420522864314,4.814745037872567
322,152.508,196,317,361,483,552,876,617.0,-74.353205272953,4.814745037872563
323,130.293,268,314,423,486,688,924,617.0,-74.35220531726289,4.8147450378725685
324,126.153,167,339,384,490,676,886,617.0,-74.35120536157275,4.814745037872565
325,162.471,160,387,405,427,742,906,617.0,-74.35020540588263,4.814745037872566
326,133.839,183,468,405,368,846,1010,617.0,-74.3492054501925,4.814745037872567
327,0.037,712,886,1207,786,1552,1716,617.0,-74.34520562743201,4.814745037872566
328,8.277,788,962,1283,862,1628,1792,617.0,-74.34420567174186,4.8147450378725685
329,131.464,5000,5000,5000,5000,5000,5000,617.0,-74.36415016488752,4.813935174175852
