,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
159,161.616,554,610,356,236,1084,1224,1990.0,0.5443132949386859,32.90237469041028
160,212.708,373,577,381,257,901,1261,1990.0,0.5454252730693061,32.90237469041027
161,245.91,246,451,461,247,996,1230,1990.0,0.5465372511999266,32.90237469041027
162,220.592,133,337,581,395,1120,1347,1990.0,0.5476492293305468,32.90237469041027
163,413.363,232,436,627,450,1223,1392,1990.0,0.5487612074611673,32.90237469041027
164,394.26,228,518,746,596,1322,1502,1990.0,0.5498731855917877,32.90237469041028
165,269.183,211,530,823,682,1362,1570,1990.0,0.5509851637224081,32.90237469041027
166,344.457,325,637,927,787,1479,1662,1990.0,0.5520971418530285,32.90237469041028
167,256.599,452,734,1052,912,1574,1747,1990.0,0.553209119983649,32.90237469041028
168,253.567,572,853,1172,1032,1629,1861,1990.0,0.5543210981142693,32.90237469041028
169,255.083,733,944,1281,1025,1693,1895,1990.0,0.5554330762448897,32.90237469041028
170,205.81,860,929,1409,944,1821,1868,1990.0,0.55654505437551,32.90237469041028
171,4.624,945,967,1439,982,1852,1906,1990.0,0.5576570325061305,32.90237469041028
172,2.274,1090,815,892,717,1170,1592,1990.0,0.5376381583670211,32.90151034073645
173,68.452,905,630,707,533,1140,1433,1990.0,0.5387501297390316,32.90151034073645
174,292.909,838,565,641,466,1189,1404,1990.0,0.5398621011110419,32.90151034073645
175,318.835,756,501,558,383,1177,1376,1990.0,0.5409740724830524,32.90151034073644
176,388.651,663,462,465,290,1128,1310,1990.0,0.5420860438550628,32.90151034073644
177,438.53,608,499,410,240,1161,1278,1990.0,0.543198015227073,32.90151034073645
178,321.943,489,584,291,171,1115,1159,1990.0,0.5443099865990836,32.90151034073644
179,338.999,437,650,266,116,1042,1120,1990.0,0.5454219579710938,32.90151034073645
180,177.231,385,562,318,104,1135,1088,1990.0,0.5465339293431044,32.90151034073645
181,202.323,242,447,468,286,1232,1234,1990.0,0.5476459007151147,32.90151034073645
182,373.187,303,507,568,391,1294,1333,1990.0,0.548757872087125,32.90151034073645
183,348.626,341,482,655,500,1385,1412,1990.0,0.5498698434591354,32.90151034073644
184,318.456,316,588,779,639,1420,1527,1990.0,0.5509818148311459,32.90151034073645
185,253.718,391,660,852,711,1510,1587,1990.0,0.5520937862031562,32.90151034073644
186,199.67,498,781,1001,893,1638,1664,1990.0,0.5532057575751665,32.90151034073645
187,148.577,544,854,1110,992,1696,1747,1990.0,0.5543177289471769,32.90151034073644
188,321.564,654,908,1221,940,1791,1790,1990.0,0.5554297003191873,32.90151034073645
189,202.702,782,806,1343,821,1896,1745,1990.0,0.5565416716911976,32.90151034073644
190,63.752,1315,897,1810,912,2223,2127,1990.0,0.5621015285512497,32.90151034073645
191,0.0,1090,815,892,717,1170,1592,1990.0,0.5376348907207331,32.900645994245195
192,90.662,875,541,682,505,1260,1344,1990.0,0.5387468553344267,32.900645994245195
193,271.381,791,453,594,419,1317,1260,1990.0,0.5398588199481199,32.900645994245195
194,203.157,712,389,519,342,1289,1264,1990.0,0.5409707845618132,32.90064599424519
195,345.139,559,373,361,187,1212,1211,1990.0,0.5420827491755066,32.900645994245195
196,251.672,479,383,281,106,1275,1149,1990.0,0.5431947137892001,32.900645994245195
197,239.315,369,526,171,105,1165,1039,1990.0,0.5443066784028933,32.90064599424519
198,358.859,358,530,202,45,1165,1038,1990.0,0.5454186430165867,32.900645994245195
199,276.308,336,486,270,71,1209,1040,1990.0,0.54653060763028,32.9006459942452
200,222.563,354,462,380,203,1330,1145,1990.0,0.5476425722439733,32.90064599424519
201,321.867,430,429,530,354,1424,1296,1990.0,0.5487545368576667,32.900645994245195
202,390.015,413,390,581,441,1487,1329,1990.0,0.54986650147136,32.900645994245195
203,320.123,494,543,735,596,1582,1463,1990.0,0.5509784660850534,32.9006459942452
204,312.619,541,626,817,737,1640,1478,1990.0,0.5520904306987469,32.900645994245195
205,311.254,592,712,903,824,1696,1564,1990.0,0.5532023953124402,32.900645994245195
206,200.731,692,863,1135,878,1818,1622,1990.0,0.5543143599261333,32.900645994245195
207,212.481,666,911,1183,926,1819,1670,1990.0,0.5554263245398269,32.900645994245195
208,189.209,740,837,1301,852,1893,1693,1990.0,0.5565382891535202,32.900645994245195
209,18.042,1032,614,1528,629,2237,1844,1990.0,0.5587622183809069,32.900645994245195
210,247.881,1315,897,1810,912,2223,2127,1990.0,0.5620981122219869,32.900645994245195
211,32.369,827,474,728,555,1422,1263,1990.0,0.5376316232160933,32.899781650936376
212,286.314,799,446,651,477,1399,1246,1990.0,0.5387435810717625,32.899781650936376
213,285.708,714,361,567,391,1414,1162,1990.0,0.5398555389274317,32.89978165093637
214,221.274,585,284,392,214,1327,1152,1990.0,0.5409674967831009,32.89978165093637
215,291.014,498,272,300,123,1332,1107,1990.0,0.5420794546387703,32.899781650936376
216,333.313,375,360,177,0,1335,1045,1990.0,0.5431914124944396,32.899781650936376
217,247.199,279,476,81,135,1218,961,1990.0,0.5443033703501088,32.89978165093637
218,365.758,245,396,144,126,1299,916,1990.0,0.5454153282057781,32.899781650936376
219,336.952,264,417,238,175,1329,1008,1990.0,0.5465272860614473,32.899781650936376
220,331.721,310,351,297,260,1414,1062,1990.0,0.5476392439171167,32.899781650936376
221,314.286,434,274,423,386,1540,1185,1990.0,0.5487512017727859,32.89978165093637
222,245.759,458,323,514,374,1527,1262,1990.0,0.5498631596284552,32.899781650936376
223,257.963,592,504,696,642,1669,1356,1990.0,0.5509751174841243,32.899781650936376
224,265.923,623,599,791,749,1756,1403,1990.0,0.5520870753397937,32.899781650936376
225,309.662,578,742,934,816,1809,1379,1990.0,0.5531990331954629,32.899781650936376
226,274.868,662,786,1073,801,1870,1464,1990.0,0.5543109910511322,32.899781650936376
227,264.862,727,784,1137,800,1912,1529,1990.0,0.5554229489068016,32.89978165093637
228,23.348,835,501,1332,517,2180,1647,1990.0,0.5565349067624707,32.899781650936376
229,233.554,884,550,1380,565,2181,1696,1990.0,0.5576468646181401,32.899781650936376
230,291.014,1058,579,1554,594,2272,1870,1990.0,0.5587588224738094,32.89978165093637
231,372.883,1084,544,1580,559,2307,1896,1990.0,0.5598707803294786,32.899781650936376
232,83.234,725,401,655,645,1536,1149,1990.0,0.5376283558530945,32.89891731080987
233,319.517,667,314,568,501,1503,1104,1990.0,0.5387403069510327,32.89891731080987
234,312.088,608,255,509,393,1482,1080,1990.0,0.539852258048971,32.89891731080988
235,243.712,520,177,421,316,1446,1052,1990.0,0.5409642091469089,32.89891731080987
236,188.299,464,169,364,191,1402,1017,1990.0,0.5420761602448473,32.89891731080987
237,277.445,246,204,150,275,1487,873,1990.0,0.5431881113427856,32.898917310809885
238,169.727,204,398,36,170,1297,887,1990.0,0.5443000624407235,32.89891731080987
239,354.387,142,327,61,145,1368,847,1990.0,0.5454120135386616,32.89891731080988
240,334.147,167,309,147,210,1447,912,1990.0,0.5465239646365999,32.89891731080987
241,276.384,246,243,232,295,1527,997,1990.0,0.547635915734538,32.89891731080987
242,341.955,338,221,324,372,1559,1089,1990.0,0.5487478668324762,32.89891731080988
243,232.417,471,308,499,504,1658,1203,1990.0,0.549859817930414,32.89891731080987
244,68.073,580,618,809,781,1808,1382,1990.0,0.5520837201262905,32.89891731080988
245,145.469,509,689,881,841,1879,1310,1990.0,0.5531956712242287,32.898917310809885
246,254.401,600,723,1010,738,1887,1402,1990.0,0.5543076223221668,32.89891731080987
247,303.446,696,614,1192,630,2105,1508,1990.0,0.555419573420105,32.89891731080987
248,297.003,785,541,1281,556,2140,1597,1990.0,0.5565315245180431,32.89891731080987
249,370.988,835,446,1332,461,2264,1647,1990.0,0.5576434756159814,32.898917310809885
250,353.326,936,439,1432,454,2262,1748,1990.0,0.5587554267139195,32.89891731080988
251,358.329,1020,479,1516,495,2346,1831,1990.0,0.5598673778118576,32.89891731080987
252,294.501,1089,488,1586,503,2444,1901,1990.0,0.5609793289097956,32.89891731080987
253,115.678,684,441,696,686,1576,1109,1990.0,0.5376250886317315,32.898052973865575
254,259.404,661,332,586,577,1550,1086,1990.0,0.5387370329722314,32.898052973865575
255,199.821,566,241,496,486,1581,991,1990.0,0.5398489773127314,32.898052973865575
256,256.902,449,0,351,360,1572,875,1990.0,0.5409609216532313,32.89805297386556
257,220.516,372,78,273,311,1523,923,1990.0,0.5420728659937312,32.89805297386557
258,214.045,232,227,125,261,1473,832,1990.0,0.5431848103342313,32.89805297386557
259,162.449,107,331,6,154,1380,775,1990.0,0.5442967546747313,32.89805297386556
260,317.091,45,253,64,72,1460,774,1990.0,0.545408699015231,32.89805297386556
261,345.821,86,189,125,129,1559,831,1990.0,0.5465206433557311,32.89805297386556
262,283.282,213,145,222,263,1624,965,1990.0,0.5476325876962311,32.89805297386556
263,273.352,267,78,290,316,1691,1016,1990.0,0.5487445320367312,32.898052973865575
264,84.067,287,503,657,597,1876,1002,1990.0,0.5509684207177309,32.89805297386557
265,51.623,290,593,746,687,1998,1091,1990.0,0.552080365058231,32.898052973865575
266,74.895,290,593,746,687,1998,1091,1990.0,0.5531923093987309,32.898052973865575
267,18.269,621,580,1117,595,2030,1432,1990.0,0.5543042537392309,32.89805297386556
268,278.886,621,548,1117,564,2075,1432,1990.0,0.5554161980797309,32.89805297386557
269,353.326,693,445,1190,461,2242,1505,1990.0,0.5565281424202309,32.89805297386556
270,384.406,789,359,1285,374,2342,1601,1990.0,0.5576400867607306,32.89805297386556
271,387.893,932,371,1428,386,2330,1744,1990.0,0.5587520311012306,32.89805297386556
272,323.231,983,394,1479,409,2381,1795,1990.0,0.5598639754417307,32.89805297386557
273,210.889,665,524,786,800,1690,1067,1990.0,0.537621821551997,32.89718864010332
274,237.041,558,402,656,647,1646,983,1990.0,0.5387337591353517,32.89718864010331
275,253.036,433,293,554,653,1739,858,1990.0,0.5398456967187065,32.89718864010332
276,243.864,381,240,502,601,1766,806,1990.0,0.5409576343020611,32.897188640103316
277,188.147,215,270,80,275,1554,733,1990.0,0.5431815094687708,32.89718864010332
278,232.19,134,254,0,194,1484,665,1990.0,0.5442934470521255,32.89718864010332
279,258.333,149,113,35,99,1607,609,1990.0,0.5454053846354798,32.89718864010331
280,206.416,195,35,93,145,1659,667,1990.0,0.5465173222188349,32.89718864010332
281,287.224,189,0,304,238,1746,938,1990.0,0.5476292598021895,32.89718864010331
282,239.846,284,95,324,284,1828,843,1990.0,0.548741197385544,32.89718864010331
283,45.786,187,301,455,395,2021,800,1990.0,0.5498531349688988,32.89718864010332
284,305.872,212,428,581,522,1951,926,1990.0,0.5509650725522537,32.89718864010332
285,291.848,283,586,739,680,1998,1084,1990.0,0.5520770101356082,32.89718864010331
286,168.362,324,644,798,738,2080,1136,1990.0,0.5531889477189629,32.89718864010331
287,185.57,465,567,961,582,2186,1277,1990.0,0.5543008853023176,32.897188640103316
288,343.926,602,449,1098,465,2161,1414,1990.0,0.5554128228856723,32.897188640103316
289,307.691,626,410,1122,425,2221,1438,1990.0,0.5565247604690269,32.897188640103316
290,292.682,881,272,1377,287,2526,1613,1990.0,0.5576366980523818,32.89718864010332
291,400.628,931,184,1427,200,2497,1653,1990.0,0.5587486356357364,32.89718864010332
292,335.891,1065,260,1561,275,2475,1771,1990.0,0.5598605732190912,32.897188640103316
293,194.667,1091,240,1587,255,2512,1780,1990.0,0.5609725108024457,32.89718864010332
294,93.619,734,515,824,852,1745,1017,1990.0,0.536506623787383,32.89632430952301
295,246.138,685,589,775,804,1790,968,1990.0,0.5376185546138855,32.89632430952301
296,277.066,544,405,635,672,1814,827,1990.0,0.5387304854403877,32.896324309523
297,301.93,436,295,557,656,1757,850,1990.0,0.5398424162668902,32.89632430952302
298,261.147,298,175,419,536,1748,723,1990.0,0.5409543470933924,32.89632430952301
299,288.285,176,272,297,492,1771,602,1990.0,0.5420662779198949,32.89632430952301
300,297.913,159,355,229,423,1702,585,1990.0,0.5431782087463973,32.89632430952302
301,210.813,181,281,101,279,1586,563,1990.0,0.5442901395728996,32.89632430952301
302,222.594,177,129,0,127,1641,574,1990.0,0.545402070399402,32.89632430952302
303,253.72,231,0,129,181,1695,703,1990.0,0.5465140012259043,32.89632430952301
304,431.708,324,135,288,273,1854,803,1990.0,0.5476259320524067,32.89632430952301
305,278.128,311,177,331,271,1897,801,1990.0,0.5487378628789089,32.89632430952301
306,302.082,175,314,467,394,2033,788,1990.0,0.5498497937054113,32.89632430952301
307,305.19,118,386,540,463,2056,825,1990.0,0.5509617245319138,32.89632430952301
308,339.908,197,541,694,635,2064,1009,1990.0,0.552073655358416,32.89632430952301
309,351.582,251,582,736,665,2106,1063,1990.0,0.5531855861849185,32.89632430952302
310,356.206,429,553,926,568,2244,1241,1990.0,0.5542975170114206,32.89632430952301
311,318.607,498,456,994,471,2299,1309,1990.0,0.555409447837923,32.89632430952301
312,299.959,660,302,1156,317,2330,1391,1990.0,0.5565213786644254,32.89632430952301
313,297.079,796,141,1292,157,2469,1485,1990.0,0.5576333094909277,32.896324309523
314,288.74,891,86,1387,102,2580,1580,1990.0,0.55874524031743,32.896324309523
315,343.168,1015,93,1511,78,2704,1704,1990.0,0.5598571711439323,32.89632430952301
316,224.609,1150,227,1646,212,2592,1839,1990.0,0.5609691019704347,32.89632430952301
317,0.0,651,597,742,770,1823,934,1990.0,0.5365033637474474,32.8954599821245
318,158.204,573,494,690,632,1967,882,1990.0,0.5376152878173903,32.8954599821245
319,284.798,501,435,591,590,1915,784,1990.0,0.5387272118873331,32.89545998212451
320,312.24,421,360,511,594,1922,704,1990.0,0.5398391359572761,32.8954599821245
321,238.557,335,237,456,546,1809,655,1990.0,0.5409510600272189,32.8954599821245
322,219.985,176,272,297,492,1771,602,1990.0,0.5420629840971618,32.89545998212451
323,310.117,47,407,274,363,1780,472,1990.0,0.5431749081671049,32.8954599821245
324,241.665,44,424,221,311,1728,420,1990.0,0.5442868322370477,32.8954599821245
325,247.427,182,318,0,316,1830,385,1990.0,0.5453987563069906,32.8954599821245
326,258.418,442,116,353,116,1920,645,1990.0,0.5476226044468763,32.89545998212451
