,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,4.218,5000,5000,5000,5000,5000,5000,12209.0,108.60619365102049,-7.668212143119697
1,27.863,5000,5000,5000,5000,5000,5000,12209.0,108.60719697393301,-7.668212143119696
2,36.586,5000,5000,5000,5000,5000,5000,12209.0,108.60820029684555,-7.668212143119698
3,7.088,5000,542,4673,848,1706,5000,12209.0,108.61221358849564,-7.668212143119696
4,15.811,5000,542,4673,848,1706,5000,12209.0,108.61321691140816,-7.668212143119695
5,0.0,1281,1492,4318,2514,4101,4333,12209.0,108.67040631742228,-7.668212143119697
6,36.787,1451,1661,4488,2684,4270,4503,12209.0,108.67441960907242,-7.668212143119697
7,6.629,5000,5000,5000,5000,5000,5000,12209.0,108.60732480948474,-7.669023698581586
8,44.535,5000,5000,5000,5000,5000,5000,12209.0,108.60832813357823,-7.669023698581589
9,0.0,1281,1492,4318,2514,4101,4333,12209.0,108.67053422737428,-7.6690236985815865
10,1.779,5000,5000,5000,5000,5000,5000,12209.0,108.6074526589855,-7.669835254636062
11,37.476,5000,5000,5000,5000,5000,5000,12209.0,108.60845598426005,-7.66983525463606
12,16.471,812,1023,3849,2046,3632,3864,12209.0,108.6736721271071,-7.66983525463606
13,9.699,679,890,3716,1913,3499,3732,12209.0,108.67467545238169,-7.6698352546360615
14,36.271,726,937,3763,1960,3546,3778,12209.0,108.67567877765627,-7.669835254636062
15,0.0,1071,284,4242,2415,4025,4258,12209.0,108.68571203040194,-7.6698352546360615
16,0.0,1071,284,4242,2415,4025,4258,12209.0,108.68671535567648,-7.6698352546360615
17,31.163,1275,115,4447,2604,4229,4462,12209.0,108.68771868095108,-7.66983525463606
18,57.878,1257,98,4429,2586,4212,4444,12209.0,108.68872200622566,-7.6698352546360615
19,0.0,5000,5000,5000,5000,5000,5000,12209.0,108.60557386952392,-7.670646811283186
20,0.0,5000,5000,5000,5000,5000,5000,12209.0,108.60657719597968,-7.670646811283186
21,0.086,679,890,3716,1913,3499,3732,12209.0,108.674803394973,-7.670646811283188
22,21.32,564,775,3601,1798,3384,3616,12209.0,108.67580672142874,-7.670646811283186
23,0.0,496,706,3533,1729,3315,3548,12209.0,108.67681004788453,-7.6706468112831905
24,21.78,1014,340,4186,2359,3969,4202,12209.0,108.68583998598656,-7.670646811283186
25,0.0,1071,284,4242,2415,4025,4258,12209.0,108.68684331244236,-7.670646811283188
26,19.857,1207,91,4379,2397,4162,4394,12209.0,108.68784663889816,-7.670646811283188
27,54.349,1299,0,4470,2488,4253,4486,12209.0,108.68884996535394,-7.670646811283188
28,0.0,5000,5000,5000,5000,5000,5000,12209.0,108.60570174456053,-7.671458368523031
29,0.0,5000,5000,5000,5000,5000,5000,12209.0,108.60670507219766,-7.671458368523032
30,0.0,4149,746,3612,1022,1102,4298,12209.0,108.61974833148031,-7.671458368523032
31,0.0,564,775,3601,1798,3384,3616,12209.0,108.67493135152226,-7.671458368523029
32,18.307,521,732,3558,1755,3341,3573,12209.0,108.67593467915938,-7.671458368523032
33,25.74,496,706,3533,1729,3315,3548,12209.0,108.6769380067965,-7.671458368523032
34,13.745,1139,159,4311,2329,4094,4327,12209.0,108.68697128316778,-7.671458368523033
35,14.29,1151,147,4323,2341,4106,4338,12209.0,108.6879746108049,-7.67145836852303
36,6.485,5000,5000,5000,5000,5000,5000,12209.0,108.60582963354642,-7.6722699263556535
37,0.0,5000,5000,5000,5000,5000,5000,12209.0,108.60683296236499,-7.6722699263556535
38,0.143,4076,673,3539,949,1029,4225,12209.0,108.61987623700678,-7.6722699263556535
39,42.297,278,409,3429,1626,3212,3445,12209.0,108.67806930848545,-7.6722699263556535
40,38.165,610,276,3781,1968,3564,3797,12209.0,108.68208262375987,-7.6722699263556535
41,82.556,610,276,3781,1968,3564,3797,12209.0,108.68308595257845,-7.6722699263556535
42,32.942,864,211,4036,2157,3819,4051,12209.0,108.68509261021565,-7.6722699263556535
43,38.279,968,0,4140,2158,3923,4155,12209.0,108.68609593903425,-7.672269926355654
44,26.715,968,0,4140,2158,3923,4155,12209.0,108.68709926785284,-7.6722699263556535
45,15.84,1139,159,4311,2329,4094,4327,12209.0,108.68810259667144,-7.672269926355653
46,25.338,1383,0,4555,2462,4338,4571,12209.0,108.68910592549004,-7.6722699263556535
47,47.318,1383,0,4555,2462,4338,4571,12209.0,108.69010925430862,-7.672269926355653
48,33.057,5000,5000,5000,5000,5000,5000,12209.0,108.60595753648164,-7.67308148478112
49,1.98,5000,5000,5000,5000,5000,5000,12209.0,108.60696086648184,-7.673081484781116
50,0.0,5000,5000,5000,5000,5000,5000,12209.0,108.60796419648204,-7.673081484781116
51,29.499,4667,0,4130,306,1163,4817,12209.0,108.61298084648304,-7.673081484781118
52,24.305,4667,0,4130,306,1163,4817,12209.0,108.61398417648326,-7.673081484781118
53,37.103,4112,509,3574,785,1064,4261,12209.0,108.61900082648424,-7.673081484781116
54,33.545,4123,520,3585,796,1075,4272,12209.0,108.62000415648443,-7.673081484781116
55,0.803,227,560,3264,1461,3047,3279,12209.0,108.67619063649555,-7.67308148478112
56,14.089,227,560,3264,1461,3047,3279,12209.0,108.67719396649574,-7.673081484781116
57,74.607,278,409,3429,1626,3212,3445,12209.0,108.67819729649594,-7.673081484781117
58,56.3,278,409,3429,1626,3212,3445,12209.0,108.67920062649613,-7.673081484781116
