,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
55,1.129,1176,1155,1239,538,197,3054,5830.0,53.39518526581513,35.59867591123635
56,3.029,1077,1055,1139,607,88,3071,5830.0,53.396319680238065,35.59867591123635
57,13.593,1170,966,1259,753,258,3213,5830.0,53.397454094660986,35.59867591123634
58,10.499,1143,940,1232,779,232,3187,5830.0,53.398588509083915,35.59867591123635
59,14.64,1595,895,1753,1057,753,3708,5830.0,53.39972292350686,35.59867591123634
60,34.389,1482,782,1640,944,639,3595,5830.0,53.400857337929786,35.59867591123635
61,22.996,1476,776,1634,938,634,3589,5830.0,53.401991752352714,35.59867591123634
62,39.699,1021,455,1506,617,672,3545,5830.0,53.40312616677566,35.59867591123635
63,24.856,966,344,1439,506,776,3487,5830.0,53.40426058119859,35.59867591123635
64,4.247,873,55,1364,217,1000,3510,5830.0,53.40539499562152,35.59867591123635
65,8.883,915,72,1407,151,1079,3563,5830.0,53.40652941004447,35.59867591123635
66,7.219,934,91,1426,111,1100,3582,5830.0,53.40766382446739,35.59867591123634
67,14.494,2004,733,537,733,832,832,5830.0,53.36646102812956,35.59780106164633
68,48.249,2190,849,526,849,710,710,5830.0,53.367595434817595,35.59780106164633
69,51.595,2222,881,558,881,742,742,5830.0,53.36872984150563,35.59780106164633
70,36.719,2155,819,523,819,437,437,5830.0,53.36986424819364,35.59780106164633
71,16.378,2126,811,636,811,427,430,5830.0,53.37099865488167,35.59780106164632
72,18.579,2235,920,745,920,537,539,5830.0,53.37213306156971,35.59780106164633
73,18.32,1797,784,698,784,58,402,5830.0,53.37326746825772,35.59780106164633
74,20.729,2259,1745,354,1745,1092,1363,5830.0,53.37440187494575,35.59780106164633
75,13.707,1474,962,448,962,318,581,5830.0,53.37553628163378,35.59780106164633
76,23.093,1225,1198,679,1198,545,816,5830.0,53.376670688321795,35.59780106164633
77,0.162,622,1118,967,248,209,2385,5830.0,53.38801475520205,35.59780106164633
78,0.574,680,1124,1024,175,140,2460,5830.0,53.38914916189008,35.59780106164633
79,1.713,802,994,1000,48,69,2589,5830.0,53.390283568578106,35.59780106164633
80,4.174,816,960,933,101,170,2684,5830.0,53.39141797526614,35.59780106164633
81,9.801,1015,993,966,511,307,2764,5830.0,53.39368678864219,35.59780106164634
82,18.278,1067,1045,1018,563,277,2816,5830.0,53.39482119533021,35.59780106164633
83,1.981,1050,1028,1112,623,71,3022,5830.0,53.395955602018226,35.59780106164633
84,9.858,975,953,1037,708,22,2992,5830.0,53.39709000870624,35.59780106164633
85,8.266,1000,884,1077,793,124,3032,5830.0,53.39822441539428,35.59780106164633
86,1.713,977,861,1066,790,147,3021,5830.0,53.39935882208232,35.59780106164634
87,7.178,810,689,1247,851,328,3202,5830.0,53.40049322877032,35.59780106164633
88,30.767,939,598,1387,760,468,3342,5830.0,53.40162763545837,35.59780106164634
89,34.551,869,417,1361,578,611,3424,5830.0,53.40276204214638,35.59780106164633
90,37.344,914,293,1388,454,724,3435,5830.0,53.40389644883441,35.59780106164633
91,14.624,802,59,1294,221,948,3450,5830.0,53.40503085552243,35.59780106164632
92,17.198,914,70,1405,90,1079,3561,5830.0,53.406165262210465,35.59780106164633
93,34.056,1020,177,1512,15,1185,3668,5830.0,53.407299668898496,35.59780106164633
94,5.294,1869,597,401,597,696,696,5830.0,53.3660971669388,35.59692621565396
95,39.805,1869,597,401,597,696,696,5830.0,53.36723156589225,35.59692621565396
96,42.906,2092,751,428,751,612,612,5830.0,53.3683659648457,35.59692621565396
97,50.442,2167,711,388,711,568,568,5830.0,53.36950036379916,35.59692621565396
98,36.321,2008,672,376,672,291,291,5830.0,53.37063476275261,35.59692621565396
99,22.801,1943,617,442,617,235,236,5830.0,53.37176916170609,35.596926215653966
100,23.784,1751,725,639,725,19,344,5830.0,53.37290356065954,35.59692621565396
101,23.841,1697,727,641,727,83,346,5830.0,53.374037959613,35.596926215653966
102,4.726,1170,1253,734,1253,600,871,5830.0,53.3763067575199,35.59692621565396
103,12.489,1156,1267,748,1267,614,886,5830.0,53.37744115647336,35.596926215653966
104,0.0,550,1365,1229,525,486,2108,5830.0,53.38538194914756,35.59692621565396
105,0.666,550,1365,1229,525,486,2108,5830.0,53.38651634810101,35.59692621565396
106,9.151,678,1173,1023,322,286,2313,5830.0,53.38765074705447,35.59692621565396
107,23.642,529,1028,878,276,291,2404,5830.0,53.388785146007926,35.59692621565396
108,30.264,619,1018,867,211,326,2529,5830.0,53.3899195449614,35.59692621565396
109,37.133,777,1003,857,55,233,2623,5830.0,53.391053943914855,35.596926215653966
110,29.184,786,764,861,242,172,2659,5830.0,53.3921883428683,35.596926215653966
111,17.003,922,900,873,418,215,2671,5830.0,53.393322741821756,35.59692621565396
112,2.217,1015,993,966,511,307,2764,5830.0,53.394457140775216,35.596926215653966
113,0.049,735,713,797,521,262,2752,5830.0,53.39559153972866,35.59692621565396
114,9.411,898,876,960,684,99,2915,5830.0,53.39672593868212,35.59692621565396
115,23.857,977,861,1066,790,147,3021,5830.0,53.3978603376356,35.59692621565396
116,24.312,616,594,1146,521,1150,3150,5830.0,53.39899473658905,35.59692621565396
117,15.055,787,668,1233,829,344,3190,5830.0,53.40012913554249,35.596926215653966
118,18.652,774,657,1265,819,350,3224,5830.0,53.40126353449596,35.59692621565396
119,14.259,646,530,1138,691,478,3271,5830.0,53.40239793344941,35.59692621565396
120,4.848,723,291,1199,452,733,3276,5830.0,53.40353233240286,35.596926215653966
121,22.582,642,258,1133,420,797,3252,5830.0,53.40466673135632,35.596926215653966
122,41.567,1014,566,1506,562,1121,3636,5830.0,53.40580113030978,35.59692621565396
123,38.449,948,298,1440,294,1128,3577,5830.0,53.406935529263244,35.59692621565396
124,28.981,2455,804,321,804,777,777,5830.0,53.36686771288794,35.5960513732591
125,42.159,2179,683,280,683,655,655,5830.0,53.36800210410716,35.5960513732591
126,38.514,2120,470,147,470,442,442,5830.0,53.36913649532639,35.596051373259094
127,45.537,2164,593,270,593,446,446,5830.0,53.370270886545605,35.596051373259094
128,36.216,2002,520,315,520,314,315,5830.0,53.371405277764836,35.5960513732591
129,13.471,1863,560,474,560,165,179,5830.0,53.37253966898409,35.5960513732591
130,13.715,1837,700,613,700,233,318,5830.0,53.37367406020329,35.5960513732591
131,1.989,1336,1227,729,1184,592,845,5830.0,53.37707723386097,35.59605137325911
132,5.172,1326,1236,738,1175,602,855,5830.0,53.37821162508021,35.5960513732591
133,3.069,550,1365,1229,525,486,2108,5830.0,53.38501797239556,35.5960513732591
134,24.076,289,1034,967,605,620,2220,5830.0,53.38615236361479,35.5960513732591
135,29.866,346,996,846,459,474,2281,5830.0,53.387286754834015,35.5960513732591
136,51.944,476,943,793,381,455,2374,5830.0,53.38842114605323,35.596051373259094
137,43.361,640,928,777,219,398,2430,5830.0,53.38955553727246,35.59605137325911
138,45.684,743,963,812,140,328,2524,5830.0,53.39068992849168,35.596051373259094
139,25.375,786,911,781,96,184,2617,5830.0,53.39182431971091,35.596051373259094
140,31.879,802,780,805,298,116,2603,5830.0,53.392958710930145,35.5960513732591
141,11.498,706,684,768,492,281,2736,5830.0,53.39522749336859,35.5960513732591
142,34.697,415,394,860,320,920,2863,5830.0,53.39636188458782,35.5960513732591
143,42.947,446,424,943,350,1004,2947,5830.0,53.39749627580705,35.5960513732591
144,28.875,445,423,1054,350,1078,3057,5830.0,53.39863066702628,35.5960513732591
145,32.683,629,607,1124,534,1054,3162,5830.0,53.399765058245485,35.596051373259094
146,29.435,608,583,1001,619,821,3049,5830.0,53.400899449464724,35.59605137325911
147,12.229,600,598,1092,728,636,3226,5830.0,53.40203384068394,35.596051373259094
148,2.769,571,409,1058,570,599,3178,5830.0,53.40316823190317,35.596051373259094
149,12.546,665,272,1157,434,762,3313,5830.0,53.4043026231224,35.596051373259094
150,37.986,966,518,1458,514,1073,3588,5830.0,53.405437014341636,35.5960513732591
151,34.064,929,447,1420,443,1035,3516,5830.0,53.40657140556087,35.5960513732591
152,29.297,1671,400,599,400,781,781,5830.0,53.36650387580388,35.595176534461615
153,50.02,2308,658,175,658,630,630,5830.0,53.3676382592892,35.59517653446161
154,45.716,2236,586,103,586,558,558,5830.0,53.36877264277455,35.595176534461615
155,48.42,2020,369,46,369,341,341,5830.0,53.369907026259874,35.59517653446161
156,46.081,2082,431,108,431,403,403,5830.0,53.37104140974521,35.595176534461615
157,30.32,1964,459,373,459,78,78,5830.0,53.37217579323055,35.5951765344616
158,15.363,1940,708,622,708,311,327,5830.0,53.373310176715876,35.595176534461615
159,26.374,2005,643,557,643,262,262,5830.0,53.374444560201205,35.595176534461615
160,19.561,1336,1227,729,1184,592,845,5830.0,53.37671332717188,35.5951765344616
161,1.916,1335,1286,788,1125,651,905,5830.0,53.37784771065722,35.59517653446161
162,27.746,334,1149,1087,737,702,1898,5830.0,53.38351962808388,35.59517653446161
163,22.525,155,900,838,584,711,2090,5830.0,53.384654011569225,35.59517653446161
164,29.963,243,988,926,561,577,2178,5830.0,53.38578839505455,35.5951765344616
165,37.287,349,886,736,452,631,2215,5830.0,53.38692277853988,35.595176534461615
166,37.677,512,851,701,357,542,2310,5830.0,53.38805716202522,35.595176534461615
167,43.54,594,766,616,296,499,2327,5830.0,53.38919154551055,35.5951765344616
168,30.791,702,868,717,250,321,2429,5830.0,53.390325928995885,35.59517653446161
169,36.183,756,917,767,188,240,2478,5830.0,53.391460312481236,35.595176534461615
170,25.084,931,797,647,229,41,2453,5830.0,53.392594695966565,35.595176534461615
171,17.767,448,426,510,234,524,2490,5830.0,53.3937290794519,35.59517653446161
172,37.544,297,275,706,202,767,2710,5830.0,53.39486346293723,35.595176534461615
173,40.349,384,362,793,289,854,2797,5830.0,53.39599784642256,35.595176534461615
174,19.537,332,310,943,237,965,2946,5830.0,53.39713222990789,35.59517653446161
175,7.454,349,181,936,254,1078,2914,5830.0,53.39826661339323,35.59517653446161
176,8.404,713,588,1006,625,936,3054,5830.0,53.39940099687856,35.595176534461615
177,27.568,638,513,931,550,911,2979,5830.0,53.4005353803639,35.5951765344616
178,28.233,490,563,982,684,690,3106,5830.0,53.401669763849235,35.59517653446161
179,16.362,435,548,926,633,712,3051,5830.0,53.402804147334564,35.595176534461615
180,14.397,751,518,1056,679,766,3166,5830.0,53.403938530819914,35.595176534461615
181,32.302,862,469,1354,537,969,3482,5830.0,53.40507291430522,35.5951765344616
182,32.35,831,438,1322,506,937,3452,5830.0,53.40620729779058,35.595176534461615
183,16.947,1737,429,705,429,810,810,5830.0,53.366140054639274,35.59430169926136
184,34.429,1792,419,728,419,799,799,5830.0,53.36727443039105,35.59430169926135
185,46.358,2159,508,25,508,480,480,5830.0,53.36840880614284,35.59430169926136
186,32.253,1973,323,0,323,295,295,5830.0,53.369543181894606,35.59430169926135
187,32.635,1890,239,91,239,203,203,5830.0,53.370677557646395,35.594301699261344
188,36.167,2025,374,170,374,307,307,5830.0,53.371811933398185,35.59430169926135
189,27.827,2033,466,380,466,85,85,5830.0,53.37294630914997,35.59430169926136
190,33.309,2033,603,516,603,221,221,5830.0,53.374080684901735,35.594301699261344
191,24.295,2067,664,578,664,282,282,5830.0,53.37521506065353,35.59430169926135
192,33.528,298,1112,1050,796,850,1744,5830.0,53.382021315164195,35.594301699261344
193,22.826,264,1079,1016,762,828,1778,5830.0,53.38315569091597,35.59430169926135
194,37.271,52,939,876,622,807,2022,5830.0,53.38429006666777,35.59430169926136
195,26.609,25,963,900,646,830,2052,5830.0,53.38542444241955,35.59430169926135
196,26.991,361,727,577,342,635,2159,5830.0,53.386558818171316,35.594301699261344
197,40.6,499,592,441,197,562,2143,5830.0,53.38769319392309,35.594301699261344
198,31.814,570,541,390,154,566,2143,5830.0,53.388827569674895,35.59430169926136
199,36.492,903,1064,913,443,494,2625,5830.0,53.38996194542667,35.59430169926136
200,30.207,799,960,810,339,391,2521,5830.0,53.39109632117846,35.594301699261344
201,19.423,578,484,333,57,701,2391,5830.0,53.392230696930234,35.59430169926136
202,31.433,494,472,418,185,617,2519,5830.0,53.39336507268201,35.59430169926135
203,28.929,282,260,630,186,678,2633,5830.0,53.39449944843378,35.594301699261344
204,29.33,143,121,769,48,775,2762,5830.0,53.39563382418557,35.59430169926136
205,42.63,168,0,857,73,897,2836,5830.0,53.39676819993736,35.59430169926136
206,44.36,456,288,829,335,1185,2808,5830.0,53.39790257568913,35.594301699261344
207,40.154,425,257,943,330,1147,2921,5830.0,53.39903695144092,35.59430169926136
208,37.734,538,391,866,428,1012,2879,5830.0,53.40017132719269,35.594301699261344
209,27.624,552,608,846,482,877,2898,5830.0,53.40130570294447,35.594301699261344
210,40.211,312,495,752,708,1040,3065,5830.0,53.40244007869626,35.59430169926136
211,39.951,389,558,816,746,861,3109,5830.0,53.40357445444803,35.59430169926135
212,21.396,400,490,747,799,958,3025,5830.0,53.404708830199816,35.59430169926135
213,30.345,1013,620,1504,688,1119,3393,5830.0,53.4058432059516,35.59430169926136
214,41.323,1720,347,656,347,727,727,5830.0,53.366910617411946,35.59342686765817
215,40.511,1646,273,582,273,653,653,5830.0,53.3680449854305,35.59342686765816
216,30.556,1847,197,127,197,202,202,5830.0,53.37031372146764,35.59342686765816
217,38.294,1863,213,146,213,172,172,5830.0,53.37144808948621,35.59342686765816
218,45.075,1996,345,259,345,239,239,5830.0,53.37258245750477,35.59342686765816
219,25.936,1927,583,497,583,202,202,5830.0,53.37371682552333,35.59342686765817
220,13.422,1898,612,526,612,231,231,5830.0,53.3748511935419,35.59342686765816
221,11.975,607,1273,967,785,884,1435,5830.0,53.37938866561614,35.59342686765816
222,31.511,607,1273,967,785,884,1435,5830.0,53.3805230336347,35.59342686765815
223,21.989,338,1073,1019,798,937,1791,5830.0,53.381657401653285,35.59342686765816
224,39.52,235,1050,988,734,948,1894,5830.0,53.382791769671854,35.59342686765816
225,40.162,223,909,847,593,931,1961,5830.0,53.38392613769041,35.59342686765816
226,33.65,255,797,758,502,893,1958,5830.0,53.38506050570898,35.59342686765815
227,39.951,295,657,595,341,777,1964,5830.0,53.38619487372755,35.59342686765815
228,32.229,419,692,630,376,813,2015,5830.0,53.38732924174611,35.59342686765816
229,26.122,562,530,380,126,562,2128,5830.0,53.38846360976468,35.59342686765816
230,14.868,666,375,247,77,465,2081,5830.0,53.38959797778325,35.59342686765816
231,25.026,748,293,143,133,590,2221,5830.0,53.39073234580182,35.59342686765817
232,47.787,634,406,256,98,724,2359,5830.0,53.391866713820384,35.59342686765816
233,38.01,492,393,242,195,719,2506,5830.0,53.393001081838925,35.59342686765816
234,29.614,386,497,390,310,599,2615,5830.0,53.39413544985751,35.59342686765816
235,34.653,20,189,668,105,939,2646,5830.0,53.39526981787606,35.59342686765816
236,40.121,250,81,939,155,978,2917,5830.0,53.39640418589464,35.59342686765816
237,42.582,321,152,1010,226,1049,2988,5830.0,53.397538553913215,35.59342686765817
238,37.872,394,365,751,257,1173,2730,5830.0,53.39867292193176,35.59342686765816
239,46.155,425,566,719,352,1074,2767,5830.0,53.39980728995033,35.59342686765816
240,19.87,228,573,628,395,1081,2811,5830.0,53.4009416579689,35.59342686765816
241,31.287,148,402,650,562,999,2965,5830.0,53.40207602598747,35.59342686765817
242,31.912,212,356,613,618,956,2926,5830.0,53.40321039400603,35.59342686765816
243,41.9,359,450,707,759,996,2968,5830.0,53.40434476202459,35.59342686765816
244,22.541,504,585,797,852,921,2907,5830.0,53.40547913004316,35.59342686765817
245,12.497,1529,437,746,437,817,817,5830.0,53.365412460065414,35.592552039651906
246,50.767,1539,376,685,376,756,756,5830.0,53.3665468203511,35.592552039651906
247,46.561,1596,273,582,273,653,653,5830.0,53.36768118063679,35.592552039651906
248,39.39,1546,172,481,172,552,552,5830.0,53.36881554092246,35.5925520396519
249,23.337,1651,18,323,18,381,381,5830.0,53.36994990120815,35.59255203965191
250,48.249,1798,147,330,147,388,388,5830.0,53.37108426149385,35.592552039651906
251,52.277,2071,420,334,420,314,314,5830.0,53.37221862177953,35.592552039651906
252,47.779,2133,482,396,482,376,376,5830.0,53.37335298206522,35.59255203965191
253,2.883,1850,621,362,621,315,315,5830.0,53.3744873423509,35.592552039651906
254,7.909,1412,1083,797,905,717,717,5830.0,53.37789042320797,35.592552039651906
255,4.198,1290,1058,919,833,839,839,5830.0,53.37902478349367,35.59255203965191
256,14.031,605,1262,955,774,873,1446,5830.0,53.38015914377935,35.592552039651906
257,17.556,338,1073,1019,798,937,1791,5830.0,53.38129350406504,35.59255203965191
258,25.84,338,1073,1019,798,937,1791,5830.0,53.38242786435074,35.592552039651906
259,47.722,569,912,899,638,915,1769,5830.0,53.38356222463642,35.592552039651906
260,46.544,476,789,775,515,898,1753,5830.0,53.38469658492211,35.592552039651906
261,40.097,419,657,645,383,827,1847,5830.0,53.385830945207786,35.5925520396519
262,36.865,448,560,522,260,712,1916,5830.0,53.38696530549348,35.592552039651906
263,22.623,536,416,411,142,611,1875,5830.0,53.388099665779166,35.592552039651906
264,22.355,704,248,243,310,779,2036,5830.0,53.38923402606485,35.5925520396519
265,45.034,736,233,82,194,621,2252,5830.0,53.39036838635056,35.592552039651906
266,36.289,577,276,125,155,758,2381,5830.0,53.39150274663624,35.59255203965191
267,38.416,530,289,139,201,794,2419,5830.0,53.392637106921924,35.592552039651906
268,34.462,389,477,327,291,724,2586,5830.0,53.39377146720762,35.592552039651906
269,22.972,306,586,435,296,680,2535,5830.0,53.39490582749329,35.59255203965191
270,39.358,137,267,599,68,999,2577,5830.0,53.39604018777898,35.5925520396519
271,29.086,240,269,654,123,1019,2632,5830.0,53.397174548064676,35.5925520396519
272,45.342,409,445,672,292,1131,2650,5830.0,53.39830890835038,35.59255203965191
273,17.255,353,469,631,287,1107,2669,5830.0,53.39944326863606,35.592552039651906
274,34.559,92,476,490,365,1190,2781,5830.0,53.400577628921745,35.592552039651906
275,23.435,34,490,556,457,1090,2873,5830.0,53.40171198920741,35.5925520396519
276,42.111,241,283,540,638,890,2853,5830.0,53.4028463494931,35.592552039651906
277,36.938,504,594,842,898,982,2953,5830.0,53.40398070977881,35.59255203965191
278,46.552,510,513,717,772,857,2827,5830.0,53.40511507006449,35.592552039651906
279,10.001,1529,437,746,437,817,817,5830.0,53.36504868665458,35.59167721524245
280,48.038,1454,361,671,361,741,741,5830.0,53.36618303920773,35.59167721524245
281,48.209,1515,249,559,249,630,630,5830.0,53.367317391760885,35.59167721524245
282,27.876,1559,148,457,148,528,528,5830.0,53.36845174431404,35.59167721524244
283,29.37,1620,208,518,208,588,588,5830.0,53.36958609686718,35.59167721524245
284,41.258,1849,198,381,198,439,439,5830.0,53.370720449420325,35.59167721524245
285,50.889,1924,273,456,273,514,514,5830.0,53.37185480197349,35.59167721524245
286,22.143,1722,438,214,438,463,463,5830.0,53.37298915452662,35.59167721524245
287,16.735,1843,623,337,623,340,340,5830.0,53.37412350707977,35.59167721524244
288,20.714,1666,844,586,844,463,463,5830.0,53.37525785963293,35.59167721524245
289,6.613,1613,878,592,878,518,518,5830.0,53.37639221218609,35.59167721524245
290,4.523,1468,1032,746,815,678,678,5830.0,53.377526564739235,35.59167721524245
291,13.317,1412,1099,812,889,732,732,5830.0,53.378660917292386,35.59167721524245
292,20.048,1144,911,800,686,786,985,5830.0,53.37979526984553,35.59167721524245
293,5.307,1155,900,811,697,797,996,5830.0,53.380929622398675,35.59167721524245
294,4.709,464,947,894,673,811,1666,5830.0,53.38206397495182,35.59167721524244
295,26.174,527,886,841,612,758,1613,5830.0,53.38319832750499,35.59167721524245
296,26.325,550,841,828,567,810,1664,5830.0,53.38433268005814,35.59167721524245
297,36.297,493,583,578,309,777,1885,5830.0,53.38546703261128,35.59167721524245
298,11.198,559,413,451,203,627,1831,5830.0,53.38660138516442,35.59167721524245
299,27.43,631,361,464,237,632,1887,5830.0,53.387735737717584,35.59167721524245
300,35.282,810,200,351,425,805,2026,5830.0,53.388870090270736,35.59167721524245
301,25.627,648,88,85,361,726,2197,5830.0,53.39000444282389,35.59167721524244
302,33.0,669,150,0,276,689,2280,5830.0,53.391138795377024,35.59167721524245
303,36.37,449,370,219,282,842,2500,5830.0,53.39227314793017,35.59167721524245
304,37.831,423,396,246,308,869,2484,5830.0,53.39340750048333,35.59167721524245
305,22.298,152,520,402,45,818,2380,5830.0,53.39567620558963,35.59167721524244
306,35.542,177,439,440,71,880,2418,5830.0,53.39681055814278,35.59167721524245
307,19.691,73,498,367,0,897,2416,5830.0,53.39794491069593,35.59167721524245
308,37.344,109,353,361,183,1081,2600,5830.0,53.39907926324908,35.59167721524245
309,37.888,162,336,351,251,1149,2668,5830.0,53.40021361580222,35.59167721524245
310,38.53,357,96,322,431,1075,2657,5830.0,53.40134796835538,35.59167721524245
311,37.287,442,20,369,519,962,2695,5830.0,53.402482320908526,35.59167721524245
312,17.669,460,230,422,636,804,2704,5830.0,53.40361667346168,35.59167721524245
313,36.516,505,350,495,562,646,2617,5830.0,53.40475102601482,35.59167721524245
314,43.093,589,484,610,646,730,2701,5830.0,53.40588537856798,35.59167721524245
315,44.872,718,627,740,665,749,2719,5830.0,53.407019731121125,35.59167721524245
316,29.825,847,816,880,698,629,2753,5830.0,53.408154083674276,35.59167721524245
317,11.928,889,865,932,704,609,2805,5830.0,53.40928843622743,35.59167721524245
318,4.125,1159,492,801,492,872,872,5830.0,53.36468492916014,35.59080239442965
319,36.142,1204,447,756,447,827,827,5830.0,53.36581927398111,35.59080239442965
320,28.55,1344,329,638,329,709,709,5830.0,53.36695361880204,35.59080239442965
321,34.21,1587,296,606,296,676,676,5830.0,53.368087963623005,35.59080239442965
322,34.064,1637,250,559,250,630,630,5830.0,53.369222308443945,35.59080239442965
323,31.482,1561,326,636,326,706,706,5830.0,53.37035665326489,35.59080239442965
324,30.41,1562,309,56,309,623,623,5830.0,53.371490998085854,35.59080239442965
325,8.388,1535,335,27,335,649,649,5830.0,53.3726253429068,35.59080239442965
326,28.964,1648,817,531,817,489,489,5830.0,53.37489403254869,35.59080239442965
327,8.859,1599,871,595,888,544,544,5830.0,53.37602837736965,35.59080239442965
328,34.851,1459,1212,776,791,776,987,5830.0,53.37716272219059,35.59080239442965
329,24.044,1302,1055,620,635,619,830,5830.0,53.37829706701154,35.59080239442965
330,28.534,1302,1055,620,635,619,830,5830.0,53.37943141183249,35.59080239442965
331,15.647,772,1050,744,562,662,1467,5830.0,53.38056575665344,35.59080239442965
332,4.554,720,979,647,491,590,1409,5830.0,53.38170010147439,35.59080239442965
333,21.287,720,943,637,455,555,1409,5830.0,53.38283444629534,35.59080239442965
334,39.65,716,691,664,229,328,1513,5830.0,53.38396879111629,35.59080239442965
335,20.714,756,610,691,269,368,1589,5830.0,53.38510313593724,35.59080239442965
336,30.036,737,329,479,343,723,1944,5830.0,53.38737182557914,35.59080239442965
337,44.612,806,243,393,446,801,2047,5830.0,53.388506170400085,35.59080239442965
338,46.902,819,196,346,493,823,2093,5830.0,53.38964051522104,35.59080239442965
339,30.353,588,58,208,301,591,2128,5830.0,53.39077486004199,35.59080239442965
