,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
162,57.149,360,272,340,691,814,652,1843.0,-1.0917033418609028,13.088706382076387
163,55.97,326,272,306,657,842,618,1843.0,-1.0906892189237352,13.088706382076387
164,51.71,105,342,303,450,761,614,1843.0,-1.0896750959865678,13.08870638207639
165,50.695,171,369,270,384,696,583,1843.0,-1.0886609730494003,13.08870638207639
166,52.978,215,547,217,331,623,437,1843.0,-1.0876468501122325,13.088706382076388
167,64.808,403,531,334,280,504,317,1843.0,-1.0866327271750649,13.088706382076392
168,55.45,451,485,286,233,456,270,1843.0,-1.0856186042378972,13.08870638207639
169,50.264,499,438,238,185,408,222,1843.0,-1.0846044813007296,13.088706382076387
170,54.956,784,517,395,341,564,245,1843.0,-1.0835903583635622,13.08870638207639
171,37.28,850,583,344,377,601,281,1843.0,-1.0825762354263946,13.08870638207639
172,54.499,994,773,188,346,703,425,1843.0,-1.0815621124892272,13.088706382076387
173,57.416,964,777,218,316,733,455,1843.0,-1.0805479895520593,13.088706382076387
174,78.452,915,727,352,267,796,589,1843.0,-1.079533866614892,13.088706382076387
175,42.276,492,881,503,632,842,1013,1843.0,-1.077505620740557,13.088706382076387
176,14.798,355,1173,1140,958,209,1340,1843.0,-1.0754773748662214,13.088706382076387
177,10.093,346,1180,1147,966,199,1347,1843.0,-1.0744632519290538,13.088706382076387
178,52.331,487,1173,1009,1123,205,1504,1843.0,-1.0734491289918862,13.088706382076387
179,54.639,467,965,801,1103,225,1485,1843.0,-1.0724350060547188,13.088706382076387
180,56.084,532,900,736,1168,242,1550,1843.0,-1.0714208831175513,13.08870638207639
181,34.655,613,676,512,1249,467,1631,1843.0,-1.0704067601803837,13.08870638207639
182,44.406,743,570,527,1380,601,1761,1843.0,-1.069392637243216,13.088706382076387
183,62.069,838,475,440,1475,696,1856,1843.0,-1.0683785143060485,13.08870638207639
184,58.037,1270,18,609,1907,1123,2051,1843.0,-1.0653361454945458,13.08870638207639
185,45.572,1737,642,1384,0,2307,1635,1843.0,-1.1028564356589474,13.087889426306416
186,29.722,1571,476,1219,31,2142,1470,1843.0,-1.1018423147985714,13.087889426306413
187,40.412,1464,368,1111,160,2034,1362,1843.0,-1.1008281939381954,13.087889426306415
188,4.032,1397,302,1044,206,1967,1295,1843.0,-1.0998140730778192,13.087889426306418
189,61.435,360,272,340,691,814,652,1843.0,-1.0906869853344352,13.087889426306418
190,69.791,236,434,276,390,669,636,1843.0,-1.089672864474059,13.087889426306418
191,58.912,200,398,241,355,666,601,1843.0,-1.088658743613683,13.087889426306416
192,49.655,291,598,140,255,560,373,1843.0,-1.087644622753307,13.087889426306416
193,57.454,291,598,140,255,560,373,1843.0,-1.0866305018929308,13.087889426306416
194,51.849,408,624,260,207,430,244,1843.0,-1.0856163810325548,13.087889426306418
195,43.683,654,593,232,178,401,82,1843.0,-1.0846022601721788,13.087889426306418
196,51.633,690,579,268,214,437,118,1843.0,-1.0835881393118028,13.087889426306416
197,57.162,903,693,274,294,549,272,1843.0,-1.0825740184514268,13.087889426306416
198,47.474,886,699,338,203,607,404,1843.0,-1.0815598975910505,13.087889426306415
199,56.617,814,626,369,165,694,547,1843.0,-1.0805457767306743,13.087889426306418
200,49.681,915,727,352,267,796,589,1843.0,-1.0795316558702985,13.087889426306418
201,37.736,492,881,503,632,842,1013,1843.0,-1.0775034141495465,13.087889426306415
202,32.74,338,1093,930,975,352,1356,1843.0,-1.073446930708042,13.087889426306418
203,56.972,403,1029,865,1040,288,1421,1843.0,-1.0724328098476663,13.087889426306416
204,39.499,475,814,650,1111,358,1493,1843.0,-1.07141868898729,13.087889426306415
205,48.108,614,699,651,1251,497,1632,1843.0,-1.070404568126914,13.087889426306416
206,50.213,711,603,560,1347,569,1729,1843.0,-1.0693904472665383,13.087889426306418
207,46.84,964,572,593,1600,822,1713,1843.0,-1.068376326406162,13.087889426306415
208,90.435,1008,504,525,1645,866,1780,1843.0,-1.0673622055457859,13.087889426306416
209,52.61,343,470,383,497,616,743,1843.0,-1.0896706331136128,13.087072471571602
210,60.18,406,639,26,140,451,345,1843.0,-1.0876423955461607,13.087072471571602
211,48.438,454,697,104,218,441,255,1843.0,-1.0866282767624345,13.087072471571604
212,48.4,507,672,161,108,331,145,1843.0,-1.0856141579787084,13.0870724715716
213,73.304,615,623,82,29,252,66,1843.0,-1.0846000391949826,13.087072471571604
214,70.755,796,751,214,237,421,143,1843.0,-1.0835859204112563,13.0870724715716
215,46.092,796,751,232,219,439,161,1843.0,-1.0825718016275305,13.087072471571604
216,54.816,873,753,285,141,466,240,1843.0,-1.0815576828438045,13.087072471571602
217,55.716,785,597,415,119,648,501,1843.0,-1.0805435640600782,13.0870724715716
218,59.14,628,440,533,186,715,567,1843.0,-1.0795294452763522,13.0870724715716
219,45.94,507,561,654,307,836,688,1843.0,-1.0785153264926266,13.087072471571602
220,37.381,383,679,704,430,733,812,1843.0,-1.0775012077089003,13.087072471571602
221,49.985,249,812,745,564,599,945,1843.0,-1.0764870889251743,13.0870724715716
222,45.23,249,812,745,564,599,945,1843.0,-1.0754729701414483,13.087072471571602
223,36.303,88,939,906,725,438,1106,1843.0,-1.0744588513577225,13.087072471571602
224,47.411,215,1061,910,851,493,1233,1843.0,-1.0734447325739964,13.087072471571604
225,43.341,314,975,811,950,478,1332,1843.0,-1.0724306137902704,13.087072471571602
226,53.18,481,833,783,1118,449,1499,1843.0,-1.0714164950065441,13.0870724715716
227,55.463,579,734,686,1216,487,1597,1843.0,-1.070402376222818,13.0870724715716
228,50.606,838,700,722,1474,698,1791,1843.0,-1.069388257439092,13.087072471571604
229,43.429,902,636,657,1538,760,1777,1843.0,-1.068374138655366,13.087072471571604
230,53.18,490,697,57,125,398,417,1843.0,-1.0876401684907908,13.086255517871873
231,51.684,546,754,114,0,311,331,1843.0,-1.086626051783573,13.086255517871871
232,51.71,623,770,166,88,223,243,1843.0,-1.085611935076356,13.086255517871873
233,53.967,658,666,28,18,191,139,1843.0,-1.0845978183691383,13.086255517871873
234,64.669,820,814,151,187,358,206,1843.0,-1.0835837016619208,13.086255517871875
235,54.309,912,714,245,101,427,279,1843.0,-1.0825695849547032,13.086255517871873
236,59.888,850,662,311,36,492,345,1843.0,-1.0815554682474857,13.086255517871876
237,51.595,814,626,347,0,529,381,1843.0,-1.0805413515402682,13.086255517871873
238,55.463,645,457,516,168,697,550,1843.0,-1.0795272348330507,13.086255517871873
239,50.923,507,561,654,307,836,688,1843.0,-1.0785131181258334,13.086255517871873
240,55.501,383,679,704,430,733,812,1843.0,-1.0774990014186157,13.086255517871873
241,56.566,258,804,754,555,608,937,1843.0,-1.076484884711398,13.086255517871873
242,70.616,249,812,745,564,599,945,1843.0,-1.0754707680041808,13.086255517871873
243,36.734,97,931,899,718,456,1099,1843.0,-1.074456651296963,13.086255517871875
244,61.778,269,1120,962,905,547,1287,1843.0,-1.0734425345897456,13.086255517871873
245,48.337,384,931,880,1021,547,1402,1843.0,-1.072428417882528,13.086255517871873
246,40.893,447,993,943,1083,610,1465,1843.0,-1.0714143011753106,13.086255517871876
247,43.239,636,902,878,1273,604,1589,1843.0,-1.0704001844680928,13.086255517871875
248,32.385,769,769,790,1406,677,1722,1843.0,-1.0693860677608753,13.086255517871871
249,5.25,838,700,722,1474,698,1791,1843.0,-1.068371951053658,13.086255517871875
250,24.371,1122,730,751,1759,980,1554,1843.0,-1.0673578343464405,13.086255517871873
251,26.425,1477,394,1022,2114,1335,1638,1843.0,-1.0653296009320055,13.086255517871875
252,59.736,588,755,155,223,331,515,1843.0,-1.0876379415871948,13.085438565207166
253,44.355,677,848,238,130,238,461,1843.0,-1.0866238269563444,13.085438565207165
254,67.116,623,770,166,88,223,243,1843.0,-1.085609712325494,13.085438565207168
255,55.019,706,715,74,27,131,187,1843.0,-1.0845955976946433,13.085438565207166
256,60.75,1049,498,30,211,211,495,1843.0,-1.0835814830637926,13.085438565207163
257,61.828,1022,603,135,212,316,389,1843.0,-1.0825673684329422,13.085438565207163
258,57.91,697,348,484,277,665,659,1843.0,-1.0795250245403907,13.085438565207163
259,63.096,576,468,604,398,786,779,1843.0,-1.0785109099095402,13.085438565207163
260,43.886,453,587,728,521,803,903,1843.0,-1.0774967952786894,13.085438565207166
261,62.412,354,686,827,620,704,1002,1843.0,-1.076482680647839,13.085438565207163
262,57.403,300,740,880,674,650,1055,1843.0,-1.0754685660169887,13.085438565207163
263,57.403,199,829,982,775,548,1157,1843.0,-1.074454451386138,13.085438565207166
264,39.41,336,1143,979,972,614,1353,1843.0,-1.0734403367552876,13.085438565207163
265,46.752,382,1140,1025,1018,660,1365,1843.0,-1.072426222124437,13.085438565207166
266,46.954,541,1060,1036,1178,703,1437,1843.0,-1.0714121074935865,13.085438565207166
267,12.262,701,838,859,1337,610,1653,1843.0,-1.0703979928627358,13.085438565207163
268,8.813,701,838,859,1337,610,1653,1843.0,-1.0693838782318852,13.085438565207166
269,43.594,1289,582,918,1926,1147,1449,1843.0,-1.067355648970184,13.085438565207163
270,0.013,1327,545,956,1963,1185,1487,1843.0,-1.0663415343393337,13.085438565207166
271,19.959,1477,394,1022,2114,1335,1638,1843.0,-1.065327419708483,13.085438565207166
272,53.003,1398,881,1045,1356,1968,1296,1843.0,-1.0957486152723703,13.0846216135774
273,77.615,1398,881,1045,1356,1968,1296,1843.0,-1.0947345027177453,13.0846216135774
274,76.093,677,848,238,130,238,461,1843.0,-1.08763571483537,13.0846216135774
275,28.074,677,848,238,130,238,461,1843.0,-1.0866216022807451,13.0846216135774
276,60.154,838,717,91,59,31,379,1843.0,-1.0856074897261199,13.084621613577402
277,51.912,838,709,91,0,0,319,1843.0,-1.084593377171495,13.0846216135774
278,51.9,1034,513,15,196,196,497,1843.0,-1.08357926461687,13.0846216135774
279,61.6,1158,389,110,320,320,604,1843.0,-1.0825651520622448,13.0846216135774
280,55.831,815,224,434,402,629,783,1843.0,-1.0795228143983697,13.0846216135774
281,76.372,659,377,556,485,737,866,1843.0,-1.0785087018437445,13.0846216135774
282,55.907,536,499,679,608,860,989,1843.0,-1.0774945892891195,13.0846216135774
283,58.455,454,581,797,726,804,1107,1843.0,-1.0764804767344947,13.0846216135774
284,54.296,378,653,884,849,728,1231,1843.0,-1.0754663641798694,13.0846216135774
285,25.601,216,955,1033,906,654,1186,1843.0,-1.0744522516252442,13.084621613577397
286,37.914,217,1245,1212,1031,744,1209,1843.0,-1.0734381390706194,13.084621613577402
287,62.64,356,1198,1097,1090,732,1293,1843.0,-1.0724240265159943,13.0846216135774
288,49.085,572,1091,1067,1209,734,1412,1843.0,-1.071409913961369,13.0846216135774
289,9.117,572,1091,1067,1209,734,1412,1843.0,-1.070395801406744,13.0846216135774
290,0.495,1208,703,977,1949,1206,1329,1843.0,-1.068367576297494,13.084621613577402
291,31.65,1289,582,918,1926,1147,1449,1843.0,-1.067353463742869,13.084621613577402
292,3.88,1327,545,956,1963,1185,1487,1843.0,-1.0663393511882437,13.0846216135774
293,46.32,1398,881,1045,1356,1968,1296,1843.0,-1.0957463720636424,13.08380466298252
294,55.78,1398,881,1045,1356,1968,1296,1843.0,-1.0947322615851016,13.08380466298252
295,55.869,861,708,11,80,11,399,1843.0,-1.0856052672782317,13.08380466298252
296,62.437,941,639,68,114,68,479,1843.0,-1.0845911567996904,13.08380466298252
297,56.908,1058,500,0,249,229,568,1843.0,-1.0835770463211494,13.08380466298252
298,49.731,1158,389,110,320,320,604,1843.0,-1.0825629358426085,13.08380466298252
299,42.91,1146,290,210,419,417,703,1843.0,-1.0815488253640673,13.083804662982518
300,55.78,880,150,453,476,661,857,1843.0,-1.0795206044069852,13.08380466298252
301,49.985,739,289,570,573,779,954,1843.0,-1.078506493928444,13.08380466298252
302,50.365,649,379,660,663,869,1044,1843.0,-1.0774923834499026,13.083804662982518
303,47.322,603,424,842,886,953,1267,1843.0,-1.0764782729713618,13.08380466298252
304,62.006,507,521,939,982,856,1363,1843.0,-1.0754641624928207,13.08380466298252
305,30.039,262,1291,1258,1076,789,1016,1843.0,-1.0744500520142797,13.08380466298252
306,50.15,335,1364,1330,1149,862,1134,1843.0,-1.0734359415357386,13.083804662982518
307,48.387,446,1295,1194,1187,828,1196,1843.0,-1.0724218310571974,13.08380466298252
308,67.661,480,1329,1228,1221,863,1162,1843.0,-1.0714077205786563,13.08380466298252
309,11.057,1208,703,977,1949,1206,1329,1843.0,-1.0683653891430331,13.083804662982518
310,44.469,1208,703,977,1949,1206,1329,1843.0,-1.067351278664492,13.08380466298252
311,36.975,1570,788,1199,2206,1428,1657,1843.0,-1.0653230577074098,13.083804662982518
312,18.475,1983,979,1630,771,2479,1881,1843.0,-1.1008146710208055,13.082987713422446
313,38.421,1983,979,1630,771,2479,1881,1843.0,-1.0998005626182068,13.08298771342244
314,62.475,1055,669,0,0,0,593,1843.0,-1.085603044981826,13.082987713422442
315,61.422,1045,601,76,76,76,584,1843.0,-1.0845889365792274,13.082987713422446
316,54.271,1045,534,143,143,143,584,1843.0,-1.0835748281766286,13.082987713422439
317,55.07,1130,183,316,494,494,809,1843.0,-1.0815466113714316,13.082987713422446
318,59.571,1130,183,316,494,494,809,1843.0,-1.0805325029688329,13.082987713422439
319,69.563,957,71,489,555,667,936,1843.0,-1.0795183945662343,13.082987713422439
320,111.255,828,200,618,662,795,1044,1843.0,-1.0785042861636358,13.082987713422439
321,57.999,771,257,675,720,853,1101,1843.0,-1.0774901777610373,13.082987713422446
322,60.51,620,408,826,870,969,1251,1843.0,-1.0764760693584383,13.082987713422439
323,51.735,550,478,896,939,900,1320,1843.0,-1.0754619609558398,13.08298771342244
324,26.02,323,1351,1318,1137,850,955,1843.0,-1.074447852553241,13.08298771342244
325,57.263,381,1410,1377,1196,909,1014,1843.0,-1.0734337441506423,13.082987713422439
326,24.409,521,1370,1269,1263,904,1121,1843.0,-1.072419635748044,13.082987713422439
