,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,49.439,5000,0,1139,5000,5000,5000,12729.0,116.28149834576494,-8.651458982187775
1,48.428,5000,205,933,5000,4945,5000,12729.0,116.28250319363843,-8.651458982187776
2,103.5,5000,0,1139,5000,5000,5000,12729.0,116.28165318452221,-8.652271302492808
3,26.549,5000,228,911,5000,4923,5000,12729.0,116.28265803373375,-8.652271302492808
4,26.765,5000,250,889,5000,4901,5000,12729.0,116.28366288294531,-8.65227130249281
5,21.952,5000,399,740,5000,4752,5000,12729.0,116.28381773949287,-8.65308362346862
6,1.685,5000,433,706,5000,4718,5000,12729.0,116.28482259004258,-8.65308362346862
7,0.024,5000,480,659,5000,4671,5000,12729.0,116.28397261115478,-8.653895945115275
8,0.144,5000,480,659,5000,4671,5000,12729.0,116.28497746304278,-8.653895945115272
9,32.879,5000,893,1072,5000,4755,5000,12729.0,116.28799201870683,-8.653895945115275
10,2.672,5000,957,1136,5000,4691,5000,12729.0,116.28899687059487,-8.653895945115273
11,41.544,5000,957,1136,5000,4691,5000,12729.0,116.28814691083706,-8.654708267432833
12,35.094,5000,994,1173,5000,4653,5000,12729.0,116.2891517640635,-8.654708267432834
13,25.49,5000,1267,1316,5000,4584,5000,12729.0,116.29015661728994,-8.654708267432833
14,73.485,5000,1287,1336,5000,4605,5000,12729.0,116.2911614705164,-8.654708267432834
15,0.241,5000,746,429,5000,4441,5000,12729.0,116.2832775452574,-8.655520590421368
16,4.453,5000,727,411,5000,4423,5000,12729.0,116.28428239982243,-8.655520590421366
17,12.131,5000,1032,1211,5000,4616,5000,12729.0,116.28830181808247,-8.655520590421366
18,113.176,5000,1165,1214,5000,4482,5000,12729.0,116.28930667264748,-8.655520590421366
19,86.338,5000,1184,1233,5000,4502,5000,12729.0,116.29031152721251,-8.655520590421366
20,76.614,5000,1306,1355,5000,4624,5000,12729.0,116.29131638177752,-8.655520590421368
21,0.0,5000,727,411,5000,4423,5000,12729.0,116.2834324609248,-8.656332914080938
22,0.0,5000,727,411,5000,4423,5000,12729.0,116.28443731682852,-8.656332914080936
23,59.235,5000,1201,1178,5000,4446,5000,12729.0,116.28946159634705,-8.656332914080936
24,101.791,5000,1201,1178,5000,4446,5000,12729.0,116.29046645225075,-8.656332914080938
25,0.0,5000,1024,305,5000,4317,5000,12729.0,116.28258253446458,-8.657145238411609
26,0.12,5000,1676,1052,5000,4320,5000,12729.0,116.28760682067727,-8.657145238411609
27,42.266,5000,1652,1028,5000,4296,5000,12729.0,116.28861167791977,-8.65714523841161
28,53.122,5000,1308,1071,5000,4339,5000,12729.0,116.28961653516235,-8.657145238411609
29,42.651,5000,1550,1313,5000,4582,5000,12729.0,116.29162624964741,-8.657145238411609
30,2.624,5000,1024,305,5000,4317,5000,12729.0,116.28273747902314,-8.657957563413447
31,0.0,5000,988,151,5000,4162,5000,12729.0,116.2837423376046,-8.657957563413447
32,10.735,5000,1609,986,5000,4254,5000,12729.0,116.28776177193055,-8.657957563413449
33,53.17,5000,1501,877,5000,4146,5000,12729.0,116.28876663051201,-8.657957563413445
34,15.044,5000,1550,1313,5000,4582,5000,12729.0,116.29178120625649,-8.657957563413449
35,21.398,5000,872,1757,4944,5000,4688,12729.0,116.27686327917334,-8.658769889086514
36,41.255,5000,872,1757,4944,5000,4688,12729.0,116.27786813909391,-8.65876988908652
37,13.864,5000,1061,1348,5000,4304,5000,12729.0,116.28088271885566,-8.658769889086516
38,0.0,5000,1113,179,5000,4191,5000,12729.0,116.28289243869678,-8.658769889086516
39,15.308,5000,1044,94,5000,4106,5000,12729.0,116.28389729861736,-8.658769889086518
40,21.061,5000,1063,76,5000,4088,5000,12729.0,116.28490215853795,-8.658769889086516
41,0.024,5000,1501,877,5000,4146,5000,12729.0,116.28791673829966,-8.658769889086518
42,28.065,5000,1501,877,5000,4146,5000,12729.0,116.28892159822024,-8.658769889086518
43,0.168,5000,1795,1299,5000,4567,5000,12729.0,116.29193617798194,-8.658769889086514
44,0.0,5000,1068,1953,4749,4852,4493,12729.0,116.2760133846673,-8.659582215430879
45,0.0,5000,1068,1953,4749,4852,4493,12729.0,116.27701824592708,-8.659582215430884
46,0.0,5000,1064,1351,5000,4307,5000,12729.0,116.28103769096623,-8.659582215430884
47,19.496,5000,1139,0,5000,4011,5000,12729.0,116.2840522747456,-8.659582215430884
48,2.768,5000,1795,1299,5000,4567,5000,12729.0,116.29209116482393,-8.659582215430884
49,0.578,5000,1068,1953,4749,4852,4493,12729.0,116.27616836519643,-8.66039454244661
50,2.335,5000,1068,1953,4749,4852,4493,12729.0,116.27717322779556,-8.660394542446609
51,0.554,5000,1163,2048,4654,4757,4398,12729.0,116.27632336084037,-8.661206870133766
52,1.131,5000,1597,458,5000,3726,4960,12729.0,116.28637200022649,-8.661206870133764
53,16.897,5000,1658,519,5000,3787,5000,12729.0,116.28737686416511,-8.661206870133766
54,25.418,5000,1759,620,5000,3888,5000,12729.0,116.28838172810373,-8.661206870133764
55,22.168,5000,1544,2199,4516,4619,4260,12729.0,116.2734637757646,-8.662019198492413
56,24.671,5000,1447,2102,4419,4522,4163,12729.0,116.27446864104282,-8.662019198492413
57,10.711,5000,1373,2127,4444,4547,4188,12729.0,116.27547350632103,-8.662019198492409
58,73.725,5000,1428,986,5000,3942,4846,12729.0,116.28049783271216,-8.662019198492413
59,30.809,5000,1437,972,5000,3928,4840,12729.0,116.28150269799036,-8.662019198492413
