,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.064,1472,1411,3159,808,2065,5000,5000,900.0,-75.92799052853202,40.41963531470823
1,1.237,3425,2347,4213,2786,3040,5000,5000,900.0,-75.94854866411748,40.416945161699026
2,0.0,935,885,2622,118,1572,5000,4816,900.0,-75.92254435196936,40.41694516169903
3,0.0,935,885,2622,118,1572,5000,4816,900.0,-75.92136233778079,40.41694516169902
4,0.0,1114,1064,2801,347,1751,5000,4995,900.0,-75.9189983094037,40.41694516169903
5,0.102,3425,2347,4213,2786,3040,5000,5000,900.0,-75.94791515668055,40.416048452971864
6,1.855,2614,1536,3403,1975,2229,5000,4774,900.0,-75.9396411263772,40.416048452971864
7,10.623,2411,1584,3451,1747,2277,5000,4822,900.0,-75.93845912204813,40.41604845297187
8,9.011,2411,1584,3451,1747,2277,5000,4822,900.0,-75.9372771177191,40.41604845297188
9,7.208,971,910,2658,307,1564,5000,4641,900.0,-75.92545707442859,40.416048452971864
10,0.0,1037,976,2724,208,1630,5000,4707,900.0,-75.92427507009953,40.41604845297188
11,0.0,998,947,2685,78,1635,5000,4762,900.0,-75.92309306577047,40.41604845297188
12,0.0,929,879,2616,53,1566,5000,4778,900.0,-75.92191106144143,40.416048452971864
13,0.0,930,880,2617,163,1567,5000,4811,900.0,-75.92072905711235,40.41604845297187
14,0.0,854,804,2541,261,1491,5000,4743,900.0,-75.91954705278333,40.416048452971864
15,11.327,1200,1296,2924,1645,1964,5000,5000,900.0,-75.91127302247996,40.416048452971864
16,0.124,3705,2627,4493,3066,3320,5000,5000,900.0,-75.95082766160571,40.41515174871572
17,0.339,3051,1973,3840,2412,2666,5000,5000,900.0,-75.94609968372572,40.41515174871572
18,4.707,3051,1973,3840,2412,2666,5000,5000,900.0,-75.94491768925572,40.41515174871572
19,0.004,2654,1576,3443,2015,2269,5000,4813,900.0,-75.9413717058457,40.415151748715715
20,0.0,2553,1475,3341,1914,2168,5000,4712,900.0,-75.9401897113757,40.41515174871572
21,6.048,2565,1487,3353,1924,2180,5000,4724,900.0,-75.93900771690572,40.41515174871572
22,0.0,2441,1573,3439,1778,2266,5000,4810,900.0,-75.9378257224357,40.41515174871572
23,0.0,2411,1584,3451,1747,2277,5000,4822,900.0,-75.9366437279657,40.415151748715715
24,0.0,2833,1946,3813,2170,2639,5000,5000,900.0,-75.9354617334957,40.41515174871572
25,1.51,0,1083,2487,1145,1672,5000,4442,900.0,-75.9283697666757,40.415151748715715
26,10.488,904,843,2591,292,1497,5000,4574,900.0,-75.92482378326571,40.41515174871572
27,0.0,936,875,2623,299,1529,5000,4606,900.0,-75.9236417887957,40.41515174871572
28,0.0,978,917,2665,73,1597,5000,4703,900.0,-75.9224597943257,40.41515174871572
29,0.0,941,890,2628,33,1577,5000,4742,900.0,-75.92127779985569,40.41515174871572
30,1.752,785,735,2472,191,1422,5000,4676,900.0,-75.92009580538569,40.41515174871572
31,18.052,856,805,2543,271,1492,5000,4752,900.0,-75.91891381091568,40.41515174871572
32,3.306,1106,1203,2830,1551,1870,5000,5000,900.0,-75.91182184409568,40.41515174871572
33,2.914,1200,1296,2924,1645,1964,5000,5000,900.0,-75.91063984962568,40.41515174871572
34,0.0,3926,2848,4714,3287,3541,5000,5000,900.0,-75.95255815171834,40.41425504893037
35,0.0,3716,2638,4504,3077,3331,5000,5000,900.0,-75.95019418249554,40.414255048930364
36,0.0,3051,1973,3840,2412,2666,5000,5000,900.0,-75.94546624404992,40.41425504893038
37,0.891,3039,1961,3827,2400,2654,5000,5000,900.0,-75.94428425943853,40.41425504893037
38,0.042,2654,1576,3443,2015,2269,5000,4813,900.0,-75.94073830560431,40.414255048930364
39,0.0,2553,1475,3341,1914,2168,5000,4712,900.0,-75.93955632099292,40.414255048930364
40,0.0,2468,1390,3257,1942,2083,5000,4627,900.0,-75.93837433638151,40.414255048930364
41,0.0,2616,1728,3595,1952,2422,5000,4966,900.0,-75.93719235177012,40.414255048930364
42,0.0,2756,1868,3735,2092,2561,5000,5000,900.0,-75.93601036715872,40.414255048930364
43,0.0,2823,1936,3803,2160,2629,5000,5000,900.0,-75.93482838254732,40.41425504893037
44,3.087,177,1261,2333,1323,1688,5000,4288,900.0,-75.93010044410171,40.41425504893037
45,13.182,115,1199,2395,1261,1750,5000,4350,900.0,-75.92891845949032,40.41425504893038
46,11.301,40,1043,2447,1105,1632,5000,4402,900.0,-75.92773647487893,40.41425504893037
