,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,3718,889,358,2585,606,474,819,1968.0,0.14218533152547425,35.432518925146276
1,17.261,3360,530,0,2226,248,116,461,1968.0,0.14104951572170366,35.42989643010433
2,77.339,3360,530,0,2226,248,116,461,1968.0,0.14218244355882576,35.42989643010433
3,0.496,3412,704,272,2095,427,327,635,1968.0,0.1376498003185182,35.42902227223141
4,2.344,3398,690,258,2110,413,312,620,1968.0,0.1387827204857488,35.429022272231414
5,1.758,3380,568,121,2246,286,176,498,1968.0,0.1399156406529794,35.42902227223141
6,22.467,3321,491,39,2187,208,76,421,1968.0,0.14104856082021003,35.429022272231414
7,69.453,3347,496,44,2214,235,103,437,1968.0,0.1421814809874406,35.42902227223141
8,68.461,3390,433,120,2256,273,217,384,1968.0,0.14331440115467123,35.42902227223142
9,33.905,3393,386,115,2259,197,286,396,1968.0,0.14444732132190183,35.429022272231414
10,3.969,3332,624,317,2165,347,366,555,1968.0,0.1376488684674368,35.4281481179288
11,54.365,3303,569,216,2169,288,271,499,1968.0,0.13878178096511115,35.4281481179288
12,41.949,3326,514,137,2192,232,192,444,1968.0,0.1399146934627855,35.42814811792879
13,50.233,3262,432,43,2128,149,34,362,1968.0,0.1410476059604599,35.42814811792879
14,83.292,3278,361,56,2144,163,76,313,1968.0,0.14218051845813426,35.4281481179288
15,77.51,3308,301,30,2174,112,202,311,1968.0,0.1433134309558086,35.428148117928785
16,73.439,3344,337,66,2210,148,238,347,1968.0,0.144446343453483,35.4281481179288
17,10.657,3228,520,256,2094,350,462,450,1968.0,0.13764793665709102,35.427273967196335
18,74.397,3200,466,228,2067,245,357,397,1968.0,0.13878084148554445,35.427273967196335
19,79.426,3175,363,175,2041,114,208,294,1968.0,0.1399137463139978,35.42727396719633
20,94.668,3159,329,108,2025,46,106,259,1968.0,0.14104665114245127,35.42727396719633
21,72.464,3194,237,112,2061,78,196,189,1968.0,0.1421795559709047,35.427273967196335
22,83.549,3234,227,42,2101,39,258,237,1968.0,0.14331246079935814,35.427273967196335
23,69.949,3185,137,152,2092,132,282,331,1968.0,0.14444536562781154,35.427273967196335
24,28.5,3146,495,174,2013,431,502,425,1968.0,0.1376470048874789,35.426399820033886
25,76.62,3113,409,152,1980,319,419,340,1968.0,0.13877990204704663,35.426399820033886
26,85.43,3073,269,184,1940,183,294,200,1968.0,0.13991279920661437,35.42639982003389
27,81.889,3042,178,131,1908,103,206,108,1968.0,0.14104569636618214,35.42639982003389
28,82.625,3092,151,180,1959,95,238,103,1968.0,0.14217859352574985,35.426399820033886
29,52.261,3129,122,148,1995,66,214,132,1968.0,0.14331149068531757,35.42639982003389
30,75.012,3185,137,152,2092,132,282,331,1968.0,0.1444443878448853,35.42639982003389
31,14.934,3055,267,282,2222,262,412,461,1968.0,0.14557728500445302,35.42639982003389
32,26.207,3056,522,84,1923,528,426,508,1968.0,0.1376460731585986,35.42552567644132
33,85.379,3010,438,55,1876,411,351,391,1968.0,0.13877896264961584,35.42552567644131
34,77.476,2965,307,124,1832,259,230,238,1968.0,0.13991185214063312,35.42552567644131
35,76.826,2948,183,46,1814,164,178,143,1968.0,0.1410447416316504,35.42552567644132
36,62.781,3006,74,173,1872,158,106,135,1968.0,0.14217763112266762,35.42552567644131
37,46.889,3089,0,270,1955,0,145,254,1968.0,0.1433105206136849,35.425525676441325
38,12.334,2843,308,129,1709,345,233,507,1968.0,0.13764514147044796,35.42465153641848
39,99.56,2922,388,123,1789,425,245,444,1968.0,0.13877802329325,35.42465153641849
40,81.342,2905,331,128,1771,327,178,306,1968.0,0.1399109051160521,35.42465153641848
41,60.694,2848,232,124,1714,276,122,263,1968.0,0.14104378693885408,35.42465153641848
42,59.309,2931,94,128,1797,178,33,229,1968.0,0.14217666876165613,35.42465153641848
43,30.09,3005,0,203,1871,83,61,180,1968.0,0.14330955058445818,35.42465153641849
44,8.057,2843,308,129,1709,345,233,507,1968.0,0.13764420982302517,35.42377739996524
45,84.951,2821,287,160,1687,323,232,528,1968.0,0.1387770839779472,35.423777399965246
46,56.931,2774,285,189,1640,322,117,424,1968.0,0.1399099581328692,35.42377739996524
47,79.546,2748,296,181,1614,351,29,353,1968.0,0.14104283228779121,35.42377739996524
48,41.381,2848,192,161,1714,276,126,263,1968.0,0.14217570644271324,35.42377739996524
49,32.639,2689,236,112,1555,274,601,933,1968.0,0.13537754524157378,35.42290326708144
50,68.495,2693,161,36,1559,199,526,858,1968.0,0.13651041172895098,35.42290326708144
51,80.658,2621,87,37,1487,125,452,784,1968.0,0.13764327821632819,35.42290326708144
52,72.138,2673,154,66,1539,190,210,547,1968.0,0.13877614470370533,35.42290326708144
53,77.664,2683,227,139,1549,259,177,514,1968.0,0.13990901119108257,35.42290326708144
54,15.276,2719,285,191,1585,369,20,371,1968.0,0.14104187767845972,35.42290326708144
55,46.205,2638,278,154,1505,316,643,975,1968.0,0.13537662901001998,35.42202913776694
56,97.696,2577,209,85,1443,247,574,906,1968.0,0.13650948783018751,35.422029137766955
57,84.489,2534,42,88,1400,81,407,739,1968.0,0.13764234665035502,35.42202913776694
58,66.681,2581,46,79,1447,44,356,688,1968.0,0.13877520547052255,35.42202913776694
59,30.296,2543,214,167,1409,176,295,633,1968.0,0.13990806429069014,35.422029137766955
60,0.0,3070,1026,1026,1372,1591,1788,2137,1968.0,0.12631290359217343,35.421155012021636
61,3.045,3070,1026,1026,1372,1591,1788,2137,1968.0,0.12744575474546643,35.42115501202164
62,10.264,2937,879,879,1225,1457,1654,2003,1968.0,0.12857860589875947,35.42115501202164
63,10.486,2846,788,788,1135,1367,1564,1913,1968.0,0.1297114570520525,35.421155012021636
64,2.754,2679,648,648,995,1200,1397,1745,1968.0,0.13084430820534554,35.42115501202164
65,0.0,2679,648,648,995,1200,1397,1745,1968.0,0.1319771593586386,35.42115501202165
66,52.551,2599,309,185,1465,347,674,1006,1968.0,0.1353757128185177,35.42115501202165
67,81.821,2462,172,236,1329,210,537,869,1968.0,0.13650856397181071,35.421155012021636
68,67.588,2466,99,175,1333,138,464,796,1968.0,0.13764141512510375,35.42115501202165
69,57.222,2410,168,257,1276,132,428,766,1968.0,0.13877426627839684,35.42115501202164
70,0.308,2500,171,168,1366,133,338,676,1968.0,0.13990711743168982,35.42115501202165
71,31.624,2991,933,933,1280,1512,1709,2058,1968.0,0.1285777357465429,35.42028088984535
72,31.524,2918,860,860,1206,1439,1636,1985,1968.0,0.12971057923329665,35.42028088984536
73,71.147,2826,775,775,1121,1346,1543,1892,1968.0,0.13084342272005028,35.42028088984535
74,27.123,2670,647,647,994,1190,1388,1736,1968.0,0.13197626620680403,35.42028088984536
75,30.073,2502,256,314,1368,294,621,953,1968.0,0.13650764015381872,35.42028088984536
76,66.322,2373,214,302,1239,253,579,911,1968.0,0.1376404836405724,35.42028088984536
77,21.229,2324,232,320,1190,218,495,840,1968.0,0.13877332712732612,35.42028088984535
78,20.234,2982,924,924,1271,1503,1700,2049,1968.0,0.12857686563236337,35.419406771237945
79,11.615,3031,974,974,1320,1552,1749,2098,1968.0,0.12970970145291286,35.41940677123795
