,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,58.692,1016,1470,3654,2659,3433,5000,4002,5393.0,46.26248406152758,37.41048053072813
1,75.729,1016,1470,3654,2659,3433,5000,4002,5393.0,46.26363517025155,37.41048053072813
2,35.127,985,511,2590,1594,2546,4508,3206,5393.0,46.257539266725,37.40959795131623
3,67.785,985,511,2590,1594,2546,4508,3206,5393.0,46.25869036697924,37.409597951316236
4,83.175,1016,1470,3654,2659,3433,5000,4002,5393.0,46.26214366774196,37.409597951316236
5,70.867,1016,1470,3654,2659,3433,5000,4002,5393.0,46.26329476799619,37.409597951316236
6,71.958,985,511,2590,1594,2546,4508,3206,5393.0,46.25719892189796,37.40871537580838
7,50.097,985,511,2590,1594,2546,4508,3206,5393.0,46.25835001368285,37.408715375808384
8,39.664,333,906,2930,1935,2709,4580,3278,5393.0,46.26180328903753,37.408715375808384
9,98.356,333,906,2930,1935,2709,4580,3278,5393.0,46.26295438082243,37.408715375808384
10,75.461,333,906,2930,1935,2709,4580,3278,5393.0,46.26146292541354,37.407832804204446
11,54.021,457,782,2805,1810,2584,4455,3153,5393.0,46.26261400872948,37.40783280420444
12,95.12,457,782,2805,1810,2584,4455,3153,5393.0,46.26376509204539,37.407832804204446
13,65.698,722,1176,3360,2364,3138,5000,3707,5393.0,46.26836942530911,37.407832804204446
14,100.672,830,165,2082,1086,2038,4000,2698,5393.0,46.25191397809053,37.40695023650426
15,70.981,830,165,2082,1086,2038,4000,2698,5393.0,46.25306505293787,37.406950236504265
16,91.522,715,211,2242,1247,2199,4161,2859,5393.0,46.254216127785206,37.40695023650425
17,80.361,722,379,2364,1368,2320,4282,2980,5393.0,46.255367202632534,37.40695023650426
18,88.918,681,337,2322,1326,2278,4240,2938,5393.0,46.25651827747987,37.406950236504265
19,95.752,127,792,2776,1781,2623,4494,3192,5393.0,46.25997150202185,37.40695023650425
20,74.063,127,792,2776,1781,2623,4494,3192,5393.0,46.26112257686919,37.40695023650426
21,71.096,428,660,2684,1689,2463,4334,3032,5393.0,46.26227365171654,37.406950236504265
22,46.077,542,774,2798,1802,2576,4448,3145,5393.0,46.26342472656387,37.40695023650425
23,75.652,629,1083,3267,2271,3045,4916,3614,5393.0,46.26457580141119,37.40695023650426
24,84.381,653,1107,3291,2296,3070,4941,3639,5393.0,46.26572687625852,37.406950236504265
25,88.612,643,1097,3281,2286,3060,4931,3629,5393.0,46.26687795110586,37.406950236504265
26,67.517,676,1130,3314,2318,3092,4963,3661,5393.0,46.268029025953204,37.406950236504265
27,41.655,649,1103,3309,2314,3088,4959,3657,5393.0,46.26918010080052,37.40695023650425
28,57.256,707,1036,3368,2372,3146,5000,3715,5393.0,46.27033117564786,37.40695023650426
29,90.909,745,997,3406,2410,3184,5000,3753,5393.0,46.27148225049519,37.40695023650426
30,68.895,779,677,3439,2443,3217,5000,3787,5393.0,46.27263332534252,37.40695023650426
31,68.742,869,479,3530,2535,3309,5000,3878,5393.0,46.27378440018986,37.406950236504265
32,65.353,921,509,3583,2587,3362,5000,3931,5393.0,46.274935475037196,37.40695023650425
33,50.881,962,477,3624,2629,3403,5000,3972,5393.0,46.27608654988451,37.40695023650426
34,54.921,1200,116,3861,2866,3640,5000,4209,5393.0,46.27723762473186,37.40695023650426
35,76.437,1172,35,3834,2838,3612,5000,4181,5393.0,46.27838869957919,37.406950236504265
36,31.356,1140,1690,1080,786,1474,3423,1644,5393.0,46.23891198220056,37.406067672707664
37,48.01,953,288,1911,916,1868,3830,2528,5393.0,46.2504226459917,37.406067672707664
38,96.097,830,165,1995,999,1951,3913,2611,5393.0,46.25157371237081,37.406067672707664
39,104.194,778,113,2030,1034,1986,3948,2646,5393.0,46.25272477874993,37.406067672707664
40,63.343,696,30,2048,1052,2004,3966,2664,5393.0,46.25387584512904,37.406067672707664
41,86.028,584,240,2225,1229,2181,4143,2841,5393.0,46.25502691150816,37.406067672707664
42,76.475,584,240,2225,1229,2181,4143,2841,5393.0,46.256177977887276,37.406067672707664
43,79.519,28,693,2677,1682,2524,4395,3093,5393.0,46.25963117702461,37.406067672707664
44,92.976,302,534,2558,1563,2337,4208,2906,5393.0,46.260782243403725,37.40606767270766
45,62.233,428,660,2684,1689,2463,4334,3032,5393.0,46.26193330978284,37.406067672707664
46,96.001,375,607,2631,1636,2410,4281,2979,5393.0,46.26308437616195,37.406067672707664
47,36.678,502,845,2949,1954,2728,4599,3297,5393.0,46.264235442541064,37.40606767270766
48,78.504,529,983,3167,2172,2946,4817,3515,5393.0,46.26538650892017,37.406067672707664
49,99.351,546,1000,3184,2188,2963,4834,3532,5393.0,46.266537575299296,37.40606767270766
50,119.585,609,1063,3247,2251,3025,4896,3594,5393.0,46.26768864167842,37.406067672707664
51,87.846,612,1066,3250,2254,3028,4900,3598,5393.0,46.26883970805753,37.406067672707664
52,82.467,639,967,3299,2304,3078,4949,3647,5393.0,46.269990774436636,37.40606767270766
53,57.811,665,921,3325,2330,3104,4975,3673,5393.0,46.271141840815744,37.406067672707664
54,48.278,618,817,3278,2282,3056,4928,3626,5393.0,46.272292907194874,37.406067672707664
55,76.743,781,567,3443,2447,3221,5000,3790,5393.0,46.273443973573976,37.40606767270766
56,67.402,854,394,3516,2520,3294,5000,3863,5393.0,46.27459503995311,37.406067672707664
57,77.222,980,227,3642,2647,3421,5000,3990,5393.0,46.2757461063322,37.40606767270766
58,69.986,1110,97,3772,2776,3551,5000,4120,5393.0,46.27689717271131,37.406067672707664
59,62.597,1172,85,3798,2838,3612,5000,4181,5393.0,46.27804823909044,37.406067672707664
60,4.69,1230,93,3725,2896,3670,5000,4200,5393.0,46.279199305469554,37.406067672707664
61,81.893,1112,1662,1052,758,1447,3395,1616,5393.0,46.23857182470221,37.4051851128145
62,27.7,1876,1708,1034,446,1177,3314,2119,5393.0,46.24547817216984,37.40518511281449
63,35.414,1879,1692,1151,562,1293,3430,2235,5393.0,46.24662923008111,37.4051851128145
64,35.816,1879,1692,1151,562,1293,3430,2235,5393.0,46.247780287992384,37.4051851128145
65,9.303,992,327,1848,853,1805,3767,2465,5393.0,46.250082403814915,37.4051851128145
66,85.224,996,331,1790,795,1747,3709,2407,5393.0,46.25123346172619,37.4051851128145
67,77.375,872,207,1926,930,1882,3844,2542,5393.0,46.25238451963746,37.4051851128145
68,91.254,653,310,1996,1000,1952,3914,2612,5393.0,46.25353557754873,37.4051851128145
69,88.114,540,197,2108,1113,2065,4027,2725,5393.0,46.254686635460004,37.4051851128145
70,79.749,504,160,2145,1149,2102,4064,2762,5393.0,46.25583769337128,37.4051851128145
71,66.387,346,318,2303,1307,2260,4222,2920,5393.0,46.256988751282535,37.40518511281449
72,52.872,178,486,2471,1476,2318,4189,2887,5393.0,46.2581398091938,37.4051851128145
73,75.231,65,600,2584,1589,2431,4302,3000,5393.0,46.25929086710509,37.40518511281451
74,93.244,235,467,2491,1495,2269,4140,2838,5393.0,46.26044192501636,37.40518511281449
75,83.041,302,534,2558,1563,2337,4208,2906,5393.0,46.261592982927624,37.4051851128145
76,51.781,269,500,2524,1529,2303,4174,2872,5393.0,46.262744040838896,37.4051851128145
77,86.028,389,621,2645,1650,2424,4295,2993,5393.0,46.26389509875016,37.4051851128145
78,53.045,443,832,2936,1941,2715,4586,3284,5393.0,46.265046156661434,37.4051851128145
79,66.866,407,858,3042,2047,2821,4692,3390,5393.0,46.26619721457271,37.4051851128145
80,79.519,453,907,3091,2096,2870,4741,3439,5393.0,46.26734827248399,37.4051851128145
81,87.253,543,997,3181,2185,2959,4830,3528,5393.0,46.26849933039526,37.4051851128145
82,73.91,520,973,3180,2184,2958,4829,3527,5393.0,46.26965038830651,37.4051851128145
83,61.621,665,865,3325,2330,3104,4975,3673,5393.0,46.27080144621779,37.4051851128145
84,24.503,630,581,3291,2295,3069,4940,3638,5393.0,46.271952504129054,37.4051851128145
85,70.139,751,457,3412,2417,3191,5000,3760,5393.0,46.273103562040326,37.40518511281449
86,75.384,849,463,3511,2515,3289,5000,3858,5393.0,46.27425461995161,37.4051851128145
87,65.507,965,355,3627,2632,3406,5000,3975,5393.0,46.275405677862885,37.4051851128145
88,66.311,973,346,3634,2639,3413,5000,3982,5393.0,46.276556735774136,37.4051851128145
89,64.894,1230,93,3725,2896,3670,5000,4200,5393.0,46.277707793685416,37.40518511281449
90,39.511,1148,196,3621,2874,3683,5000,4096,5393.0,46.27885885159668,37.4051851128145
91,16.424,1569,1859,702,443,895,3007,2039,5393.0,46.24053378116167,37.40430255682464
92,26.455,1569,1859,702,443,895,3007,2039,5393.0,46.24168483060545,37.40430255682463
93,89.358,1842,1674,1001,413,1144,3281,2086,5393.0,46.24513797893686,37.40430255682464
94,62.559,1785,1598,1057,468,1199,3336,2141,5393.0,46.24744007782448,37.40430255682463
95,2.948,1742,1555,1014,426,1157,3294,2098,5393.0,46.248591127268284,37.40430255682463
96,40.755,953,373,1706,711,1663,3625,2323,5393.0,46.25089322615589,37.40430255682463
97,67.861,841,261,1817,822,1774,3736,2434,5393.0,46.25204427559968,37.40430255682463
98,82.639,871,301,1777,782,1734,3696,2394,5393.0,46.253195325043485,37.40430255682463
99,59.457,639,295,2134,1139,2091,4053,2751,5393.0,46.254346374487305,37.40430255682463
100,50.154,346,318,2303,1307,2260,4222,2920,5393.0,46.2566484733749,37.40430255682463
101,27.01,178,486,2471,1476,2318,4189,2887,5393.0,46.2577995228187,37.40430255682463
102,34.763,178,486,2471,1476,2318,4189,2887,5393.0,46.258950572262506,37.40430255682463
103,56.969,155,387,2411,1416,2190,4061,2759,5393.0,46.26010162170631,37.40430255682463
104,83.673,128,360,2384,1388,2162,4034,2731,5393.0,46.26125267115012,37.40430255682463
105,83.405,163,395,2419,1423,2198,4069,2767,5393.0,46.262403720593916,37.40430255682464
106,82.544,353,585,2609,1613,2388,4259,2957,5393.0,46.2635547700377,37.40430255682463
107,106.166,415,646,2670,1675,2449,4320,3018,5393.0,46.264705819481506,37.404302556824625
108,56.548,402,771,2795,1800,2574,4445,3143,5393.0,46.26585686892531,37.404302556824625
109,72.589,399,853,3037,2042,2816,4687,3385,5393.0,46.26700791836913,37.40430255682464
110,121.537,509,963,3147,2151,2925,4797,3495,5393.0,46.26815896781292,37.40430255682463
111,55.571,354,808,3014,2019,2793,4664,3362,5393.0,46.26931001725673,37.40430255682463
112,43.244,481,807,3141,2145,2919,4791,3488,5393.0,46.27046106670053,37.40430255682463
113,31.72,504,704,3165,2169,2943,4814,3512,5393.0,46.271612116144325,37.40430255682464
114,58.385,745,669,3407,2412,3186,5000,3755,5393.0,46.27276316558813,37.40430255682464
115,96.882,801,725,3463,2468,3242,5000,3811,5393.0,46.27391421503193,37.404302556824625
116,70.656,973,346,3634,2639,3413,5000,3982,5393.0,46.27506526447574,37.40430255682464
117,34.763,971,402,3480,2733,3506,5000,3956,5393.0,46.27621631391954,37.40430255682463
118,53.542,971,402,3480,2733,3506,5000,3956,5393.0,46.27736736336334,37.40430255682463
119,65.889,1148,196,3621,2874,3683,5000,4096,5393.0,46.27851841280715,37.40430255682464
120,18.76,864,1414,498,375,956,2955,1368,5393.0,46.23789155491531,37.403420004737896
121,47.129,1052,1602,310,440,768,2881,1556,5393.0,46.239042595892016,37.403420004737896
122,85.817,1236,1786,659,480,862,2974,1740,5393.0,46.24019363686873,37.4034200047379
123,69.488,1276,1795,628,448,830,2943,1780,5393.0,46.24134467784543,37.4034200047379
124,81.146,1774,1606,933,345,1076,3213,2017,5393.0,46.244797800775565,37.4034200047379
125,101.227,1733,1565,892,304,1035,3172,1976,5393.0,46.24594884175228,37.4034200047379
126,108.501,1675,1488,947,359,1090,3227,2031,5393.0,46.247099882728996,37.4034200047379
127,16.692,1742,1555,1014,426,1157,3294,2098,5393.0,46.248250923705704,37.403420004737896
128,96.767,1042,471,1664,669,1621,3583,2281,5393.0,46.250553005659114,37.40342000473789
