,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
47,24.069,429,738,344,255,1250,447,12165.0,108.21498664657288,-6.830180019372368
48,70.369,620,921,535,240,1015,674,12165.0,108.21699098970232,-6.830180019372365
49,38.844,702,1002,616,321,1096,755,12165.0,108.21799316126707,-6.830180019372366
50,0.078,1020,690,755,395,561,873,12165.0,108.22099967596134,-6.830180019372365
51,1.908,1020,690,755,395,561,873,12165.0,108.22200184752604,-6.830180019372366
52,44.647,572,640,1478,415,1128,415,12165.0,108.23001922004397,-6.830180019372366
53,24.781,572,640,1478,415,1128,415,12165.0,108.23102139160872,-6.830180019372368
54,104.769,2001,1834,2680,1621,2401,1240,12165.0,108.24304745038563,-6.830180019372365
55,92.745,2252,2082,2928,1869,2652,1203,12165.0,108.2450517935151,-6.830180019372365
56,10.038,2252,2082,2928,1869,2652,1203,12165.0,108.24605396507984,-6.830180019372366
57,70.656,2510,2339,3186,2126,2910,244,12165.0,108.24906047977407,-6.830180019372366
58,96.195,2519,2349,3195,2135,2920,217,12165.0,108.2500626513388,-6.830180019372367
59,66.287,396,216,216,78,1966,270,12165.0,108.20608031399077,-6.830990996898006
60,73.311,248,63,63,127,1817,14,12165.0,108.20708248660405,-6.830990996898006
61,43.654,210,118,118,181,1747,53,12165.0,108.20808465921733,-6.830990996898006
62,2.222,336,243,169,75,1872,178,12165.0,108.20908683183059,-6.830990996898006
63,106.128,850,758,272,178,1570,625,12165.0,108.21109117705714,-6.830990996898005
64,105.292,769,760,212,255,1462,565,12165.0,108.21209334967041,-6.8309909968980085
65,80.067,474,665,385,93,1295,435,12165.0,108.21309552228368,-6.830990996898006
66,52.066,370,679,285,149,1191,388,12165.0,108.21409769489695,-6.830990996898008
67,76.322,229,585,144,267,1042,294,12165.0,108.2150998675102,-6.830990996898006
68,38.422,229,594,144,258,1033,303,12165.0,108.2161020401235,-6.830990996898006
69,70.291,485,786,400,105,880,539,12165.0,108.21710421273677,-6.8309909968980085
70,21.435,572,632,487,38,726,626,12165.0,108.21810638535003,-6.830990996898006
71,1.464,672,533,586,137,627,703,12165.0,108.21910855796331,-6.8309909968980085
72,0.366,797,467,531,171,338,650,12165.0,108.22311724841641,-6.830990996898006
73,16.024,572,640,1478,415,1128,415,12165.0,108.23013245670931,-6.830990996898006
74,10.299,524,592,1430,367,1081,367,12165.0,108.23113462932258,-6.830990996898006
75,5.725,549,616,1454,391,1105,391,12165.0,108.23213680193587,-6.830990996898006
76,0.288,642,709,1547,403,1198,358,12165.0,108.23313897454912,-6.830990996898006
77,42.843,1759,1593,2439,1379,2160,1247,12165.0,108.24115635545535,-6.830990996898007
78,30.715,1981,1815,2661,1601,2382,1220,12165.0,108.24316070068187,-6.830990996898008
79,97.764,1966,1797,2643,1583,2366,1111,12165.0,108.24416287329511,-6.830990996898006
80,79.805,2294,2123,2969,1910,2694,327,12165.0,108.24817156374824,-6.830990996898007
81,20.049,2446,2276,3122,2062,2847,206,12165.0,108.24917373636148,-6.830990996898006
82,108.115,2476,2306,3152,2092,2877,168,12165.0,108.2501759089748,-6.830990996898008
83,4.914,536,359,359,221,2109,413,12165.0,108.20519136560168,-6.831801974950162
84,64.551,530,354,354,216,2103,407,12165.0,108.20619353926361,-6.831801974950162
85,46.477,182,149,149,170,1760,84,12165.0,108.20719571292554,-6.83180197495016
86,58.135,203,137,137,170,1737,72,12165.0,108.20819788658748,-6.831801974950161
87,71.872,345,323,260,25,1560,258,12165.0,108.2092000602494,-6.831801974950161
88,32.931,439,358,209,0,1507,293,12165.0,108.21020223391133,-6.831801974950164
89,68.322,772,715,166,285,1464,519,12165.0,108.21120440757328,-6.831801974950162
90,107.618,727,670,121,311,1419,474,12165.0,108.21220658123521,-6.831801974950159
91,77.464,553,591,354,193,1305,360,12165.0,108.21320875489715,-6.831801974950164
92,40.974,429,407,0,443,1121,177,12165.0,108.21421092855907,-6.831801974950161
93,58.044,85,458,0,403,1005,167,12165.0,108.21521310222099,-6.831801974950162
94,79.385,0,543,85,408,920,252,12165.0,108.21621527588294,-6.831801974950161
95,60.058,421,729,376,27,851,460,12165.0,108.21721744954486,-6.83180197495016
96,29.058,553,633,468,19,728,607,12165.0,108.21821962320678,-6.831801974950161
97,73.772,640,533,555,106,627,667,12165.0,108.21922179686872,-6.831801974950162
98,27.735,811,412,521,113,506,801,12165.0,108.22022397053067,-6.831801974950161
99,52.306,777,439,511,148,318,630,12165.0,108.22222831785453,-6.831801974950162
100,97.659,749,418,483,123,290,602,12165.0,108.22323049151645,-6.831801974950161
101,24.415,338,406,1244,180,894,180,12165.0,108.23024570715,-6.831801974950163
102,30.218,642,709,1547,379,1198,334,12165.0,108.23225005447382,-6.831801974950162
103,46.346,612,672,1518,318,1168,273,12165.0,108.23325222813575,-6.831801974950161
104,24.833,1679,1513,2359,1299,2080,1167,12165.0,108.24026744376933,-6.831801974950162
105,69.82,1712,1546,2392,1332,2113,1200,12165.0,108.24126961743123,-6.831801974950165
106,36.857,1966,1797,2643,1583,2366,1111,12165.0,108.2432739647551,-6.83180197495016
107,104.22,1933,1764,2610,1550,2334,1078,12165.0,108.24427613841702,-6.831801974950164
108,112.193,1991,1822,2668,1608,2392,942,12165.0,108.24527831207895,-6.831801974950161
109,22.794,2086,1916,2762,1702,2487,534,12165.0,108.24628048574091,-6.831801974950162
110,55.574,2183,2012,2859,1799,2583,437,12165.0,108.24728265940284,-6.831801974950161
111,95.646,2273,2103,2949,1889,2674,347,12165.0,108.24828483306476,-6.831801974950163
112,59.704,2446,2276,3122,2062,2847,174,12165.0,108.24928700672669,-6.831801974950162
113,60.619,2446,2276,3122,2062,2847,174,12165.0,108.25028918038863,-6.831801974950161
114,0.078,522,399,399,261,2149,453,12165.0,108.20530460359815,-6.832612953528896
115,70.526,495,399,399,286,2149,453,12165.0,108.20630677830889,-6.832612953528896
116,50.868,358,300,300,286,1931,235,12165.0,108.2073089530196,-6.832612953528895
117,25.513,0,311,311,0,1797,246,12165.0,108.2083111277303,-6.832612953528896
118,84.684,370,348,235,50,1535,283,12165.0,108.20931330244105,-6.832612953528895
119,43.628,459,437,146,138,1446,372,12165.0,108.21031547715174,-6.832612953528896
120,57.213,623,571,17,212,1315,375,12165.0,108.21131765186249,-6.832612953528897
121,46.123,482,459,142,332,1174,229,12165.0,108.2123198265732,-6.832612953528897
122,41.793,441,419,135,393,1133,189,12165.0,108.2133220012839,-6.832612953528895
123,76.422,388,366,41,402,1080,135,12165.0,108.21432417599462,-6.832612953528896
124,52.579,85,458,0,403,1005,167,12165.0,108.21532635070531,-6.832612953528896
125,47.941,0,543,85,408,920,252,12165.0,108.21632852541606,-6.832612953528896
126,48.725,350,665,435,58,815,374,12165.0,108.21733070012677,-6.832612953528896
127,36.737,455,705,540,164,800,480,12165.0,108.21833287483749,-6.832612953528896
128,56.97,562,615,617,157,709,586,12165.0,108.2193350495482,-6.832612953528896
129,70.942,749,419,528,53,513,770,12165.0,108.22033722425891,-6.832612953528896
130,108.638,848,289,399,0,384,679,12165.0,108.22133939896966,-6.832612953528895
131,89.007,743,396,477,102,284,596,12165.0,108.22234157368035,-6.832612953528896
132,122.335,659,329,393,33,200,512,12165.0,108.22334374839109,-6.832612953528897
133,85.582,416,209,539,209,174,427,12165.0,108.22434592310181,-6.832612953528896
134,54.711,416,209,539,209,174,427,12165.0,108.22534809781253,-6.832612953528896
135,50.947,287,354,1192,129,843,129,12165.0,108.23035897136612,-6.832612953528894
136,11.11,531,598,1436,237,1087,283,12165.0,108.23136114607684,-6.832612953528895
137,75.806,512,576,1418,218,1068,242,12165.0,108.23236332078754,-6.832612953528897
138,119.591,612,672,1518,318,1168,273,12165.0,108.23336549549828,-6.832612953528896
139,29.617,760,782,1628,466,1316,248,12165.0,108.23436767020897,-6.832612953528898
140,58.815,767,789,1635,473,1323,255,12165.0,108.23536984491967,-6.832612953528896
141,59.076,946,945,1791,653,1503,434,12165.0,108.23637201963044,-6.832612953528896
142,46.66,1057,1056,1902,764,1614,545,12165.0,108.23737419434114,-6.832612953528896
143,43.392,1070,1068,1915,776,1626,558,12165.0,108.23837636905185,-6.832612953528895
144,0.471,1272,1156,2002,942,1723,760,12165.0,108.23937854376257,-6.832612953528896
145,37.119,1591,1424,2270,1211,1991,1079,12165.0,108.24038071847329,-6.832612953528896
146,84.145,1585,1419,2265,1205,1986,1073,12165.0,108.24138289318401,-6.832612953528895
147,55.678,1585,1419,2265,1205,1986,1073,12165.0,108.24238506789476,-6.832612953528896
148,60.044,1864,1695,2541,1481,2265,1011,12165.0,108.24338724260546,-6.832612953528897
149,127.276,1929,1759,2605,1545,2330,923,12165.0,108.24438941731614,-6.832612953528895
150,124.871,1972,1802,2648,1589,2372,923,12165.0,108.24539159202686,-6.832612953528896
151,75.832,2079,1909,2755,1695,2480,541,12165.0,108.2463937667376,-6.832612953528896
152,107.88,2156,1986,2832,1772,2557,464,12165.0,108.24739594144833,-6.832612953528895
153,50.685,2604,2433,3279,2220,3004,17,12165.0,108.24940029086974,-6.832612953528896
154,72.878,2621,2450,3296,2237,3021,17,12165.0,108.25040246558045,-6.832612953528896
155,21.67,132,443,443,132,1930,378,12165.0,108.20642003112667,-6.833423932634267
156,114.258,42,353,353,42,1840,288,12165.0,108.2074222068863,-6.83342393263427
157,48.088,15,326,326,15,1782,261,12165.0,108.20842438264592,-6.833423932634269
158,72.362,154,465,465,12,1642,400,12165.0,108.20942655840555,-6.83342393263427
159,56.567,481,440,144,353,1156,229,12165.0,108.21243308568445,-6.83342393263427
160,23.661,394,372,171,390,1086,141,12165.0,108.21343526144408,-6.833423932634269
161,36.204,283,260,156,296,966,30,12165.0,108.2144374372037,-6.833423932634269
162,29.695,405,157,269,173,872,152,12165.0,108.21543961296335,-6.833423932634271
163,37.533,478,120,342,265,779,226,12165.0,108.21644178872297,-6.833423932634269
164,28.344,227,543,312,181,692,252,12165.0,108.21744396448261,-6.833423932634268
165,18.471,602,662,685,228,756,627,12165.0,108.21844614024225,-6.833423932634269
166,42.66,643,550,659,116,644,668,12165.0,108.21944831600186,-6.833423932634269
167,75.205,726,496,605,62,590,750,12165.0,108.22045049176151,-6.833423932634271
168,105.71,776,217,326,69,311,606,12165.0,108.22145266752113,-6.833423932634269
169,89.974,647,212,277,51,83,395,12165.0,108.22245484328077,-6.833423932634271
170,110.964,652,237,302,25,109,421,12165.0,108.22345701904038,-6.833423932634267
171,71.441,416,209,539,209,174,427,12165.0,108.22445919480003,-6.833423932634269
172,85.792,413,209,539,209,174,424,12165.0,108.22546137055969,-6.833423932634271
173,110.99,319,301,631,119,266,330,12165.0,108.22646354631931,-6.83342393263427
174,64.244,199,254,721,0,356,210,12165.0,108.22746572207892,-6.833423932634271
175,43.997,23,175,882,155,532,170,12165.0,108.22846789783857,-6.8334239326342665
176,96.911,93,292,999,153,650,153,12165.0,108.22947007359822,-6.83342393263427
177,105.857,157,225,1063,0,713,0,12165.0,108.23047224935785,-6.833423932634271
178,64.238,299,367,1205,6,856,142,12165.0,108.23147442511745,-6.833423932634269
179,103.472,432,500,1338,139,989,195,12165.0,108.23247660087708,-6.833423932634267
180,121.629,497,541,1387,203,1053,0,12165.0,108.2334787766367,-6.833423932634269
181,65.324,689,711,1557,396,1246,177,12165.0,108.23448095239637,-6.833423932634267
182,140.947,845,845,1691,551,1401,333,12165.0,108.23548312815599,-6.833423932634271
183,132.791,952,926,1772,658,1488,440,12165.0,108.23648530391561,-6.833423932634269
184,104.455,1064,1010,1856,770,1577,552,12165.0,108.23748747967525,-6.833423932634268
185,60.932,1074,1016,1862,780,1583,562,12165.0,108.23848965543488,-6.833423932634269
186,15.893,1272,1114,1960,900,1681,760,12165.0,108.23949183119451,-6.833423932634271
187,25.879,1371,1196,2042,982,1771,836,12165.0,108.24049400695414,-6.833423932634267
188,65.402,1505,1338,2184,1124,1905,967,12165.0,108.2414961827138,-6.833423932634267
189,49.3,1542,1359,2206,1146,1942,953,12165.0,108.2424983584734,-6.833423932634271
190,90.81,1739,1563,2410,1350,2140,887,12165.0,108.24350053423304,-6.833423932634269
191,95.542,1823,1647,2493,1433,2223,807,12165.0,108.2445027099927,-6.833423932634271
192,39.55,2706,2536,3382,2322,3107,0,12165.0,108.24951358879083,-6.833423932634271
193,71.022,2706,2536,3382,2322,3107,0,12165.0,108.25051576455049,-6.833423932634267
194,28.937,201,513,513,201,1999,447,12165.0,108.2065332977171,-6.834234912266346
195,91.699,136,447,447,136,1915,382,12165.0,108.20753547452577,-6.8342349122663455
196,52.848,185,496,496,185,1952,431,12165.0,108.20853765133444,-6.834234912266347
197,39.936,166,478,478,24,1630,413,12165.0,108.20953982814312,-6.834234912266347
198,30.925,604,207,359,0,1052,351,12165.0,108.21354853537784,-6.834234912266349
199,42.068,517,194,347,61,966,265,12165.0,108.2145507121865,-6.8342349122663455
200,70.127,530,13,313,181,856,277,12165.0,108.21555288899515,-6.834234912266348
201,87.976,561,158,425,330,697,308,12165.0,108.21655506580386,-6.834234912266349
202,53.296,227,543,312,181,692,252,12165.0,108.21755724261251,-6.834234912266346
203,65.69,821,165,233,269,498,568,12165.0,108.2185594194212,-6.834234912266346
204,38.963,799,0,328,120,340,608,12165.0,108.21956159622984,-6.834234912266346
205,37.336,767,77,251,79,308,530,12165.0,108.22056377303856,-6.834234912266346
206,66.433,684,114,224,5,235,504,12165.0,108.22156594984719,-6.834234912266348
207,73.505,564,148,193,74,0,311,12165.0,108.22256812665589,-6.834234912266346
208,44.322,568,143,198,79,4,316,12165.0,108.22357030346454,-6.834234912266349
209,28.242,403,37,379,188,34,340,12165.0,108.22457248027322,-6.8342349122663455
210,33.785,275,159,490,117,124,213,12165.0,108.22557465708189,-6.834234912266346
211,55.582,149,130,608,9,250,86,12165.0,108.22657683389059,-6.834234912266346
212,111.278,110,0,725,141,383,45,12165.0,108.22757901069924,-6.834234912266346
213,33.23,110,0,725,141,383,45,12165.0,108.22858118750794,-6.834234912266347
214,64.127,48,247,954,108,604,108,12165.0,108.22958336431661,-6.834234912266346
215,40.22,157,225,1063,0,713,0,12165.0,108.23058554112525,-6.834234912266346
216,115.46,293,361,1199,0,850,136,12165.0,108.23158771793395,-6.834234912266349
217,105.737,426,435,1273,132,953,129,12165.0,108.23258989474262,-6.834234912266346
218,104.037,531,548,1394,237,1061,26,12165.0,108.23359207155129,-6.834234912266348
219,99.463,667,689,1535,373,1223,155,12165.0,108.23459424835997,-6.834234912266346
220,110.154,788,744,1591,483,1311,276,12165.0,108.23559642516865,-6.834234912266346
221,122.231,972,805,1651,592,1387,460,12165.0,108.23659860197732,-6.834234912266348
222,65.611,1055,881,1727,667,1456,543,12165.0,108.23760077878599,-6.834234912266346
223,53.77,1173,990,1836,776,1573,660,12165.0,108.23860295559469,-6.834234912266349
224,95.672,1290,1108,1954,894,1690,694,12165.0,108.23960513240336,-6.834234912266346
225,79.988,1409,1226,2073,1013,1809,722,12165.0,108.24060730921202,-6.834234912266346
226,58.554,1608,1426,2272,1212,2008,1019,12165.0,108.2416094860207,-6.834234912266346
227,55.678,1634,1452,2298,1238,2034,1046,12165.0,108.24261166282936,-6.834234912266346
228,6.195,1742,1559,2406,1346,2142,890,12165.0,108.24361383963804,-6.834234912266348
229,50.058,1825,1643,2489,1429,2225,814,12165.0,108.24461601644668,-6.834234912266346
230,93.006,2037,1854,2700,1641,2437,775,12165.0,108.24561819325538,-6.834234912266347
231,72.408,2035,1858,2704,1645,2435,771,12165.0,108.24662037006404,-6.834234912266346
232,34.4,2164,1993,2839,1779,2565,636,12165.0,108.24762254687273,-6.834234912266346
233,28.074,2729,2558,3404,2344,3130,154,12165.0,108.24962690049006,-6.834234912266346
234,87.464,2706,2535,3381,2321,3107,104,12165.0,108.25062907729874,-6.834234912266348
235,2.431,231,542,542,231,2023,477,12165.0,108.20664657808034,-6.835045892425196
236,18.769,186,497,497,186,1963,432,12165.0,108.2076487559382,-6.835045892425198
237,5.489,232,543,543,232,2000,478,12165.0,108.20865093379601,-6.835045892425195
238,14.194,676,279,431,72,1124,424,12165.0,108.21366182308526,-6.835045892425197
239,94.339,579,181,334,0,1027,326,12165.0,108.21466400094309,-6.835045892425199
240,84.002,649,105,207,79,921,396,12165.0,108.21566617880093,-6.835045892425195
241,95.829,720,136,136,12,859,468,12165.0,108.21666835665879,-6.835045892425197
242,96.278,878,21,21,145,702,625,12165.0,108.21767053451661,-6.835045892425197
243,72.181,936,118,118,242,605,631,12165.0,108.21867271237444,-6.835045892425198
244,63.556,903,245,149,155,463,535,12165.0,108.2196748902323,-6.835045892425197
245,103.575,784,125,125,0,324,405,12165.0,108.22067706809015,-6.835045892425199
246,100.733,735,154,173,38,276,453,12165.0,108.22167924594797,-6.835045892425196
247,53.337,629,222,119,0,74,237,12165.0,108.22268142380582,-6.835045892425199
248,58.341,629,222,119,0,74,237,12165.0,108.22368360166368,-6.835045892425196
249,50.685,356,79,389,140,44,304,12165.0,108.22468577952152,-6.835045892425199
250,69.598,317,189,366,95,278,308,12165.0,108.22568795737938,-6.835045892425196
251,41.908,129,110,597,40,270,88,12165.0,108.22669013523722,-6.835045892425199
252,33.355,65,45,680,134,375,38,12165.0,108.22769231309503,-6.835045892425197
253,49.544,135,82,748,166,450,102,12165.0,108.2286944909529,-6.835045892425197
254,24.306,260,159,873,73,546,202,12165.0,108.22969666881075,-6.835045892425199
255,32.041,336,130,976,43,659,178,12165.0,108.23069884666857,-6.835045892425197
256,54.322,519,310,1156,158,842,109,12165.0,108.2317010245264,-6.835045892425198
257,52.454,548,335,1181,135,881,85,12165.0,108.23270320238427,-6.835045892425195
258,98.989,682,448,1294,234,1022,163,12165.0,108.23370538024209,-6.835045892425198
259,118.493,818,566,1412,353,1141,301,12165.0,108.23470755809993,-6.835045892425195
260,72.251,884,648,1495,435,1215,372,12165.0,108.2357097359578,-6.835045892425199
261,33.224,1064,804,1650,591,1387,541,12165.0,108.23671191381565,-6.835045892425197
262,68.225,1064,804,1650,591,1387,541,12165.0,108.23771409167347,-6.835045892425199
263,45.431,1173,990,1836,776,1573,660,12165.0,108.23871626953132,-6.835045892425198
264,104.22,1361,1179,2025,965,1761,589,12165.0,108.23971844738918,-6.835045892425197
265,30.897,2037,1854,2700,1641,2437,775,12165.0,108.24573151453622,-6.835045892425197
266,47.026,2118,1935,2781,1722,2518,694,12165.0,108.24673369239406,-6.835045892425197
267,75.179,2216,2039,2885,1825,2616,591,12165.0,108.2477358702519,-6.835045892425199
268,72.591,2366,2194,3040,1981,2766,512,12165.0,108.24873804810973,-6.835045892425198
269,82.89,2729,2558,3404,2344,3130,154,12165.0,108.24974022596757,-6.835045892425199
270,48.725,2688,2517,3363,2303,3089,113,12165.0,108.25074240382544,-6.835045892425198
271,57.822,371,682,682,371,2139,617,12165.0,108.20876423003077,-6.8358568731108775
272,0.0,676,279,431,72,1124,424,12165.0,108.21377512456647,-6.835856873110877
273,25.094,690,146,299,167,1002,437,12165.0,108.21477730347361,-6.835856873110877
274,67.494,730,186,316,189,1030,477,12165.0,108.21577948238073,-6.8358568731108775
275,17.174,834,271,271,147,995,581,12165.0,108.21678166128787,-6.835856873110876
276,74.368,899,42,42,166,681,647,12165.0,108.21778384019503,-6.835856873110877
277,106.529,1014,207,136,260,638,609,12165.0,108.21878601910215,-6.8358568731108775
278,72.841,1000,256,76,200,579,546,12165.0,108.2197881980093,-6.835856873110877
279,78.551,800,66,66,0,379,346,12165.0,108.22079037691643,-6.835856873110877
280,113.378,716,17,17,0,295,312,12165.0,108.22179255582357,-6.835856873110878
281,90.737,615,223,14,52,193,118,12165.0,108.2227947347307,-6.835856873110876
282,105.098,562,171,52,0,141,170,12165.0,108.22379691363787,-6.8358568731108775
283,52.569,366,219,273,12,185,191,12165.0,108.22479909254498,-6.835856873110877
284,37.684,252,124,362,30,274,274,12165.0,108.22580127145211,-6.8358568731108775
285,42.978,139,11,498,106,392,191,12165.0,108.22680345035928,-6.835856873110877
286,13.623,187,101,588,195,482,231,12165.0,108.22780562926643,-6.8358568731108775
287,47.079,162,160,674,190,554,206,12165.0,108.22880780817356,-6.835856873110877
288,49.818,334,0,846,0,705,225,12165.0,108.22980998708071,-6.8358568731108775
289,51.106,417,82,929,0,788,174,12165.0,108.23081216598783,-6.8358568731108775
290,64.329,548,213,1059,0,919,43,12165.0,108.23181434489497,-6.835856873110876
291,72.354,594,260,1106,46,954,0,12165.0,108.23281652380211,-6.8358568731108775
292,107.043,703,443,1289,229,1026,180,12165.0,108.23381870270923,-6.835856873110877
293,90.941,997,737,1583,523,1320,241,12165.0,108.2348208816164,-6.8358568731108775
294,56.462,1234,974,1793,760,1557,460,12165.0,108.23582306052351,-6.835856873110877
295,43.602,1313,1131,1977,917,1713,503,12165.0,108.23882959724496,-6.8358568731108775
296,94.836,1437,1255,2101,1041,1837,513,12165.0,108.23983177615209,-6.8358568731108775
297,16.52,2367,2185,3031,1971,2767,697,12165.0,108.24684702850206,-6.8358568731108775
298,93.555,2372,2190,3036,1976,2773,664,12165.0,108.24784920740922,-6.835856873110876
299,85.086,2335,2163,3009,1950,2735,488,12165.0,108.24885138631633,-6.835856873110877
300,96.509,2515,2339,3185,2126,2915,306,12165.0,108.24985356522349,-6.835856873110877
301,38.53,2528,2356,3202,2143,2928,307,12165.0,108.25085574413062,-6.835856873110877
302,28.78,2618,2446,3293,2233,3019,397,12165.0,108.25185792303778,-6.835856873110877
303,20.886,403,714,714,403,2171,649,12165.0,108.2088775400388,-6.836667854323455
304,0.0,770,226,334,210,1058,517,12165.0,108.21489061977819,-6.836667854323454
305,4.601,834,271,271,147,995,581,12165.0,108.21589279973475,-6.836667854323455
306,15.031,834,271,271,147,995,581,12165.0,108.21689497969133,-6.836667854323451
307,14.926,1096,362,171,296,675,635,12165.0,108.21889933960443,-6.836667854323455
308,27.918,1096,362,171,296,675,635,12165.0,108.21990151956099,-6.836667854323452
309,70.63,893,159,159,100,472,264,12165.0,108.22090369951756,-6.836667854323455
310,121.891,836,102,102,102,414,196,12165.0,108.22190587947412,-6.836667854323452
311,118.44,664,273,49,102,243,68,12165.0,108.2229080594307,-6.836667854323455
312,95.516,629,237,14,66,208,103,12165.0,108.22391023938727,-6.836667854323451
313,101.481,442,296,271,76,261,114,12165.0,108.22491241934381,-6.836667854323453
314,96.902,348,220,518,126,430,198,12165.0,108.22591459930038,-6.836667854323452
315,64.223,229,101,588,196,482,281,12165.0,108.22691677925697,-6.836667854323453
316,55.604,247,147,634,241,528,291,12165.0,108.22791895921353,-6.836667854323455
317,49.033,359,247,870,247,751,392,12165.0,108.2289211391701,-6.836667854323452
318,117.996,471,136,983,136,842,362,12165.0,108.22992331912663,-6.836667854323452
319,107.357,572,238,1080,238,943,463,12165.0,108.23092549908323,-6.836667854323452
320,89.451,716,381,1228,168,1082,124,12165.0,108.23192767903976,-6.836667854323453
321,67.212,656,321,1167,108,1022,64,12165.0,108.23292985899634,-6.836667854323452
322,73.27,831,571,1417,357,1153,75,12165.0,108.2339320389529,-6.836667854323453
323,89.608,985,726,1572,512,1308,230,12165.0,108.23493421890946,-6.836667854323452
324,72.643,1244,984,1802,770,1566,469,12165.0,108.23593639886604,-6.836667854323455
325,15.344,1177,918,1736,704,1500,403,12165.0,108.23693857882262,-6.836667854323454
326,72.094,1400,1218,2064,1004,1800,590,12165.0,108.23794075877917,-6.836667854323452
327,84.432,1355,1173,2019,959,1755,514,12165.0,108.23894293873572,-6.836667854323452
328,132.373,1497,1315,2161,1101,1897,453,12165.0,108.2399451186923,-6.836667854323452
329,29.8,2367,2185,3031,1971,2767,697,12165.0,108.24696037838824,-6.836667854323452
