,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
30,13.426,1663,1479,1867,1690,1820,2479,2430.0,6.342089517709892,4.9637663090623745
31,58.08,1663,1479,1867,1690,1820,2479,2430.0,6.343089610671763,4.963766309062375
32,134.32,1851,1668,2056,1879,1778,2667,2430.0,6.344089703633636,4.9637663090623745
33,95.031,1851,1668,2056,1879,1778,2667,2430.0,6.345089796595507,4.9637663090623745
34,83.793,1734,1550,1938,1762,1660,2550,2430.0,6.346089889557379,4.963766309062375
35,24.335,1707,1884,2288,1865,1402,2900,2430.0,6.349090168442995,4.9637663090623745
36,22.956,1707,1884,2288,1865,1402,2900,2430.0,6.3500902614048655,4.9637663090623745
37,82.714,1636,1813,2323,1794,1364,2883,2430.0,6.351090354366739,4.9637663090623745
38,116.609,1572,1749,2416,1730,1300,2818,2430.0,6.35209044732861,4.963766309062375
39,153.89,1869,2046,2559,2027,1598,3116,2430.0,6.353090540290481,4.9637663090623745
40,134.23,1656,1833,2639,1814,1384,2903,2430.0,6.354090633252353,4.9637663090623745
41,138.546,1725,1902,2708,1883,1453,2972,2430.0,6.3550907262142236,4.9637663090623745
42,88.947,1789,1966,2772,1947,1517,3036,2430.0,6.356090819176097,4.963766309062374
43,23.825,1503,1680,2924,1661,1574,2750,2430.0,6.357090912137969,4.9637663090623745
44,146.248,1503,1680,2924,1661,1574,2750,2430.0,6.3580910050998405,4.963766309062375
45,125.0,1475,1652,3087,1633,1545,2721,2430.0,6.359091098061713,4.9637663090623745
46,94.492,1473,1650,3127,1631,1544,2720,2430.0,6.360091191023585,4.963766309062375
47,58.769,1655,1832,3309,1813,1726,2902,2430.0,6.3610912839854565,4.963766309062375
48,57.96,1590,1767,3244,1748,1661,2837,2430.0,6.362091376947326,4.9637663090623745
49,89.846,1592,1769,3246,1750,1663,2839,2430.0,6.3630914699092,4.963766309062375
50,82.534,0,474,3571,1693,1312,2782,2430.0,6.367091841756687,4.963766309062375
51,62.515,1556,1733,2137,1714,1251,2749,2430.0,6.350085451694776,4.96295637635415
52,65.542,1503,1680,2190,1661,1231,2750,2430.0,6.351085543899153,4.962956376354149
53,33.985,1572,1749,2416,1730,1300,2818,2430.0,6.35208563610353,4.962956376354149
54,106.599,1435,1611,2417,1593,1163,2681,2430.0,6.3530857283079065,4.96295637635415
55,120.295,1589,1766,2572,1747,1317,2836,2430.0,6.354085820512285,4.962956376354149
56,107.978,1656,1833,2639,1814,1384,2903,2430.0,6.355085912716663,4.96295637635415
57,76.031,1503,1680,2924,1661,1574,2750,2430.0,6.357086097125418,4.962956376354149
58,100.276,1503,1680,2924,1661,1574,2750,2430.0,6.358086189329796,4.962956376354149
59,137.797,1475,1652,3087,1633,1545,2721,2430.0,6.3590862815341715,4.96295637635415
60,69.018,1356,1533,3010,1514,1426,2602,2430.0,6.360086373738549,4.962956376354149
61,85.651,1356,1533,3010,1514,1426,2602,2430.0,6.361086465942927,4.962956376354149
62,61.616,1516,1734,3323,1715,1579,2804,2430.0,6.364086742556059,4.962956376354149
63,44.174,1516,1734,3323,1715,1579,2804,2430.0,6.365086834760436,4.96295637635415
64,30.089,1432,1653,3468,1634,1494,2723,2430.0,6.366086926964814,4.962956376354149
65,78.908,53,474,3518,1679,1312,2768,2430.0,6.367087019169191,4.962956376354149
66,58.679,1635,1572,1959,1783,1074,2571,2430.0,6.349080551332708,4.962146444026729
67,113.102,1635,1572,1959,1783,1074,2571,2430.0,6.350080642779717,4.962146444026728
68,97.698,1503,1680,2190,1661,1231,2750,2430.0,6.351080734226724,4.962146444026729
69,81.335,1353,1530,2242,1511,1081,2599,2430.0,6.352080825673734,4.962146444026729
70,106.15,1435,1611,2417,1593,1163,2681,2430.0,6.353080917120741,4.96214644402673
71,97.998,1586,1763,2569,1744,1314,2833,2430.0,6.35408100856775,4.962146444026729
72,119.486,1586,1763,2569,1744,1314,2833,2430.0,6.355081100014758,4.96214644402673
73,115.2,1387,1564,2904,1545,1458,2634,2430.0,6.357081282908776,4.962146444026729
74,136.058,1363,1540,2928,1521,1434,2610,2430.0,6.358081374355784,4.96214644402673
75,115.47,1232,1409,2886,1390,1303,2479,2430.0,6.35908146580279,4.962146444026729
76,111.963,1356,1533,3010,1514,1426,2602,2430.0,6.360081557249801,4.96214644402673
77,118.557,1356,1533,3010,1514,1426,2602,2430.0,6.361081648696807,4.962146444026729
78,74.263,1455,1632,3220,1613,1525,2701,2430.0,6.363081831590826,4.962146444026729
79,110.195,1455,1632,3220,1613,1525,2701,2430.0,6.364081923037834,4.962146444026729
80,14.055,1375,1596,3411,1577,1437,2666,2430.0,6.365082014484842,4.962146444026729
81,63.294,1365,1587,3401,1568,1428,2656,2430.0,6.366082105931851,4.962146444026729
82,106.12,100,373,3470,1592,1211,2681,2430.0,6.367082197378858,4.962146444026729
83,29.16,1400,1217,1604,1428,1440,2216,2430.0,6.343075199831333,4.9613365120800506
84,72.884,1400,1217,1604,1428,1440,2216,2430.0,6.344075290521098,4.9613365120800506
85,38.03,1488,1305,1692,1516,1415,2304,2430.0,6.345075381210863,4.961336512080051
86,19.63,1379,1196,1583,1407,1306,2195,2430.0,6.346075471900626,4.9613365120800506
87,15.554,1480,1297,1685,1508,1037,2296,2430.0,6.347075562590391,4.9613365120800506
88,124.43,1599,1416,1803,1627,918,2415,2430.0,6.348075653280157,4.9613365120800506
89,54.603,1635,1572,1959,1783,1074,2571,2430.0,6.349075743969919,4.9613365120800506
90,148.705,1635,1572,1959,1783,1074,2571,2430.0,6.350075834659687,4.961336512080051
91,106.179,1303,1480,2286,1461,1031,2550,2430.0,6.352076016039213,4.9613365120800506
92,60.477,1236,1413,2219,1394,964,2483,2430.0,6.353076106728978,4.9613365120800506
93,113.522,1232,1409,2886,1390,1303,2479,2430.0,6.359076650867565,4.9613365120800506
94,153.65,1227,1404,2881,1385,1298,2474,2430.0,6.3600767415573305,4.9613365120800506
95,154.1,1273,1450,2927,1431,1344,2520,2430.0,6.361076832247095,4.961336512080051
96,118.437,1455,1632,3220,1613,1525,2701,2430.0,6.364077104316387,4.9613365120800506
97,25.084,1365,1587,3401,1568,1428,2656,2430.0,6.365077195006152,4.9613365120800506
98,56.371,1288,1509,3324,1490,1350,2579,2430.0,6.366077285695917,4.9613365120800506
99,83.014,264,483,3580,1702,1322,2791,2430.0,6.367077376385681,4.9613365120800506
100,157.007,264,483,3580,1702,1322,2791,2430.0,6.368077467075446,4.961336512080051
101,64.463,1292,1109,1496,1320,1450,2108,2430.0,6.342070307873508,4.960526580514051
102,125.449,1276,1092,1480,1304,1434,2092,2430.0,6.343070397806154,4.960526580514052
103,117.328,1400,1217,1604,1428,1440,2216,2430.0,6.3440704877388,4.960526580514052
104,96.649,1488,1305,1692,1516,1415,2304,2430.0,6.3450705776714456,4.960526580514052
105,90.476,1379,1196,1583,1407,1306,2195,2430.0,6.346070667604092,4.960526580514052
106,85.381,1480,1297,1685,1508,1037,2296,2430.0,6.347070757536737,4.960526580514051
107,64.912,1480,1297,1685,1508,1037,2296,2430.0,6.348070847469384,4.960526580514052
108,22.087,1566,1391,1778,1602,736,2390,2430.0,6.34907093740203,4.960526580514051
109,91.974,1456,1611,1999,1614,744,2611,2430.0,6.351071117267321,4.960526580514052
110,139.445,1456,1611,1999,1614,744,2611,2430.0,6.352071207199968,4.960526580514052
111,93.173,1093,1270,2362,1251,1108,2339,2430.0,6.353071297132613,4.960526580514051
112,26.672,1063,1240,2392,1221,1106,2310,2430.0,6.35407138706526,4.960526580514052
113,27.272,974,1151,2481,1132,1045,2221,2430.0,6.355071476997905,4.960526580514052
114,96.26,1199,1376,2964,1357,1269,2445,2430.0,6.362072106526424,4.960526580514052
115,118.077,1282,1459,3047,1440,1353,2529,2430.0,6.363072196459072,4.960526580514052
116,19.989,321,152,3249,1371,990,2460,2430.0,6.365072376324363,4.960526580514051
117,94.791,321,152,3249,1371,990,2460,2430.0,6.366072466257008,4.960526580514052
118,74.113,444,304,3401,1523,1142,2611,2430.0,6.367072556189654,4.960526580514052
119,39.109,1259,1076,1463,1287,1417,2075,2430.0,6.3420655073994645,4.959716649328667
120,32.486,1259,1076,1463,1287,1417,2075,2430.0,6.3430655965751175,4.9597166493286675
121,128.087,1330,1147,1534,1358,1256,2146,2430.0,6.3450657749264225,4.9597166493286675
122,102.284,1265,1082,1469,1293,1191,2081,2430.0,6.346065864102073,4.9597166493286675
123,123.022,1387,1203,1591,1414,904,2203,2430.0,6.347065953277725,4.959716649328667
124,83.853,1387,1203,1591,1414,904,2203,2430.0,6.348066042453379,4.9597166493286675
125,61.796,1538,1359,1746,1570,768,2358,2430.0,6.34906613162903,4.959716649328667
126,72.045,1456,1611,1999,1614,744,2611,2430.0,6.351066309980337,4.9597166493286675
127,96.02,1456,1611,1999,1614,744,2611,2430.0,6.352066399155989,4.959716649328667
128,14.385,974,1151,2481,1132,1045,2221,2430.0,6.354066577507292,4.959716649328667
129,55.832,974,1151,2481,1132,1045,2221,2430.0,6.355066666682944,4.959716649328667
130,80.826,943,1120,2709,1101,1014,2190,2430.0,6.360067112561207,4.959716649328667
131,122.782,1199,1376,2964,1357,1269,2445,2430.0,6.362067290912512,4.959716649328667
132,66.351,1199,1376,2964,1357,1269,2445,2430.0,6.363067380088165,4.959716649328667
133,92.424,474,0,3097,1219,838,2307,2430.0,6.365067558439469,4.959716649328667
134,133.121,444,304,3401,1523,1142,2611,2430.0,6.367067736790774,4.959716649328667
135,109.476,1081,898,1285,1109,1239,1897,2430.0,6.3430607961382135,4.958906718523836
136,141.213,1189,1005,1393,1217,1115,2005,2430.0,6.345060972975782,4.958906718523837
137,131.923,1142,959,1346,1170,1069,1958,2430.0,6.3460610613945665,4.958906718523836
138,128.057,1387,1203,1591,1414,904,2203,2430.0,6.347061149813351,4.958906718523838
139,131.953,1361,1178,1565,1389,833,2177,2430.0,6.348061238232135,4.958906718523836
140,139.145,1484,1300,1688,1512,712,2300,2430.0,6.349061326650918,4.958906718523837
141,102.314,1401,1439,1826,1559,571,2438,2430.0,6.350061415069702,4.958906718523836
142,43.994,1021,1198,1925,1179,650,2268,2430.0,6.3530616803260545,4.958906718523836
143,97.728,768,945,2422,926,838,2014,2430.0,6.356061945582407,4.958906718523837
144,113.012,690,867,2344,848,761,1937,2430.0,6.357062034001191,4.958906718523836
145,169.893,943,1120,2709,1101,1014,2190,2430.0,6.3590622108387596,4.958906718523836
146,107.138,947,1124,2712,1105,1018,2194,2430.0,6.360062299257543,4.958906718523837
147,134.44,994,1171,2760,1152,1065,2241,2430.0,6.361062387676329,4.958906718523837
148,114.241,474,0,3097,1219,838,2307,2430.0,6.365062741351464,4.958906718523836
149,130.484,617,143,3240,1362,981,2451,2430.0,6.366062829770248,4.958906718523836
150,53.464,1285,1102,1489,1313,1443,2101,2430.0,6.341055821171358,4.958096788099495
151,130.844,1008,825,1212,1036,1166,1824,2430.0,6.3430559964954405,4.958096788099496
152,88.378,1005,821,1209,1033,1163,1821,2430.0,6.344056084157483,4.958096788099496
153,133.301,1113,930,1317,1141,1040,1929,2430.0,6.345056171819523,4.958096788099495
154,101.384,1113,930,1317,1141,1040,1929,2430.0,6.346056259481563,4.958096788099496
155,87.958,1361,1178,1565,1389,833,2177,2430.0,6.347056347143605,4.958096788099497
156,101.205,1361,1178,1565,1389,833,2177,2430.0,6.348056434805645,4.958096788099496
157,103.692,1238,1276,1663,1396,409,2275,2430.0,6.350056610129728,4.958096788099496
158,51.936,1238,1276,1663,1396,409,2275,2430.0,6.351056697791769,4.958096788099496
159,143.76,1021,1198,1925,1179,650,2268,2430.0,6.353056873115851,4.958096788099495
160,139.864,690,867,2344,848,761,1937,2430.0,6.356057136101975,4.958096788099496
161,70.876,662,839,2372,820,733,1909,2430.0,6.357057223764016,4.958096788099496
162,125.509,874,1051,2639,1032,945,2121,2430.0,6.36005748675014,4.958096788099496
163,106.06,874,1051,2639,1032,945,2121,2430.0,6.36105757441218,4.958096788099496
164,69.438,726,252,2844,966,586,2055,2430.0,6.363057749736263,4.958096788099496
165,87.659,726,252,2844,966,586,2055,2430.0,6.364057837398302,4.958096788099496
166,107.618,707,232,3216,1338,957,2427,2430.0,6.365057925060343,4.958096788099496
167,155.298,707,232,3216,1338,957,2427,2430.0,6.366058012722385,4.958096788099497
168,37.071,1272,1089,1476,1300,1430,2088,2430.0,6.341051023835944,4.957286858055584
169,74.233,1005,821,1209,1033,1163,1821,2430.0,6.3430511976467905,4.957286858055585
170,111.814,854,670,1058,882,1012,1670,2430.0,6.344051284552213,4.957286858055584
171,55.442,1096,913,1300,1124,703,1912,2430.0,6.348051632173907,4.957286858055584
172,124.85,1289,1106,1493,1317,517,2105,2430.0,6.3490517190793305,4.957286858055585
173,131.084,1238,1276,1663,1396,409,2275,2430.0,6.350051805984753,4.957286858055585
174,138.995,1211,1259,1646,1369,381,2258,2430.0,6.351051892890177,4.957286858055585
175,146.607,994,1170,1752,1152,478,2240,2430.0,6.352051979795601,4.957286858055585
176,107.438,894,1071,1996,1052,721,2141,2430.0,6.3530520667010215,4.957286858055585
177,74.862,894,1071,1996,1052,721,2141,2430.0,6.354052153606446,4.957286858055584
178,90.446,569,746,2334,727,640,1816,2430.0,6.357052414322716,4.957286858055584
179,51.097,874,1051,2639,1032,945,2121,2430.0,6.360052675038987,4.957286858055584
180,23.645,874,1051,2639,1032,945,2121,2430.0,6.36105276194441,4.957286858055585
181,54.423,591,397,2699,821,441,1910,2430.0,6.362052848849831,4.957286858055584
182,129.375,726,252,2844,966,586,2055,2430.0,6.363052935755255,4.957286858055585
183,143.64,726,252,2844,966,586,2055,2430.0,6.364053022660678,4.957286858055585
184,137.557,830,355,3339,1461,1080,2550,2430.0,6.366053196471526,4.957286858055585
185,131.743,854,670,1058,882,1012,1670,2430.0,6.34404648574119,4.956476928392037
186,102.673,998,815,1202,1026,605,1814,2430.0,6.347046744187981,4.956476928392038
187,96.23,1096,913,1300,1124,703,1912,2430.0,6.348046830336914,4.956476928392038
188,118.437,1133,949,1337,1161,360,1949,2430.0,6.349046916485843,4.956476928392037
189,95.391,1157,1060,1447,1271,250,2059,2430.0,6.350047002634774,4.956476928392037
190,117.568,1183,1241,1629,1341,354,2241,2430.0,6.351047088783705,4.956476928392037
191,116.818,994,1170,1752,1152,478,2240,2430.0,6.352047174932635,4.956476928392038
192,162.011,994,1170,1752,1152,478,2240,2430.0,6.353047261081566,4.956476928392037
193,100.156,433,610,2198,591,504,1680,2430.0,6.357047605677288,4.956476928392037
194,39.169,422,566,2531,653,272,1741,2430.0,6.36104795027301,4.956476928392037
195,128.506,554,434,2662,784,404,1873,2430.0,6.36204803642194,4.956476928392037
196,152.631,591,397,2699,821,441,1910,2430.0,6.363048122570872,4.956476928392038
197,124.97,883,409,3001,1123,743,2212,2430.0,6.364048208719803,4.956476928392037
198,82.055,958,483,3076,1198,817,2286,2430.0,6.365048294868735,4.956476928392038
199,177.685,830,355,3339,1461,1080,2550,2430.0,6.366048381017665,4.956476928392038
200,159.704,1048,574,3671,1793,1413,2882,2430.0,6.369048639464457,4.956476928392038
201,24.365,1105,922,1253,1050,1263,1921,2430.0,6.341041431546716,4.955666999108794
202,80.826,1036,853,1240,1064,1194,1852,2430.0,6.342041516939281,4.955666999108793
203,135.249,716,533,920,744,874,1532,2430.0,6.344041687724406,4.955666999108793
204,103.842,689,506,893,717,847,1505,2430.0,6.34504177311697,4.955666999108793
205,110.855,783,600,988,811,710,1600,2430.0,6.346041858509533,4.955666999108794
206,75.252,943,760,1147,971,550,1759,2430.0,6.347041943902096,4.955666999108794
207,70.217,1133,949,1337,1161,360,1949,2430.0,6.349042114687221,4.955666999108793
208,72.075,1157,1060,1447,1271,250,2059,2430.0,6.350042200079786,4.955666999108793
209,65.722,1054,1073,1461,1212,186,2073,2430.0,6.351042285472349,4.955666999108794
210,170.133,878,1055,1637,1036,362,2125,2430.0,6.35204237086491,4.955666999108794
211,136.658,878,1055,1637,1036,362,2125,2430.0,6.353042456257476,4.955666999108793
212,160.333,707,884,1808,865,533,1954,2430.0,6.3540425416500375,4.955666999108794
213,143.67,497,674,2018,655,568,1744,2430.0,6.355042627042601,4.955666999108794
214,176.876,497,674,2018,655,568,1744,2430.0,6.356042712435164,4.955666999108793
215,184.428,404,581,2169,562,475,1651,2430.0,6.357042797827727,4.955666999108794
216,95.541,422,566,2531,653,272,1741,2430.0,6.36104313939798,4.955666999108794
217,119.066,642,613,2751,873,492,1962,2430.0,6.363043310183108,4.955666999108794
218,111.304,958,483,3076,1198,817,2286,2430.0,6.36404339557567,4.955666999108794
219,94.552,1036,562,3154,1276,895,2365,2430.0,6.365043480968234,4.955666999108794
220,78.818,1048,574,3671,1793,1413,2882,2430.0,6.369043822538486,4.955666999108794
221,17.112,1156,973,1304,1101,1314,1973,2430.0,6.341036636592891,4.954857070205789
222,64.193,988,804,1164,974,1146,1804,2430.0,6.342036721229213,4.954857070205788
223,30.059,911,728,1116,939,1069,1727,2430.0,6.343036805865534,4.954857070205789
224,79.567,667,484,871,695,825,1483,2430.0,6.344036890501854,4.954857070205788
225,46.332,659,475,863,686,816,1475,2430.0,6.345036975138177,4.954857070205788
226,25.384,783,600,988,811,710,1600,2430.0,6.3460370597744955,4.954857070205788
227,37.461,961,936,1323,1119,48,1935,2430.0,6.350037398319781,4.954857070205789
228,11.148,989,963,1351,1147,76,1963,2430.0,6.3510374829561025,4.95485707020579
229,21.398,0,400,1436,399,841,768,2430.0,6.352037567592421,4.954857070205788
230,59.009,342,519,2120,500,413,1589,2430.0,6.357037990774027,4.954857070205789
231,65.752,80,301,2116,282,142,1371,2430.0,6.358038075410348,4.954857070205788
232,64.493,150,440,2258,380,0,1469,2430.0,6.359038160046667,4.954857070205788
233,105.101,207,498,2316,438,57,1526,2430.0,6.36003824468299,4.954857070205788
234,179.393,488,737,2596,718,337,1807,2430.0,6.362038413955631,4.954857070205789
235,102.763,699,723,2808,930,549,2019,2430.0,6.363038498591953,4.954857070205788
236,162.161,905,679,3018,1140,759,2229,2430.0,6.3640385832282735,4.954857070205789
237,112.563,1068,594,3186,1308,928,2397,2430.0,6.365038667864592,4.954857070205788
238,93.742,1316,841,3521,1643,1262,2732,2430.0,6.367038837137236,4.95485707020579
239,134.59,1316,841,3521,1643,1262,2732,2430.0,6.368038921773557,4.954857070205788
240,5.874,995,812,1143,940,1153,1811,2430.0,6.3420319263131235,4.954047141682961
241,81.275,566,383,770,594,724,1382,2430.0,6.345032177953734,4.954047141682961
242,106.179,148,332,739,188,1219,667,2430.0,6.346032261833939,4.95404714168296
243,89.876,239,209,927,0,1349,479,2430.0,6.347032345714143,4.954047141682961
244,80.796,522,373,1035,428,740,1007,2430.0,6.3480324295943475,4.954047141682961
245,123.262,214,100,1037,0,1240,369,2430.0,6.34903251347455,4.954047141682961
246,86.25,912,887,1274,1070,0,1886,2430.0,6.350032597354754,4.954047141682961
247,58.169,912,887,1274,1070,0,1886,2430.0,6.351032681234958,4.95404714168296
248,96.08,0,400,1436,399,841,768,2430.0,6.352032765115163,4.95404714168296
249,86.46,132,246,1590,553,687,922,2430.0,6.353032848995365,4.954047141682961
250,58.619,132,246,1590,553,687,922,2430.0,6.35403293287557,4.95404714168296
251,73.304,168,0,1836,313,440,1111,2430.0,6.355033016755774,4.954047141682961
252,90.026,168,0,1836,313,440,1111,2430.0,6.356033100635979,4.954047141682961
253,153.021,221,398,1999,379,292,1468,2430.0,6.357033184516181,4.954047141682961
254,81.845,50,289,2119,251,152,1340,2430.0,6.358033268396385,4.954047141682961
255,78.099,43,334,2152,274,106,1363,2430.0,6.359033352276589,4.954047141682961
256,132.702,550,818,2658,780,399,1869,2430.0,6.3620336039172,4.954047141682961
257,117.268,550,818,2658,780,399,1869,2430.0,6.363033687797405,4.95404714168296
258,141.932,699,723,2808,930,549,2019,2430.0,6.364033771677609,4.954047141682961
259,116.609,1219,744,3337,1459,1078,2547,2430.0,6.365033855557813,4.954047141682961
260,101.145,1219,744,3337,1459,1078,2547,2430.0,6.366033939438017,4.954047141682961
261,118.676,1316,841,3521,1643,1262,2732,2430.0,6.367034023318221,4.954047141682961
262,110.825,0,183,590,337,1070,816,2430.0,6.344027298439432,4.953237213540246
263,118.916,456,273,660,484,614,1272,2430.0,6.345027381563644,4.953237213540246
264,117.388,148,332,739,188,1219,667,2430.0,6.346027464687855,4.953237213540245
265,135.519,239,209,927,0,1349,479,2430.0,6.347027547812065,4.953237213540245
266,125.509,239,209,927,0,1349,479,2430.0,6.348027630936277,4.953237213540246
267,123.531,114,0,1137,100,1340,269,2430.0,6.349027714060489,4.953237213540245
268,134.59,0,0,1251,214,1242,383,2430.0,6.350027797184702,4.953237213540245
269,81.006,178,178,1429,392,1064,561,2430.0,6.351027880308916,4.953237213540246
270,134.14,147,253,1504,467,989,636,2430.0,6.352027963433126,4.953237213540245
271,148.046,0,378,1676,491,819,808,2430.0,6.3530280465573385,4.953237213540245
272,190.392,0,378,1676,491,819,808,2430.0,6.354028129681552,4.953237213540245
273,136.058,168,0,1836,313,440,1111,2430.0,6.355028212805763,4.953237213540245
274,144.21,145,313,2150,0,380,1088,2430.0,6.356028295929975,4.953237213540245
275,107.318,188,369,2206,55,325,1144,2430.0,6.357028379054187,4.953237213540246
276,86.28,78,345,2181,258,215,1347,2430.0,6.3580284621784,4.953237213540246
277,122.752,0,315,2152,255,150,1344,2430.0,6.359028545302613,4.953237213540246
278,111.214,543,859,2696,799,693,1887,2430.0,6.361028711551036,4.953237213540245
279,122.003,141,94,312,141,943,1093,2430.0,6.342022338862853,4.952427285777582
280,76.181,193,9,397,221,887,1009,2430.0,6.3430224212312005,4.952427285777582
281,118.287,0,430,912,315,1392,794,2430.0,6.346022668336238,4.952427285777583
282,127.307,55,381,1022,184,1473,663,2430.0,6.347022750704584,4.952427285777581
283,131.623,111,338,1056,128,1478,607,2430.0,6.348022833072929,4.952427285777582
284,139.085,0,0,1251,214,1242,383,2430.0,6.3490229154412745,4.952427285777583
285,139.265,0,0,1251,214,1242,383,2430.0,6.350022997809619,4.952427285777582
286,166.746,178,178,1429,392,1064,561,2430.0,6.351023080177964,4.952427285777582
287,144.15,154,246,1498,461,995,630,2430.0,6.35202316254631,4.952427285777582
288,129.405,0,378,1676,491,819,808,2430.0,6.353023244914656,4.952427285777582
289,162.989,0,378,1676,491,819,808,2430.0,6.3540233272830005,4.952427285777582
290,113.849,0,168,2005,145,526,943,2430.0,6.355023409651347,4.952427285777582
291,75.072,145,313,2150,0,380,1088,2430.0,6.356023492019691,4.952427285777582
292,101.325,189,357,2194,43,336,1132,2430.0,6.357023574388037,4.952427285777582
293,72.255,154,470,2307,410,305,1499,2430.0,6.358023656756385,4.952427285777583
294,140.044,81,397,2233,336,231,1425,2430.0,6.359023739124729,4.952427285777581
295,140.134,429,745,2581,684,579,1773,2430.0,6.3600238214930735,4.952427285777581
296,158.295,543,859,2696,799,693,1887,2430.0,6.361023903861419,4.952427285777583
297,136.718,572,888,2725,828,723,1917,2430.0,6.362023986229765,4.952427285777583
298,137.976,717,1032,2869,972,662,2061,2430.0,6.3630240685981105,4.952427285777582
299,96.32,717,1032,2869,972,662,2061,2430.0,6.364024150966456,4.952427285777582
300,114.631,893,1067,3046,1149,839,2238,2430.0,6.365024233334801,4.952427285777582
301,112.323,1529,1055,3647,1769,1389,2858,2430.0,6.367024398071492,4.952427285777582
302,110.255,1529,1055,3647,1769,1389,2858,2430.0,6.368024480439838,4.952427285777581
303,0.45,360,360,418,215,642,1825,2430.0,6.3370171382656455,4.951617358394908
304,11.778,317,317,374,171,599,1781,2430.0,6.3380172198782505,4.951617358394908
305,114.601,238,361,90,216,644,1457,2430.0,6.339017301490855,4.951617358394908
306,130.095,238,361,90,216,644,1457,2430.0,6.34001738310346,4.951617358394908
307,99.736,8,227,179,8,810,1226,2430.0,6.341017464716061,4.951617358394908
308,107.648,141,94,312,141,943,1093,2430.0,6.342017546328664,4.951617358394908
309,117.358,141,94,312,141,943,1093,2430.0,6.343017627941269,4.951617358394908
310,127.607,0,430,912,315,1392,794,2430.0,6.3460178727790835,4.951617358394908
311,128.866,0,424,988,239,1468,718,2430.0,6.347017954391687,4.951617358394908
312,90.925,149,305,1825,341,722,747,2430.0,6.3530184440673105,4.951617358394908
313,82.864,149,305,1825,341,722,747,2430.0,6.354018525679915,4.951617358394908
314,84.482,329,557,2394,243,489,1332,2430.0,6.356018688905125,4.951617358394909
315,132.013,329,557,2394,243,489,1332,2430.0,6.357018770517727,4.951617358394908
316,81.695,288,604,2441,512,439,1600,2430.0,6.358018852130331,4.951617358394908
317,140.194,429,745,2581,684,579,1773,2430.0,6.360019015355539,4.951617358394908
318,94.791,452,768,2605,708,603,1797,2430.0,6.3610190969681435,4.951617358394907
319,127.158,572,888,2725,828,723,1917,2430.0,6.3620191785807485,4.951617358394909
320,144.899,717,1032,2869,972,662,2061,2430.0,6.363019260193352,4.951617358394908
