,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
29,165.758,5000,1009,1109,673,578,5000,8255.0,78.18032686367955,12.995580075095555
30,151.671,5000,1117,1198,782,668,5000,8255.0,78.18134075077342,12.995580075095555
31,124.57,5000,1242,1294,943,791,5000,8255.0,78.18235463786726,12.995580075095553
32,4.327,5000,1274,1316,993,836,5000,8255.0,78.18336852496112,12.995580075095559
33,8.318,4250,5000,3811,2199,776,4118,8255.0,78.21378513777681,12.995580075095555
34,31.226,4250,5000,3811,2199,776,4118,8255.0,78.21479902487066,12.995580075095557
35,0.134,2362,5000,1595,888,1149,2229,8255.0,78.23102121837235,12.995580075095553
36,13.014,2434,5000,1562,960,1116,2224,8255.0,78.2320351054662,12.995580075095557
37,8.955,2434,5000,1562,960,1116,2224,8255.0,78.23304899256006,12.995580075095555
38,95.356,2521,5000,214,1675,684,2166,8255.0,78.23811842802934,12.995580075095555
39,99.012,2390,5000,60,1544,553,2036,8255.0,78.2391323151232,12.995580075095557
40,115.447,2400,5000,0,1554,563,2045,8255.0,78.24014620221705,12.995580075095555
41,73.454,5000,281,589,744,728,5000,8255.0,78.1720568858383,12.99476323688763
42,61.111,5000,275,583,738,721,5000,8255.0,78.17307077087145,12.994763236887628
43,82.007,5000,331,504,171,155,5000,8255.0,78.17408465590464,12.994763236887628
44,92.069,5000,437,610,101,139,5000,8255.0,78.17509854093782,12.99476323688763
45,120.68,5000,474,647,139,177,5000,8255.0,78.17611242597101,12.994763236887632
46,149.29,5000,587,760,252,290,5000,8255.0,78.1771263110042,12.994763236887632
47,146.774,5000,667,826,332,326,5000,8255.0,78.17814019603736,12.994763236887628
48,147.277,5000,797,909,462,377,5000,8255.0,78.17915408107055,12.99476323688763
49,155.663,5000,932,1008,599,477,5000,8255.0,78.18016796610374,12.99476323688763
50,164.45,5000,1110,1171,790,644,5000,8255.0,78.18118185113691,12.994763236887628
51,68.289,5000,1162,1213,866,712,5000,8255.0,78.18219573617009,12.99476323688763
52,17.374,5000,2546,2630,2769,2139,5000,8255.0,78.18827904636917,12.994763236887628
53,11.001,5000,2546,2630,2769,2139,5000,8255.0,78.18929293140236,12.994763236887632
54,23.009,4108,4884,3669,2057,634,3976,8255.0,78.2146400572319,12.99476323688763
55,10.23,2362,5000,1595,888,1149,2229,8255.0,78.2308622177628,12.99476323688763
56,71.073,2294,5000,1527,821,1081,2162,8255.0,78.23187610279598,12.994763236887628
57,45.347,2401,5000,1529,928,1083,2191,8255.0,78.23288998782917,12.994763236887628
58,107.465,2253,5000,146,1407,417,1899,8255.0,78.23897329802826,12.99476323688763
59,89.084,2306,5000,223,1461,470,1952,8255.0,78.23998718306144,12.99476323688763
60,96.128,2426,5000,342,1580,589,2071,8255.0,78.24100106809462,12.99476323688763
61,94.149,5000,275,583,738,721,5000,8255.0,78.17189801563728,12.993946399706974
62,89.051,5000,0,422,577,560,5000,8255.0,78.17291189860991,12.993946399706974
63,119.539,5000,237,410,265,249,5000,8255.0,78.17392578158257,12.993946399706973
64,89.856,5000,335,508,9,47,5000,8255.0,78.17493966455523,12.993946399706976
65,120.21,5000,328,501,51,89,5000,8255.0,78.17595354752784,12.99394639970697
66,113.569,5000,490,591,205,159,5000,8255.0,78.17696743050051,12.993946399706974
67,112.865,5000,719,785,401,253,5000,8255.0,78.17798131347317,12.99394639970697
68,149.86,5000,795,862,477,330,5000,8255.0,78.1789951964458,12.993946399706974
69,139.664,5000,838,912,569,381,5000,8255.0,78.18000907941847,12.993946399706974
70,149.894,5000,946,1007,661,481,5000,8255.0,78.18102296239113,12.993946399706974
71,86.502,5000,982,1043,704,516,5000,8255.0,78.18203684536375,12.993946399706974
72,0.0,5000,1481,1523,1467,1082,5000,8255.0,78.18507849428171,12.993946399706974
73,9.324,5000,1466,1509,1452,1068,5000,8255.0,78.18609237725437,12.993946399706974
74,4.26,5000,1493,1535,1479,1094,5000,8255.0,78.187106260227,12.993946399706974
75,6.239,5000,1560,1602,1546,1161,5000,8255.0,78.18812014319965,12.993946399706974
76,5.065,5000,2546,2630,2769,2139,5000,8255.0,78.1891340261723,12.993946399706974
77,45.571,3019,5000,2580,1089,746,2886,8255.0,78.2205643983244,12.993946399706974
78,68.922,2891,5000,2452,961,621,2758,8255.0,78.22157828129704,12.993946399706974
79,55.52,2821,5000,2382,891,550,2688,8255.0,78.22259216426968,12.993946399706974
80,35.52,2673,5000,2234,794,638,2540,8255.0,78.22360604724233,12.99394639970697
81,32.362,2592,5000,2153,716,726,2460,8255.0,78.22461993021498,12.993946399706973
82,92.712,2520,5000,2081,644,935,2387,8255.0,78.22563381318764,12.993946399706978
83,72.918,2495,5000,2056,618,925,2362,8255.0,78.22664769616028,12.993946399706974
84,0.0,2328,5000,1889,754,1313,2195,8255.0,78.22968934507823,12.993946399706974
85,32.937,2294,5000,1527,821,1081,2162,8255.0,78.23070322805087,12.99394639970697
86,33.205,2207,5000,1437,734,991,2074,8255.0,78.23171711102351,12.993946399706974
87,33.776,2178,5000,1404,705,958,2045,8255.0,78.23273099399617,12.993946399706976
88,58.059,2185,5000,214,1339,349,1831,8255.0,78.23881429183206,12.993946399706974
89,117.728,2224,5000,318,1381,352,1870,8255.0,78.23982817480473,12.993946399706974
90,93.243,5000,117,425,581,564,5000,8255.0,78.1717391563255,12.99312956355352
91,97.838,5000,79,406,561,544,5000,8255.0,78.17275303723777,12.99312956355352
92,105.653,5000,154,327,367,350,5000,8255.0,78.17376691815002,12.99312956355352
93,122.357,5000,160,333,182,220,5000,8255.0,78.17478079906226,12.993129563553518
94,106.324,5000,212,385,123,161,5000,8255.0,78.17579467997452,12.99312956355352
95,80.23,5000,433,523,214,91,5000,8255.0,78.17680856088678,12.99312956355352
96,102.802,5000,543,609,462,77,5000,8255.0,78.17782244179904,12.993129563553518
97,119.17,5000,559,625,478,93,5000,8255.0,78.17883632271129,12.993129563553522
98,124.738,5000,777,843,612,311,5000,8255.0,78.17985020362356,12.99312956355352
99,149.458,5000,878,939,720,412,5000,8255.0,78.18086408453581,12.99312956355352
100,102.668,5000,942,984,784,504,5000,8255.0,78.18187796544808,12.99312956355352
101,6.138,5000,1147,1190,1133,749,5000,8255.0,78.18491960818484,12.99312956355352
102,79.525,5000,1372,1414,1358,973,5000,8255.0,78.1859334890971,12.99312956355352
103,127.052,5000,1443,1486,1429,1044,5000,8255.0,78.18694737000935,12.993129563553522
104,69.564,5000,1541,1583,1527,1142,5000,8255.0,78.18796125092159,12.993129563553522
105,61.514,3839,4614,3400,1788,364,3706,8255.0,78.21330827372803,12.99312956355352
106,58.898,3888,4663,3449,1837,413,3755,8255.0,78.21432215464027,12.993129563553524
107,79.13,2931,5000,2492,1001,660,2798,8255.0,78.2204054401138,12.99312956355352
108,123.127,2850,5000,2411,920,580,2718,8255.0,78.22141932102605,12.99312956355352
109,67.037,2821,5000,2382,891,550,2688,8255.0,78.22243320193833,12.99312956355352
110,53.075,2679,5000,2239,748,500,2546,8255.0,78.22344708285057,12.99312956355352
111,35.26,2527,5000,2088,646,699,2394,8255.0,78.22446096376284,12.993129563553522
112,129.666,2448,5000,2009,571,863,2315,8255.0,78.22547484467509,12.99312956355352
113,71.945,2412,5000,1973,536,843,2280,8255.0,78.22648872558734,12.99312956355352
114,41.222,2232,5000,1793,658,1217,2100,8255.0,78.22953036832412,12.993129563553524
115,27.805,2159,5000,1720,635,1220,2026,8255.0,78.23054424923636,12.99312956355352
116,12.209,2142,5000,1528,669,1082,2009,8255.0,78.23155813014864,12.99312956355352
117,25.726,2227,5000,1355,754,909,2017,8255.0,78.23257201106088,12.993129563553522
118,6.071,2285,5000,1269,840,823,1931,8255.0,78.23358589197314,12.99312956355352
119,98.509,2119,5000,280,1274,283,1765,8255.0,78.23865529653442,12.99312956355352
120,140.133,2149,5000,400,1349,271,1795,8255.0,78.23966917744667,12.99312956355352
121,140.603,2148,5000,468,1378,270,1794,8255.0,78.24068305835893,12.993129563553518
122,129.132,2155,5000,532,1385,276,1801,8255.0,78.2416969392712,12.993129563553524
123,59.267,5000,98,406,561,544,5000,8255.0,78.17158030790279,12.992312728427198
124,151.638,5000,94,327,482,465,5000,8255.0,78.17259418675478,12.992312728427198
125,140.1,5000,117,269,412,395,5000,8255.0,78.17360806560677,12.992312728427196
126,181.523,5000,36,198,309,316,5000,8255.0,78.17462194445879,12.992312728427198
127,139.932,5000,148,320,201,194,5000,8255.0,78.17563582331078,12.992312728427198
128,103.574,5000,347,438,266,5,5000,8255.0,78.1766497021628,12.992312728427196
129,92.136,5000,481,548,400,16,5000,8255.0,78.17766358101481,12.992312728427198
130,139.094,5000,574,629,492,108,5000,8255.0,78.17867745986682,12.992312728427198
131,112.932,5000,695,748,615,231,5000,8255.0,78.17969133871883,12.992312728427196
132,156.736,5000,794,849,713,329,5000,8255.0,78.18070521757082,12.992312728427198
133,72.616,5000,829,871,811,427,5000,8255.0,78.18171909642282,12.992312728427194
134,12.41,5000,888,930,874,489,5000,8255.0,78.18273297527483,12.992312728427196
135,94.92,5000,1147,1190,1133,749,5000,8255.0,78.18476073297886,12.9923127284272
136,74.93,5000,1294,1337,1280,895,5000,8255.0,78.18577461183085,12.992312728427196
137,131.211,5000,1377,1420,1363,978,5000,8255.0,78.18678849068286,12.992312728427194
138,37.163,5000,1490,1532,1476,1091,5000,8255.0,78.18780236953485,12.992312728427198
139,16.703,3761,4537,3322,1710,287,3628,8255.0,78.213149340835,12.992312728427196
140,5.735,3839,4614,3400,1788,364,3706,8255.0,78.21416321968701,12.992312728427192
141,30.153,3000,5000,2561,949,568,2867,8255.0,78.21923261394703,12.992312728427198
142,64.637,3000,5000,2561,949,568,2867,8255.0,78.22024649279903,12.992312728427198
143,66.95,2898,5000,2459,847,466,2765,8255.0,78.22126037165103,12.992312728427198
144,78.449,2797,5000,2358,746,365,2664,8255.0,78.22227425050306,12.992312728427198
145,80.986,2797,5000,2358,746,365,2664,8255.0,78.22328812935505,12.992312728427198
146,59.909,2534,5000,2095,604,644,2402,8255.0,78.22430200820706,12.992312728427198
147,130.292,2465,5000,2026,556,716,2332,8255.0,78.22531588705907,12.992312728427194
148,66.209,2368,5000,1929,485,814,2236,8255.0,78.22632976591109,12.992312728427198
149,9.056,2110,5000,1671,536,1069,1978,8255.0,78.22835752361507,12.992312728427198
150,109.108,2094,5000,1655,520,1079,1961,8255.0,78.22937140246711,12.992312728427196
151,51.753,2019,5000,1579,500,1160,1886,8255.0,78.23038528131909,12.992312728427194
152,16.2,2004,5000,1540,530,1117,1871,8255.0,78.2313991601711,12.992312728427198
153,21.902,2285,5000,1269,840,823,1931,8255.0,78.2324130390231,12.992312728427198
154,13.45,2285,5000,1269,840,823,1931,8255.0,78.23342691787511,12.992312728427196
155,24.72,2059,5000,1019,869,573,1705,8255.0,78.23444079672711,12.992312728427196
156,12.008,2057,5000,1017,958,571,1703,8255.0,78.23545467557912,12.992312728427198
157,25.122,2057,5000,1017,958,571,1703,8255.0,78.23646855443113,12.992312728427194
158,77.412,2017,5000,383,1171,180,1662,8255.0,78.23849631213514,12.992312728427194
159,147.982,1980,5000,461,1210,101,1626,8255.0,78.23951019098718,12.992312728427198
160,137.014,2105,5000,531,1335,226,1750,8255.0,78.24052406983915,12.992312728427198
161,69.53,2155,5000,532,1385,276,1801,8255.0,78.24153794869116,12.992312728427198
162,115.078,5000,384,1117,1569,910,5000,8255.0,78.17142147036891,12.991495894327935
163,170.555,5000,368,1101,1553,894,5000,8255.0,78.17243534716079,12.991495894327931
164,149.022,5000,36,158,372,379,5000,8255.0,78.17344922395269,12.991495894327935
165,152.342,5000,72,111,407,406,5000,8255.0,78.1744631007446,12.991495894327933
166,129.702,5000,172,0,508,315,5000,8255.0,78.17547697753649,12.991495894327935
167,170.454,5000,415,369,334,46,5000,8255.0,78.17649085432839,12.991495894327935
168,69.295,5000,475,414,435,105,5000,8255.0,78.17750473112028,12.991495894327935
169,132.754,5000,531,522,546,159,5000,8255.0,78.17851860791217,12.991495894327933
170,138.423,5000,622,635,658,215,5000,8255.0,78.17953248470407,12.991495894327935
171,147.781,5000,764,777,788,357,5000,8255.0,78.18054636149596,12.991495894327935
172,121.954,5000,788,830,856,409,5000,8255.0,78.18156023828784,12.991495894327933
173,115.38,5000,879,922,865,481,5000,8255.0,78.18257411507977,12.991495894327935
174,116.688,5000,1120,1165,1108,713,5000,8255.0,78.18358799187166,12.991495894327935
175,47.36,5000,1131,1176,1119,724,5000,8255.0,78.18460186866355,12.991495894327931
176,8.15,5000,1151,1235,1190,744,5000,8255.0,78.18561574545545,12.991495894327933
177,24.049,5000,1439,1523,1506,1032,5000,8255.0,78.18662962224734,12.991495894327933
178,22.606,5000,1448,1523,1480,1041,5000,8255.0,78.18764349903925,12.991495894327935
179,25.625,5000,1525,1609,1748,1118,5000,8255.0,78.18865737583114,12.991495894327933
180,11.37,5000,1595,1679,1818,1188,5000,8255.0,78.18967125262303,12.991495894327935
181,53.464,3680,4456,3241,1629,206,3548,8255.0,78.21299041883664,12.991495894327935
182,12.88,3691,4466,3252,1640,216,3558,8255.0,78.21400429562853,12.991495894327935
183,74.15,2848,5000,2409,797,415,2715,8255.0,78.219073679588,12.991495894327931
184,52.566,2848,5000,2409,797,415,2715,8255.0,78.22008755637991,12.991495894327931
185,70.67,2898,5000,2459,847,466,2765,8255.0,78.2211014331718,12.991495894327931
186,64.696,2716,5000,2277,665,284,2583,8255.0,78.22211530996371,12.991495894327931
187,84.577,2733,5000,2294,682,301,2600,8255.0,78.2231291867556,12.991495894327935
188,54.261,2411,5000,1972,476,802,2278,8255.0,78.22414306354749,12.991495894327931
189,111.78,2407,5000,1968,472,791,2274,8255.0,78.2251569403394,12.991495894327935
190,46.387,2294,5000,1855,359,776,2161,8255.0,78.2261708171313,12.991495894327933
191,3.488,1984,5000,1545,410,916,1851,8255.0,78.22819857071508,12.991495894327935
192,143.085,1983,5000,1544,437,1013,1850,8255.0,78.22921244750698,12.991495894327935
193,97.537,1942,5000,1503,426,1086,1810,8255.0,78.23022632429887,12.991495894327933
194,59.501,1979,5000,1540,506,1117,1846,8255.0,78.23124020109076,12.991495894327935
195,27.47,2103,5000,1226,712,780,1749,8255.0,78.23326795467455,12.991495894327931
196,19.923,2108,5000,1146,743,700,1753,8255.0,78.23428183146645,12.991495894327935
197,4.796,2018,5000,978,843,532,1664,8255.0,78.23529570825835,12.991495894327933
198,1.006,1977,5000,937,816,491,1623,8255.0,78.23630958505024,12.991495894327933
199,52.994,1886,5000,846,907,400,1532,8255.0,78.23732346184214,12.991495894327931
200,35.05,2000,5000,399,1154,164,1646,8255.0,78.23833733863405,12.991495894327933
201,134.901,1924,5000,518,1154,45,1569,8255.0,78.23935121542594,12.991495894327935
202,111.993,2016,5000,547,1246,152,1662,8255.0,78.24036509221784,12.991495894327933
203,16.938,2018,5000,671,1248,274,1664,8255.0,78.24137896900973,12.991495894327935
204,121.854,5000,384,1117,1569,910,5000,8255.0,78.1712626437237,12.990679061255662
205,184.34,5000,323,1056,1507,849,5000,8255.0,78.17227651845562,12.990679061255662
206,117.259,5000,259,992,1444,785,5000,8255.0,78.17329039318756,12.990679061255662
207,134.364,5000,213,193,549,346,5000,8255.0,78.17430426791947,12.990679061255662
208,140.267,5000,257,85,593,237,5000,8255.0,78.17531814265142,12.990679061255664
209,89.151,5000,302,207,503,123,5000,8255.0,78.17734589211527,12.990679061255664
210,153.65,5000,416,407,592,157,5000,8255.0,78.1783597668472,12.990679061255666
211,145.03,5000,526,529,716,108,5000,8255.0,78.17937364157912,12.990679061255664
212,142.28,5000,665,679,817,258,5000,8255.0,78.18038751631103,12.990679061255662
213,132.218,5000,672,714,876,293,5000,8255.0,78.18140139104297,12.990679061255664
214,47.46,5000,1055,1139,1173,648,5000,8255.0,78.18342914050683,12.990679061255664
215,110.651,5000,1055,1139,1173,648,5000,8255.0,78.18444301523874,12.990679061255662
216,48.5,5000,1151,1235,1190,744,5000,8255.0,78.18545688997067,12.990679061255662
217,18.38,5000,1259,1343,1611,852,5000,8255.0,78.18647076470262,12.990679061255662
218,46.152,5000,1322,1406,1606,915,5000,8255.0,78.18748463943454,12.990679061255662
219,58.495,5000,1465,1549,1706,1058,5000,8255.0,78.18849851416647,12.990679061255662
220,48.735,5000,1569,1653,1876,1162,5000,8255.0,78.1895123888984,12.990679061255664
221,7.983,5000,1638,1722,1945,1231,5000,8255.0,78.19052626363033,12.990679061255664
222,0.939,5000,2120,2204,2343,1713,5000,8255.0,78.19356788782609,12.990679061255662
223,18.045,5000,2243,2327,2466,1837,5000,8255.0,78.19458176255804,12.990679061255664
224,40.551,4711,3687,4061,2660,1236,4578,8255.0,78.20269276041346,12.990679061255662
225,35.218,4621,3596,3971,2569,1146,4488,8255.0,78.2037066351454,12.990679061255664
226,0.0,4500,3476,3851,2449,1026,4368,8255.0,78.2047205098773,12.990679061255664
227,0.872,4200,3531,3761,2149,725,4067,8255.0,78.20573438460922,12.990679061255662
228,59.065,4156,3574,3717,2105,682,4024,8255.0,78.20674825934114,12.990679061255662
229,31.193,4032,3698,3593,1981,558,3900,8255.0,78.20776213407308,12.990679061255664
230,29.549,3949,3782,3510,1898,474,3816,8255.0,78.20877600880502,12.990679061255666
231,132.084,3865,3866,3426,1814,391,3733,8255.0,78.20978988353693,12.990679061255662
232,62.621,3783,4076,3344,1732,309,3651,8255.0,78.21080375826888,12.990679061255662
233,0.034,3638,4285,3199,1587,164,3505,8255.0,78.2118176330008,12.990679061255664
234,88.715,3631,4349,3192,1580,156,3498,8255.0,78.21283150773273,12.990679061255664
235,7.781,3670,4445,3231,1619,196,3537,8255.0,78.21384538246467,12.990679061255662
236,21.591,2848,5000,2409,797,415,2715,8255.0,78.21891475612429,12.990679061255662
237,53.212,2848,5000,2409,797,415,2715,8255.0,78.21992863085622,12.990679061255664
238,54.202,2656,5000,2217,605,224,2523,8255.0,78.22094250558813,12.990679061255662
239,52.77,2557,5000,2118,506,125,2424,8255.0,78.22195638032007,12.990679061255662
240,27.614,2459,5000,2020,408,217,2326,8255.0,78.222970255052,12.990679061255662
241,36.866,2363,5000,1924,312,314,2230,8255.0,78.22398412978393,12.990679061255662
242,97.849,2313,5000,1874,378,795,2180,8255.0,78.22499800451587,12.990679061255664
243,137.182,2210,5000,1771,275,692,2077,8255.0,78.22601187924779,12.990679061255662
244,32.367,2174,5000,1735,239,656,2041,8255.0,78.22702575397972,12.990679061255662
245,0.0,1984,5000,1545,410,916,1851,8255.0,78.22803962871166,12.990679061255662
246,94.25,1817,5000,1378,242,995,1684,8255.0,78.22905350344357,12.990679061255664
247,109.075,1858,5000,1419,284,1037,1725,8255.0,78.2300673781755,12.990679061255662
248,41.389,1803,5000,1364,329,1144,1670,8255.0,78.23108125290743,12.990679061255662
249,1.811,2026,5000,1253,634,807,1672,8255.0,78.23310900237126,12.990679061255664
250,19.319,2026,5000,1253,634,807,1672,8255.0,78.2341228771032,12.990679061255662
251,38.471,2083,5000,1043,721,597,1728,8255.0,78.23513675183514,12.990679061255662
252,20.527,1886,5000,846,907,400,1532,8255.0,78.23615062656707,12.990679061255664
253,19.185,1651,5000,748,805,302,1297,8255.0,78.23716450129898,12.990679061255666
254,23.21,1732,5000,675,886,229,1377,8255.0,78.23817837603093,12.990679061255664
255,55.745,1811,5000,630,1041,83,1457,8255.0,78.23919225076287,12.990679061255664
256,37.773,1941,5000,637,1171,197,1587,8255.0,78.24020612549478,12.990679061255666
257,14.926,2018,5000,671,1248,274,1664,8255.0,78.2412200002267,12.990679061255664
258,127.086,5000,191,925,1376,718,5000,8255.0,78.17211770063906,12.98986222921032
259,133.492,5000,162,895,1347,688,5000,8255.0,78.17313157331114,12.989862229210317
260,93.713,5000,187,525,947,465,5000,8255.0,78.17414544598326,12.989862229210319
261,168.375,5000,257,85,593,237,5000,8255.0,78.17515931865535,12.989862229210317
262,105.586,5000,402,229,737,93,5000,8255.0,78.17617319132745,12.989862229210319
263,143.789,5000,278,223,519,100,5000,8255.0,78.17718706399954,12.989862229210319
264,139.362,5000,363,354,650,79,5000,8255.0,78.17820093667166,12.989862229210319
265,143.051,5000,432,448,744,67,5000,8255.0,78.17921480934375,12.989862229210319
266,127.354,5000,525,606,902,217,5000,8255.0,78.18022868201584,12.989862229210317
267,109.376,5000,652,736,984,280,5000,8255.0,78.18124255468794,12.98986222921032
268,125.778,5000,781,865,1161,374,5000,8255.0,78.18225642736006,12.989862229210319
269,95.792,5000,864,948,1244,457,5000,8255.0,78.18327030003215,12.989862229210317
270,84.422,5000,938,1022,1300,531,5000,8255.0,78.18428417270425,12.989862229210322
271,101.125,5000,1111,1195,1463,673,5000,8255.0,78.18529804537636,12.989862229210317
272,87.944,5000,1179,1263,1532,773,5000,8255.0,78.18631191804846,12.989862229210319
273,129.434,5000,1277,1361,1630,870,5000,8255.0,78.18732579072054,12.989862229210317
274,175.552,5000,1495,1579,1847,1088,5000,8255.0,78.18833966339265,12.989862229210317
275,100.857,5000,1620,1704,1927,1213,5000,8255.0,78.18935353606476,12.989862229210319
276,9.593,5000,1718,1802,2025,1311,5000,8255.0,78.19036740873686,12.989862229210319
277,37.599,5000,1793,1877,2100,1387,5000,8255.0,78.19138128140895,12.98986222921032
278,55.611,4751,2820,2903,3042,1811,4619,8255.0,78.19949226278577,12.989862229210317
279,135.974,4731,2910,2994,3133,1791,4599,8255.0,78.20050613545787,12.989862229210319
280,22.64,4674,3649,4024,2622,1199,4541,8255.0,78.20253388080205,12.989862229210319
281,52.994,4641,3617,3991,2590,1167,4508,8255.0,78.20354775347417,12.98986222921032
282,28.61,4377,3353,3728,2326,903,4245,8255.0,78.20456162614627,12.98986222921032
283,11.136,4200,3531,3761,2149,725,4067,8255.0,78.20557549881836,12.989862229210317
284,14.49,4200,3531,3761,2149,725,4067,8255.0,78.20658937149045,12.989862229210317
285,16.502,4058,3672,3619,2007,584,3926,8255.0,78.20760324416258,12.989862229210319
286,60.642,3865,3866,3426,1814,391,3733,8255.0,78.20861711683466,12.989862229210317
287,34.715,3831,3900,3392,1780,356,3698,8255.0,78.20963098950676,12.989862229210319
288,40.853,3708,4022,3269,1657,234,3576,8255.0,78.21064486217887,12.98986222921032
289,10.163,3550,4181,3111,1499,75,3417,8255.0,78.21165873485097,12.989862229210319
290,103.238,3474,4257,3035,1423,0,3341,8255.0,78.21267260752309,12.989862229210319
291,1.04,3266,4465,2827,1215,208,3133,8255.0,78.21470035286727,12.989862229210317
292,99.381,3151,4580,2712,1100,323,3018,8255.0,78.21571422553937,12.989862229210319
293,34.918,2569,5000,2130,518,101,2436,8255.0,78.22078358889986,12.989862229210319
294,41.131,2514,5000,2075,463,76,2381,8255.0,78.22179746157198,12.989862229210317
295,63.157,2413,5000,1974,362,172,2280,8255.0,78.22281133424407,12.98986222921032
296,90.594,2332,5000,1893,281,284,2199,8255.0,78.22382520691617,12.98986222921032
297,82.846,2195,5000,1756,144,421,2063,8255.0,78.22483907958828,12.989862229210319
298,116.99,2131,5000,1692,165,581,1999,8255.0,78.22585295226037,12.989862229210319
299,15.529,2099,5000,1660,165,581,1967,8255.0,78.22686682493247,12.989862229210317
300,16.066,1817,5000,1378,242,995,1684,8255.0,78.22889457027667,12.989862229210315
301,91.801,1801,5000,1362,227,980,1668,8255.0,78.22990844294877,12.98986222921032
302,34.547,1688,5000,1249,215,1073,1555,8255.0,78.23092231562087,12.989862229210317
303,9.157,1753,5000,1314,280,928,1621,8255.0,78.23193618829299,12.989862229210319
304,12.377,1890,5000,1183,417,791,1572,8255.0,78.23295006096508,12.989862229210319
305,4.528,1936,5000,1193,544,801,1581,8255.0,78.23396393363718,12.989862229210317
306,7.413,2025,5000,1119,634,673,1671,8255.0,78.23497780630927,12.989862229210317
307,0.0,1544,5000,801,698,413,1190,8255.0,78.23599167898138,12.989862229210315
308,0.0,1651,5000,748,805,302,1297,8255.0,78.2370055516535,12.98986222921032
309,13.282,1724,5000,675,878,229,1369,8255.0,78.23801942432557,12.989862229210322
310,4.796,1813,5000,586,967,140,1459,8255.0,78.23903329699768,12.989862229210319
311,46.588,5000,213,894,1345,687,5000,8255.0,78.1719588937109,12.989045398191823
312,144.594,5000,102,836,1287,629,5000,8255.0,78.1729727643233,12.989045398191825
313,89.554,5000,41,775,1226,568,5000,8255.0,78.17398663493574,12.989045398191829
314,143.991,5000,402,276,727,74,5000,8255.0,78.17601437616055,12.989045398191825
315,105.217,5000,292,322,675,29,5000,8255.0,78.17702824677298,12.989045398191823
316,146.64,5000,245,472,769,211,5000,8255.0,78.17804211738539,12.989045398191827
317,139.731,5000,323,536,832,164,5000,8255.0,78.17905598799778,12.989045398191823
318,154.589,5000,457,626,922,204,5000,8255.0,78.1800698586102,12.989045398191825
319,170.454,5000,507,711,1007,173,5000,8255.0,78.18108372922265,12.989045398191829
320,140.771,5000,768,869,1166,304,5000,8255.0,78.18209759983505,12.989045398191827
321,125.006,5000,905,1049,1345,412,5000,8255.0,78.18311147044746,12.989045398191825
322,127.119,5000,990,1101,1383,546,5000,8255.0,78.18412534105988,12.989045398191827
323,141.676,5000,1114,1198,1466,649,5000,8255.0,78.18513921167228,12.989045398191825
