,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
239,0.0,2318,2437,1459,1956,2847,5000,10823.0,99.28157534432823,1.3963907584505926
240,60.964,2694,1167,1387,962,222,5000,10823.0,99.24762363408864,1.3955818985530752
241,113.77,2594,864,1286,862,180,5000,10823.0,99.24862159411535,1.3955818985530761
242,168.059,2469,942,1162,737,64,5000,10823.0,99.24961955414204,1.3955818985530761
243,49.147,2437,995,1129,705,66,5000,10823.0,99.25061751416872,1.395581898553077
244,132.509,2095,1031,787,611,665,5000,10823.0,99.25261343422208,1.3955818985530752
245,156.687,2034,949,727,529,583,5000,10823.0,99.25361139424878,1.3955818985530772
246,141.558,1893,1050,586,565,722,5000,10823.0,99.25460935427546,1.3955818985530752
247,108.925,1824,1107,631,611,816,5000,10823.0,99.25560731430214,1.3955818985530761
248,117.33,1696,1248,513,752,958,5000,10823.0,99.25660527432883,1.3955818985530761
249,243.609,1182,1377,0,644,1417,5000,10823.0,99.25860119438221,1.3955818985530755
250,168.653,1113,1389,10,656,1428,5000,10823.0,99.2595991544089,1.3955818985530755
251,197.973,939,1396,184,791,1564,5000,10823.0,99.2605971144356,1.3955818985530772
252,165.686,771,1337,352,959,1732,5000,10823.0,99.26159507446229,1.3955818985530755
253,211.026,602,1333,521,1129,1901,5000,10823.0,99.26259303448896,1.3955818985530761
254,146.65,534,1358,589,1196,1969,5000,10823.0,99.26359099451565,1.3955818985530761
255,123.313,395,1295,869,1462,2011,5000,10823.0,99.26458895454235,1.3955818985530752
256,153.671,192,1091,932,1539,1807,5000,10823.0,99.26558691456904,1.3955818985530761
257,125.834,213,1112,1015,1622,1828,5000,10823.0,99.26658487459572,1.395581898553077
258,128.603,507,1406,967,1788,2122,5000,10823.0,99.26758283462242,1.3955818985530755
259,18.245,577,1415,897,1813,2105,5000,10823.0,99.2685807946491,1.3955818985530752
260,133.103,757,1235,717,1633,1925,5000,10823.0,99.26957875467578,1.3955818985530772
261,198.368,1126,1188,669,1586,1878,5000,10823.0,99.27057671470247,1.3955818985530761
262,30.853,1073,1135,617,1533,1825,5000,10823.0,99.27157467472915,1.3955818985530741
263,14.19,1175,1237,718,1635,1927,5000,10823.0,99.27257263475585,1.3955818985530761
264,24.079,1365,1484,505,1003,1894,5000,10823.0,99.27357059478254,1.3955818985530772
265,52.707,1348,1467,488,986,1877,5000,10823.0,99.27456855480922,1.3955818985530755
266,3.807,1429,1548,569,1067,1958,5000,10823.0,99.2755665148359,1.3955818985530752
267,0.0,2063,2183,1204,1701,2592,5000,10823.0,99.27856039491597,1.3955818985530741
268,0.0,2213,2333,1354,1851,2743,5000,10823.0,99.27955835494267,1.395581898553077
269,0.0,2213,2333,1354,1851,2743,5000,10823.0,99.28055631496933,1.3955818985530761
270,53.795,2747,865,1440,1015,375,5000,10823.0,99.24760258417344,1.3947730387621446
271,211.372,2620,833,1313,888,261,5000,10823.0,99.24860054398847,1.3947730387621455
272,252.806,2558,807,1251,826,187,5000,10823.0,99.24959850380345,1.3947730387621433
273,114.611,2391,911,1084,660,261,5000,10823.0,99.2505964636185,1.3947730387621446
274,127.367,2283,919,976,551,234,5000,10823.0,99.25159442343352,1.3947730387621444
275,120.494,2109,873,802,461,508,5000,10823.0,99.25259238324857,1.3947730387621444
276,184.475,1955,884,647,449,594,5000,10823.0,99.25359034306359,1.3947730387621446
277,192.139,1822,1033,514,494,742,5000,10823.0,99.2545883028786,1.3947730387621453
278,159.407,1743,1095,435,415,806,5000,10823.0,99.25558626269364,1.3947730387621446
279,165.538,1307,1157,0,424,1196,5000,10823.0,99.25758218232369,1.3947730387621435
280,201.434,1253,1211,54,478,1250,5000,10823.0,99.2585801421387,1.3947730387621455
281,205.192,1138,1325,0,592,1365,5000,10823.0,99.25957810195374,1.3947730387621444
282,99.085,822,1274,306,913,1685,5000,10823.0,99.26057606176876,1.3947730387621446
283,164.648,800,1239,341,948,1721,5000,10823.0,99.26157402158377,1.3947730387621444
284,176.91,688,1226,451,1058,1831,5000,10823.0,99.2625719813988,1.3947730387621446
285,124.994,537,1186,651,1244,1901,5000,10823.0,99.26356994121382,1.3947730387621453
286,31.941,496,1237,768,1361,1953,5000,10823.0,99.26456790102885,1.3947730387621446
287,36.984,146,1045,977,1585,1761,5000,10823.0,99.26556586084389,1.3947730387621446
288,118.764,119,1019,1046,1653,1735,5000,10823.0,99.2665638206589,1.3947730387621435
289,101.014,223,1122,1149,1756,1838,5000,10823.0,99.26756178047393,1.3947730387621442
290,16.415,922,1230,712,1629,1921,5000,10823.0,99.26855974028896,1.3947730387621453
291,180.668,857,1182,663,1580,1872,5000,10823.0,99.26955770010399,1.3947730387621435
292,238.319,941,1097,578,1495,1787,5000,10823.0,99.27055565991901,1.3947730387621446
293,143.436,1028,1072,554,1470,1762,5000,10823.0,99.27155361973404,1.3947730387621455
294,8.059,1175,1237,718,1635,1927,5000,10823.0,99.27255157954906,1.3947730387621446
295,31.842,1344,1464,485,982,1874,5000,10823.0,99.27354953936405,1.3947730387621442
296,61.805,1271,1390,411,908,1800,5000,10823.0,99.27454749917908,1.3947730387621442
297,38.962,2709,792,1402,977,391,5000,10823.0,99.24758154647441,1.3939641790777373
298,196.292,2653,673,1345,921,342,5000,10823.0,99.24857950607792,1.3939641790777355
299,106.947,2524,778,1217,792,266,5000,10823.0,99.2495774656814,1.3939641790777373
300,75.847,2440,762,1133,708,391,5000,10823.0,99.2505754252849,1.3939641790777366
301,59.778,2153,811,845,421,350,5000,10823.0,99.25157338488837,1.3939641790777373
302,137.701,2105,763,798,373,398,5000,10823.0,99.25257134449187,1.3939641790777373
303,201.978,2026,813,719,378,522,5000,10823.0,99.25356930409536,1.3939641790777366
304,174.092,1832,1006,525,505,716,5000,10823.0,99.25456726369883,1.3939641790777364
305,97.355,1618,1023,310,290,931,5000,10823.0,99.2555652233023,1.3939641790777366
306,171.52,1618,1023,310,290,931,5000,10823.0,99.25656318290578,1.3939641790777373
307,167.318,1426,1037,119,304,1077,5000,10823.0,99.2575611425093,1.3939641790777373
308,188.232,1307,1157,0,424,1196,5000,10823.0,99.25855910211278,1.3939641790777366
309,67.787,916,1279,266,859,1631,5000,10823.0,99.26055502131975,1.3939641790777366
310,196.588,804,1186,382,975,1747,5000,10823.0,99.26155298092324,1.3939641790777373
311,138.541,704,1133,484,1077,1800,5000,10823.0,99.26255094052674,1.3939641790777366
