,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,242.066,626,2225,188,1180,1057,2027,584.0,-75.45531696860186,8.961002170225768
1,99.424,491,1979,388,934,811,1892,584.0,-75.45230086719411,8.96100217022577
2,154.675,544,2143,274,1098,975,1945,584.0,-75.45621817771203,8.960189590344806
3,220.127,570,2168,131,1123,1000,1971,584.0,-75.45521281196386,8.960189590344804
4,270.242,516,2114,77,1069,946,1917,584.0,-75.45420744621575,8.960189590344802
5,261.877,443,1984,148,939,816,1844,584.0,-75.45320208046759,8.960189590344804
6,254.686,491,1979,388,934,811,1892,584.0,-75.45219671471946,8.960189590344802
7,110.577,653,1897,978,852,729,1875,584.0,-75.45119134897132,8.960189590344804
8,286.018,626,1870,951,825,703,1848,584.0,-75.4501859832232,8.960189590344802
9,47.694,626,1870,951,825,703,1848,584.0,-75.44918061747506,8.960189590344802
10,42.044,1007,1850,1334,934,837,2021,584.0,-75.44817525172692,8.960189590344804
11,63.25,946,1735,1273,873,776,1960,584.0,-75.44716988597878,8.960189590344802
12,1.981,946,1735,1273,873,776,1960,584.0,-75.44616452023067,8.960189590344804
13,190.409,1138,1598,2016,1150,1320,1928,584.0,-75.44314842298623,8.960189590344804
14,269.802,1180,1573,2063,1191,1368,1970,584.0,-75.4421430572381,8.960189590344802
15,2.421,1242,1635,2125,1253,1429,2032,584.0,-75.44113769148998,8.960189590344804
16,12.209,672,2270,401,1225,1102,2073,584.0,-75.45711939389382,8.959377011159264
17,39.715,672,2270,401,1225,1102,2073,584.0,-75.45611402953334,8.959377011159264
18,140.577,459,2058,149,1013,890,1860,584.0,-75.45510866517286,8.959377011159264
19,203.911,421,2019,41,974,851,1821,584.0,-75.45410330081236,8.959377011159264
20,230.472,359,1925,120,880,757,1759,584.0,-75.45309793645188,8.959377011159264
21,115.002,366,1846,274,801,678,1745,584.0,-75.45209257209142,8.959377011159264
22,133.764,653,1897,978,852,729,1875,584.0,-75.45108720773094,8.959377011159265
23,259.236,581,1825,906,780,657,1803,584.0,-75.45008184337044,8.959377011159264
24,93.554,735,1761,1059,756,659,1843,584.0,-75.44907647900996,8.959377011159264
25,254.54,934,1858,1260,860,763,1947,584.0,-75.44807111464947,8.959377011159265
26,319.11,911,1723,1237,837,741,1925,584.0,-75.447065750289,8.959377011159264
27,117.841,992,1656,1318,837,748,1924,584.0,-75.4460603859285,8.959377011159264
28,2.568,1069,1538,1395,756,700,1843,584.0,-75.44505502156802,8.959377011159264
29,25.094,1020,1480,1897,1031,1202,1810,584.0,-75.44404965720754,8.959377011159264
30,303.041,1098,1520,1975,1110,1280,1888,584.0,-75.44304429284705,8.959377011159262
31,200.755,1182,1576,2066,1194,1370,1972,584.0,-75.44203892848657,8.959377011159264
32,0.0,1242,1635,2125,1253,1429,2032,584.0,-75.44103356412609,8.959377011159264
33,9.465,1802,1802,2176,2219,1801,2680,584.0,-75.43600674232366,8.959377011159264
34,15.922,1802,1802,2176,2219,1801,2680,584.0,-75.43500137796319,8.959377011159264
35,58.52,424,1878,235,1058,815,1636,584.0,-75.45600989120166,8.958564432669085
36,117.428,405,1930,176,958,820,1693,584.0,-75.45500452822868,8.958564432669085
37,230.546,303,1887,195,856,733,1670,584.0,-75.45399916525574,8.958564432669084
38,241.699,258,1856,180,811,688,1659,584.0,-75.45299380228279,8.958564432669085
39,261.51,342,1772,322,727,605,1698,584.0,-75.45198843930982,8.958564432669085
40,127.894,488,1732,813,687,564,1709,584.0,-75.45098307633685,8.958564432669082
41,309.204,488,1732,813,687,564,1709,584.0,-75.4499777133639,8.958564432669087
42,254.98,699,1726,1024,721,624,1808,584.0,-75.44897235039092,8.958564432669085
43,278.313,774,1706,1100,701,604,1788,584.0,-75.44796698741796,8.958564432669082
44,286.898,882,1715,1208,750,661,1838,584.0,-75.446961624445,8.958564432669085
45,333.345,1032,1556,1359,719,663,1806,584.0,-75.44595626147203,8.958564432669085
46,104.487,1069,1538,1395,756,700,1843,584.0,-75.44495089849909,8.958564432669084
47,3.742,942,1402,1819,953,1124,1732,584.0,-75.44394553552611,8.958564432669085
48,266.72,1020,1441,1897,1031,1202,1810,584.0,-75.44294017255315,8.958564432669089
49,124.885,1104,1497,1987,1115,1292,1894,584.0,-75.4419348095802,8.958564432669084
50,56.499,1802,1802,2176,2219,1801,2680,584.0,-75.43590263174242,8.958564432669085
51,3.302,1802,1802,2176,2219,1801,2680,584.0,-75.43489726876948,8.958564432669085
52,77.846,424,1878,235,1058,815,1636,584.0,-75.45590576271688,8.957751854874202
53,199.141,349,1830,280,965,754,1590,584.0,-75.45490040113128,8.9577518548742
54,205.672,274,1804,286,828,676,1582,584.0,-75.45389503954571,8.957751854874202
55,292.328,152,1749,291,705,582,1555,584.0,-75.45288967796016,8.957751854874202
56,302.967,241,1671,424,626,503,1597,584.0,-75.45188431637456,8.957751854874203
57,215.431,607,1633,932,628,531,1715,584.0,-75.44987359320342,8.957751854874202
58,219.393,661,1592,987,587,490,1674,584.0,-75.44886823161785,8.957751854874203
59,296.29,712,1599,1038,603,514,1691,584.0,-75.44786287003228,8.957751854874202
60,339.215,814,1640,1141,644,555,1731,584.0,-75.44685750844671,8.957751854874202
61,350.295,966,1570,1322,642,626,1729,584.0,-75.44585214686114,8.957751854874202
62,222.328,906,1366,1526,810,831,1696,584.0,-75.44484678527556,8.957751854874202
63,51.436,884,1343,1761,895,1065,1674,584.0,-75.44384142369,8.957751854874202
64,202.076,963,1356,1846,974,1151,1753,584.0,-75.44283606210443,8.9577518548742
65,82.768,1044,1437,1927,1055,1231,1834,584.0,-75.44183070051885,8.957751854874203
66,63.323,1643,1643,2016,2059,1641,2521,584.0,-75.43579853100542,8.957751854874202
67,12.254,1696,1696,2070,2113,1695,2574,584.0,-75.43479316941988,8.957751854874202
68,0.0,1696,1696,2070,2113,1695,2574,584.0,-75.43378780783429,8.957751854874202
69,0.22,390,2027,774,1275,1001,1632,584.0,-75.45781236447544,8.95693927777455
70,9.759,485,1932,679,1180,906,1608,584.0,-75.45680700427712,8.956939277774548
71,197.967,270,1724,388,928,661,1482,584.0,-75.45479628388051,8.95693927777455
72,249.77,216,1705,381,832,618,1468,584.0,-75.4537909236822,8.956939277774548
73,253.659,21,1669,453,666,476,1486,584.0,-75.45278556348387,8.95693927777455
74,291.741,151,1553,491,508,385,1475,584.0,-75.45178020328557,8.956939277774548
75,299.152,199,1515,523,470,347,1478,584.0,-75.45077484308726,8.95693927777455
76,223.722,465,1452,791,407,294,1486,584.0,-75.44976948288894,8.95693927777455
77,319.257,599,1486,925,481,388,1568,584.0,-75.44876412269062,8.956939277774548
78,252.925,738,1504,1065,510,428,1597,584.0,-75.44775876249231,8.95693927777455
79,287.265,846,1528,1207,536,512,1624,584.0,-75.44675340229401,8.956939277774552
80,200.976,1014,1474,1418,701,722,1789,584.0,-75.44574804209569,8.956939277774548
81,27.883,960,1420,1472,756,776,1750,584.0,-75.44474268189738,8.956939277774552
82,245.074,777,1237,1660,789,965,1567,584.0,-75.44373732169906,8.956939277774548
83,23.774,866,1260,1750,878,1054,1656,584.0,-75.44273196150074,8.956939277774552
84,2.201,970,1364,1854,982,1158,1760,584.0,-75.44172660130242,8.956939277774548
85,0.367,1643,1643,2016,2059,1641,2521,584.0,-75.43569444011257,8.956939277774548
86,249.77,333,1991,980,1385,1133,1575,584.0,-75.45871361172095,8.956126701370065
87,269.288,373,2014,792,1262,988,1615,584.0,-75.45770825290975,8.956126701370065
88,106.101,425,1961,743,1210,936,1574,584.0,-75.4567028940986,8.956126701370065
89,78.438,399,1745,539,993,719,1403,584.0,-75.4556975352874,8.956126701370065
90,195.105,374,1720,512,969,695,1394,584.0,-75.4546921764762,8.956126701370065
91,260.85,143,1617,464,813,540,1391,584.0,-75.45368681766502,8.956126701370065
92,260.85,102,1551,545,647,404,1368,584.0,-75.45268145885385,8.956126701370064
93,281.542,135,1563,574,563,370,1380,584.0,-75.45167610004266,8.956126701370065
94,207.726,324,1381,659,336,213,1358,584.0,-75.45067074123149,8.956126701370065
95,244.854,465,1452,791,407,294,1486,584.0,-75.44966538242029,8.956126701370065
96,231.059,645,1371,972,365,276,1453,584.0,-75.44866002360911,8.956126701370065
97,299.592,701,1378,1052,373,356,1460,584.0,-75.44765466479791,8.956126701370065
98,209.12,773,1404,1150,413,455,1500,584.0,-75.44664930598672,8.956126701370065
99,21.866,681,1305,1302,328,602,1413,584.0,-75.44564394717555,8.956126701370065
100,12.914,592,1148,1535,560,834,1338,584.0,-75.44463858836436,8.956126701370064
101,219.98,725,1162,1707,736,999,1515,584.0,-75.44363322955316,8.956126701370065
102,0.734,781,1175,1762,793,1025,1571,584.0,-75.44262787074199,8.956126701370067
103,0.0,1482,1482,1855,1898,1480,2360,584.0,-75.4355903590637,8.956126701370065
104,326.888,333,1991,980,1385,1133,1575,584.0,-75.45860950861506,8.955314125660681
105,350.001,314,1928,850,1276,1003,1512,584.0,-75.45760415119088,8.95531412566068
106,245.514,367,1928,805,1223,951,1512,584.0,-75.45659879376667,8.95531412566068
107,263.345,389,1735,585,984,710,1358,584.0,-75.45559343634248,8.955314125660681
108,296.364,302,1626,585,889,616,1277,584.0,-75.4545880789183,8.955314125660683
109,320.064,241,1550,612,799,525,1272,584.0,-75.45358272149412,8.95531412566068
110,319.697,225,1441,638,639,365,1258,584.0,-75.45257736406992,8.955314125660683
111,299.225,183,1471,651,551,278,1288,584.0,-75.45157200664573,8.955314125660681
112,314.781,314,1392,697,368,215,1316,584.0,-75.45056664922156,8.95531412566068
113,258.575,458,1248,791,203,86,1277,584.0,-75.44956129179737,8.95531412566068
114,284.697,597,1301,933,256,237,1343,584.0,-75.44855593437318,8.955314125660681
115,342.37,666,1297,1045,292,349,1379,584.0,-75.44755057694898,8.95531412566068
116,355.945,642,1273,1263,288,562,1374,584.0,-75.44654521952481,8.955314125660681
117,224.456,603,1201,1413,438,712,1347,584.0,-75.44553986210062,8.955314125660683
118,268.701,563,1119,1514,540,813,1309,584.0,-75.44453450467643,8.955314125660683
119,267.38,653,1080,1640,665,918,1443,584.0,-75.44352914725222,8.95531412566068
120,0.367,626,973,1663,688,822,1445,584.0,-75.44252378982803,8.955314125660683
121,249.697,188,1846,976,1240,1012,1430,584.0,-75.45850541535597,8.954501550646333
122,152.401,80,1738,1084,1132,903,1322,584.0,-75.45750005931865,8.954501550646333
123,257.108,411,1734,874,1128,900,1318,584.0,-75.45649470328131,8.954501550646333
124,268.334,497,1660,784,1054,825,1244,584.0,-75.45548934724398,8.954501550646333
125,290.2,366,1573,687,875,602,1165,584.0,-75.45448399120666,8.954501550646333
126,240.965,306,1480,682,729,455,1210,584.0,-75.45347863516932,8.954501550646333
127,313.167,331,1397,725,627,353,1170,584.0,-75.45247327913201,8.954501550646333
128,326.961,356,1315,770,465,191,1133,584.0,-75.45146792309468,8.954501550646333
129,316.102,404,1284,843,330,56,1168,584.0,-75.45046256705737,8.954501550646333
130,293.649,542,1150,886,105,173,1192,584.0,-75.44945721102003,8.954501550646333
131,371.647,530,1157,884,112,185,1199,584.0,-75.44845185498271,8.954501550646333
132,276.479,536,1167,1122,148,421,1235,584.0,-75.4474464989454,8.954501550646333
133,298.125,520,1151,1286,311,585,1252,584.0,-75.44644114290807,8.954501550646333
134,307.664,521,1117,1391,416,690,1265,584.0,-75.44543578687076,8.954501550646333
135,353.67,478,987,1526,551,792,1253,584.0,-75.44443043083342,8.954501550646333
136,258.942,595,985,1628,674,835,1405,584.0,-75.44342507479611,8.954501550646333
137,0.954,626,973,1663,688,822,1445,584.0,-75.44241971875877,8.954501550646333
138,107.348,37,1735,1165,1128,900,1319,584.0,-75.45739597729292,8.953688976326955
