,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1409,1221,1032,1390,1390,5000,3827,420.0,-80.46002192934793,-1.0113843926362167
1,53.639,1429,1241,1052,1410,1410,5000,3847,420.0,-80.45902405603627,-1.0113843926362156
2,73.052,727,586,648,518,648,5000,3630,420.0,-80.47101091127172,-1.0121932088638546
3,51.937,766,547,609,547,609,5000,3620,420.0,-80.47001303780661,-1.0121932088638528
4,85.118,790,190,190,291,190,5000,3576,420.0,-80.46801729087633,-1.0121932088638546
5,40.877,846,137,137,346,137,5000,3591,420.0,-80.46701941741124,-1.012193208863853
6,25.659,1409,1221,1032,1390,1390,5000,3827,420.0,-80.45903642969023,-1.0121932088638537
7,0.0,784,1531,1595,1130,1006,5000,3400,420.0,-80.47701053837764,-1.0130020251687843
8,0.0,784,1531,1595,1130,1006,5000,3400,420.0,-80.47601266475894,-1.0130020251687823
9,0.0,710,1019,1082,768,933,5000,3448,420.0,-80.47401691752154,-1.0130020251687821
10,22.469,659,701,764,450,764,5000,3562,420.0,-80.47202117028414,-1.0130020251687843
11,45.034,659,671,735,450,735,5000,3562,420.0,-80.47102329666541,-1.0130020251687812
12,66.014,658,426,488,426,488,5000,3499,420.0,-80.4700254230467,-1.0130020251687843
13,68.083,684,236,296,236,296,5000,3524,420.0,-80.46902754942798,-1.0130020251687823
14,107.645,763,217,217,264,217,5000,3567,420.0,-80.46802967580929,-1.0130020251687832
15,113.929,712,0,0,208,0,5000,3453,420.0,-80.46703180219059,-1.0130020251687843
16,44.783,815,102,102,311,102,5000,3449,420.0,-80.46603392857187,-1.0130020251687823
17,65.434,829,116,116,325,116,5000,3449,420.0,-80.46503605495316,-1.0130020251687823
18,87.883,1057,344,344,553,344,5000,3668,420.0,-80.46403818133446,-1.0130020251687852
19,58.859,1141,454,454,663,454,5000,3559,420.0,-80.46304030771576,-1.0130020251687812
20,11.814,1141,454,454,663,454,5000,3559,420.0,-80.46204243409703,-1.0130020251687835
21,0.019,784,1531,1595,1130,1006,5000,3400,420.0,-80.47702293459182,-1.0138108415510618
22,0.29,784,1531,1595,1130,1006,5000,3400,420.0,-80.4760250608194,-1.0138108415510656
23,0.0,710,1019,1082,768,933,5000,3448,420.0,-80.47402931327457,-1.0138108415510638
24,0.367,824,889,952,638,952,5000,3562,420.0,-80.47303143950215,-1.0138108415510647
25,9.223,659,701,764,450,764,5000,3562,420.0,-80.47203356572973,-1.0138108415510638
26,52.788,546,588,652,337,652,5000,3449,420.0,-80.47103569195733,-1.0138108415510658
27,19.742,575,342,404,342,404,5000,3416,420.0,-80.4700378181849,-1.013810841551063
28,82.778,602,316,378,316,378,5000,3443,420.0,-80.4690399444125,-1.0138108415510647
29,89.971,549,101,163,101,163,5000,3389,420.0,-80.46804207064007,-1.0138108415510638
30,84.402,657,55,55,156,55,5000,3441,420.0,-80.46704419686768,-1.0138108415510638
31,67.251,903,190,190,351,190,5000,3381,420.0,-80.46604632309526,-1.0138108415510647
32,101.902,903,190,190,351,190,5000,3381,420.0,-80.46504844932285,-1.0138108415510647
33,72.259,1107,397,397,557,397,5000,3555,420.0,-80.4640505755504,-1.0138108415510636
34,23.59,1021,525,525,577,413,5000,3439,420.0,-80.463052701778,-1.0138108415510647
35,0.387,1141,454,454,663,454,5000,3559,420.0,-80.4620548280056,-1.0138108415510638
36,4.602,588,1335,1398,933,810,5000,3204,420.0,-80.47703534070492,-1.01461965801076
37,22.527,588,1335,1398,933,810,5000,3204,420.0,-80.47603746677869,-1.0146196580107583
38,16.571,824,889,952,638,952,5000,3562,420.0,-80.47304384499995,-1.0146196580107583
39,37.957,441,209,271,209,271,5000,3282,420.0,-80.46905234929497,-1.0146196580107594
40,85.814,522,128,190,128,190,5000,3362,420.0,-80.46805447536872,-1.01461965801076
41,80.4,730,80,181,27,181,5000,3330,420.0,-80.46705660144247,-1.0146196580107594
42,74.251,843,150,150,158,150,5000,3303,420.0,-80.46605872751623,-1.0146196580107583
43,86.259,940,272,272,270,133,5000,3300,420.0,-80.46506085358999,-1.01461965801076
44,79.491,1046,414,414,438,274,5000,3456,420.0,-80.46406297966375,-1.0146196580107583
45,57.66,960,540,540,516,352,5000,3378,420.0,-80.46306510573748,-1.0146196580107592
46,32.098,536,1601,1731,1266,801,5000,2990,420.0,-80.47804563079721,-1.0154284745479296
47,7.657,588,1335,1398,933,810,5000,3204,420.0,-80.477047756717,-1.0154284745479307
48,18.505,588,1335,1398,933,810,5000,3204,420.0,-80.4760498826368,-1.0154284745479316
49,0.0,479,1179,1243,778,702,5000,3217,420.0,-80.4750520085566,-1.0154284745479296
50,0.425,630,1083,1147,833,852,5000,3367,420.0,-80.4740541344764,-1.0154284745479307
51,31.441,372,966,1030,565,686,5000,3205,420.0,-80.4730562603962,-1.0154284745479307
52,43.526,303,897,961,496,617,5000,3136,420.0,-80.47205838631602,-1.0154284745479296
53,1.47,247,441,505,0,505,5000,3169,420.0,-80.47106051223584,-1.0154284745479307
54,79.878,277,372,436,68,436,5000,3199,420.0,-80.47006263815562,-1.0154284745479307
55,82.565,355,294,357,147,357,5000,3209,420.0,-80.46906476407541,-1.0154284745479307
56,76.745,566,82,344,82,344,5000,3207,420.0,-80.46806688999523,-1.0154284745479298
57,78.021,649,0,262,0,262,5000,3287,420.0,-80.46706901591503,-1.0154284745479307
58,79.066,875,200,200,208,200,5000,3252,420.0,-80.46607114183485,-1.0154284745479307
59,52.362,862,367,367,191,44,5000,3221,420.0,-80.46507326775465,-1.0154284745479307
60,68.199,988,487,487,326,134,5000,3346,420.0,-80.46407539367443,-1.0154284745479307
61,43.371,848,652,647,439,304,5000,3266,420.0,-80.46307751959424,-1.0154284745479307
62,78.176,536,1601,1731,1266,801,5000,2990,420.0,-80.47805805686235,-1.0162372911626383
63,75.972,356,1487,1551,1086,621,5000,3112,420.0,-80.4770601826281,-1.0162372911626394
64,0.29,356,1487,1551,1086,621,5000,3112,420.0,-80.4760623083938,-1.0162372911626374
65,6.381,479,1148,1212,747,702,5000,3217,420.0,-80.47506443415953,-1.0162372911626392
66,19.472,429,1023,1087,622,706,5000,3225,420.0,-80.47406655992525,-1.0162372911626383
67,59.923,429,1023,1087,622,706,5000,3225,420.0,-80.47306868569099,-1.0162372911626392
68,57.718,258,852,916,451,554,5000,3073,420.0,-80.47207081145672,-1.0162372911626383
69,20.206,172,767,830,365,487,5000,3006,420.0,-80.47107293722243,-1.0162372911626383
70,100.277,238,432,495,9,495,5000,3159,420.0,-80.47007506298817,-1.0162372911626383
71,86.858,205,443,506,190,506,5000,3077,420.0,-80.4690771887539,-1.0162372911626394
72,102.018,555,211,474,211,380,5000,3076,420.0,-80.46807931451963,-1.0162372911626383
73,71.989,636,131,394,131,299,5000,3156,420.0,-80.46708144028536,-1.0162372911626394
74,86.935,766,302,309,99,172,5000,3144,420.0,-80.46608356605111,-1.0162372911626383
75,46.001,872,441,441,219,36,5000,3229,420.0,-80.46508569181681,-1.0162372911626383
76,28.405,980,511,511,325,106,5000,3336,420.0,-80.46408781758254,-1.0162372911626383
77,10.442,788,657,586,386,251,5000,3205,420.0,-80.46308994334828,-1.0162372911626392
78,48.495,823,634,445,804,804,5000,3241,420.0,-80.46109419487975,-1.0162372911626392
79,28.308,697,1490,1892,1366,963,5000,2879,420.0,-80.47807049282663,-1.0170461078549466
