,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
69,45.154,596,1054,916,342,676,3220,1547.0,-9.25832552344583,32.32482966848541
70,19.465,574,1032,911,320,654,3198,1547.0,-9.257218002000352,32.32482966848541
71,19.796,337,748,1041,443,416,2955,1547.0,-9.255002959109405,32.32482966848541
72,10.726,429,656,1132,534,449,2917,1547.0,-9.253895437663926,32.3248296684854
73,56.807,432,653,1135,537,446,2914,1547.0,-9.252787916218452,32.3248296684854
74,13.507,578,651,1282,684,443,2911,1547.0,-9.251680394772979,32.32482966848541
75,74.882,684,637,1442,844,429,2897,1547.0,-9.250572873327506,32.32482966848541
76,105.471,987,595,1497,1188,710,2793,1547.0,-9.24946535188203,32.32482966848541
77,20.128,1005,614,1455,1206,728,2777,1547.0,-9.248357830436555,32.324829668485414
78,32.84,1027,572,1394,1228,750,2716,1547.0,-9.24725030899108,32.3248296684854
79,0.0,1211,693,1515,1474,934,2837,1547.0,-9.246142787545605,32.3248296684854
80,0.0,1595,954,703,981,466,2543,1547.0,-9.241712701763706,32.32482966848541
81,7.548,1595,954,703,981,466,2543,1547.0,-9.240605180318232,32.32482966848541
82,92.626,1878,819,523,698,183,2302,1547.0,-9.238390137427281,32.32482966848541
83,148.308,2016,901,454,591,107,2281,1547.0,-9.237282615981806,32.3248296684854
84,116.267,2105,1030,335,471,203,2369,1547.0,-9.236175094536334,32.3248296684854
85,102.554,2201,952,260,396,173,2282,1547.0,-9.23506757309086,32.3248296684854
86,81.905,2426,716,311,280,198,2117,1547.0,-9.233960051645383,32.32482966848541
87,122.685,2510,667,361,223,185,2068,1547.0,-9.232852530199908,32.3248296684854
88,41.304,2546,665,345,29,232,2092,1547.0,-9.231745008754435,32.32482966848541
89,4.362,2623,563,427,72,216,1990,1547.0,-9.230637487308957,32.3248296684854
90,20.524,2509,449,362,185,102,1876,1547.0,-9.229529965863485,32.32482966848541
91,27.051,2518,396,269,279,195,1890,1547.0,-9.22842244441801,32.32482966848541
92,29.624,2558,490,135,389,329,1930,1547.0,-9.227314922972537,32.32482966848541
93,75.88,2429,490,0,260,260,1801,1547.0,-9.226207401527061,32.3248296684854
94,92.575,2505,673,183,336,222,1877,1547.0,-9.225099880081585,32.32482966848541
95,90.88,2521,689,198,351,206,1892,1547.0,-9.223992358636114,32.32482966848541
96,0.0,2935,1853,1139,1516,1388,2450,1547.0,-9.220669794299686,32.32482966848541
97,0.0,2846,1764,1050,1427,1299,2361,1547.0,-9.219562272854214,32.32482966848541
98,0.0,2770,1689,974,1352,1224,2285,1547.0,-9.218454751408737,32.3248296684854
99,0.0,2687,1606,891,1269,1141,2202,1547.0,-9.217347229963265,32.32482966848541
100,0.0,2793,1711,997,1374,1246,2308,1547.0,-9.21623970851779,32.32482966848541
101,0.0,2793,1711,997,1374,1246,2308,1547.0,-9.215132187072314,32.3248296684854
102,0.0,889,1348,250,188,969,3513,1547.0,-9.262700698891905,32.32396742002165
103,34.693,889,1348,250,188,969,3513,1547.0,-9.261593184011906,32.32396742002166
104,68.261,712,1170,430,8,792,3336,1547.0,-9.260485669131906,32.32396742002167
105,49.127,527,987,612,0,607,3151,1547.0,-9.259378154251902,32.32396742002167
106,7.746,531,990,608,3,611,3155,1547.0,-9.258270639371903,32.32396742002167
107,6.687,394,852,767,165,474,3018,1547.0,-9.2571631244919,32.32396742002167
108,90.243,272,719,879,281,350,2889,1547.0,-9.256055609611897,32.32396742002167
109,3.509,319,766,1022,424,397,2936,1547.0,-9.254948094731896,32.32396742002167
110,0.066,328,757,1031,433,407,2946,1547.0,-9.253840579851895,32.32396742002167
111,21.981,488,494,1294,696,286,2755,1547.0,-9.252733064971894,32.32396742002166
112,52.106,559,513,1393,795,305,2773,1547.0,-9.251625550091894,32.32396742002167
113,113.283,610,563,1369,771,356,2824,1547.0,-9.250518035211892,32.32396742002167
114,166.317,785,483,1576,1001,531,2748,1547.0,-9.249410520331889,32.32396742002167
115,89.581,929,538,1473,1139,652,2714,1547.0,-9.248303005451886,32.32396742002167
116,21.187,1018,499,1321,1280,741,2643,1547.0,-9.247195490571887,32.32396742002167
117,5.363,1255,668,1084,1362,847,2738,1547.0,-9.244980460811883,32.32396742002166
118,0.0,1595,954,703,981,466,2543,1547.0,-9.24165791617188,32.32396742002167
119,40.983,1595,954,703,981,466,2543,1547.0,-9.240550401291879,32.32396742002167
120,188.762,1941,701,587,781,146,2197,1547.0,-9.238335371531877,32.32396742002167
121,217.562,2018,826,537,661,45,2223,1547.0,-9.237227856651874,32.32396742002166
122,83.882,2204,755,402,492,142,2084,1547.0,-9.236120341771871,32.32396742002167
123,60.691,2278,796,387,425,221,2134,1547.0,-9.235012826891872,32.32396742002167
124,105.127,2412,684,401,300,202,2085,1547.0,-9.23390531201187,32.32396742002167
125,116.079,2480,623,388,225,125,2024,1547.0,-9.232797797131868,32.32396742002167
126,100.388,2591,561,380,187,102,1985,1547.0,-9.231690282251867,32.32396742002167
127,125.411,2547,488,403,147,140,1915,1547.0,-9.230582767371866,32.32396742002167
128,66.867,2525,414,320,228,144,1897,1547.0,-9.229475252491865,32.32396742002167
129,53.63,2517,391,274,283,200,1889,1547.0,-9.228367737611862,32.32396742002166
130,64.834,2558,490,135,389,329,1930,1547.0,-9.22726022273186,32.32396742002167
131,80.148,2429,481,9,260,260,1801,1547.0,-9.22615270785186,32.32396742002166
132,30.848,2410,573,83,241,241,1782,1547.0,-9.225045192971857,32.32396742002167
133,38.254,2577,745,255,408,408,1948,1547.0,-9.22393767809186,32.32396742002167
134,0.0,2935,1853,1139,1516,1388,2450,1547.0,-9.220615133451853,32.32396742002167
135,0.0,2851,1770,1056,1433,1305,2366,1547.0,-9.21950761857185,32.32396742002167
136,9.352,2732,1651,936,1313,1186,2247,1547.0,-9.218400103691849,32.32396742002166
137,16.287,2615,1533,819,1196,1068,2130,1547.0,-9.217292588811846,32.32396742002167
138,29.993,711,1170,438,0,791,3335,1547.0,-9.260430774305622,32.323105174657215
139,59.919,527,987,612,0,607,3151,1547.0,-9.259323265990808,32.32310517465721
140,107.722,527,987,612,0,607,3151,1547.0,-9.258215757675995,32.32310517465721
141,91.17,390,849,749,137,470,3014,1547.0,-9.25710824936118,32.32310517465721
142,98.784,272,719,879,281,350,2889,1547.0,-9.256000741046371,32.323105174657215
143,18.87,155,606,1000,389,232,2773,1547.0,-9.25489323273156,32.323105174657215
144,0.397,317,514,1165,555,145,2684,1547.0,-9.253785724416744,32.323105174657215
145,61.442,488,494,1294,696,286,2755,1547.0,-9.252678216101934,32.323105174657215
146,36.481,557,404,1411,813,303,2664,1547.0,-9.251570707787122,32.323105174657215
147,76.471,652,497,1506,908,398,2758,1547.0,-9.250463199472309,32.323105174657215
148,204.718,774,399,1613,1039,508,2665,1547.0,-9.249355691157493,32.32310517465721
149,67.533,938,419,1401,1200,661,2617,1547.0,-9.248248182842683,32.323105174657215
150,37.805,1019,466,1320,1290,742,2573,1547.0,-9.24714067452787,32.32310517465721
151,0.066,1168,527,1129,1408,891,2365,1547.0,-9.244925657898246,32.323105174657215
152,98.188,2053,724,645,803,171,2108,1547.0,-9.238280608009367,32.323105174657215
153,181.611,2086,863,569,691,61,2138,1547.0,-9.237173099694557,32.32310517465721
154,113.474,2232,721,454,529,188,2032,1547.0,-9.236065591379745,32.32310517465721
155,95.964,2284,695,424,465,223,2038,1547.0,-9.23495808306493,32.323105174657215
156,124.081,2350,680,448,369,251,2026,1547.0,-9.233850574750118,32.32310517465721
157,86.518,2564,545,319,266,27,1953,1547.0,-9.232743066435306,32.32310517465721
158,125.619,2527,469,282,236,110,1894,1547.0,-9.231635558120493,32.323105174657215
159,129.447,2447,387,372,248,40,1814,1547.0,-9.230528049805681,32.323105174657215
160,129.793,2381,284,369,237,91,1753,1547.0,-9.22942054149087,32.323105174657215
161,77.574,2402,301,311,283,247,1773,1547.0,-9.228313033176056,32.323105174657215
162,108.987,2328,315,197,158,158,1699,1547.0,-9.227205524861242,32.32310517465721
163,130.201,2290,413,144,120,120,1661,1547.0,-9.22609801654643,32.32310517465721
164,102.648,2302,535,168,133,133,1674,1547.0,-9.224990508231619,32.323105174657215
165,40.607,2577,745,255,408,408,1948,1547.0,-9.223882999916807,32.323105174657215
166,5.084,2461,1380,665,1042,915,1976,1547.0,-9.218345458342743,32.323105174657215
167,49.723,5,662,1143,531,283,2827,1547.0,-9.255945874858194,32.322242932391944
168,11.078,119,627,1039,427,247,2791,1547.0,-9.254838373108285,32.322242932391944
169,29.794,266,459,1159,548,85,2626,1547.0,-9.253730871358377,32.322242932391944
170,170.951,305,413,1236,626,51,2584,1547.0,-9.252623369608468,32.322242932391944
171,108.516,507,259,1449,838,230,2519,1547.0,-9.25151586785856,32.322242932391944
172,107.987,669,278,1566,968,392,2543,1547.0,-9.250408366108651,32.322242932391944
173,125.929,718,288,1573,1013,441,2574,1547.0,-9.249300864358744,32.322242932391944
174,9.865,829,310,1477,1109,552,2601,1547.0,-9.248193362608834,32.322242932391944
175,25.424,1002,383,1311,1282,725,2456,1547.0,-9.247085860858926,32.322242932391944
176,9.799,1013,365,1292,1305,736,2429,1547.0,-9.245978359109017,32.322242932391944
177,35.025,1168,527,1129,1408,891,2365,1547.0,-9.24487085735911,32.322242932391944
178,0.066,1400,447,1240,1399,674,2273,1547.0,-9.243763355609202,32.322242932391944
179,0.0,1400,447,1240,1399,674,2273,1547.0,-9.242655853859295,32.322242932391944
180,5.231,2051,712,709,844,214,2037,1547.0,-9.23822584685966,32.322242932391944
181,20.128,2075,704,644,767,186,1977,1547.0,-9.237118345109753,32.322242932391944
182,93.108,2204,683,451,575,247,1908,1547.0,-9.236010843359846,32.322242932391944
183,69.321,2315,606,374,467,308,1908,1547.0,-9.234903341609936,32.322242932391944
184,102.365,2380,508,275,401,356,1854,1547.0,-9.233795839860026,32.322242932391944
185,60.566,2492,458,226,336,117,1859,1547.0,-9.23268833811012,32.322242932391944
186,50.304,2451,397,241,290,172,1819,1547.0,-9.23158083636021,32.322242932391944
187,30.408,2301,246,266,139,105,1668,1547.0,-9.230473334610304,32.322242932391944
188,136.885,2324,200,313,157,149,1693,1547.0,-9.229365832860395,32.322242932391944
189,114.133,2319,193,360,205,221,1690,1547.0,-9.228258331110487,32.322242932391944
190,140.148,2274,231,264,209,209,1646,1547.0,-9.227150829360577,32.322242932391944
191,102.334,2190,383,233,34,34,1561,1547.0,-9.226043327610672,32.322242932391944
192,90.692,2247,479,182,78,78,1618,1547.0,-9.224935825860763,32.32224293239195
193,7.302,2254,1172,458,835,707,1769,1547.0,-9.220505818861128,32.322242932391944
194,9.208,2355,1274,559,937,809,1870,1547.0,-9.21939831711122,32.322242932391944
195,0.0,2458,1377,662,1039,912,1973,1547.0,-9.218290815361312,32.32224293239195
196,0.0,2499,1417,703,1080,952,2014,1547.0,-9.217183313611404,32.322242932391944
197,0.066,223,879,1362,750,500,3004,1547.0,-9.258106001417838,32.321380693225734
198,1.986,223,879,1362,750,500,3004,1547.0,-9.256998506232549,32.32138069322573
199,10.593,0,656,1139,527,277,2821,1547.0,-9.25589101104726,32.32138069322573
200,29.926,97,559,1137,525,180,2724,1547.0,-9.254783515861972,32.32138069322573
201,166.184,211,450,1188,576,70,2614,1547.0,-9.253676020676682,32.32138069322572
202,39.659,311,347,1252,641,34,2513,1547.0,-9.252568525491396,32.32138069322573
203,34.826,462,241,1403,792,184,2501,1547.0,-9.251461030306105,32.32138069322573
204,96.202,538,150,1479,868,260,2410,1547.0,-9.250353535120817,32.32138069322573
205,4.039,725,206,1573,1040,447,2513,1547.0,-9.24924603993553,32.32138069322573
206,2.913,814,157,1500,1144,537,2329,1547.0,-9.24813854475024,32.32138069322573
207,3.906,998,341,1316,1300,720,2445,1547.0,-9.247031049564953,32.32138069322572
208,0.0,998,341,1316,1300,720,2445,1547.0,-9.245923554379663,32.32138069322571
209,2.715,1249,559,1301,1529,816,2193,1547.0,-9.244816059194376,32.32138069322573
210,0.861,1295,533,1335,1500,775,2168,1547.0,-9.243708564009088,32.32138069322572
211,0.0,1443,406,1199,1358,632,2273,1547.0,-9.2426010688238,32.32138069322573
212,0.265,1551,288,1080,1240,514,2196,1547.0,-9.24149357363851,32.32138069322572
213,0.0,1661,291,998,1122,397,2079,1547.0,-9.240386078453223,32.32138069322572
214,0.0,1827,425,828,952,227,1909,1547.0,-9.239278583267936,32.32138069322573
215,8.541,1901,499,795,920,173,1888,1547.0,-9.238171088082646,32.32138069322573
216,232.393,2026,625,632,756,129,1902,1547.0,-9.237063592897359,32.32138069322572
217,85.074,2160,701,502,627,196,1804,1547.0,-9.235956097712071,32.321380693225734
218,37.281,2203,699,466,592,237,1761,1547.0,-9.23484860252678,32.32138069322573
219,55.89,2400,421,189,315,315,1767,1547.0,-9.233741107341492,32.32138069322572
220,38.285,2346,368,136,261,262,1714,1547.0,-9.232633612156203,32.32138069322572
221,60.346,2287,232,0,125,309,1654,1547.0,-9.231526116970915,32.32138069322573
222,59.593,2200,135,165,0,206,1568,1547.0,-9.230418621785628,32.32138069322572
223,130.546,2195,69,280,96,146,1567,1547.0,-9.229311126600338,32.32138069322573
224,126.184,2177,151,251,254,181,1549,1547.0,-9.22820363141505,32.32138069322572
225,120.159,2141,278,201,170,170,1512,1547.0,-9.227096136229761,32.32138069322572
226,100.891,2085,330,137,122,122,1456,1547.0,-9.225988641044474,32.32138069322573
227,66.811,2138,518,207,425,425,1528,1547.0,-9.224881145859186,32.321380693225734
228,17.302,2254,1172,458,835,707,1769,1547.0,-9.220451165118034,32.32138069322572
229,2.642,2254,1172,458,835,707,1769,1547.0,-9.219343669932744,32.32138069322572
230,4.456,2446,1365,651,1028,900,1961,1547.0,-9.218236174747457,32.321380693225734
231,0.0,223,879,1362,750,500,3004,1547.0,-9.258051126855372,32.32051845715842
232,0.0,223,879,1362,750,500,3004,1547.0,-9.256943638234421,32.32051845715842
233,60.515,375,363,1318,705,98,2525,1547.0,-9.252513683750609,32.32051845715843
234,38.534,479,183,1421,809,201,2345,1547.0,-9.251406195129656,32.32051845715843
235,101.035,522,139,1463,852,245,2306,1547.0,-9.250298706508705,32.320518457158435
236,62.369,671,14,1613,1002,394,2452,1547.0,-9.249191217887754,32.320518457158435
237,0.993,811,155,1502,1142,534,2331,1547.0,-9.248083729266801,32.32051845715843
238,0.0,898,241,1564,1229,621,2258,1547.0,-9.246976240645846,32.320518457158435
239,6.422,978,321,1484,1309,701,2277,1547.0,-9.245868752024895,32.320518457158435
240,88.521,1284,524,1337,1506,781,2158,1547.0,-9.244761263403937,32.32051845715842
241,77.729,1325,481,1331,1490,765,2148,1547.0,-9.243653774782986,32.320518457158435
242,0.0,1434,394,1213,1372,647,2180,1547.0,-9.242546286162037,32.320518457158435
243,5.297,1539,242,1106,1265,540,2158,1547.0,-9.24143879754108,32.32051845715842
244,0.066,1645,256,1012,1137,412,2094,1547.0,-9.240331308920128,32.320518457158435
245,10.13,1753,351,902,1027,302,1983,1547.0,-9.239223820299175,32.32051845715843
246,70.645,1868,466,869,994,225,1868,1547.0,-9.23811633167822,32.32051845715842
247,233.982,2055,653,698,823,23,1808,1547.0,-9.23700884305727,32.32051845715842
248,61.821,2150,748,587,712,111,1736,1547.0,-9.235901354436317,32.32051845715842
249,0.408,2203,699,466,592,237,1761,1547.0,-9.234793865815364,32.32051845715843
250,1.224,2220,495,262,388,389,1587,1547.0,-9.233686377194411,32.320518457158435
251,83.976,2074,88,320,194,137,1446,1547.0,-9.230363911331553,32.320518457158435
252,84.259,2074,87,312,193,78,1446,1547.0,-9.2292564227106,32.32051845715843
253,102.93,2049,119,272,226,42,1420,1547.0,-9.228148934089646,32.32051845715842
254,105.817,2030,212,117,256,138,1402,1547.0,-9.227041445468691,32.32051845715842
255,127.188,1971,311,20,217,217,1343,1547.0,-9.225933956847742,32.32051845715843
256,57.836,2178,558,205,464,464,1568,1547.0,-9.224826468226787,32.32051845715842
257,2.04,2242,706,119,612,612,1716,1547.0,-9.223718979605836,32.32051845715842
258,6.716,2134,824,48,730,587,1649,1547.0,-9.222611490984882,32.32051845715842
259,76.821,2162,1142,366,1049,615,1677,1547.0,-9.221504002363929,32.32051845715843
260,60.032,2117,1097,321,972,571,1632,1547.0,-9.220396513742974,32.32051845715842
261,59.718,2374,1292,578,955,827,1889,1547.0,-9.219289025122023,32.32051845715842
262,0.0,2374,1292,578,955,827,1889,1547.0,-9.21818153650107,32.32051845715843
263,0.0,956,300,1561,1287,679,2200,1547.0,-9.246921434101504,32.319656224189934
264,73.492,1270,388,1363,1514,789,2015,1547.0,-9.243598987930797,32.31965622418994
265,86.336,1383,311,1255,1411,686,2057,1547.0,-9.242491505873895,32.31965622418994
266,41.976,1493,188,1161,1297,572,2074,1547.0,-9.241384023816991,32.319656224189934
267,27.675,1573,109,1144,1269,544,2122,1547.0,-9.240276541760092,32.31965622418994
268,7.879,1763,147,1200,1324,599,2281,1547.0,-9.239169059703189,32.319656224189934
269,163.073,2004,638,828,952,129,1704,1547.0,-9.238061577646286,32.31965622418994
270,310.056,2068,666,738,862,104,1747,1547.0,-9.236954095589384,32.31965622418994
271,79.914,2147,746,663,788,144,1732,1547.0,-9.235846613532484,32.319656224189934
272,20.523,1959,237,329,204,228,1327,1547.0,-9.231416685304877,32.31965622418994
273,89.499,1978,217,410,284,198,1349,1547.0,-9.230309203247975,32.31965622418994
274,133.15,1995,155,383,262,158,1366,1547.0,-9.229201721191073,32.31965622418994
275,136.665,1946,253,251,360,168,1317,1547.0,-9.22809423913417,32.319656224189934
276,121.539,1907,351,105,313,188,1279,1547.0,-9.226986757077269,32.31965622418994
277,89.97,2010,400,88,306,278,1382,1547.0,-9.225879275020366,32.319656224189934
278,102.365,2022,487,176,394,366,1464,1547.0,-9.224771792963463,32.319656224189934
279,11.329,2123,776,0,682,577,1638,1547.0,-9.222556828849662,32.319656224189934
280,60.409,1989,926,150,833,443,1504,1547.0,-9.22144934679276,32.319656224189934
281,32.009,2095,1075,299,982,548,1610,1547.0,-9.220341864735857,32.31965622418994
282,25.888,807,433,1749,1138,530,2019,1547.0,-9.249081580918087,32.318793994320124
283,0.0,986,467,1729,1317,709,2032,1547.0,-9.24797410542495,32.318793994320124
284,0.0,1116,471,1673,1446,839,2162,1547.0,-9.246866629931816,32.31879399432013
285,13.507,1116,471,1673,1446,839,2162,1547.0,-9.24575915443868,32.318793994320124
286,104.147,1339,414,1408,1542,817,1929,1547.0,-9.24354420345241,32.31879399432013
287,197.369,1469,343,1328,1454,687,1892,1547.0,-9.242436727959277,32.318793994320124
288,94.414,1504,280,1283,1407,682,1921,1547.0,-9.241329252466139,32.318793994320124
289,0.927,1652,31,1254,1378,653,2202,1547.0,-9.240221776973007,32.31879399432013
290,69.917,1732,116,1231,1355,630,2266,1547.0,-9.239114301479871,32.318793994320124
291,144.402,1961,703,894,1018,195,1632,1547.0,-9.238006825986737,32.31879399432013
292,241.795,2198,797,707,833,226,1650,1547.0,-9.2368993504936,32.31879399432013
293,18.075,2198,797,707,833,226,1650,1547.0,-9.235791875000466,32.318793994320124
294,0.0,1909,505,598,472,312,1276,1547.0,-9.23246944852106,32.318793994320124
295,42.459,1901,292,385,259,170,1268,1547.0,-9.231361973027923,32.318793994320124
296,103.778,1878,331,465,339,100,1249,1547.0,-9.23025449753479,32.31879399432013
297,139.333,1879,278,438,367,154,1250,1547.0,-9.229147022041653,32.318793994320124
298,115.828,1815,323,289,421,113,1186,1547.0,-9.22803954654852,32.318793994320124
299,74.719,1804,377,180,390,100,1176,1547.0,-9.226932071055383,32.31879399432013
300,102.365,1944,490,181,399,225,1315,1547.0,-9.225824595562248,32.318793994320124
301,46.193,1971,523,212,430,316,1407,1547.0,-9.224717120069112,32.318793994320124
302,25.544,1851,607,296,514,236,1355,1547.0,-9.223609644575976,32.31879399432013
303,15.0,1866,850,257,756,319,1381,1547.0,-9.222502169082844,32.318793994320124
304,45.001,1866,939,257,846,407,1468,1547.0,-9.221394693589707,32.318793994320124
305,55.168,1927,1006,230,913,480,1541,1547.0,-9.220287218096574,32.31879399432013
306,1.632,1937,1137,361,1043,610,1671,1547.0,-9.219179742603437,32.318793994320124
307,80.444,822,440,1764,1152,545,2005,1547.0,-9.249026765995993,32.31793176754888
308,7.151,887,512,1825,1217,610,1936,1547.0,-9.247919297066339,32.317931767548885
309,0.0,1116,471,1673,1446,839,2162,1547.0,-9.246811828136684,32.31793176754888
310,0.0,1116,471,1673,1446,839,2162,1547.0,-9.245704359207036,32.31793176754888
311,53.232,1431,506,1500,1554,892,1855,1547.0,-9.243489421347725,32.31793176754888
312,95.738,1549,465,1411,1478,712,1744,1547.0,-9.242381952418075,32.31793176754888
313,102.227,1533,374,1321,1445,622,1827,1547.0,-9.241274483488422,32.31793176754888
314,44.823,1892,732,996,1120,297,1529,1547.0,-9.239059545629116,32.31793176754888
315,16.949,1892,732,979,1104,297,1546,1547.0,-9.237952076699463,32.31793176754888
316,70.314,2045,886,865,991,384,1683,1547.0,-9.236844607769811,32.31793176754888
317,0.063,1909,505,598,472,312,1276,1547.0,-9.232414732051199,32.31793176754888
318,101.204,1782,425,518,392,171,1151,1547.0,-9.231307263121547,32.31793176754888
319,124.615,1793,397,539,415,44,1165,1547.0,-9.230199794191892,32.31793176754888
320,123.014,1733,408,452,496,95,1105,1547.0,-9.22909232526224,32.31793176754888
321,102.428,1736,403,365,510,138,1107,1547.0,-9.227984856332588,32.317931767548885
322,115.451,1697,473,281,499,60,1090,1547.0,-9.226877387402935,32.31793176754888
323,102.02,1694,608,382,600,183,1138,1547.0,-9.225769918473281,32.31793176754888
324,107.983,1709,696,408,625,113,1204,1547.0,-9.22466244954363,32.31793176754888
