,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,46.347,745,413,2153,381,500,5000,2422,5994.0,60.626808096404666,25.324509405491767
1,8.085,794,280,2396,189,300,5000,2664,5994.0,60.628932352782826,25.324509405491767
2,22.64,783,275,2400,179,295,5000,2669,5994.0,60.62999448097189,25.324509405491764
3,6.261,728,413,2660,314,246,5000,2928,5994.0,60.632118737350034,25.324509405491767
4,0.0,735,603,2616,56,339,5000,2885,5994.0,60.634242993728186,25.324509405491767
5,100.347,668,336,2106,304,424,5000,2374,5994.0,60.626547026873254,25.32366886265954
6,67.299,673,156,2243,122,242,5000,2511,5994.0,60.62760915048863,25.32366886265955
7,67.732,662,144,2324,72,195,5000,2592,5994.0,60.628671274104,25.323668862659545
8,28.915,553,207,2454,88,54,5000,2722,5994.0,60.62973339771935,25.32366886265954
9,27.166,573,258,2506,153,96,5000,2774,5994.0,60.63079552133473,25.32366886265955
10,34.39,727,412,2659,322,238,5000,2928,5994.0,60.63185764495009,25.323668862659545
11,4.984,661,526,2580,20,261,5000,2848,5994.0,60.63291976856546,25.323668862659545
12,0.0,712,580,2593,33,316,5000,2862,5994.0,60.63398189218083,25.32366886265954
13,67.705,562,337,1980,440,499,5000,2248,5994.0,60.62628596915796,25.322828322042902
14,114.652,712,194,2186,178,282,5000,2454,5994.0,60.62734808819983,25.322828322042902
15,76.755,636,121,2284,96,187,5000,2552,5994.0,60.62841020724168,25.322828322042906
16,21.727,568,124,2354,66,90,5000,2622,5994.0,60.62947232628355,25.32282832204291
17,63.584,502,185,2433,136,25,5000,2701,5994.0,60.63053444532542,25.322828322042906
18,72.33,564,313,2517,239,63,5000,2786,5994.0,60.63159656436728,25.3228283220429
19,44.58,662,523,2582,22,259,5000,2851,5994.0,60.63265868340915,25.322828322042906
20,29.439,729,695,2490,401,469,5000,2758,5994.0,60.63372080245101,25.322828322042902
21,14.281,729,695,2490,401,469,5000,2758,5994.0,60.63478292149288,25.322828322042902
22,12.359,512,389,1899,587,639,5000,2167,5994.0,60.626024923258356,25.32198778364177
23,72.874,621,193,2065,334,355,5000,2333,5994.0,60.62708703772693,25.321987783641767
24,50.193,611,112,2154,252,273,5000,2422,5994.0,60.6281491521955,25.321987783641767
25,64.089,489,49,2297,174,151,5000,2565,5994.0,60.629211266664065,25.321987783641767
26,49.427,384,154,2388,235,159,5000,2656,5994.0,60.63027338113263,25.321987783641767
27,42.573,522,313,2490,242,87,5000,2758,5994.0,60.63133549560121,25.32198778364177
28,123.608,461,418,2411,217,165,5000,2680,5994.0,60.63239761006978,25.321987783641767
29,34.564,729,695,2490,401,469,5000,2758,5994.0,60.63345972453834,25.321987783641767
30,32.236,635,601,2396,307,375,5000,2664,5994.0,60.634521839006936,25.32198778364177
31,6.729,746,712,2507,370,487,5000,2776,5994.0,60.635583953475496,25.32198778364177
32,7.333,416,293,1786,634,679,5000,2055,5994.0,60.62576388917404,25.321147247456025
33,62.65,327,203,1860,603,647,5000,2128,5994.0,60.62682599906953,25.32114724745602
34,54.819,737,259,2181,400,421,5000,2450,5994.0,60.62788810896501,25.321147247456025
35,23.529,481,62,2304,202,224,5000,2572,5994.0,60.628950218860496,25.321147247456025
36,3.133,378,142,2387,241,190,5000,2655,5994.0,60.630012328755974,25.32114724745602
37,29.85,293,276,2301,354,254,5000,2569,5994.0,60.63107443865146,25.321147247456025
38,22.804,439,409,2321,352,289,5000,2589,5994.0,60.632136548546946,25.32114724745602
39,59.699,531,497,2312,263,275,5000,2581,5994.0,60.63319865844244,25.321147247456025
40,17.937,668,634,2429,292,409,5000,2698,5994.0,60.63426076833791,25.321147247456025
41,0.0,1181,1147,2937,253,922,5000,3206,5994.0,60.63532287823341,25.321147247456025
42,0.0,1542,1508,3293,188,1283,5000,3562,5994.0,60.63638498812889,25.321147247456025
43,1.959,360,236,2167,673,717,5000,2435,5994.0,60.62550286690463,25.320306713485575
44,10.715,360,236,2167,673,717,5000,2435,5994.0,60.626564972227236,25.320306713485582
45,40.118,167,44,2029,726,631,5000,2297,5994.0,60.627627077549846,25.320306713485575
46,9.504,123,0,2063,692,586,5000,2332,5994.0,60.62868918287245,25.320306713485582
47,0.0,127,216,2280,486,380,5000,2549,5994.0,60.62975128819505,25.32030671348558
48,0.0,267,299,2256,403,303,5000,2524,5994.0,60.63081339351765,25.32030671348558
49,7.334,408,426,2152,414,403,5000,2420,5994.0,60.63187549884026,25.32030671348558
50,52.634,1756,1722,3507,672,1496,5000,3775,5994.0,60.63293760416287,25.320306713485575
51,7.796,1810,1776,3561,174,1550,5000,3829,5994.0,60.633999709485465,25.320306713485575
52,0.0,1617,1583,3368,280,1357,5000,3636,5994.0,60.635061814808076,25.320306713485575
53,0.0,1542,1508,3293,188,1283,5000,3562,5994.0,60.63612392013067,25.32030671348558
54,1.851,284,161,2155,748,748,5000,2423,5994.0,60.62630395719966,25.319466181730345
55,1.744,263,140,2134,803,721,5000,2402,5994.0,60.62736605794958,25.319466181730345
56,0.0,155,214,2208,689,583,5000,2476,5994.0,60.62842815869953,25.31946618173034
57,0.0,89,212,2276,581,476,5000,2544,5994.0,60.629490259449454,25.319466181730345
58,0.0,158,281,2345,629,524,5000,2613,5994.0,60.63055236019938,25.319466181730345
59,0.071,281,381,2445,624,555,5000,2713,5994.0,60.631614460949315,25.31946618173034
60,0.463,1810,1776,3561,174,1550,5000,3829,5994.0,60.632676561699256,25.319466181730345
61,0.0,1725,1691,3477,259,1466,5000,3745,5994.0,60.63373866244918,25.31946618173034
62,0.0,1595,1561,3347,380,1336,5000,3615,5994.0,60.63480076319911,25.319466181730345
63,0.0,1510,1476,3261,367,1251,5000,3530,5994.0,60.63586286394903,25.319466181730345
64,0.0,1149,1115,2900,581,889,5000,3168,5994.0,60.63798706544889,25.319466181730345
65,0.0,1149,1115,2900,581,889,5000,3168,5994.0,60.63904916619883,25.319466181730345
66,15.342,722,599,1473,893,937,5000,1741,5994.0,60.626042953986385,25.318625652190235
67,30.471,342,219,2213,872,806,5000,2481,5994.0,60.627105050163856,25.318625652190235
68,0.392,155,256,2250,689,583,5000,2518,5994.0,60.62816714634132,25.318625652190235
