,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,69.639,2020,336,0,1983,479,3383,2743,1268.0,-48.03986732251429,-23.558256476397215
1,40.172,2020,336,0,1983,479,3383,2743,1268.0,-48.038814382376366,-23.55825647639722
2,43.674,2032,554,472,1995,547,3395,2755,1268.0,-48.03776144223845,-23.558256476397215
3,31.897,1875,325,337,2144,468,3565,2764,1268.0,-48.0453215029452,-23.55909255845882
4,4.963,1875,325,337,2144,468,3565,2764,1268.0,-48.04426855865473,-23.559092558458815
5,76.588,1819,12,0,1897,155,3297,2657,1268.0,-48.04216267007373,-23.55909255845882
6,63.946,1974,289,46,1936,432,3336,2696,1268.0,-48.04005678149275,-23.559092558458815
7,67.554,1974,289,46,1936,432,3336,2696,1268.0,-48.03900383720226,-23.559092558458815
8,54.582,2003,524,442,1966,517,3366,2726,1268.0,-48.03795089291178,-23.55909255845882
9,48.135,2042,653,571,2004,646,3405,2764,1268.0,-48.03689794862128,-23.55909255845882
10,14.257,2042,653,571,2004,646,3405,2764,1268.0,-48.03584500433078,-23.559092558458815
11,6.684,1682,411,423,1951,528,3372,2571,1268.0,-48.04551099150465,-23.559928642542907
12,1.167,1826,200,212,2064,337,3464,2715,1268.0,-48.04445804306141,-23.559928642542907
13,47.776,1833,193,205,2067,333,3467,2722,1268.0,-48.043405094618144,-23.55992864254291
14,60.946,1813,6,6,1890,149,3291,2650,1268.0,-48.04235214617488,-23.55992864254291
15,27.296,1806,0,12,1884,143,3285,2644,1268.0,-48.04129919773163,-23.55992864254291
16,51.543,1816,285,203,1779,278,3179,2539,1268.0,-48.03919330084513,-23.55992864254291
17,33.231,1841,362,280,1803,355,3203,2563,1268.0,-48.038140352401875,-23.55992864254291
18,0.734,1843,454,372,1806,447,3206,2566,1268.0,-48.03708740395862,-23.55992864254291
19,0.151,1650,379,391,1919,496,3340,2539,1268.0,-48.0457004888825,-23.560764728649552
20,29.168,1673,178,185,1911,185,3311,2563,1268.0,-48.04359458369009,-23.560764728649556
21,77.24,1659,112,119,1845,119,3245,2549,1268.0,-48.04254163109387,-23.560764728649552
22,62.285,1660,3,3,1738,3,3138,2498,1268.0,-48.041488678497664,-23.560764728649556
23,62.709,1769,321,251,1731,326,3131,2491,1268.0,-48.039382773305235,-23.560764728649552
24,7.792,1754,354,284,1716,359,3117,2476,1268.0,-48.03832982070902,-23.560764728649552
25,0.0,1843,454,372,1806,447,3206,2566,1268.0,-48.03727686811281,-23.560764728649563
26,8.187,1513,338,345,1767,345,3188,2403,1268.0,-48.04483703832969,-23.561600816778867
27,56.417,1673,178,185,1911,185,3311,2563,1268.0,-48.04378408158031,-23.561600816778867
28,61.539,1599,172,179,1785,179,3185,2489,1268.0,-48.04273112483095,-23.561600816778867
29,88.808,1604,52,59,1682,59,3082,2442,1268.0,-48.04167816808159,-23.561600816778867
30,28.381,1506,149,146,1584,156,2984,2344,1268.0,-48.04062521133223,-23.561600816778867
31,33.566,1634,456,274,1596,461,2996,2356,1268.0,-48.039572254582865,-23.561600816778864
32,29.597,1710,379,310,1673,385,3073,2432,1268.0,-48.03851929783351,-23.561600816778867
33,12.172,1478,388,395,1702,395,3123,2368,1268.0,-48.04502654919183,-23.562436906930945
34,71.11,1370,496,458,1594,503,3015,2260,1268.0,-48.04397358828913,-23.56243690693094
35,105.234,1514,257,260,1700,264,3100,2403,1268.0,-48.04292062738641,-23.562436906930945
36,94.203,1506,149,146,1584,156,2984,2344,1268.0,-48.041867666483704,-23.562436906930948
37,2.694,1506,149,146,1584,156,2984,2344,1268.0,-48.040814705581,-23.562436906930945
38,47.331,1513,450,153,1485,457,2886,2245,1268.0,-48.03976174467828,-23.562436906930948
39,58.198,1839,661,283,1391,666,2791,2151,1268.0,-48.03765582287288,-23.562436906930937
40,3.674,1269,582,438,1575,590,2963,2158,1268.0,-48.04521606887303,-23.56327299910585
41,80.024,1335,529,422,1559,536,2980,2225,1268.0,-48.044163103816786,-23.563272999105852
42,96.943,1423,346,172,1609,353,3010,2312,1268.0,-48.04311013876053,-23.563272999105852
43,86.932,1423,346,172,1609,353,3010,2312,1268.0,-48.04205717370428,-23.56327299910585
44,21.112,1359,296,13,1437,303,2851,2197,1268.0,-48.04100420864804,-23.563272999105852
45,60.103,1513,450,153,1485,457,2886,2245,1268.0,-48.0399512435918,-23.56327299910585
46,54.302,1725,662,165,1273,668,2673,2033,1268.0,-48.03889827853555,-23.56327299910585
47,23.919,1725,662,165,1273,668,2673,2033,1268.0,-48.037845313479316,-23.563272999105852
48,0.17,1269,582,438,1575,590,2963,2158,1268.0,-48.04540559737353,-23.56410909330368
49,77.963,1228,630,384,1452,637,2873,2117,1268.0,-48.04435262816357,-23.56410909330368
50,116.332,1228,630,384,1452,637,2873,2117,1268.0,-48.0432996589536,-23.56410909330368
51,81.949,1325,423,152,1549,430,2970,2215,1268.0,-48.04224668974361,-23.564109093303678
52,15.884,1345,310,13,1433,317,2851,2191,1268.0,-48.04119372053364,-23.56410909330368
53,42.182,1604,541,36,1192,548,2593,1952,1268.0,-48.03908778211369,-23.56410909330368
54,8.893,1628,565,60,1169,563,2569,1929,1268.0,-48.03803481290372,-23.564109093303674
55,0.681,1597,629,208,1021,415,2421,1781,1268.0,-48.036981843693745,-23.56410909330368
56,0.0,1796,1612,1624,2106,1729,3483,2686,1268.0,-48.055071894968755,-23.56494518952454
57,0.0,1803,1618,1630,2113,1736,3490,2692,1268.0,-48.05401892160485,-23.56494518952454
58,0.452,1785,1235,1247,2095,1352,3472,2674,1268.0,-48.05296594824096,-23.56494518952454
59,6.312,1790,1229,1242,2100,1347,3478,2680,1268.0,-48.051912974877055,-23.56494518952454
60,0.038,1888,1131,1143,2198,1249,3576,2778,1268.0,-48.05086000151316,-23.56494518952454
61,19.362,1228,630,384,1452,637,2873,2117,1268.0,-48.044542161329765,-23.56494518952454
62,67.226,1121,535,59,1210,542,2631,1968,1268.0,-48.042436214601956,-23.56494518952454
63,45.899,1209,532,152,1223,539,2644,1982,1268.0,-48.04138324123806,-23.56494518952454
64,15.13,1301,624,244,1146,631,2567,1904,1268.0,-48.04033026787416,-23.56494518952454
65,18.915,1663,600,22,1252,607,2652,2012,1268.0,-48.03927729451026,-23.56494518952454
66,8.617,1628,565,60,1169,563,2569,1929,1268.0,-48.03822432114636,-23.56494518952454
67,6.875,1566,596,241,989,382,2388,1749,1268.0,-48.037171347782454,-23.56494518952454
68,0.46,1502,529,307,925,315,2321,1685,1268.0,-48.036118374418564,-23.56494518952454
69,9.835,1562,320,498,901,387,2293,1698,1268.0,-48.035065401054666,-23.56494518952454
70,7.135,1491,249,427,830,347,2222,1627,1268.0,-48.03401242769075,-23.56494518952454
