,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
40,40.028,2161,4846,3568,3316,3316,5000,1532.0,-10.098857951098452,9.217812589948336
41,74.523,951,4645,3367,3115,3115,5000,1532.0,-10.112924951534698,9.216999787045697
42,63.862,951,4645,3367,3115,3115,5000,1532.0,-10.111919140708546,9.216999787045697
43,65.531,798,4618,3339,3088,3088,5000,1532.0,-10.110913329882397,9.216999787045697
44,80.934,697,4517,3239,2987,2987,5000,1532.0,-10.109907519056245,9.216999787045697
45,77.158,758,4580,3302,3050,3050,5000,1532.0,-10.108901708230093,9.216999787045697
46,67.744,812,4601,3322,3071,3071,5000,1532.0,-10.107895897403942,9.216999787045697
47,68.92,984,4675,3397,3145,3145,5000,1532.0,-10.106890086577788,9.216999787045696
48,82.093,928,4762,3484,3232,3232,5000,1532.0,-10.10588427575164,9.216999787045697
49,39.993,2030,4760,3482,3230,3230,5000,1532.0,-10.10487846492549,9.216999787045697
50,0.474,2030,4760,3482,3230,3230,5000,1532.0,-10.103872654099337,9.216999787045697
51,44.349,2003,4734,3455,3203,3203,5000,1532.0,-10.102866843273189,9.216999787045697
52,42.645,2062,4793,3514,3263,3263,5000,1532.0,-10.101861032447037,9.216999787045697
53,94.634,2136,4728,3450,3198,3198,5000,1532.0,-10.100855221620886,9.216999787045697
54,77.105,2119,4765,3487,3235,3235,5000,1532.0,-10.099849410794734,9.216999787045697
55,48.318,2161,4846,3568,3316,3316,5000,1532.0,-10.098843599968584,9.216999787045697
56,74.084,1013,4573,3294,3042,3042,5000,1532.0,-10.111904772321656,9.216186984859108
57,71.555,859,4548,3270,3018,3018,5000,1532.0,-10.110898962924695,9.216186984859107
58,66.707,792,4384,3105,2853,2853,5000,1532.0,-10.109893153527738,9.216186984859108
59,82.234,796,4344,3066,2814,2814,5000,1532.0,-10.10888734413078,9.216186984859107
60,90.823,927,4453,3175,2923,2923,5000,1532.0,-10.107881534733822,9.216186984859107
61,63.072,1037,4606,3328,3076,3076,5000,1532.0,-10.106875725336863,9.216186984859107
62,45.613,1171,4708,3430,3178,3178,5000,1532.0,-10.105869915939902,9.216186984859108
63,6.411,1875,4606,3327,3075,3075,5000,1532.0,-10.103858297145987,9.216186984859108
64,55.221,1907,4638,3359,3107,3107,5000,1532.0,-10.10285248774903,9.216186984859108
65,19.39,1978,4709,3430,3179,3179,5000,1532.0,-10.10184667835207,9.216186984859107
66,66.426,2209,4627,3348,3096,3096,5000,1532.0,-10.100840868955114,9.216186984859108
67,69.5,2169,4694,3416,3164,3164,5000,1532.0,-10.099835059558153,9.216186984859107
68,37.025,2187,4746,3467,3215,3215,5000,1532.0,-10.098829250161197,9.216186984859107
69,19.654,921,4393,3114,2862,2862,5000,1532.0,-10.110884597291042,9.215374183388501
70,66.532,921,4393,3114,2862,2862,5000,1532.0,-10.109878789323144,9.215374183388501
71,48.915,853,4287,3008,2756,2756,5000,1532.0,-10.108872981355248,9.215374183388501
72,46.333,921,4436,3157,2905,2905,5000,1532.0,-10.10786717338735,9.215374183388501
73,71.221,1091,4628,3349,3097,3097,5000,1532.0,-10.106861365419453,9.215374183388501
74,66.865,1171,4708,3430,3178,3178,5000,1532.0,-10.105855557451553,9.2153741833885
75,22.359,1998,4729,3451,3199,3199,5000,1532.0,-10.104849749483657,9.2153741833885
76,45.877,1758,4489,3211,2959,2959,5000,1532.0,-10.103843941515759,9.2153741833885
77,38.5,1865,4596,3317,3065,3065,5000,1532.0,-10.10283813354786,9.215374183388501
78,34.267,2311,4552,3274,3022,3022,5000,1532.0,-10.099820709644167,9.215374183388501
79,42.557,2441,4595,3316,3064,3064,5000,1532.0,-10.09881490167627,9.215374183388501
80,54.746,1144,4349,3071,2819,2819,5000,1532.0,-10.111876039520382,9.214561382633812
81,55.063,1021,4361,3082,2831,2831,5000,1532.0,-10.110870232981412,9.21456138263381
82,60.42,1003,4261,2983,2731,2731,5000,1532.0,-10.109864426442446,9.21456138263381
83,50.461,927,4213,2935,2683,2683,5000,1532.0,-10.108858619903476,9.21456138263381
84,59.366,1160,4269,2990,2738,2738,5000,1532.0,-10.107852813364506,9.21456138263381
85,29.174,1175,4712,3433,3181,3181,5000,1532.0,-10.106847006825538,9.21456138263381
86,77.088,1225,4762,3484,3232,3232,5000,1532.0,-10.105841200286568,9.21456138263381
87,37.885,2022,4753,3474,3222,3222,5000,1532.0,-10.104835393747601,9.21456138263381
88,102.871,1718,4449,3171,2919,2919,5000,1532.0,-10.103829587208631,9.21456138263381
89,64.916,1803,4442,3163,2911,2911,5000,1532.0,-10.102823780669665,9.21456138263381
90,49.126,2311,4552,3274,3022,3022,5000,1532.0,-10.099806361052757,9.21456138263381
91,64.231,2329,4483,3204,2952,2952,5000,1532.0,-10.098800554513792,9.21456138263381
92,64.74,1144,4349,3071,2819,2819,5000,1532.0,-10.111861675105965,9.213748582594976
93,72.837,1157,4225,2947,2695,2695,5000,1532.0,-10.110855869995794,9.213748582594974
94,63.563,1126,4193,2914,2662,2662,5000,1532.0,-10.109850064885622,9.213748582594976
95,63.054,1020,4120,2842,2590,2590,5000,1532.0,-10.10884425977545,9.213748582594974
96,44.946,1160,4269,2990,2738,2738,5000,1532.0,-10.10783845466528,9.213748582594976
97,49.284,1280,4208,2929,2677,2677,5000,1532.0,-10.106832649555107,9.213748582594974
98,38.623,1459,4190,2911,2659,2659,5000,1532.0,-10.105826844444938,9.213748582594976
99,46.333,1578,4308,3030,2778,2778,5000,1532.0,-10.104821039334766,9.213748582594974
100,57.399,1690,4403,3124,2872,2872,5000,1532.0,-10.103815234224594,9.213748582594974
101,26.117,1749,4385,3107,2855,2855,5000,1532.0,-10.102809429114423,9.213748582594976
102,25.432,1915,4219,2941,2689,2689,5000,1532.0,-10.101803624004251,9.213748582594974
103,42.276,1999,4303,3024,2772,2772,5000,1532.0,-10.100797818894081,9.213748582594976
104,44.858,2188,4376,3098,2846,2846,5000,1532.0,-10.09979201378391,9.213748582594974
105,23.395,2274,4427,3148,2896,2896,5000,1532.0,-10.098786208673738,9.213748582594974
106,33.6,1250,4233,2954,2702,2702,5000,1532.0,-10.11184731201567,9.212935783271927
107,59.418,1294,4189,2911,2659,2659,5000,1532.0,-10.110841508334165,9.212935783271925
108,68.604,1157,4225,2947,2695,2695,5000,1532.0,-10.10983570465266,9.212935783271924
109,59.014,1185,3955,2677,2425,2425,5000,1532.0,-10.108829900971152,9.212935783271925
110,53.306,1301,4070,2792,2540,2540,5000,1532.0,-10.10782409728965,9.212935783271925
111,61.35,1370,4118,2839,2587,2587,5000,1532.0,-10.106818293608141,9.212935783271925
112,71.186,1451,4140,2861,2610,2610,5000,1532.0,-10.105812489926636,9.212935783271927
113,78.651,1551,4098,2820,2568,2568,5000,1532.0,-10.104806686245134,9.212935783271925
114,56.397,2042,4220,2942,2690,2690,5000,1532.0,-10.101789275200614,9.212935783271925
115,64.986,2075,4280,3001,2749,2749,5000,1532.0,-10.10078347151911,9.212935783271924
116,77.632,2139,4404,3125,2873,2873,5000,1532.0,-10.099777667837603,9.212935783271925
117,78.704,2234,4330,3051,2799,2799,5000,1532.0,-10.098771864156099,9.212935783271925
118,0.035,1337,4146,2867,2616,2616,5000,1532.0,-10.110827147996517,9.212122984664594
119,9.502,1256,3999,2720,2468,2468,5000,1532.0,-10.109821345743544,9.212122984664596
120,62.422,1217,3924,2646,2394,2394,5000,1532.0,-10.108815543490573,9.212122984664596
121,77.773,1374,3997,2718,2466,2466,5000,1532.0,-10.1078097412376,9.212122984664598
122,72.451,1446,4042,2763,2512,2512,5000,1532.0,-10.10680393898463,9.212122984664596
123,46.035,1512,3976,2697,2445,2445,5000,1532.0,-10.105798136731655,9.212122984664596
124,49.987,1815,4142,2864,2612,2612,5000,1532.0,-10.104792334478685,9.212122984664594
125,40.959,1833,4160,2882,2630,2630,5000,1532.0,-10.103786532225715,9.212122984664596
126,9.678,1977,4031,2753,2501,2501,5000,1532.0,-10.102780729972741,9.212122984664596
127,46.351,2169,4221,2943,2691,2691,5000,1532.0,-10.10177492771977,9.212122984664598
128,76.174,2169,4108,2830,2578,2578,5000,1532.0,-10.1007691254668,9.212122984664596
129,41.872,2139,4404,3125,2873,2873,5000,1532.0,-10.099763323213827,9.212122984664596
130,61.157,2295,4234,2956,2704,2704,5000,1532.0,-10.098757520960856,9.212122984664596
131,45.209,1332,3808,2530,2278,2278,4955,1532.0,-10.108801187333684,9.211310186772923
132,69.764,1332,3808,2530,2278,2278,4955,1532.0,-10.107795386509116,9.211310186772925
133,92.403,1543,3888,2610,2358,2358,4996,1532.0,-10.106789585684549,9.211310186772925
134,74.699,1558,3930,2652,2400,2400,5000,1532.0,-10.105783784859977,9.211310186772923
135,72.644,1722,4049,2771,2519,2519,5000,1532.0,-10.104777984035406,9.211310186772925
136,30.21,1822,4077,2798,2546,2546,5000,1532.0,-10.103772183210838,9.211310186772923
137,35.83,1926,3946,2667,2416,2416,5000,1532.0,-10.10276638238627,9.211310186772925
138,22.166,2169,4108,2830,2578,2578,5000,1532.0,-10.1017605815617,9.211310186772923
139,52.867,2128,4068,2789,2537,2537,5000,1532.0,-10.10075478073713,9.211310186772923
140,21.586,2206,4145,2867,2615,2615,5000,1532.0,-10.099748979912562,9.211310186772925
141,74.418,2237,4176,2898,2646,2646,5000,1532.0,-10.098743179087991,9.211310186772925
142,60.086,1875,3965,2687,2435,2435,5000,1532.0,-10.110798431293075,9.21049738959684
143,46.246,1332,3808,2530,2278,2278,4955,1532.0,-10.10878683250048,9.210497389596844
144,66.936,1568,3704,2425,2173,2173,4851,1532.0,-10.107781033104178,9.210497389596844
145,65.531,1640,3776,2498,2246,2246,4923,1532.0,-10.106775233707879,9.210497389596844
146,68.095,1656,3983,2704,2452,2452,5000,1532.0,-10.10576943431158,9.210497389596842
147,76.543,1744,4024,2746,2494,2494,5000,1532.0,-10.104763634915283,9.210497389596844
148,50.004,1859,3950,2671,2419,2419,5000,1532.0,-10.103757835518982,9.210497389596842
149,18.02,1920,3860,2581,2329,2329,4989,1532.0,-10.102752036122682,9.210497389596844
150,1.44,2066,4005,2727,2475,2475,5000,1532.0,-10.101746236726386,9.21049738959684
151,55.308,2244,4184,2905,2653,2653,5000,1532.0,-10.100740437330087,9.210497389596844
152,60.911,2042,3982,2703,2451,2451,5000,1532.0,-10.09973463793379,9.210497389596842
153,59.717,2221,4161,2882,2630,2630,5000,1532.0,-10.09872883853749,9.210497389596842
154,52.34,2221,4161,2882,2630,2630,5000,1532.0,-10.09772303914119,9.210497389596844
155,27.944,2643,3756,2548,2296,2296,4903,1532.0,-10.094705640952295,9.210497389596842
156,38.043,2776,3751,2543,2291,2291,4898,1532.0,-10.093699841555996,9.210497389596842
157,28.295,2879,3855,2646,2394,2394,4986,1532.0,-10.092694042159698,9.21049738959684
158,63.511,2960,3936,2728,2476,2476,5000,1532.0,-10.0916882427634,9.210497389596842
159,68.604,1950,4127,2849,2597,2597,5000,1532.0,-10.111789872895411,9.209684593136286
160,66.356,1868,4002,2723,2471,2471,5000,1532.0,-10.11078407492725,9.209684593136286
161,64.477,1592,3682,2403,2152,2152,4829,1532.0,-10.10877247899093,9.209684593136286
162,64.74,1535,3660,2381,2129,2129,4806,1532.0,-10.107766681022774,9.209684593136286
163,65.144,1568,3704,2425,2173,2173,4851,1532.0,-10.106760883054612,9.209684593136286
164,61.614,1852,4058,2779,2527,2527,5000,1532.0,-10.104749287118294,9.209684593136286
165,43.33,1917,4009,2730,2478,2478,5000,1532.0,-10.103743489150132,9.209684593136286
166,6.657,1866,3805,2527,2275,2275,4952,1532.0,-10.102737691181972,9.209684593136286
167,5.427,1970,3909,2631,2379,2379,5000,1532.0,-10.101731893213813,9.209684593136288
168,67.867,2289,4228,2950,2698,2698,5000,1532.0,-10.100726095245653,9.209684593136286
169,70.905,2063,4003,2724,2472,2472,5000,1532.0,-10.099720297277491,9.209684593136286
170,83.147,2148,4088,2809,2557,2557,5000,1532.0,-10.098714499309333,9.209684593136288
171,67.832,2221,4161,2882,2630,2630,5000,1532.0,-10.097708701341173,9.209684593136286
172,59.032,2552,3710,2501,2249,2249,4856,1532.0,-10.095697105404852,9.209684593136286
173,63.37,2623,3736,2528,2276,2276,4883,1532.0,-10.094691307436692,9.209684593136286
174,69.5,2674,3652,2444,2192,2192,4799,1532.0,-10.093685509468532,9.209684593136286
175,59.19,2731,3707,2498,2247,2247,4853,1532.0,-10.092679711500372,9.209684593136286
176,57.644,3044,4020,2812,2560,2560,5000,1532.0,-10.091673913532212,9.209684593136286
177,22.692,3110,4086,2877,2625,2625,5000,1532.0,-10.090668115564055,9.209684593136286
178,42.048,1950,4127,2849,2597,2597,5000,1532.0,-10.111775516425492,9.20887179739119
179,38.149,1861,4038,2759,2507,2507,5000,1532.0,-10.11076971988534,9.20887179739119
180,61.421,1525,3615,2337,2085,2085,4762,1532.0,-10.10775233026488,9.20887179739119
181,41.556,1879,4120,2841,2589,2589,5000,1532.0,-10.104734940644423,9.20887179739119
182,24.835,1913,4062,2784,2532,2532,5000,1532.0,-10.103729144104271,9.208871797391192
183,20.532,1889,3828,2550,2298,2298,4975,1532.0,-10.10272334756412,9.20887179739119
184,14.385,1984,3923,2645,2393,2393,5000,1532.0,-10.101717551023967,9.20887179739119
185,59.243,1765,3705,2426,2174,2174,4852,1532.0,-10.100711754483815,9.208871797391188
186,74.154,1950,3889,2611,2359,2359,5000,1532.0,-10.099705957943659,9.20887179739119
187,76.543,2184,4124,2845,2593,2593,5000,1532.0,-10.098700161403507,9.20887179739119
188,27.821,2184,4124,2845,2593,2593,5000,1532.0,-10.097694364863356,9.20887179739119
189,81.97,2356,3623,2344,2092,2092,4769,1532.0,-10.096688568323202,9.20887179739119
190,76.245,2356,3623,2344,2092,2092,4769,1532.0,-10.09568277178305,9.20887179739119
191,68.903,2552,3710,2501,2249,2249,4856,1532.0,-10.094676975242896,9.208871797391188
192,45.332,2562,3538,2329,2077,2077,4684,1532.0,-10.093671178702744,9.20887179739119
193,65.302,2765,3740,2532,2280,2280,4887,1532.0,-10.092665382162593,9.20887179739119
194,56.661,3110,4086,2877,2625,2625,5000,1532.0,-10.091659585622438,9.20887179739119
195,31.597,3110,4086,2877,2625,2625,5000,1532.0,-10.090653789082285,9.20887179739119
196,91.859,2062,4239,2960,2708,2708,5000,1532.0,-10.112766956391877,9.208059002361487
197,64.863,2062,4239,2960,2708,2708,5000,1532.0,-10.111761161279599,9.208059002361487
198,55.871,1758,3727,2449,2197,2197,4874,1532.0,-10.109749571055046,9.208059002361487
199,55.906,1595,3534,2256,2004,2004,4681,1532.0,-10.108743775942767,9.20805900236149
200,50.215,1553,3492,2214,1962,1962,4639,1532.0,-10.10773798083049,9.20805900236149
201,63.563,1511,3450,2172,1920,1920,4597,1532.0,-10.106732185718213,9.208059002361487
202,51.673,1634,3573,2295,2043,2043,4720,1532.0,-10.105726390605938,9.208059002361487
203,48.74,1634,3573,2295,2043,2043,4720,1532.0,-10.10472059549366,9.20805900236149
204,13.875,1677,3617,2338,2086,2086,4763,1532.0,-10.103714800381383,9.20805900236149
205,55.115,1648,3587,2309,2057,2057,4734,1532.0,-10.102709005269105,9.20805900236149
206,11.135,1761,3701,2422,2170,2170,4847,1532.0,-10.101703210156826,9.20805900236149
207,63.845,1765,3705,2426,2174,2174,4852,1532.0,-10.100697415044548,9.20805900236149
208,55.59,2274,3541,2262,2010,2010,4687,1532.0,-10.096674234595438,9.20805900236149
209,60.753,2335,3601,2323,2071,2071,4748,1532.0,-10.09566843948316,9.20805900236149
210,85.887,2449,3607,2399,2147,2147,4754,1532.0,-10.094662644370885,9.20805900236149
211,48.441,2541,3516,2308,2056,2056,4663,1532.0,-10.093656849258606,9.208059002361487
212,7.921,2628,3527,2319,2067,2067,4674,1532.0,-10.09265105414633,9.20805900236149
213,85.009,1621,3853,2575,2323,2323,5000,1532.0,-10.110741013773179,9.207246208047119
214,82.023,1683,3652,2373,2121,2121,4799,1532.0,-10.109735220088647,9.20724620804712
215,74.927,1595,3534,2256,2004,2004,4681,1532.0,-10.108729426404112,9.207246208047119
216,76.35,1444,3383,2105,1853,1853,4530,1532.0,-10.10772363271958,9.207246208047119
217,55.467,1406,3346,2067,1815,1815,4493,1532.0,-10.106717839035046,9.20724620804712
218,79.248,1634,3573,2295,2043,2043,4720,1532.0,-10.105712045350511,9.207246208047119
219,55.133,1634,3573,2295,2043,2043,4720,1532.0,-10.104706251665979,9.207246208047119
220,74.945,1432,3371,2093,1841,1841,4518,1532.0,-10.103700457981445,9.20724620804712
221,77.983,1590,3529,2251,1999,1999,4676,1532.0,-10.102694664296912,9.207246208047119
222,73.645,1670,3610,2331,2079,2079,4756,1532.0,-10.101688870612378,9.207246208047119
223,38.377,2223,4162,2884,2632,2632,5000,1532.0,-10.100683076927846,9.207246208047119
224,49.161,2209,4149,2870,2618,2618,5000,1532.0,-10.099677283243311,9.20724620804712
225,74.681,2274,3541,2262,2010,2010,4687,1532.0,-10.09665990218971,9.20724620804712
226,63.95,2287,3554,2275,2023,2023,4701,1532.0,-10.095654108505178,9.20724620804712
227,56.731,2413,3487,2279,2027,2027,4634,1532.0,-10.094648314820642,9.207246208047119
228,47.633,2519,3400,2191,1939,1939,4546,1532.0,-10.09364252113611,9.20724620804712
229,3.829,2628,3527,2319,2067,2067,4674,1532.0,-10.092636727451575,9.207246208047119
230,69.834,1502,3823,2544,2292,2292,4969,1532.0,-10.111732454959819,9.206433414448009
231,59.963,1531,3763,2485,2233,2233,4910,1532.0,-10.110726662702895,9.20643341444801
232,68.288,1607,3698,2420,2168,2168,4845,1532.0,-10.109720870445978,9.206433414448009
233,79.16,1526,3555,2276,2024,2024,4702,1532.0,-10.108715078189055,9.206433414448009
234,63.476,1491,3430,2152,1900,1900,4577,1532.0,-10.107709285932133,9.206433414448007
235,71.766,1303,3242,1964,1712,1712,4389,1532.0,-10.106703493675212,9.20643341444801
236,68.973,1366,3305,2026,1775,1775,4452,1532.0,-10.104691909161371,9.206433414448009
237,96.074,1432,3371,2093,1841,1841,4518,1532.0,-10.103686116904449,9.206433414448009
238,72.925,1617,3557,2278,2026,2026,4703,1532.0,-10.102680324647528,9.206433414448009
239,72.486,1634,3573,2295,2043,2043,4720,1532.0,-10.101674532390604,9.20643341444801
240,55.467,2223,4162,2884,2632,2632,5000,1532.0,-10.100668740133685,9.206433414448009
241,14.631,2223,4162,2884,2632,2632,5000,1532.0,-10.099662947876762,9.206433414448009
242,73.487,2563,4503,3224,2972,2972,5000,1532.0,-10.09865715561984,9.206433414448007
243,81.742,2558,4498,3219,2967,2967,5000,1532.0,-10.09765136336292,9.206433414448009
244,85.466,2123,3389,2111,1859,1859,4536,1532.0,-10.096645571105997,9.206433414448009
245,37.499,2123,3389,2111,1859,1859,4536,1532.0,-10.095639778849076,9.206433414448007
246,54.852,2628,3329,2120,1869,1869,4475,1532.0,-10.094633986592155,9.206433414448009
247,36.831,2549,3351,2143,1891,1891,4498,1532.0,-10.093628194335233,9.206433414448009
248,84.254,1412,3766,2487,2235,2235,4912,1532.0,-10.111718103785902,9.205620621564101
249,69.43,1449,3681,2403,2151,2151,4828,1532.0,-10.11071231295646,9.2056206215641
250,77.755,1377,3609,2330,2078,2078,4756,1532.0,-10.10970652212702,9.205620621564101
251,53.008,1489,3592,2313,2061,2061,4738,1532.0,-10.108700731297578,9.205620621564101
252,69.553,1113,3155,1876,1624,1624,4301,1532.0,-10.106689149638697,9.2056206215641
253,86.01,1164,3104,1825,1573,1573,4250,1532.0,-10.105683358809257,9.205620621564101
254,83.498,1669,3609,2330,2078,2078,4756,1532.0,-10.102665986320932,9.205620621564101
255,80.987,1660,3135,1857,1605,1605,4282,1532.0,-10.10166019549149,9.2056206215641
256,85.343,1660,3135,1857,1605,1605,4282,1532.0,-10.10065440466205,9.2056206215641
257,74.014,2584,4523,3245,2993,2993,5000,1532.0,-10.098642823003168,9.2056206215641
258,59.963,2584,4523,3245,2993,2993,5000,1532.0,-10.097637032173727,9.205620621564101
259,76.754,1949,3215,1937,1685,1685,4362,1532.0,-10.096631241344284,9.2056206215641
260,67.498,2628,3329,2120,1869,1869,4475,1532.0,-10.094619659685403,9.205620621564101
261,51.48,2538,3239,2031,1779,1779,4386,1532.0,-10.093613868855961,9.2056206215641
262,70.571,1325,3685,2406,2154,2154,4832,1532.0,-10.111703753935942,9.204807829395325
263,63.476,1365,3609,2330,2078,2078,4756,1532.0,-10.110697964533852,9.204807829395325
264,77.527,1313,3493,2215,1963,1963,4640,1532.0,-10.109692175131759,9.204807829395325
265,66.672,1063,3204,1926,1674,1674,4351,1532.0,-10.106674806925483,9.204807829395325
266,86.66,1180,3088,1809,1557,1557,4234,1532.0,-10.105669017523388,9.204807829395325
267,72.293,1247,3020,1742,1490,1490,4167,1532.0,-10.104663228121295,9.204807829395325
268,87.257,1660,3135,1857,1605,1605,4282,1532.0,-10.101645859915019,9.204807829395325
269,60.279,1561,3036,1758,1506,1506,4183,1532.0,-10.100640070512927,9.204807829395325
270,34.548,1736,3086,1808,1556,1556,4233,1532.0,-10.099634281110832,9.204807829395325
271,78.51,1736,3086,1808,1556,1556,4233,1532.0,-10.09862849170874,9.204807829395325
272,82.673,1949,3215,1937,1685,1685,4362,1532.0,-10.097622702306648,9.204807829395325
273,69.483,1949,3215,1937,1685,1685,4362,1532.0,-10.096616912904556,9.204807829395325
274,83.762,2413,3114,1906,1654,1654,4261,1532.0,-10.093599544698279,9.204807829395325
275,56.415,2222,2923,1939,1688,1688,4070,1532.0,-10.092593755296187,9.204807829395325
276,72.662,2087,2789,2001,1749,1749,3935,1532.0,-10.091587965894096,9.204807829395325
277,48.195,2042,2743,2047,1795,1795,3890,1532.0,-10.090582176492003,9.204807829395325
278,69.518,1190,3550,2271,2019,2019,4697,1532.0,-10.111689405409923,9.203995037941615
279,73.961,1232,3575,2296,2045,2045,4722,1532.0,-10.110683617435049,9.203995037941617
280,61.754,1234,3575,2296,2045,2045,4722,1532.0,-10.109677829460175,9.203995037941617
281,68.376,1025,3204,1926,1674,1674,4351,1532.0,-10.107666253510422,9.203995037941617
282,77.105,994,3174,1895,1643,1643,4321,1532.0,-10.10666046553555,9.203995037941615
283,50.443,1063,3204,1926,1674,1674,4351,1532.0,-10.105654677560672,9.203995037941617
284,71.256,1163,2840,1561,1310,1310,3987,1532.0,-10.104648889585798,9.203995037941617
285,56.397,1163,2840,1561,1310,1310,3987,1532.0,-10.10364310161092,9.203995037941617
286,52.797,1459,2934,1655,1403,1403,4081,1532.0,-10.10163152566117,9.203995037941617
287,31.439,1459,2934,1655,1403,1403,4081,1532.0,-10.100625737686295,9.203995037941615
288,8.343,1612,3058,1779,1527,1527,4205,1532.0,-10.09961994971142,9.203995037941617
289,71.818,1667,3031,1752,1500,1500,4178,1532.0,-10.098614161736544,9.203995037941617
290,72.609,1844,3111,1832,1580,1580,4258,1532.0,-10.097608373761668,9.203995037941617
291,31.369,1888,3067,1789,1537,1537,4214,1532.0,-10.096602585786794,9.203995037941615
292,54.184,2334,3035,1827,1575,1575,4182,1532.0,-10.093585221862167,9.203995037941615
293,75.173,2183,2884,1908,1656,1656,4031,1532.0,-10.092579433887291,9.203995037941617
294,45.367,2083,2784,2006,1754,1754,3931,1532.0,-10.091573645912417,9.203995037941617
295,8.325,2042,2743,2047,1795,1795,3890,1532.0,-10.090567857937542,9.203995037941617
296,87.046,1088,3494,2216,1964,1964,4641,1532.0,-10.111675058207831,9.203182247202912
297,75.419,1148,3516,2238,1986,1986,4663,1532.0,-10.110669271660045,9.203182247202912
298,61.105,1134,3448,2170,1918,1918,4595,1532.0,-10.109663485112254,9.203182247202912
299,38.781,1081,3369,2090,1838,1838,4515,1532.0,-10.108657698564462,9.203182247202912
300,80.917,935,3223,1945,1693,1693,4370,1532.0,-10.107651912016673,9.203182247202912
301,100.746,874,3157,1878,1627,1627,4304,1532.0,-10.106646125468883,9.203182247202912
302,94.195,1045,2983,1704,1453,1453,4130,1532.0,-10.105640338921093,9.203182247202912
